index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
15117,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",,,,,,,,,,"Kouchiyama, Takashi:Producer","Iida, Tomotaka:Producer","Hattori, Kentarou:Assistant Producer","Osedo, Satoshi:Director",Kami nomi zo Shiru Sekai: Tenri-hen,#1281,#1643,"136,617",4,1,0,"['Kouchiyama, Takashi', 'Producer'], ['Iida, Tomotaka', 'Producer'], ['Hattori, Kentarou', 'Assistant Producer'], ['Osedo, Satoshi', 'Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 18, 2012 to Dec 18, 2012","Studios, 
Manglobe","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
HaremHarem","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.671 (scored by 8151381,513 users)
      


1
          indicates a weighted score.","Ranked, 
  #12812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/7519/Kami_nomi_zo_Shiru_Sekai, Prequel:: /anime/10805/Kami_nomi_zo_Shiru_Sekai__4-nin_to_Idol, Sequel:: /anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen"
13851,Kiss x Sis (TV),Maken-Ki!,,,,,,,,,"Hoshino, Makoto:Episode Director","Yabuki, Kentarou:Original Character Design","Hasemi, Saki:Original Creator","Takeshita, Ryouhei:Key Animation",To LOVE-Ru Darkness OVA,#1732,#1683,"132,306",5,2,2,"['Hoshino, Makoto', 'Episode Director'], ['Yabuki, Kentarou', 'Original Character Design'], ['Hasemi, Saki', 'Original Creator'], ['Takeshita, Ryouhei', 'Key Animation']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 17, 2012 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.531 (scored by 7144671,446 users)
      


1
          indicates a weighted score.","Ranked, 
  #17322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1683","Adaptation:: /manga/22519/To_LOVE-Ru_Darkness, Parent story:: /anime/13663/To_LOVE-Ru_Darkness"
13055,,,,,,,,,,,"Sakurai, Yuuka:Producer","Tateishi, Kensuke:Producer","Urasaki, Nobumitsu:Producer","Takatori, Masashi:Producer",Sankarea OVA,#3224,#1915,"110,917",3,1,0,"['Sakurai, Yuuka', 'Producer'], ['Tateishi, Kensuke', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Takatori, Masashi', 'Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 8, 2012 to Nov 9, 2012","Producers, 
Lantis,       Pony Canyon,       TBS,       Kodansha,       BS-TBS","Source, 
  Manga","Genres, 
ComedyComedy,         HorrorHorror,         RomanceRomance,         SupernaturalSupernatural,         EcchiEcchi","Theme, 
Love PolygonLove Polygon","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.201 (scored by 6079760,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #32242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1915","Parent story:: /anime/11499/Sankarea, Prequel:: /anime/16694/Sankarea__Wagahai_mo_Zombie_de_Aru"
15437,,,,,,,,,,,"Shinozaki, Fumihiko:Producer","Fukuda, Jun:Producer","Kurakane, Chiaki:Assistant Producer","Kanasaki, Takaomi:Director","Kore wa Zombie desu ka? of the Dead: Hai, Minotake ni Attemasu",#2107,#1979,"106,039",3,0,0,"['Shinozaki, Fumihiko', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Kurakane, Chiaki', 'Assistant Producer'], ['Kanasaki, Takaomi', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2012","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Themes, 
HaremHarem,         VampireVampire","Duration, 
  26 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.431 (scored by 5676756,767 users)
      


1
          indicates a weighted score.","Ranked, 
  #21072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1979",Prequel:: /anime/10790/Kore_wa_Zombie_desu_ka_of_the_Dead
15775,Hataraku Maou-sama!,Sasami-san@Ganbaranai,Wan Sheng Jie,Natsume Yuujinchou,Nichijou,Hoozuki no Reitetsu,Sekkou Boys,Demi-chan wa Kataritai,Gintama',Uramichi Oniisan,"Takao, Noriko:Director","Nezu, Rika:Script","Nakamura, Hikaru:Original Creator","Asano, Naoyuki:Animation Director",Saint☆Oniisan,#1940,#2174,"92,694",9,3,2,"['Takao, Noriko', 'Director'], ['Nezu, Rika', 'Script'], ['Nakamura, Hikaru', 'Original Creator'], ['Asano, Naoyuki', 'Animation Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 3, 2012 to Aug 23, 2013","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.471 (scored by 4099040,990 users)
      


1
          indicates a weighted score.","Ranked, 
  #19402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2174","Adaptation:: /manga/8947/Saint☆Oniisan, Other:: /anime/15771/Saint☆Oniisan_Movie"
13767,,,,,,,,,,,"Kon, Chiaki:Director","Nakamura, Shungiku:Script",Fo'xTails:Theme Song Performance,MOKA☆:Music,Junjou Romantica OVA,#1221,#2935,"55,286",1,1,0,"['Kon, Chiaki', 'Director'], ['Nakamura, Shungiku', 'Script'], [""Fo'xTails"", 'Theme Song Performance'], ['MOKA☆', 'Music']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 20, 2012 to Dec 1, 2015","Producers, 
Kadokawa Shoten,       Romantica club !!","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama","Theme, 
Adult CastAdult Cast","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.691 (scored by 2641726,417 users)
      


1
          indicates a weighted score.","Ranked, 
  #12212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2935","Members, 
    55,286","Adaptation:: /manga/765/Junjou_Romantica, Parent story:: /anime/3092/Junjou_Romantica"
15439,Orenchi no Furo Jijou,Doukyuusei (Movie),Tsuritama,Sekaiichi Hatsukoi,"Kono Danshi, Uchuujin to Tatakaemasu.",Koisuru Shirokuma,3-gatsu no Lion,Arakawa Under the Bridge,,,"Yamamoto, Soubi:Director","Yamada, Haru:Sound Director","Midorikawa, Hikaru:Theme Song Performance","Kawaguchi, Noritaka:Executive Producer","Kono Danshi, Ningyo Hiroimashita.",#2828,#3502,"39,641",9,3,0,"['Yamamoto, Soubi', 'Director'], ['Yamada, Haru', 'Sound Director'], ['Midorikawa, Hikaru', 'Theme Song Performance'], ['Kawaguchi, Noritaka', 'Executive Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 9, 2012","Studios, 
CoMix Wave Films","Source, 
  Original","Genres, 
Boys LoveBoys Love,         DramaDrama,         FantasyFantasy","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 1961619,616 users)
      


1
          indicates a weighted score.","Ranked, 
  #28282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3502","Members, 
    39,641",Other:: /anime/11355/Kono_Danshi_Uchuujin_to_Tatakaemasu
15633,,,,,,,,,,,"Tateishi, Kensuke:Producer","Mukaichi, Motoki:Producer","Noshitani, Mitsutaka:Episode Director","Hishikawa, Naoki:Episode Director",Code:Breaker OVA,#5700,#3847,"32,913",1,0,0,"['Tateishi, Kensuke', 'Producer'], ['Mukaichi, Motoki', 'Producer'], ['Noshitani, Mitsutaka', 'Episode Director'], ['Hishikawa, Naoki', 'Episode Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 17, 2012 to Apr 17, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         SupernaturalSupernatural,         EcchiEcchi","Themes, 
SchoolSchool,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.701 (scored by 1367613,676 users)
      


1
          indicates a weighted score.","Ranked, 
  #57002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3847","Adaptation:: /manga/8341/Code_Breaker, Parent story:: /anime/11703/Code_Breaker"
18713,,,,,,,,,,,Koin:Original Character Design,"Aisora, Manta:Original Creator","Takiyama, Shintetsu:Chief Animation Director",,Haiyore! Nyaruko-san: Yasashii Teki no Shitome-kata,#3741,#3869,"32,613",0,0,0,"['Koin', 'Original Character Design'], ['Aisora, Manta', 'Original Creator'], ['Takiyama, Shintetsu', 'Chief Animation Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 23, 2012","Studios, 
Xebec","Source, 
  Light novel","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  14 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.101 (scored by 1572115,721 users)
      


1
          indicates a weighted score.","Ranked, 
  #37412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3869",Parent story:: /anime/11785/Haiyore_Nyaruko-san
15097,Eroge! H mo Game mo Kaihatsu Zanmai,Please ♥♥♥♥ Me!,Oshiete Re: Maid,Tsugou no Yoi Sexfriend?,Shiofuki Mermaid,,,,,,"Matano, Ryuuzou:Director","Hakudaku, Ouji:Episode Director","Kimuro, Takashi:Script",Dempagumi.inc:Theme Song Performance,Tropical Kiss,N/A,#4251,"26,742",6,0,1,"['Matano, Ryuuzou', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Kimuro, Takashi', 'Script'], ['Dempagumi.inc', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 26, 2012 to Mar 28, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.091 (scored by 1093710,937 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4251","Members, 
    26,742","Favorites, 
  198",Main,
14575,,,,,,,,,,,"Yamanaka, Takahiro:Producer","Yamatani, Nakuru:Assistant Producer","Kawaguchi, Keiichirou:Director","Ebina, Yasunori:Sound Director",Minami-ke Omatase,#2256,#4361,"25,280",1,0,0,"['Yamanaka, Takahiro', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2012","Producers, 
Starchild Records","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Demographic, 
SeinenSeinen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.391 (scored by 1236112,361 users)
      


1
          indicates a weighted score.","Ranked, 
  #22562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4361","Members, 
    25,280","Adaptation:: /manga/2629/Minami-ke, Prequel:: /anime/5162/Minami-ke_Okaeri, Sequel:: /anime/14511/Minami-ke_Tadaima"
15959,,,,,,,,,,,LM.C:Theme Song Performance,"Tanaka, Kouhei:Music","Inai, Keiji:Music","Shiibashi, Hiroshi:Original Creator",Nurarihyon no Mago OVA,#1217,#4385,"24,994",2,0,0,"['LM.C', 'Theme Song Performance'], ['Tanaka, Kouhei', 'Music'], ['Inai, Keiji', 'Music'], ['Shiibashi, Hiroshi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Dec 4, 2012 to Mar 4, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.701 (scored by 1065210,652 users)
      


1
          indicates a weighted score.","Ranked, 
  #12172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4385","Members, 
    24,994",Other:: /anime/10049/Nurarihyon_no_Mago__Sennen_Makyou
15537,Eroge! H mo Game mo Kaihatsu Zanmai,Ikusa Otome Valkyrie,Tropical Kiss,Mankitsu Happening,,,,,,,"Matano, Ryuuzou:Director","Hakudaku, Ouji:Episode Director","Kimuro, Takashi:Script",Waffle:Original Creator,Tsugou no Yoi Sexfriend?,N/A,#4488,"23,706",4,0,0,"['Matano, Ryuuzou', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Kimuro, Takashi', 'Script'], ['Waffle', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 30, 2012 to Jan 30, 2015","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.401 (scored by 89478,947 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4488","Members, 
    23,706",Adaptation:: /manga/78837/Tsugou_no_Yoi_Sex_Friend
14991,Honoo no Haramase Doukyuusei,Shocking Pink!,Honoo no Haramase Tenkousei,Eroge! H mo Game mo Kaihatsu Zanmai,,,,,,,"Hayakawa, Naomi:Director","Iizuka, Kouichi:Sound Director","Saeki, Shun:Original Character Design","Shinkai, Kouki:Editing",Harem Time The Animation,N/A,#4565,"22,609",7,0,0,"['Hayakawa, Naomi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Saeki, Shun', 'Original Character Design'], ['Shinkai, Kouki', 'Editing']","Status, 
  Finished Airing","Aired, 
  Oct 26, 2012 to Jan 25, 2013","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.121 (scored by 92279,227 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4565","Members, 
    22,609","Favorites, 
  102",Adaptation:: /manga/28190/Harem_Time
14373,Steins;Gate,Coppelion,Nerawareta Gakuen,Jinrui wa Suitai Shimashita,Shoujo Shuumatsu Ryokou,Computer Kakumei: Saikyou x Saisoku no Zunou Tanjou,Hoshi no Koe,Mou Hitotsu no Mirai wo.,,,"Hashimoto, Kentarou:Producer","Niwa, Masami:Assistant Producer","Tachikawa, Yuzuru:Director","Iruma, Hitoma:Script",Arata naru Sekai: World's/Start/Load/End,#8260,#4769,"20,677",4,2,2,"['Hashimoto, Kentarou', 'Producer'], ['Niwa, Masami', 'Assistant Producer'], ['Tachikawa, Yuzuru', 'Director'], ['Iruma, Hitoma', 'Script']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 20, 2012","Studios, 
Madhouse","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Theme, 
Time TravelTime Travel","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 89708,970 users)
      


1
          indicates a weighted score.","Ranked, 
  #82602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4769",Adaptation:: /manga/44587/Arata_naru_Sekai__Kako-hen
15843,Oni Chichi: Re-born,Ero Manga Mitai na Koi Shiyo,Hatsu Inu 2 The Animation: Strange Kind of Woman - Again,Bakunyuu Oyako,,,,,,,"Raika, Ken:Director","Iizuka, Kouichi:Sound Director","Kanbara, Toshiaki:Episode Director","Sawayama, Shinichiro:Script",Koiito Kinenbi The Animation,N/A,#4871,"19,579",6,0,0,"['Raika, Ken', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Kanbara, Toshiaki', 'Episode Director'], ['Sawayama, Shinichiro', 'Script']","Status, 
  Finished Airing","Aired, 
  Dec 21, 2012 to Mar 22, 2013","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.421 (scored by 79357,935 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4871","Members, 
    19,579","Favorites, 
  131",Main,Adaptation:: /manga/30763/Koiito_Kinenbi
14835,,,,,,,,,,,"Nishigori, Atsushi:Director","Takahashi, Masanori:Episode Director","Harada, Takahiro:Episode Director","Kugimiya, Rie:Theme Song Performance",The iDOLM@STER Shiny Festa,#3251,#4977,"18,661",2,0,0,"['Nishigori, Atsushi', 'Director'], ['Takahashi, Masanori', 'Episode Director'], ['Harada, Takahiro', 'Episode Director'], ['Kugimiya, Rie', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 25, 2012","Studios, 
A-1 Pictures","Source, 
  Game","Genres, 
ComedyComedy,         DramaDrama","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 84998,499 users)
      


1
          indicates a weighted score.","Ranked, 
  #32512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4977","Prequel:: /anime/11889/The_iDOLMSTER__765_Pro_to_Iu_Monogatari, Sequel:: /anime/17437/The_iDOLMSTER_Movie__Kagayaki_no_Mukougawa_e"
16033,,,,,,,,,,,"Mikanagi, Touya:Original Creator",,,,Karneval,#4223,#5010,"18,259",0,0,0,"['Mikanagi, Touya', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 25, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
JoseiJosei","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 49734,973 users)
      


1
          indicates a weighted score.","Ranked, 
  #42232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5010","Members, 
    18,259","Favorites, 
  70","Adaptation:: /manga/10270/Karneval, Full story:: /anime/16035/Karneval_TV"
13283,Yama no Susume,Super Cub,Tamayura,Natsu-iro Kiseki,Rolling☆Girls,Bakuon!!,Yuru Camp△,Tamayura: Hitotose,Gin no Saji,Aiura,"Satou, Junichi:Director","Kimiya, Shigeru:Director","Wakabayashi, Kazuhiro:Sound Director","Haraguchi, Noboru:Sound Director",One Off,#7362,#5155,"16,871",3,1,2,"['Satou, Junichi', 'Director'], ['Kimiya, Shigeru', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Haraguchi, Noboru', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Aug 5, 2012 to Oct 7, 2012","Producers, 
Dentsu,       TYO","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.401 (scored by 60806,080 users)
      


1
          indicates a weighted score.","Ranked, 
  #73622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5155","Members, 
    16,871","Favorites, 
  20",Adaptation:: /manga/42543/One_Off
14173,,,,,,,,,,,"Kato, Takao:Director","Son, Seung-Hui:Episode Director","Arakawa, Naruhisa:Script","Takami, Akio:Storyboard",Upotte!! Miatte Waratte,#6954,#5263,"15,899",2,1,2,"['Kato, Takao', 'Director'], ['Son, Seung-Hui', 'Episode Director'], ['Arakawa, Naruhisa', 'Script'], ['Takami, Akio', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 13, 2012","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
MilitaryMilitary,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  26 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.471 (scored by 78657,865 users)
      


1
          indicates a weighted score.","Ranked, 
  #69542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5263",Other:: /anime/12317/Upotte
14145,Eikoku Koi Monogatari Emma,Brothers Conflict,Amnesia,Heart no Kuni no Alice: Wonderful Wonder World,Hiiro no Kakera,Hakuouki,Arcana Famiglia,Uta no☆Prince-sama♪ Maji Love 1000%,Kiniro no Corda: Primo Passo,Bonjour♪Koiaji Pâtisserie,"Kuzuya, Naoyuki:Director","Nakano, Tooru:Sound Director","Akao, Deko:Script",Annabel:Theme Song Performance,"Hanayaka Nari, Waga Ichizoku: Kinetograph",#7714,#5304,"15,656",3,2,5,"['Kuzuya, Naoyuki', 'Director'], ['Nakano, Tooru', 'Sound Director'], ['Akao, Deko', 'Script'], ['Annabel', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Dec 2, 2012 to Mar 14, 2013","Producers, 
Lantis,       Idea Factory,       Studio Mausu","Licensors, 
    None found, add some","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  50 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.341 (scored by 62866,286 users)
      


1
          indicates a weighted score.","Ranked, 
  #77142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5304","Members, 
    15,656",
16059,Uchuu Kaizoku Sara,,,,,,,,,,"Raika, Ken:Director","Kanbara, Toshiaki:Episode Director","Terano, Ryuu:Script","Doshida, Tomoaki:Storyboard",Aku no Onna Kanbu: Full Moon Night,N/A,#5832,"12,272",1,0,0,"['Raika, Ken', 'Director'], ['Kanbara, Toshiaki', 'Episode Director'], ['Terano, Ryuu', 'Script'], ['Doshida, Tomoaki', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 2012","Producers, 
Cotton Doll,       Lune-Pictures","Source, 
  Visual novel","Genres, 
SupernaturalSupernatural,         HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
6.681 (scored by 50865,086 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5832","Members, 
    12,272","Favorites, 
  59","Prequel:: /anime/11745/Aku_no_Onna_Kanbu, Sequel:: /anime/43013/Aku_no_Onna_Kanbu__Full_Moon_Night_R"
15867,Chikan no Licence,Imouto Paradise!,,,,,,,,,"Murakami, Teruaki:Director",2-G:Original Character Design,Ninozen:Original Character Design,Softhouse-Seal:Original Creator,Zettai Junshu☆Kyousei Kozukuri Kyokashou!!,N/A,#5840,"12,241",2,0,1,"['Murakami, Teruaki', 'Director'], ['2-G', 'Original Character Design'], ['Ninozen', 'Original Character Design'], ['Softhouse-Seal', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 14, 2012 to Jun 28, 2013","Producers, 
Mediabank,       Gold Bear","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.591 (scored by 50795,079 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5840","Members, 
    12,241","Favorites, 
  63",Adaptation:: /manga/70835/Zettai_Junshu☆Kyousei_Kozukuri_Kyokashou
12959,,,,,,,,,,,"Kasahara, Shinpei:Director","Sekimachi, Taifuu:Script",,,Ojousama☆Yomeiri Kousou!,N/A,#5954,"11,661",2,0,0,"['Kasahara, Shinpei', 'Director'], ['Sekimachi, Taifuu', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 5, 2012 to Nov 30, 2012","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.891 (scored by 43784,378 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5954","Members, 
    11,661","Favorites, 
  36",Main,Adaptation:: /manga/67205/Ojousama☆Yomeiri_Kousou
12961,,,,,,,,,,,"Takahashi, Kaoru:Script",,,,Kansen 5: The Daybreak,N/A,#6862,"8,315",1,0,0,"['Takahashi, Kaoru', 'Script']","Status, 
  Finished Airing","Aired, 
  Oct 26, 2012 to Apr 13, 2018","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  19 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.421 (scored by 27612,761 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6862","Members, 
    8,315","Favorites, 
  23",Main,"Prequel:: /anime/9309/Kansen_3__Shuto_Houkai, Other:: /anime/20959/Kansen__Ball_Buster_The_Animation"
15539,Netorare Zuma,Boku no Yayoi-san,Ore wa Kanojo wo Shinjiteru!,Oni Chichi: Re-birth,Otome Dori,Mesu Nochi Torare,Kanojo wa Dare to demo Sex Suru.,,,,"Raika, Ken:Director","Terano, Ryuu:Script","Doshida, Tomoaki:Storyboard","Tanaka, Aji:Original Character Design",Unsweet: Netorare Ochita Onna-tachi,N/A,#6943,"8,060",2,0,0,"['Raika, Ken', 'Director'], ['Terano, Ryuu', 'Script'], ['Doshida, Tomoaki', 'Storyboard'], ['Tanaka, Aji', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 19, 2012","Producers, 
Cotton Doll,       Lune-Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
SchoolSchool","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.461 (scored by 33443,344 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6943","Members, 
    8,060","Favorites, 
  28",Adaptation:: /manga/36555/Unsweet__Netorare_Ochita_Onna-tachi
