index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
6151,.hack//Liminality,Final Fantasy VII: Last Order,Final Fantasy,Brotherhood: Final Fantasy XV,Kingsglaive: Final Fantasy XV,Final Fantasy XV: Episode Ardyn - Prologue,,,,,"Ishihira, Shinji:Director","Nomura, Tetsuya:Original Character Design","Hayama, Junichi:Animation Director","Ishimoto, Takeharu:Music",Final Fantasy VII: On the Way to a Smile - Episode: Denzel,#3816,#4297,"26,156",4,0,0,"['Ishihira, Shinji', 'Director'], ['Nomura, Tetsuya', 'Original Character Design'], ['Hayama, Junichi', 'Animation Director'], ['Ishimoto, Takeharu', 'Music']","Status, 
  Finished Airing","Aired, 
  Apr 16, 2009","Producers, 
Square Enix","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Super PowerSuper Power","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 1298212,982 users)
      


1
          indicates a weighted score.","Ranked, 
  #38162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4297","Members, 
    26,156","Favorites, 
  11","Adaptation:: /manga/47585/Final_Fantasy_VII__On_the_Way_to_a_Smile, Parent story:: /anime/317/Final_Fantasy_VII__Advent_Children"
6392,Queen's Blade OVA Specials,Maken-Ki! Specials,Issho ni H Shiyo,30-sai no Hoken Taiiku,Moetan,Mizugi Kanojo The Animation,Betsu ni Anta no Tame ni Ookiku Natta n ja Nai n Dakara ne!!,Iya na Kao sare nagara Opantsu Misete Moraitai,Shiohi Girls: Vongole Bianco,Anitore! EX,"Nakagawa, Muneshige:Producer","Mitsunobu, Seiji:Producer","Suzuki, Iku:Director","Hashi, Katsuhiro:Art Director",Issho ni Training: Training with Hinako,#12854,#4622,"22,031",5,6,13,"['Nakagawa, Muneshige', 'Producer'], ['Mitsunobu, Seiji', 'Producer'], ['Suzuki, Iku', 'Director'], ['Hashi, Katsuhiro', 'Art Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 24, 2009","Studios, 
Studio Hibari","Source, 
  Original","Genres, 
SportsSports,         EcchiEcchi","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.731 (scored by 1070710,707 users)
      


1
          indicates a weighted score.","Ranked, 
  #128542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4622","Members, 
    22,031",Spin-off:: /anime/7897/Issho_ni_Sleeping__Sleeping_with_Hinako
3593,Tenchi Muyou! Ryououki 2nd Season,,,,,,,,,,"Iwasa, Gaku:Producer","Chung, Jin Ho:Producer","Takano, Hiroshi:Assistant Producer","Katsura, Kenichiro:Director",Utawarerumono OVA,#3308,#4658,"21,664",1,0,0,"['Iwasa, Gaku', 'Producer'], ['Chung, Jin Ho', 'Producer'], ['Takano, Hiroshi', 'Assistant Producer'], ['Katsura, Kenichiro', 'Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 5, 2009 to Jun 23, 2010","Studios, 
Chaos Project","Source, 
  Visual novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  29 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.181 (scored by 96009,600 users)
      


1
          indicates a weighted score.","Ranked, 
  #33082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4658","Members, 
    21,664","Parent story:: /anime/856/Utawarerumono, Side story:: /anime/6743/Utawarerumono_OVA_Picture_Drama"
6438,,,,,,,,,,,"Ochi, Koujin:Director","Urakami, Yasuo:Sound Director","Kyougoku, Takahiko:Episode Director","Kanasaki, Takaomi:Storyboard",Meitantei Conan OVA 09: 10-nengo no Stranger,#742,#4703,"21,165",2,1,0,"['Ochi, Koujin', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Kyougoku, Takahiko', 'Episode Director'], ['Kanasaki, Takaomi', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 17, 2009","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.911 (scored by 1100511,005 users)
      


1
          indicates a weighted score.","Ranked, 
  #7422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4703",Parent story:: /anime/235/Meitantei_Conan
5751,,,,,,,,,,,"Tada, Shunsuke:Director","Hiramitsu, Takuya:Sound Director","Yamamoto, Hideyo:Episode Director","Hirota, Mitsutaka:Script",Tennis no Oujisama: Another Story - Kako to Mirai no Message,#1498,#5344,"15,354",1,0,0,"['Tada, Shunsuke', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Yamamoto, Hideyo', 'Episode Director'], ['Hirota, Mitsutaka', 'Script']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 26, 2009 to Sep 25, 2009","Studios, 
M.S.C","Source, 
  Manga","Genre, 
SportsSports","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 68746,874 users)
      


1
          indicates a weighted score.","Ranked, 
  #14982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/4053/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final, Side story:: /anime/6999/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message_Specials, Sequel:: /anime/10573/Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura"
6590,Taimanin Asagi,Shion,Guren,Choujin Densetsu Urotsukidouji,Ikusa Otome Suvia,,,,,,"Uchida, Yorihisa:Producer","Kaidou, Tsukasa:Director","Yoshida, Tomohiro:Sound Director","Takeuchi, Hikaru:Script",Makai Kishi Ingrid,N/A,#5451,"14,547",5,3,0,"['Uchida, Yorihisa', 'Producer'], ['Kaidou, Tsukasa', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Takeuchi, Hikaru', 'Script']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 26, 2009 to Aug 27, 2010","Producers, 
Pixy","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HentaiHentai","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.931 (scored by 57025,702 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5451","Members, 
    14,547","Adaptation:: /manga/83357/Taimanin_Murasaki__Kunoichi_Kairai_Dorei_ni_Otsu, Prequel:: /anime/3479/Taimanin_Asagi, Alternative setting:: /anime/14543/Koutetsu_no_Majo_Annerose, Sequel:: /anime/38621/Makai_Kishi_Ingrid__Re_-_Mesu_Buta_Dorei_ni_Ochita_Makai_Kishi"
6231,,,,,,,,,,,"Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Urakami, Yasuo:Sound Director","Aoyama, Gosho:Original Creator",Meitantei Conan Magic File 3: Shinichi to Ran Mahjong Pai to Tanabata no Omoide,#2207,#5792,"12,485",1,0,0,"['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Aoyama, Gosho', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 2009","Studios, 
TMS Entertainment","Source, 
  Manga","Genre, 
MysteryMystery","Demographic, 
ShounenShounen","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 56975,697 users)
      


1
          indicates a weighted score.","Ranked, 
  #22072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5792",Parent story:: /anime/235/Meitantei_Conan
6194,TSF Monogatari,Stringendo+Accelerando Ultimatum Sera,Accelerando: Datenshi-tachi no Sasayaki,Stringendo: Angel-tachi no Private Lesson,Kojin Jugyou The Animation: Schoolgirl Ready for a Private Lesson,,,,,,"Araki, Hideki:Director","Iizuka, Kouichi:Sound Director","Sawayama, Shinichiro:Script","Seto, Yuuki:Original Creator",Stretta The Animation,N/A,#6132,"10,854",3,0,0,"['Araki, Hideki', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Seto, Yuuki', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 29, 2009 to Jul 31, 2009","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.881 (scored by 47034,703 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6132","Members, 
    10,854","Favorites, 
  48",Main,"Adaptation:: /manga/22625/Stretta, Character:: /anime/2852/Accelerando__Datenshi-tachi_no_Sasayaki"
5305,,,,,,,,,,,fripSide:Theme Song Performance,"Ooshima, Miwa:Character Design",BaseSon:Original Character Design,,"Koihime†Musou: Gunyuu, Seitoukaichou no Za wo Neratte Aiarasou no Koto - Ato, Porori mo Aru yo!",#6167,#6209,"10,489",0,0,0,"['fripSide', 'Theme Song Performance'], ['Ooshima, Miwa', 'Character Design'], ['BaseSon', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 1, 2009","Producers, 
Marvelous Entertainment","Source, 
  Visual novel","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.611 (scored by 49554,955 users)
      


1
          indicates a weighted score.","Ranked, 
  #61672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6209","Members, 
    10,489","Spin-off:: /anime/4262/Koihime†Musou, Sequel:: /anime/7774/Shin_Koihime†Musou__Gunyuu_Minami_no_Shima_de_Bakansu_wo_Suru_no_Koto_-_Ato_Porori_mo_Aru_yo"
6465,Kidou Senshi Gundam SEED Destiny,Kangoku: Injoku no Jikkentou,Okusama wa Michael,Kuro Ai: Hitoyozumakan Inkou Rannyuuroku,Taimanin Asagi,The Rapeman,Rei Zero,,,,"Murakami, Teruaki:Director","Yoshida, Tomohiro:Sound Director","Sawayama, Shinichiro:Script",Lilith Soft:Original Creator,Kangoku Senkan,N/A,#6215,"10,454",4,2,1,"['Murakami, Teruaki', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Lilith Soft', 'Original Creator']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 23, 2009 to Dec 30, 2010","Producers, 
Pixy","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.901 (scored by 40364,036 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6215","Members, 
    10,454","Favorites, 
  162",Adaptation:: /manga/68467/Kangoku_Senkan__Hidou_no_Sennou_Kaizou_Koukai
6148,Kanamemo,Hidamari Sketch x ☆☆☆,Charady no Joke na Mainichi,Hidamari Sketch,Chobits: Chibits,Ichigo Mashimaro,Kill Me Baby,,,,"Tsukimisato, Tomohiro:Director","Momoi, Haruko:Theme Song Performance",saxyun:Original Creator,,Yurumates,#7667,#7421,"6,799",2,2,0,"['Tsukimisato, Tomohiro', 'Director'], ['Momoi, Haruko', 'Theme Song Performance'], ['saxyun', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Apr 24, 2009","Producers, 
Indeprox,       Takeshobo,       indigo line","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
SeinenSeinen","Duration, 
  37 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 30633,063 users)
      


1
          indicates a weighted score.","Ranked, 
  #76672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7421","Members, 
    6,799","Favorites, 
  4","Adaptation:: /manga/12960/Yurumates, Sequel:: /anime/11699/Yurumates_wa, Other:: /anime/12123/Yurumates_3D"
6337,Flashback Game,,,,,,,,,,"Watase, Toshihiro:Director","Tominaga, Tsuneo:Episode Director","Sawayama, Shinichiro:Script","Araki, Hideki:Storyboard",Hitoriga The Animation,N/A,#7462,"6,695",0,3,1,"['Watase, Toshihiro', 'Director'], ['Tominaga, Tsuneo', 'Episode Director'], ['Sawayama, Shinichiro', 'Script'], ['Araki, Hideki', 'Storyboard']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jun 26, 2009 to Sep 22, 2010","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.251 (scored by 24532,453 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7462","Members, 
    6,695","Favorites, 
  16","Adaptation:: /manga/13805/Hitoriga, Alternative setting:: /anime/7276/Natsumushi_The_Animation"
6686,Cafe Junkie,Diabolus: Kikoku,Chijoku no Seifuku,,,,,,,,"Katsura, Kurige:Episode Director",Kansan:Planning,"Matsui, Shinya:Director of Photography",CycloMusic:Music,Chinetsu Karte: The Devilish Cherry,N/A,#7660,"6,281",3,1,0,"['Katsura, Kurige', 'Episode Director'], ['Kansan', 'Planning'], ['Matsui, Shinya', 'Director of Photography'], ['CycloMusic', 'Music']","Status, 
  Finished Airing","Aired, 
  Jun 26, 2009 to Jul 31, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.551 (scored by 20882,088 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7660","Members, 
    6,281","Favorites, 
  17",Main,Adaptation:: /manga/3922/Chinetsu_Karte
6685,,,,,,,,,,,"Murakami, Kotaro:Producer","Araki, Hideki:Director","Iida, Satoki:Sound Director","Sawayama, Shinichiro:Script",Mesu Kyoushi: Injoku no Kyoushitsu,N/A,#7777,"6,039",2,0,0,"['Murakami, Kotaro', 'Producer'], ['Araki, Hideki', 'Director'], ['Iida, Satoki', 'Sound Director'], ['Sawayama, Shinichiro', 'Script']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 25, 2009 to May 21, 2010","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.281 (scored by 19351,935 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7777","Members, 
    6,039","Favorites, 
  11","Adaptation:: /manga/69307/Mesu_Kyoushi__Injoku_no_Kyoushitsu, Other:: /anime/31397/Mesu_Kyoushi_4__Kegasareta_Kyoudan"
4804,,,,,,,,,,,"Takano, Hiroshi:Assistant Producer","Sakata, Junichi:Director","Hamano, Takatoshi:Sound Director",Aquaplus:Original Creator,To Heart 2 AD Plus,#5664,#7813,"5,976",0,0,0,"['Takano, Hiroshi', 'Assistant Producer'], ['Sakata, Junichi', 'Director'], ['Hamano, Takatoshi', 'Sound Director'], ['Aquaplus', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 24, 2009 to Oct 7, 2009","Producers, 
Frontier Works","Source, 
  Visual novel","Genre, 
RomanceRomance","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 20902,090 users)
      


1
          indicates a weighted score.","Ranked, 
  #56642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7813","Members, 
    5,976","Favorites, 
  9","Adaptation:: /manga/21235/To_Heart_2__Another_Days, Prequel:: /anime/4166/To_Heart_2_AD, Sequel:: /anime/9005/To_Heart_2_Adnext"
6531,,,,,,,,,,,"Murakami, Kotaro:Producer","Sunaga, Naruhito:Script",Front Wing:Original Creator,"Shibata, Shirou:Animation Director",Kimihagu,N/A,#7923,"5,788",1,0,0,"['Murakami, Kotaro', 'Producer'], ['Sunaga, Naruhito', 'Script'], ['Front Wing', 'Original Creator'], ['Shibata, Shirou', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 25, 2009 to Aug 25, 2009","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.661 (scored by 22482,248 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7923","Members, 
    5,788","Favorites, 
  6",
6402,Zero no Mono,Kodomo no Jikan,,,,,,,,,"Tominaga, Tsuneo:Episode Director",Yamatarou:Script,Yoshiten:Key Animation,Mogudan:Original Creator,Bakunyuu Maid Kari,N/A,#8080,"5,541",0,1,0,"['Tominaga, Tsuneo', 'Episode Director'], ['Yamatarou', 'Script'], ['Yoshiten', 'Key Animation'], ['Mogudan', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 24, 2009 to Jul 24, 2009","Producers, 
Hot Bear,       Mediabank","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.241 (scored by 18511,851 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8080","Members, 
    5,541","Favorites, 
  26",Adaptation:: /manga/15944/Bakunyuu_Maid_Kari
5031,Choujin Locke,Lupin VIII,Lupin III: Kiri no Elusive,,,,,,,,"Tanaka, Shou:Assistant Producer","Maejima, Kenichi:Director","Miyoshi, Keiichirou:Sound Director","Suenaga, Mitsuyo:Script",Cobra The Animation: Time Drive,#4994,#8667,"4,597",0,2,0,"['Tanaka, Shou', 'Assistant Producer'], ['Maejima, Kenichi', 'Director'], ['Miyoshi, Keiichirou', 'Sound Director'], ['Suenaga, Mitsuyo', 'Script']","Status, 
  Finished Airing","Aired, 
  Apr 24, 2009 to Jun 26, 2009","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         SpaceSpace","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.831 (scored by 19781,978 users)
      


1
          indicates a weighted score.","Ranked, 
  #49942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8667","Members, 
    4,597","Adaptation:: /manga/1062/Cobra, Prequel:: /anime/4646/Cobra_The_Animation__The_Psycho-Gun, Sequel:: /anime/5032/Cobra_The_Animation"
6422,Kara no Shoujo,Bible Black,Mnemosyne: Mnemosyne no Musume-tachi,,,,,,,,Miu:Producer,"Yamamoto, Motoyanagi:Director",Yoneta:Episode Director,Yamatarou:Script,Cartagra: Tsuki Gurui no Yamai,N/A,#8772,"4,458",0,1,0,"['Miu', 'Producer'], ['Yamamoto, Motoyanagi', 'Director'], ['Yoneta', 'Episode Director'], ['Yamatarou', 'Script']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 25, 2009 to Jun 25, 2009","Producers, 
Milky Animation Label,       MS Pictures,       Innocent Grey","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.691 (scored by 14481,448 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8772","Members, 
    4,458","Favorites, 
  7","Adaptation:: /manga/83233/Cartagra__Tsuki_Gurui_no_Yamai, Alternative setting:: /anime/7265/Kara_no_Shoujo"
6513,Interstella5555: The 5tory of The 5ecret 5tar 5ystem,,,,,,,,,,"Tezuka, Osamu:Original Character Design",ravex:Music,,,Ravex in Tezuka World,#11255,#11945,"1,534",1,0,0,"['Tezuka, Osamu', 'Original Character Design'], ['ravex', 'Music']","Status, 
  Finished Airing","Aired, 
  Apr 29, 2009","Producers, 
Avex Entertainment","Licensors, 
    None found, add some","Themes, 
MusicMusic,         SpaceSpace","Duration, 
  18 min.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 610610 users)
      


1
          indicates a weighted score.","Ranked, 
  #112552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11945","Members, 
    1,534","Favorites, 
  1",Main,Alternative setting:: /anime/971/Astro_Boy__Tetsuwan_Atom
6687,,,,,,,,,,,,,,,Chinyuuki: Tarou to Yukai na Nakama-tachi,#18797,#16108,482,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 12, 2009 to Aug 7, 2009","Producers, 
Panda Factory,       Liverpool,       Shueisha","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  40 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16108","Members, 
    482","Favorites, 
  1","Director, Sound Director, Storyboard, Key Animation, Screenplay",Adaptation:: /manga/69771/Chinyuuki__Tarou_to_Yukai_na_Nakama-tachi
28561,,,,,,,,,,,,,,,Saru Tarou Jishin ni wa Makenai zo!: Jishin e no Sonae Dai Sakusen,#17645,#20023,209,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 25, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20023","Members, 
    209",Alternative version:: /anime/35154/Saru_Tarou_wa_Tobidasa_Nai
52147,,,,,,,,,,,,,,,Sanrio Pokoapoko Cinnamon no Ouchi de Challenge,#17629,#20484,184,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 16, 2009","Producers, 
Sanrio","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  42 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20484","Members, 
    184","Favorites, 
  1",Main,Other:: /anime/52145/Sanrio_Pokoapoko_Cinnamon_no_Genki_ni_Odekake
52146,,,,,,,,,,,,,,,Sanrio Pokoapoko Cinnamon no Minna Tomodachi,#17628,#20536,181,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 16, 2009","Producers, 
Sanrio","Licensors, 
    None found, add some","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  46 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #176282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20536","Members, 
    181","Favorites, 
  0",Other:: /anime/52145/Sanrio_Pokoapoko_Cinnamon_no_Genki_ni_Odekake
4565,Macross: Do You Remember Love?,Shin Getter Robo,Mahou Shoujo Lyrical Nanoha: The Movie 1st,Summer Wars,Shin Evangelion Movie: ||,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",Kidou Senshi Gundam 00 Movie: A Wakening of the Trailblazer,,,,"Toba, Yousuke:Producer","Takeda, Yasuhiro:Producer","Imaishi, Hiroyuki:Director","Ootsuka, Masahiko:Episode Director",Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,#93,#1115,"215,714",22,1,0,"['Toba, Yousuke', 'Producer'], ['Takeda, Yasuhiro', 'Producer'], ['Imaishi, Hiroyuki', 'Director'], ['Ootsuka, Masahiko', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 22, 2009","Studios, 
Gainax","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace,         Super PowerSuper Power","Duration, 
  2 hr. 5 min.","Rating, 
  R+ - Mild Nudity","Score, 
8.581 (scored by 101530101,530 users)
      


1
          indicates a weighted score.","Ranked, 
  #932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1115","Alternative version:: /anime/2001/Tengen_Toppa_Gurren_Lagann, Prequel:: /anime/4107/Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen"
5460,Meitantei Conan Movie 20: Junkoku no Nightmare,,,,,,,,,,"Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Urakami, Yasuo:Sound Director","Nishimori, Akira:Storyboard",Meitantei Conan Movie 13: Shikkoku no Chaser,#355,#2818,"59,481",7,1,0,"['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Nishimori, Akira', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 18, 2009","Studios, 
Tokyo Movie Shinsha","Source, 
  Manga","Genres, 
ActionAction,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  1 hr. 51 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.211 (scored by 3349433,494 users)
      


1
          indicates a weighted score.","Ranked, 
  #3552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/110644/Meitantei_Conan__Shikkoku_no_Chaser, Parent story:: /anime/235/Meitantei_Conan, Side story:: /anime/6231/Meitantei_Conan_Magic_File_3__Shinichi_to_Ran_Mahjong_Pai_to_Tanabata_no_Omoide"
