index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
58079,,,,,,,,,,,,,,,Lutu Weiji! Sheng Freya Hao Tebie Shijian,#3226,#16135,485,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 9, 2024","Studios, 
HuaMei Animation","Source, 
  Game","Genres, 
ComedyComedy,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  36 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 158158 users)
      


1
          indicates a weighted score.","Ranked, 
  #32262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16135",Other:: /anime/40100/Nu_Wushen_de_Canzhuo
57613,,,,,,,,,,,,,,,Wangu Kuang Di,#14171,#16179,479,0,0,0,,"Episodes, 
  20","Status, 
  Currently Airing","Aired, 
  Jan 1, 2024 to ?","Producers, 
Youku","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16179","Members, 
    479",
57512,,,,,,,,,,,,,,,Yishi Zhi Zun,#14940,#16252,471,0,0,0,,"Episodes, 
  16","Status, 
  Currently Airing","Aired, 
  Feb 18, 2024 to ?","Producers, 
bilibili","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16252","Members, 
    471",
58509,,,,,,,,,,,,,,,Zhu Xian 2nd Season,#15212,#16489,450,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 30, 2024 to ?","Producers, 
Tencent Penguin Pictures","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #152122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16489","Members, 
    450",Prequel:: /anime/49759/Zhu_Xian
58086,,,,,,,,,,,,,,,Guonian Zhe Lianmeng: Xun Long Ji,#19766,#16850,419,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 9, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #197662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16850","Members, 
    419","Favorites, 
  1",Other:: /anime/9806/Qin_Shi_Mingyue__Bai_Bu_Fei_Jian
53206,,,,,,,,,,,,,,,Jian Wang 3: Xia Gan Yi Dan Shen Jianxin 3rd Season Part 2,#20375,#17265,388,0,0,0,,"Episodes, 
  12","Status, 
  Currently Airing","Aired, 
  Jan 26, 2024 to ?","Producers, 
bilibili,       Seasun Pictures","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17265","Members, 
    388",Prequel:: /anime/44079/Jian_Wang_3__Xia_Gan_Yi_Dan_Shen_Jianxin_3rd_Season
57865,,,,,,,,,,,,,,,Taigu Xing Shen Jue,#13637,#17640,360,0,0,0,,"Episodes, 
  40","Status, 
  Currently Airing","Aired, 
  Jan 25, 2024 to ?","Producers, 
    None found, add some","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17640","Members, 
    360",
57656,,,,,,,,,,,,,,,Yi Ren Jun Moye,#14901,#17700,356,0,0,0,,"Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Jan 24, 2024 to ?","Studios, 
DC Impression Vision","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
ReincarnationReincarnation","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17700",
58057,,,,,,,,,,,,,,,Dubu Wangu 2nd Season,#19299,#17923,337,0,0,0,,"Episodes, 
  156","Status, 
  Currently Airing","Aired, 
  Feb 9, 2024 to ?","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17923","Members, 
    337",Prequel:: /anime/56716/Dubu_Wangu
57877,,,,,,,,,,,,,,,Sheng Zu,#17831,#18173,320,0,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Currently Airing","Aired, 
  Jan 23, 2024 to ?","Studios, 
    None found, add some","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18173",
57996,,,,,,,,,,,,,,,Lili Kurong,#7865,#18797,280,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 28, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 114114 users)
      


1
          indicates a weighted score.","Ranked, 
  #78652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18797","Members, 
    280","Favorites, 
  0",Other:: /anime/42163/Arknights
56853,,,,,,,,,,,,,,,I.Cinnamoroll Animation,#20245,#18960,271,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Oct 5, 2023 to ?","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18960","Members, 
    271","Favorites, 
  0",
58001,,,,,,,,,,,,,,,Xi Xing Ji: Kuang Wang,#14343,#19307,252,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 28, 2024 to Mar 13, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19307","Members, 
    252","Favorites, 
  0",Parent story:: /anime/56157/Xi_Xing_Ji__Nian_Fan
58055,,,,,,,,,,,,,,,Shenyi Jiu Xiaojie 2nd Season,#17875,#19427,245,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Feb 11, 2024 to ?","Producers, 
Tencent Penguin Pictures","Licensors, 
    None found, add some","Genres, 
FantasyFantasy,         RomanceRomance","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19427","Members, 
    245","Favorites, 
  0",,Prequel:: /anime/50521/Shenyi_Jiu_Xiaojie
58325,,,,,,,,,,,,,,,Xiao Lu He Xiao Lan 5th Season,#14473,#19543,238,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Mar 13, 2024 to ?","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         FantasyFantasy","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #144732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19543","Members, 
    238","Favorites, 
  0",Prequel:: /anime/57520/Xiao_Lu_He_Xiao_Lan_4th_Season
57906,,,,,,,,,,,,,,,Jian Xian Zai Ci 2nd Season,#20377,#20050,210,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Jan 27, 2024 to ?","Producers, 
iQIYI","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         Martial ArtsMartial Arts,         SchoolSchool","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20050","Members, 
    210","Favorites, 
  1",Prequel:: /anime/51864/Jian_Xian_Zai_Ci
57858,Hello Kitty no Momotarou,,,,,,,,,,,,,,"Shirarezaru ""Momowarou Monogatari""",#13275,#20137,206,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 15, 2024","Studios, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20137",Other:: /anime/527/Pokemon
58333,Natsume Yuujinchou: Hitoyoshi Kuma de no Yasashii Jikan,,,,,,,,,,,,,,Uji ni wa Monogatari ga Aru,#14061,#20242,199,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 9, 2024","Producers, 
    None found, add some","Source, 
  Original","Theme, 
HistoricalHistorical","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20242","Members, 
    199","Favorites, 
  0",
58012,Nu Wushen de Canzhuo Spring Festival Special,,,,,,,,,,MTJJ:Producer,"Huang, Xiao Da:Key Animation",,,Liang Chen You Meng,#15931,#20608,180,0,0,0,"['MTJJ', 'Producer'], ['Huang, Xiao Da', 'Key Animation']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 2, 2024","Studios, 
HMCH","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20608",Other:: /anime/527/Pokemon
58048,,,,,,,,,,,,,,,Fei Ren Zai Spring Festival Special,#19408,#20729,173,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20729","Members, 
    173","Favorites, 
  0",,,Prequel:: /anime/54061/Fei_Ren_Zai_2nd_Season_Part_2
57657,,,,,,,,,,,,,,,Xian Yu Ge 2nd Season,#14385,#20893,163,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Feb 15, 2024 to ?","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #143852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20893","Members, 
    163","Favorites, 
  1",Prequel:: /anime/53573/Xian_Yu_Ge_Specials
57953,,,,,,,,,,,"Suzuki, Haruka:Director","Kikuta, Hiromi:Sound Director","Koiwai, Kotori:Theme Song Performance","Sakai, Yuuki:Theme Song Arrangement",Chikomaru,#18799,#20904,162,0,0,0,"['Suzuki, Haruka', 'Director'], ['Kikuta, Hiromi', 'Sound Director'], ['Koiwai, Kotori', 'Theme Song Performance'], ['Sakai, Yuuki', 'Theme Song Arrangement']","Status, 
  Currently Airing","Aired, 
  Jan 25, 2024 to ?","Producers, 
Shogakukan-Shueisha Productions,       dugout","Licensors, 
    None found, add some","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20904","Members, 
    162","Favorites, 
  1",Main,
57878,,,,,,,,,,,,,,,Shenlong Xing Zhu,#17847,#20928,161,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Jan 20, 2024 to ?","Producers, 
iQIYI","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20928","Members, 
    161","Favorites, 
  1",,
58068,,,,,,,,,,,,,,,Wo Kao Chongzhi Dang Wudi 2nd Season,#14254,#21139,150,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Feb 24, 2024 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #142542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21139","Members, 
    150",Prequel:: /anime/51490/Wo_Kao_Chongzhi_Dang_Wudi
57836,,,,,,,,,,,,,,,Yun Zhongju San Zi,#15054,#21248,146,0,0,0,,"Episodes, 
  26","Status, 
  Currently Airing","Aired, 
  Jan 17, 2024 to ?","Producers, 
iQIYI","Source, 
  Other","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21248","Members, 
    146",Alternative version:: /anime/57837/Yun_Zhongju_San_Zi__Ni_Nu_Po
58295,,,,,,,,,,,,,,,Bai Jia Jue Zhi: Jianghu Gui Shi Lu,#18294,#21795,121,0,0,0,,"Episodes, 
  16","Status, 
  Currently Airing","Aired, 
  Mar 3, 2024 to ?","Producers, 
iQIYI","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #182942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21795","Members, 
    121","Favorites, 
  0",
57929,,,,,,,,,,,,,,,Huo Shen: Tianqi Zhizi,#20206,#22162,110,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 28, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  1 hr. 7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22162","Members, 
    110","Favorites, 
  0",,
58494,,,,,,,,,,,,,,,Yin Shizong Men Zhang Jiao,#14922,#22395,104,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 23, 2024 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22395","Members, 
    104","Favorites, 
  0",
58499,,,,,,,,,,,,,,,Dokonjo Gaeru Yanen,#19175,#26495,24,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Feb 22, 2024 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #26495","Members, 
    24","Favorites, 
  0",,Other:: /anime/5618/Dokonjou_Gaeru
55889,,,,,,,,,,,"Agitogi, Akumi:Original Creator","Tsukioka, Tsukiho:Original Character Design",,,Watashi no Shiawase na Kekkon: Watashi no Shiawase na Katachi,#1755,#4659,"21,767",1,0,0,"['Agitogi, Akumi', 'Original Creator'], ['Tsukioka, Tsukiho', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 15, 2024","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
FantasyFantasy,         RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 26502,650 users)
      


1
          indicates a weighted score.","Ranked, 
  #17552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4659","Members, 
    21,767","Adaptation:: /manga/138148/Watashi_no_Shiawase_na_Kekkon, Parent story:: /anime/51552/Watashi_no_Shiawase_na_Kekkon"
57283,,,,,,,,,,,Danimaru:Original Creator,,,,"Mitasarete Mezameru Asa ni, Jimi na Choushoku wo The Animation",N/A,#10976,"2,158",1,0,0,"['Danimaru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 22, 2024","Producers, 
Showten","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  18 min.","Rating, 
  Rx - Hentai","Score, 
6.901 (scored by 811811 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10976","Members, 
    2,158","Favorites, 
  6",Main,
57044,,,,,,,,,,,"Oota, Hideta:Director",Nanao:Original Character Design,"Ubukata, Yayoi:Key Animation",,Fleur The Animation,N/A,#11170,"2,024",1,0,0,"['Oota, Hideta', 'Director'], ['Nanao', 'Original Character Design'], ['Ubukata, Yayoi', 'Key Animation']","Status, 
  Currently Airing","Aired, 
  Jan 26, 2024 to ?","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  20 min.","Rating, 
  Rx - Hentai","Score, 
6.861 (scored by 508508 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11170","Members, 
    2,024","Favorites, 
  7",Main,
56778,,,,,,,,,,,,,,,No Waifu No Life!,N/A,#11507,"1,807",1,0,1,,"Status, 
  Currently Airing","Aired, 
  Feb 23, 2024 to ?","Producers, 
Queen Bee,       Mediabank","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  Unknown","Rating, 
  Rx - Hentai","Score, 
5.821 (scored by 359359 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11507","Members, 
    1,807","Favorites, 
  9",Original Creator,Adaptation:: /manga/166721/NO_wife_NO_LIFE
57593,,,,,,,,,,,,,,,Hajimete no Futarikkiri Ryokou,#19828,#12762,"1,183",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 2024","Producers, 
    None found, add some","Source, 
  Music","Theme, 
MusicMusic","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12762","Members, 
    1,183","Favorites, 
  7",Other:: /anime/42750/Kono_Sekai_no_Tanoshimikata__Secret_Story_Film
57501,,,,,,,,,,,Qeggy:Character Design,,,,SiNiSistar,N/A,#13001,"1,106",0,0,2,"['Qeggy', 'Character Design']","Status, 
  Currently Airing","Aired, 
  Jan 26, 2024 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  20 min.","Rating, 
  Rx - Hentai","Score, 
5.261 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13001","Members, 
    1,106","Favorites, 
  4",Main,
57860,,,,,,,,,,,,,,,69: Itsuwari no Bishou,N/A,#13820,882,1,0,0,,"Status, 
  Currently Airing","Aired, 
  Feb 22, 2024 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  Unknown","Rating, 
  Rx - Hentai","Score, 
6.031 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13820","Members, 
    882","Favorites, 
  1",Character Design,
57660,,,,,,,,,,,,,,,Ojisan de Umeru Ana The Animation,N/A,#14272,777,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 29, 2024 to ?","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  Unknown","Rating, 
  Rx - Hentai","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14272","Members, 
    777","Favorites, 
  2",Director,Adaptation:: /manga/166595/Oji-San_De_Umeru_Ana_Team☆Lucky_Sakuhinshuu
57661,,,,,,,,,,,,,,,Kotowarenai Haha,N/A,#14674,682,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 15, 2024 to ?","Producers, 
Queen Bee","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  Unknown","Rating, 
  Rx - Hentai","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14674","Members, 
    682","Favorites, 
  2",,Adaptation:: /manga/166596/Kotowarenai_Haha
57662,,,,,,,,,,,,,,,Ruins Seeker,N/A,#15802,518,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Mar 29, 2024 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  Unknown","Rating, 
  Rx - Hentai","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15802","Members, 
    518","Favorites, 
  0",Character Design,
52742,,,,,,,,,,,"Taguchi, Shouichirou:Producer","Mitsunaka, Susumu:Director",SPYAIR:Theme Song Performance,"Furudate, Haruichi:Original Creator",Haikyuu!! Movie: Gomisuteba no Kessen,#423,#2090,"97,996",3,0,0,"['Taguchi, Shouichirou', 'Producer'], ['Mitsunaka, Susumu', 'Director'], ['SPYAIR', 'Theme Song Performance'], ['Furudate, Haruichi', 'Original Creator']","Episodes, 
  2","Status, 
  Currently Airing","Aired, 
  Feb 16, 2024 to ?","Producers, 
TOHO animation,       Shueisha","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  1 hr. 25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.151 (scored by 685685 users)
      


1
          indicates a weighted score.","Ranked, 
  #4232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2090","Adaptation:: /manga/35243/Haikyuu, Prequel:: /anime/40776/Haikyuu_To_the_Top_Part_2"
54791,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
51358,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56609,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57369,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56175,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
49073,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57441,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54793,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55874,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
