index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
4901,Hellsing Ultimate,Chainsaw Maid,Texhnolyze,Mardock Scramble: The First Compression,Canaan,,,,,,"Cook, Justin:Producer","Ogura, Mitsutoshi:Producer","Okamoto, Junya:Producer","Katabuchi, Sunao:Director",Black Lagoon: Roberta's Blood Trail,#598,#803,"298,548",37,4,3,"['Cook, Justin', 'Producer'], ['Ogura, Mitsutoshi', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Katabuchi, Sunao', 'Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 27, 2010 to Jun 22, 2011","Studios, 
Madhouse","Source, 
  Manga","Genre, 
ActionAction","Themes, 
Adult CastAdult Cast,         Organized CrimeOrganized Crime","Demographic, 
SeinenSeinen","Duration, 
  33 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
8.021 (scored by 170180170,180 users)
      


1
          indicates a weighted score.","Ranked, 
  #5982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/735/Black_Lagoon, Prequel:: /anime/1519/Black_Lagoon__The_Second_Barrage"
9982,"Naruto: Shippuuden - Shippuu! ""Konoha Gakuen"" Den",Tensei shitara Slime Datta Ken OVA,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Producer","Kawando, Kenjirou:Producer","Ishihira, Shinji:Director",Fairy Tail OVA,#1967,#1402,"166,422",5,3,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Ishihira, Shinji', 'Director']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Jun 17, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 9457894,578 users)
      


1
          indicates a weighted score.","Ranked, 
  #19672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1402","Members, 
    166,422","Adaptation:: /manga/598/Fairy_Tail, Parent story:: /anime/6702/Fairy_Tail"
10209,IS: Infinite Stratos Encore - Koi ni Kogareru Rokujuusou,,,,,,,,,,"Cook, Justin:Producer","Kurakane, Chiaki:Assistant Producer","Kanasaki, Takaomi:Director","Iwanami, Yoshikazu:Sound Director",Kore wa Zombie desu ka? OVA,#2361,#1679,"132,467",4,2,1,"['Cook, Justin', 'Producer'], ['Kurakane, Chiaki', 'Assistant Producer'], ['Kanasaki, Takaomi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 10, 2011 to Apr 24, 2012","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Themes, 
HaremHarem,         VampireVampire","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 7319173,191 users)
      


1
          indicates a weighted score.","Ranked, 
  #23612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1679","Adaptation:: /manga/23067/Kore_wa_Zombie_desu_ka, Prequel:: /anime/8841/Kore_wa_Zombie_desu_ka, Sequel:: /anime/10790/Kore_wa_Zombie_desu_ka_of_the_Dead"
10119,Seitokai no Ichizon,Maria†Holic,,,,,,,,,"Nakanishi, Go:Producer","Sudou, Koutarou:Producer","Kanazawa, Hiromitsu:Director","Tanaka, Ryou:Sound Director",Seitokai Yakuindomo OVA,#1076,#1717,"129,028",4,3,0,"['Nakanishi, Go', 'Producer'], ['Sudou, Koutarou', 'Producer'], ['Kanazawa, Hiromitsu', 'Director'], ['Tanaka, Ryou', 'Sound Director']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 15, 2011 to Oct 17, 2013","Producers, 
Starchild Records","Source, 
  4-koma manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.751 (scored by 6837968,379 users)
      


1
          indicates a weighted score.","Ranked, 
  #10762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1717","Adaptation:: /manga/14110/Seitokai_Yakuindomo, Prequel:: /anime/8675/Seitokai_Yakuindomo, Sequel:: /anime/20847/Seitokai_Yakuindomo"
6336,Break Blade Movie 1: Kakusei no Toki,Koukyoushihen Eureka Seven,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Uchuu Senkan Yamato 2199,Kidou Senshi Gundam: Gyakushuu no Char,Kidou Senshi Gundam: Tekketsu no Orphans,Kidou Senshi Zeta Gundam,Kidou Senshi Gundam ZZ,,,"Yatate, Hajime:Producer","Ogata, Naohiro:Producer","Furuhashi, Kazuhiro:Director","Kimura, Eriko:Sound Director",Kidou Senshi Gundam Unicorn,#485,#2074,"98,773",30,5,3,"['Yatate, Hajime', 'Producer'], ['Ogata, Naohiro', 'Producer'], ['Furuhashi, Kazuhiro', 'Director'], ['Kimura, Eriko', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Mar 12, 2010 to Jun 6, 2014","Studios, 
Sunrise","Source, 
  Novel","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  1 hr. 2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.101 (scored by 5037450,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #4852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2074","Adaptation:: /manga/5177/Kidou_Senshi_Gundam_Unicorn, Prequel:: /anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char, Sequel:: /anime/88/Kidou_Senshi_Gundam_F91, Other:: /anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two, Summary:: /anime/24371/Kidou_Senshi_Gundam_Unicorn__Episode_EX_-_Hyakunen_no_Kodoku, Alternative version:: /anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096"
8876,Rec,Seitokai Yakuindomo,R-15,Bouken Shite mo Ii Koro,B-gata H-kei,Motto To LOVE-Ru,Detroit Metal City,Nana to Kaoru,Sore ga Seiyuu!,Hashiri Tsuzukete Yokatta tte.,"Shibata, Tomonori:Producer","Takahata, Yuuichirou:Producer","Hosoda, Naoto:Director","Motoyama, Satoshi:Sound Director",Koe de Oshigoto! The Animation,#4735,#2182,"91,717",16,5,1,"['Shibata, Tomonori', 'Producer'], ['Takahata, Yuuichirou', 'Producer'], ['Hosoda, Naoto', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010 to May 11, 2011","Studios, 
Studio Gokumi","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
Otaku CultureOtaku Culture,         ShowbizShowbiz","Demographic, 
SeinenSeinen","Duration, 
  30 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.881 (scored by 4335943,359 users)
      


1
          indicates a weighted score.","Ranked, 
  #47352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/10837/Koe_de_Oshigoto
9201,Tenjou Tenge: The Ultimate Fight,,,,,,,,,,"Tateishi, Kensuke:Producer","Yamatani, Nakuru:Assistant Producer","Ishihira, Shinji:Director","Aketagawa, Jin:Sound Director",Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,#1564,#2659,"66,065",6,4,0,"['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer'], ['Ishihira, Shinji', 'Director'], ['Aketagawa, Jin', 'Sound Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010 to Jun 17, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports,         EcchiEcchi","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.571 (scored by 3276332,763 users)
      


1
          indicates a weighted score.","Ranked, 
  #15642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2659","Adaptation:: /manga/74/Air_Gear, Prequel:: /anime/857/Air_Gear"
9117,,,,,,,,,,,Enterbrain:Original Creator,"Takayama, Kisai:Original Character Design","Gouda, Hiroaki:Character Design",,Amagami SS OVA,#3085,#2846,"58,545",1,0,0,"['Enterbrain', 'Original Creator'], ['Takayama, Kisai', 'Original Character Design'], ['Gouda, Hiroaki', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 11, 2011 to Aug 5, 2011","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 3009530,095 users)
      


1
          indicates a weighted score.","Ranked, 
  #30852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2846","Members, 
    58,545",Parent story:: /anime/8676/Amagami_SS
9618,,,,,,,,,,,"Cook, Justin:Producer","Fukuda, Jun:Producer","Sekine, Youichi:Producer","Takahata, Yuuichirou:Producer",Asobi ni Iku yo!: Asobi ni Oide,#5458,#3162,"47,949",4,1,1,"['Cook, Justin', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Sekine, Youichi', 'Producer'], ['Takahata, Yuuichirou', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 15, 2011","Studios, 
AIC PLUS+","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
HaremHarem","Duration, 
  28 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.741 (scored by 2421424,214 users)
      


1
          indicates a weighted score.","Ranked, 
  #54582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3162","Adaptation:: /manga/13068/Asobi_ni_Iku_yo, Parent story:: /anime/6166/Asobi_ni_Iku_yo, Side story:: /anime/29998/Asobi_ni_Iku_yo__Asobi_ni_Oide_-_Owari"
9332,Sword Art Online,Accel World,Koukaku Kidoutai: Stand Alone Complex,Tsubasa Chronicle,Summer Wars,Sword Art Online: Alicization - War of Underworld,,,,,"Cook, Justin:Producer","Nozaki, Keiichi:Producer","Usui, Hisato:Producer","Fukura, Kei:Assistant Producer",.hack//Quantum,#3661,#3451,"40,832",8,2,0,"['Cook, Justin', 'Producer'], ['Nozaki, Keiichi', 'Producer'], ['Usui, Hisato', 'Producer'], ['Fukura, Kei', 'Assistant Producer']","Status, 
  Finished Airing","Aired, 
  Jan 28, 2011 to Apr 7, 2011","Producers, 
Bandai Visual,       flying DOG,       Showgate,       BIGLOBE","Licensors, 
Funimation","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Video GameVideo Game","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 1977819,778 users)
      


1
          indicates a weighted score.","Ranked, 
  #36612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3451","Members, 
    40,832","Favorites, 
  71","Adaptation:: /manga/31397/hack__Quantum_, Other:: /anime/48/hack__Sign, Side story:: /anime/10390/hack__Quantum__Sore_ike_Bokura_no_Chimuchimu-chan"
10380,Ore wa Kanojo wo Shinjiteru!,Otome Dori,Unsweet: Netorare Ochita Onna-tachi,Mesu Nochi Torare,Kanojo wa Dare to demo Sex Suru.,,,,,,"Nobitome, Youta:Director",Pon:Script,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Oni Chichi: Re-birth,N/A,#3695,"35,735",4,1,0,"['Nobitome, Youta', 'Director'], ['Pon', 'Script'], ['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 28, 2011","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
7.011 (scored by 1871318,713 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3695","Members, 
    35,735","Favorites, 
  133","Adaptation:: /manga/69219/Oni_Chichi, Prequel:: /anime/6893/Oni_Chichi, Sequel:: /anime/11879/Oni_Chichi__Re-born"
10191,Sayonara Zetsubou Sensei,Nichijou,Ike! Ina-chuu Takkyuu-bu,Seitokai Yakuindomo,Gintama,Suzumiya Haruhi no Yuuutsu,FLCL,Joshiraku,Danshi Koukousei no Nichijou,Arakawa Under the Bridge,"Kubota, Mitsutoshi:Producer","Miyamoto, Junnosuke:Producer","Ooshima, Miku:Assistant Producer","Shinbou, Akiyuki:Director",Katte ni Kaizou,#4859,#4031,"29,848",5,1,1,"['Kubota, Mitsutoshi', 'Producer'], ['Miyamoto, Junnosuke', 'Producer'], ['Ooshima, Miku', 'Assistant Producer'], ['Shinbou, Akiyuki', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  May 23, 2011 to Oct 26, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
ParodyParody,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.861 (scored by 1022310,223 users)
      


1
          indicates a weighted score.","Ranked, 
  #48592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4031","Adaptation:: /manga/1428/Katte_ni_Kaizou, Side story:: /anime/12991/Katte_ni_Kaizou_Specials"
10683,Koutetsu no Majo Annerose,Gakuen Shinshoku: XX of the Dead,,,,,,,,,"Kaidou, Tsukasa:Director",Lilith Soft:Original Creator,"Aoi, Nagisa:Original Character Design",,Tentacle and Witches,N/A,#5017,"18,186",5,0,0,"['Kaidou, Tsukasa', 'Director'], ['Lilith Soft', 'Original Creator'], ['Aoi, Nagisa', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  May 27, 2011 to Nov 30, 2012","Producers, 
Pixy","Licensors, 
    None found, add some","Genres, 
SupernaturalSupernatural,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.071 (scored by 75977,597 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5017","Members, 
    18,186","Favorites, 
  156",Main,Adaptation:: /manga/69065/Tentacle_and_Witches
9793,,,,,,,,,,,"Kondou, Nobuhiro:Director","Suzuki, Kenichi:Episode Director","Kuribayashi, Minami:Theme Song Performance",Faylan:Theme Song Performance,Senjou no Valkyria 3: Tagatame no Juusou,#2913,#5341,"15,357",3,0,1,"['Kondou, Nobuhiro', 'Director'], ['Suzuki, Kenichi', 'Episode Director'], ['Kuribayashi, Minami', 'Theme Song Performance'], ['Faylan', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 13, 2011 to Jun 29, 2011","Producers, 
Bridge","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
MilitaryMilitary","Duration, 
  33 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 62816,281 users)
      


1
          indicates a weighted score.","Ranked, 
  #29132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5341","Members, 
    15,357",Alternative setting:: /anime/5507/Senjou_no_Valkyria
9737,Koukaku Kidoutai,,,,,,,,,,"Cook, Justin:Producer","Morishita, Katsuji:Producer","Hamana, Takayuki:Director","Tsuruoka, Youta:Sound Director",Appleseed XIII,#7991,#5475,"14,397",0,2,1,"['Cook, Justin', 'Producer'], ['Morishita, Katsuji', 'Producer'], ['Hamana, Takayuki', 'Director'], ['Tsuruoka, Youta', 'Sound Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jun 3, 2011 to Jan 25, 2012","Producers, 
Welz Animation Studios","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.291 (scored by 42604,260 users)
      


1
          indicates a weighted score.","Ranked, 
  #79912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5475","Members, 
    14,397","Adaptation:: /manga/47369/Appleseed_XIII, Other:: /anime/54/Appleseed_Movie, Summary:: /anime/10689/Appleseed_XIII_Remix_Movie_1__Yuigon"
10547,Prism Magical: Prism Generations!,,,,,,,,,,"Yamazaki, Asuka:Producer","Sakurai, Yuuka:Producer","Okada, Akihiko:Producer","Itou, Makoto:Producer",Oretachi ni Tsubasa wa Nai: Hadairo Ritsu Kyuuwari Zou!?,#7364,#5633,"13,507",0,0,0,"['Yamazaki, Asuka', 'Producer'], ['Sakurai, Yuuka', 'Producer'], ['Okada, Akihiko', 'Producer'], ['Itou, Makoto', 'Producer']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2011","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
DramaDrama,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Theme, 
HaremHarem","Duration, 
  24 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.401 (scored by 57785,778 users)
      


1
          indicates a weighted score.","Ranked, 
  #73642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5633","Members, 
    13,507",Other:: /anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky
10419,Hump Bang,,,,,,,,,,"Iizuka, Kouichi:Sound Director","Saeki, Shun:Original Character Design","Kuwa, Muneyana:Director of Photography",,Menkui!,N/A,#5635,"13,486",1,0,0,"['Iizuka, Kouichi', 'Sound Director'], ['Saeki, Shun', 'Original Character Design'], ['Kuwa, Muneyana', 'Director of Photography']","Status, 
  Finished Airing","Aired, 
  May 27, 2011 to Aug 26, 2011","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.081 (scored by 50765,076 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5635","Members, 
    13,486","Favorites, 
  53",Main,Adaptation:: /manga/21231/Menkui
10703,,,,,,,,,,,"Urakami, Keiko:Sound Director",Breakerz:Theme Song Performance,"Aoyama, Gosho:Original Creator","Katsuragi, An:Key Animation",Meitantei Conan OVA 11: London kara no Maru Hi Shirei,#2239,#5662,"13,303",0,0,0,"['Urakami, Keiko', 'Sound Director'], ['Breakerz', 'Theme Song Performance'], ['Aoyama, Gosho', 'Original Creator'], ['Katsuragi, An', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 30, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 63126,312 users)
      


1
          indicates a weighted score.","Ranked, 
  #22392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5662",Parent story:: /anime/235/Meitantei_Conan
9638,Otome Dori,Hitou Meguri Kakure Yu,"Hitou Meguri The Animation: Wakaokami, Rachiru",Oni Chichi: Re-birth,Unsweet: Netorare Ochita Onna-tachi,Mesu Nochi Torare,Kanojo wa Dare to demo Sex Suru.,Triangle Blue,"Marriage Blue: ""Konyakusha ga Iru no ni, Doushite Konna Otoko ni......""",Toshoshitsu no Kanojo: Seiso na Kimi ga Ochiru made - The Animation,"Saitou, Kazuhiro:Producer","Sadayama, Yanaha:Storyboard","Nishikawa, Takashi:Key Animation","Shinkai, Kouki:Editing",Ore wa Kanojo wo Shinjiteru!,N/A,#5882,"11,994",3,0,3,"['Saitou, Kazuhiro', 'Producer'], ['Sadayama, Yanaha', 'Storyboard'], ['Nishikawa, Takashi', 'Key Animation'], ['Shinkai, Kouki', 'Editing']","Status, 
  Finished Airing","Aired, 
  May 27, 2011","Producers, 
L.","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
6.301 (scored by 47824,782 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5882","Members, 
    11,994","Favorites, 
  74",Main,
10590,JK to Inkou Kyoushi 4,,,,,,,,,,"Oohashi, Kazuki:Episode Director","Kinohara, Hikaru:Character Design",Grand Cru:Original Creator,,Reunion,N/A,#6081,"11,051",1,1,1,"['Oohashi, Kazuki', 'Episode Director'], ['Kinohara, Hikaru', 'Character Design'], ['Grand Cru', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jun 24, 2011 to Sep 30, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.541 (scored by 40814,081 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6081","Members, 
    11,051","Favorites, 
  27",
10488,Harem Time The Animation,,,,,,,,,,"Sekimachi, Taifuu:Script","Yasui, Riosuke:Original Character Design","Noguchi, Takayuki:Character Design",,Shocking Pink!,N/A,#6111,"10,918",2,0,0,"['Sekimachi, Taifuu', 'Script'], ['Yasui, Riosuke', 'Original Character Design'], ['Noguchi, Takayuki', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jun 24, 2011 to Aug 5, 2011","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Theme, 
HaremHarem","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.821 (scored by 39643,964 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6111","Members, 
    10,918","Favorites, 
  26",Adaptation:: /manga/16336/Shocking_Pink
10458,Wana: Hakudaku Mamire no Houkago,Reiju Gakuen,,,,,,,,,"Yamamoto, Toshiyuki:Producer",Kansan:Planning,CycloMusic:Music,Guilty:Original Creator,Ran->Sem: Hakudaku Delmo Tsuma no Miira Tori,N/A,#6168,"10,674",2,3,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Kansan', 'Planning'], ['CycloMusic', 'Music'], ['Guilty', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 27, 2011 to Jun 24, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.801 (scored by 39663,966 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6168","Members, 
    10,674","Favorites, 
  64",Main,"Sequel:: /anime/18525/Rin_x_Sen___Ran_->_Sem__Cross_Mix, Alternative version:: /anime/18525/Rin_x_Sen___Ran_->_Sem__Cross_Mix"
10531,,,,,,,,,,,"Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Urakami, Yasuo:Sound Director","Urakami, Keiko:Sound Director",Meitantei Conan Magic File 5: Niigata - Tokyo Omiyage Capriccio,#2591,#6315,"10,077",0,0,0,"['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Urakami, Keiko', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 16, 2011","Producers, 
Shogakukan-Shueisha Productions,       Tokyo Movie Shinsha,       TOHO","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.321 (scored by 44094,409 users)
      


1
          indicates a weighted score.","Ranked, 
  #25912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6315",Parent story:: /anime/235/Meitantei_Conan
10457,Reunion,Oni Chichi,Inbaku Gakuen,Sei Yariman Gakuen Enkou Nikki The Animation,,,,,,,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Haganemaru:Original Character Design,"Han, Seung-hui:Key Animation",JK to Inkou Kyoushi 4,N/A,#6437,"9,654",0,1,0,"['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design'], ['Haganemaru', 'Original Character Design'], ['Han, Seung-hui', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  May 27, 2011 to Jan 27, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.581 (scored by 32723,272 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6437","Members, 
    9,654","Favorites, 
  19",Main,Other:: /anime/37224/JK_to_Inkou_Kyoushi_4_feat_Ero_Giin-sensei
10546,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10553,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10792,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10421,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10570,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10552,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
10327,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
11699,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
31690,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52237,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52239,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52238,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54228,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9760,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
