index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
10728,,,,,,,,,,,Onijima:Director,"Maguro, Teikoku:Original Creator","Tsubone, Kentarou:Editing",,Maid Ane,N/A,#8863,"4,311",1,0,0,"['Onijima', 'Director'], ['Maguro, Teikoku', 'Original Creator'], ['Tsubone, Kentarou', 'Editing']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 19, 2011 to Dec 16, 2011","Studios, 
Y.O.U.C","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.131 (scored by 16091,609 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8863","Members, 
    4,311",Adaptation:: /manga/33255/Maid_Ane
10938,,,,,,,,,,,"Akatsuki, Myuuto:Original Creator","Araki, Hideki:Character Design",,,Innocent: Shoujo Memoria,N/A,#9422,"3,537",1,0,1,"['Akatsuki, Myuuto', 'Original Creator'], ['Araki, Hideki', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 5, 2011","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  11 min.","Rating, 
  Rx - Hentai","Score, 
5.911 (scored by 13711,371 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9422","Members, 
    3,537","Favorites, 
  3",Adaptation:: /manga/34719/Innocent__Shoujo_Memoria
13993,,,,,,,,,,,"Satomi, Tetsurou:Producer","Sonoda, Masahiro:Director",G.Addict:Theme Song Performance,"Katou, Tatsuya:Music",Goulart Knights: Evoked the Beginning White,#9728,#9742,"3,190",0,0,0,"['Satomi, Tetsurou', 'Producer'], ['Sonoda, Masahiro', 'Director'], ['G.Addict', 'Theme Song Performance'], ['Katou, Tatsuya', 'Music']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2011","Studios, 
Studio Blanc.","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.941 (scored by 554554 users)
      


1
          indicates a weighted score.","Ranked, 
  #97282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9742","Members, 
    3,190","Adaptation:: /manga/19434/Goulart_Knights, Prequel:: /anime/6787/Goulart_Knights__Evoked_the_Beginning_Black"
10595,Uta no☆Prince-sama♪ Maji Love 1000%,,,,,,,,,,"Kawaguchi, Keiichirou:Director","Ono, Daisuke:Theme Song Performance","Suzuki, Tatsuhisa:Theme Song Performance","Toriumi, Kousuke:Theme Song Performance",VitaminX Addiction,#10093,#10615,"2,401",0,0,1,"['Kawaguchi, Keiichirou', 'Director'], ['Ono, Daisuke', 'Theme Song Performance'], ['Suzuki, Tatsuhisa', 'Theme Song Performance'], ['Toriumi, Kousuke', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 26, 2011 to Oct 21, 2011","Producers, 
    None found, add some","Source, 
  Game","Genre, 
RomanceRomance","Themes, 
Reverse HaremReverse Harem,         SchoolSchool","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.861 (scored by 237237 users)
      


1
          indicates a weighted score.","Ranked, 
  #100932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10615","Members, 
    2,401",
16377,,,,,,,,,,,,,,,Peeping Life: The Perfect Extension,#10683,#14720,670,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 23, 2011","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.721 (scored by 169169 users)
      


1
          indicates a weighted score.","Ranked, 
  #106832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14720","Members, 
    670","Favorites, 
  0",,"Prequel:: /anime/16373/Peeping_Life__The_Perfect_Evolution, Sequel:: /anime/19849/Peeping_Life_50ch, Side story:: /anime/32145/Peeping_Life__The_Perfect_Extension_Specials, Other:: /anime/32146/Peeping_Life__TV_Asahi_Josei_Announcer_Collab"
53638,,,,,,,,,,,,,,,Konnichiwa Anne: Before Green Gables Specials,#15646,#20934,158,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 22, 2011","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  45 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20934","Members, 
    158",Full story:: /anime/5494/Konnichiwa_Anne__Before_Green_Gables
52259,,,,,,,,,,,,,,,Decocheers☆Win!,#19073,#22188,106,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 15, 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  4 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #190732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22188","Members, 
    106","Favorites, 
  0",,
53637,,,,,,,,,,,,,,,Porphy no Nagai Tabi Specials,#17185,#22210,106,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 22, 2011","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  45 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22210","Members, 
    106",Full story:: /anime/3424/Porphy_no_Nagai_Tabi
10408,Natsume Yuujinchou,Kotonoha no Niwa,Byousoku 5 Centimeter,Sen to Chihiro no Kamikakushi,Mushishi,Kamisama Hajimemashita,Toki wo Kakeru Shoujo,Hal,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,Hoshi wo Ou Kodomo,"Miyake, Masanori:Producer","Katsumata, Hideo:Producer","Kyoutani, Tomomi:Producer","Oomori, Takahiro:Director",Hotarubi no Mori e,#281,#220,"819,199",180,23,7,"['Miyake, Masanori', 'Producer'], ['Katsumata, Hideo', 'Producer'], ['Kyoutani, Tomomi', 'Producer'], ['Oomori, Takahiro', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 17, 2011","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
Award WinningAward Winning,         DramaDrama,         RomanceRomance,         SupernaturalSupernatural","Demographic, 
ShoujoShoujo","Duration, 
  45 min.","Rating, 
  G - All Ages","Score, 
8.281 (scored by 457897457,897 users)
      


1
          indicates a weighted score.","Ranked, 
  #2812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #220",Adaptation:: /manga/3282/Hotarubi_no_Mori_e
10589,One Piece Film: Strong World,,,,,,,,,,"Katsumata, Hideo:Producer","Simone, Jamie:Producer","Murata, Masahiko:Director","Ebina, Yasunori:Sound Director",Naruto: Shippuuden Movie 5 - Blood Prison,#1984,#963,"249,891",10,5,2,"['Katsumata, Hideo', 'Producer'], ['Simone, Jamie', 'Producer'], ['Murata, Masahiko', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2011","Studios, 
Pierrot","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 42 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 144867144,867 users)
      


1
          indicates a weighted score.","Ranked, 
  #19842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #963","Adaptation:: /manga/96769/Naruto__Blood_Prison, Parent story:: /anime/1735/Naruto__Shippuuden, Other:: /anime/10686/Naruto__Honoo_no_Chuunin_Shiken_Naruto_vs_Konohamaru"
10029,Mimi wo Sumaseba,Sakamichi no Apollon,Omoide no Marnie,Shouwa Monogatari (Movie),Mai Mai Shinko to Sennen no Mahou,Shouwa Monogatari,Asatte no Houkou.,Kokoro ga Sakebitagatterunda.,Neko no Ongaeshi,Koi Kaze,"Suzuki, Toshio:Producer","Miyazaki, Gorou:Director","Niwa, Keiko:Script","Pannetier, Jean-Marc:Script",Coquelicot-zaka kara,#1012,#1168,"203,166",38,9,4,"['Suzuki, Toshio', 'Producer'], ['Miyazaki, Gorou', 'Director'], ['Niwa, Keiko', 'Script'], ['Pannetier, Jean-Marc', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 16, 2011","Studios, 
Studio Ghibli","Source, 
  Manga","Genres, 
Award WinningAward Winning,         RomanceRomance","Themes, 
HistoricalHistorical,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 35 min.","Rating, 
  G - All Ages","Score, 
7.781 (scored by 119705119,705 users)
      


1
          indicates a weighted score.","Ranked, 
  #10122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/23614/Coquelicot-zaka_kara
9135,Naruto Movie 2: Dai Gekitotsu! Maboroshi no Chiteiiseki Dattebayo!,Tales of Phantasia The Animation,Cowboy Bebop: Tengoku no Tobira,,,,,,,,"Cook, Justin:Producer","Minami, Masahiko:Producer","Maruyama, Hiroo:Producer","Furukawa, Shin:Producer",Fullmetal Alchemist: The Sacred Star of Milos,#2880,#1272,"185,974",19,13,5,"['Cook, Justin', 'Producer'], ['Minami, Masahiko', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Furukawa, Shin', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2, 2011","Studios, 
Bones","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  1 hr. 50 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.261 (scored by 9756397,563 users)
      


1
          indicates a weighted score.","Ranked, 
  #28802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/5114/Fullmetal_Alchemist__Brotherhood, Other:: /anime/10842/Fullmetal_Alchemist__The_Sacred_Star_of_Milos_Specials"
10686,,,,,,,,,,,"Simone, Jamie:Producer","Date, Hayato:Director","Miyata, Yuka:Script","Satou, Shinji:Storyboard",Naruto: Honoo no Chuunin Shiken! Naruto vs. Konohamaru!!,#3397,#2366,"79,896",2,1,1,"['Simone, Jamie', 'Producer'], ['Date, Hayato', 'Director'], ['Miyata, Yuka', 'Script'], ['Satou, Shinji', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2011","Producers, 
Shueisha","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  14 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 4163041,630 users)
      


1
          indicates a weighted score.","Ranked, 
  #33972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2366","Full story:: /anime/1735/Naruto__Shippuuden, Side story:: /anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison"
9917,,,,,,,,,,,"Kawasaki, Yukio:Producer","Okamoto, Junya:Producer","Mori, Takemoto:Producer","Yoshikawa, Chouji:Producer",Pokemon Movie 14 White: Victini to Kuroki Eiyuu Zekrom,#6063,#2845,"58,551",1,1,1,"['Kawasaki, Yukio', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Yoshikawa, Chouji', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 16, 2011","Studios, 
Production I.G,       Xebec,       OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 36 min.","Rating, 
  PG - Children","Score, 
6.631 (scored by 3417334,173 users)
      


1
          indicates a weighted score.","Ranked, 
  #60632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2845","Adaptation:: /manga/50531/Gekijouban_Pocket_Monsters_Best_Wishes__Victini_to_Kuroki_Eiyuu_Zekrom, Parent story:: /anime/9107/Pokemon_Best_Wishes, Alternative version:: /anime/10740/Pokemon_Movie_14_Black__Victini_to_Shiroki_Eiyuu_Reshiram"
10740,,,,,,,,,,,"Okamoto, Junya:Producer","Yoshikawa, Chouji:Producer","Mori, Takemoto:Producer","Kawasaki, Yukio:Producer",Pokemon Movie 14 Black: Victini to Shiroki Eiyuu Reshiram,#6143,#3101,"49,499",0,3,1,"['Okamoto, Junya', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Kawasaki, Yukio', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 16, 2011","Studios, 
Production I.G,       Xebec,       OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 36 min.","Rating, 
  PG - Children","Score, 
6.621 (scored by 2853928,539 users)
      


1
          indicates a weighted score.","Ranked, 
  #61432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3101","Parent story:: /anime/9107/Pokemon_Best_Wishes, Alternative version:: /anime/9917/Pokemon_Movie_14_White__Victini_to_Kuroki_Eiyuu_Zekrom"
10624,Innocence,K,Death Parade,Koukaku Kidoutai,Gyakkyou Burai Kaiji: Ultimate Survivor,,,,,,"Nakanishi, Go:Producer","Kishimoto, Reigo:Producer","Kudou, Susumu:Director","Mima, Masafumi:Sound Director",Mardock Scramble: The Second Combustion,#2589,#3480,"40,305",1,0,2,"['Nakanishi, Go', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Kudou, Susumu', 'Director'], ['Mima, Masafumi', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 3, 2011","Producers, 
Aniplex,       Starchild Records","Source, 
  Novel","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  1 hr. 4 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.321 (scored by 2106521,065 users)
      


1
          indicates a weighted score.","Ranked, 
  #25892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3480","Members, 
    40,305","Adaptation:: /manga/21371/Mardock_Scramble, Prequel:: /anime/8100/Mardock_Scramble__The_First_Compression, Sequel:: /anime/12053/Mardock_Scramble__The_Third_Exhaust"
10713,,,,,,,,,,,"Usui, Hisato:Producer","Iida, Umanosuke:Director","Wakabayashi, Kazuhiro:Sound Director","Foster, Steven:Script",Towa no Quon 2: Konton no Ranbu,#2619,#3527,"39,289",2,0,1,"['Usui, Hisato', 'Producer'], ['Iida, Umanosuke', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Foster, Steven', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 16, 2011","Producers, 
Bandai Visual,       Lantis,       Movic,       Showgate,       Hakuhodo DY Media Partners,       Sony PCL","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.311 (scored by 2084220,842 users)
      


1
          indicates a weighted score.","Ranked, 
  #26192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3527","Members, 
    39,289","Adaptation:: /manga/27823/Towa_no_Quon, Prequel:: /anime/10294/Towa_no_Quon_1__Utakata_no_Kaben, Sequel:: /anime/10714/Towa_no_Quon_3__Mugen_no_Renza"
10714,,,,,,,,,,,"Usui, Hisato:Producer","Iida, Umanosuke:Director","Wakabayashi, Kazuhiro:Sound Director","Ikezoe, Takahiro:Episode Director",Towa no Quon 3: Mugen no Renza,#2210,#3626,"37,318",2,0,0,"['Usui, Hisato', 'Producer'], ['Iida, Umanosuke', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Ikezoe, Takahiro', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 13, 2011","Producers, 
Bandai Visual,       Lantis,       Movic,       Showgate,       Hakuhodo DY Media Partners,       Sony PCL","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi,         SupernaturalSupernatural","Themes, 
PsychologicalPsychological,         Super PowerSuper Power","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 1955519,555 users)
      


1
          indicates a weighted score.","Ranked, 
  #22102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3626","Members, 
    37,318","Adaptation:: /manga/27823/Towa_no_Quon, Prequel:: /anime/10713/Towa_no_Quon_2__Konton_no_Ranbu, Sequel:: /anime/10715/Towa_no_Quon_4__Guren_no_Shoushin"
9958,,,,,,,,,,,"Matsuda, Akio:Producer","Kouchiyama, Takashi:Producer","Suzuki, Takeyuki:Producer","Komori, Hideto:Director",Hayate no Gotoku! Heaven Is a Place on Earth,#3536,#3629,"37,251",2,0,2,"['Matsuda, Akio', 'Producer'], ['Kouchiyama, Takashi', 'Producer'], ['Suzuki, Takeyuki', 'Producer'], ['Komori, Hideto', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 27, 2011","Studios, 
Manglobe","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
HaremHarem,         ParodyParody","Demographic, 
ShounenShounen","Duration, 
  1 hr. 9 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 1808018,080 users)
      


1
          indicates a weighted score.","Ranked, 
  #35362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/696/Hayate_no_Gotoku, Prequel:: /anime/4192/Hayate_no_Gotoku, Sequel:: /anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You"
10715,,,,,,,,,,,"Usui, Hisato:Producer","Iida, Umanosuke:Director","Wakabayashi, Kazuhiro:Sound Director","Foster, Steven:Script",Towa no Quon 4: Guren no Shoushin,#1743,#3667,"36,490",2,0,0,"['Usui, Hisato', 'Producer'], ['Iida, Umanosuke', 'Director'], ['Wakabayashi, Kazuhiro', 'Sound Director'], ['Foster, Steven', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 10, 2011","Producers, 
Bandai Visual,       Lantis,       Movic,       Showgate,       Hakuhodo DY Media Partners,       Sony PCL","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  48 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 1877718,777 users)
      


1
          indicates a weighted score.","Ranked, 
  #17432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3667","Members, 
    36,490","Adaptation:: /manga/27823/Towa_no_Quon, Prequel:: /anime/10714/Towa_no_Quon_3__Mugen_no_Renza, Sequel:: /anime/10716/Towa_no_Quon_5__Souzetsu_no_Raifuku"
4713,Pandora Hearts,Phi Brain: Kami no Puzzle,Jinrui wa Suitai Shimashita,Arcana Famiglia,Kyousou Giga,"Hanayaka Nari, Waga Ichizoku: Kinetograph",Amnesia,Brothers Conflict,Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland,Adventures in Beauty Wonderland,"Ooba, Hideaki:Director",QuinRose:Theme Song Performance,"Hattori, Kenji:Animation Director","Hirasawa, Akihiro:Background Art",Heart no Kuni no Alice: Wonderful Wonder World,#9397,#3920,"31,892",5,8,10,"['Ooba, Hideaki', 'Director'], ['QuinRose', 'Theme Song Performance'], ['Hattori, Kenji', 'Animation Director'], ['Hirasawa, Akihiro', 'Background Art']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2011","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
FantasyFantasy,         RomanceRomance","Theme, 
Reverse HaremReverse Harem","Demographic, 
JoseiJosei","Duration, 
  1 hr. 24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 1096110,961 users)
      


1
          indicates a weighted score.","Ranked, 
  #93972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3920",Adaptation:: /manga/11516/Heart_no_Kuni_no_Alice__Wonderful_Wonder_World
10702,Final Fantasy VII: Advent Children,Captain Herlock,Final Fantasy VII: Advent Children Complete,Biohazard: Degeneration,King of Fighters: Another Day,Street Fighter II Movie,,,,,"Sgroi, Victor:Assistant Producer","Mouri, Youichi:Director","Katayama, Kazuyoshi:Storyboard","Satou, Dai:Screenplay",Tekken: Blood Vengeance,#6241,#4531,"23,107",3,5,5,"['Sgroi, Victor', 'Assistant Producer'], ['Mouri, Youichi', 'Director'], ['Katayama, Kazuyoshi', 'Storyboard'], ['Satou, Dai', 'Screenplay']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 26, 2011","Producers, 
Bandai Namco Games","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
Martial ArtsMartial Arts","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.601 (scored by 1423314,233 users)
      


1
          indicates a weighted score.","Ranked, 
  #62412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4531","Members, 
    23,107",Alternative setting:: /anime/537/Tekken
7135,,,,,,,,,,,"Kubota, Mitsutoshi:Producer","Tateishi, Kensuke:Producer","Ooshima, Miku:Assistant Producer","Shinbou, Akiyuki:Director",Mahou Sensei Negima! Movie: Anime Final,#5317,#4705,"21,147",1,2,1,"['Kubota, Mitsutoshi', 'Producer'], ['Tateishi, Kensuke', 'Producer'], ['Ooshima, Miku', 'Assistant Producer'], ['Shinbou, Akiyuki', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 27, 2011","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         SupernaturalSupernatural","Duration, 
  1 hr. 24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 66626,662 users)
      


1
          indicates a weighted score.","Ranked, 
  #53172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4705","Members, 
    21,147","Favorites, 
  20","Adaptation:: /manga/15/Mahou_Sensei_Negima, Prequel:: /anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai, Sequel:: /anime/33478/UQ_Holder_Mahou_Sensei_Negima_2"
10731,,,,,,,,,,,"Tada, Shunsuke:Director","Hiramitsu, Takuya:Sound Director",AAA:Theme Song Performance,ArmySlick:Theme Song Composition,Tennis no Oujisama Movie 2: Eikokushiki Teikyuu Shiro Kessen!,#2143,#6051,"11,189",1,0,0,"['Tada, Shunsuke', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['AAA', 'Theme Song Performance'], ['ArmySlick', 'Theme Song Composition']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 3, 2011","Producers, 
Nihon Ad Systems","Source, 
  Manga","Genre, 
SportsSports","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  1 hr. 27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.421 (scored by 48954,895 users)
      


1
          indicates a weighted score.","Ranked, 
  #21432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6051",Parent story:: /anime/22/Tennis_no_Oujisama
9990,Tenshi no Tamago,00:08,Kanamewo,,,,,,,,"Kurosaka, Keita:Director",,,,Midori-ko,#9669,#8603,"4,701",3,0,0,"['Kurosaka, Keita', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 24, 2011","Producers, 
Mistral Japan","Source, 
  Original","Genres, 
Avant GardeAvant Garde,         DramaDrama","Duration, 
  55 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.961 (scored by 10111,011 users)
      


1
          indicates a weighted score.","Ranked, 
  #96692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8603","Members, 
    4,701","Favorites, 
  11",
12917,Omae Umasou da na,Ookami Kodomo no Ame to Yuki,Underdog,81 Hao Nongchang: Baowei Mai Ji,Tonari no Totoro,Gake no Ue no Ponyo,Arashi no Yoru ni,Chirin no Suzu,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,,,,,,Madang-eul Naon Amtalg,#2516,#8918,"4,219",4,2,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 28, 2011","Studios, 
Odolttogi","Source, 
  Book","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 32 min.","Rating, 
  G - All Ages","Score, 
7.331 (scored by 16961,696 users)
      


1
          indicates a weighted score.","Ranked, 
  #25162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
13971,Computer Kakumei: Saikyou x Saisoku no Zunou Tanjou,Ga no Iru Tokoro,Nisou no Kuzu,,,,,,,,,,,,663114,#12268,#8992,"4,088",1,0,1,,"Status, 
  Finished Airing","Aired, 
  Sep 2011","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Award WinningAward Winning,         FantasyFantasy","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
5.191 (scored by 22672,267 users)
      


1
          indicates a weighted score.","Ranked, 
  #122682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8992","Members, 
    4,088","Favorites, 
  3",Director,
