index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
40861,Poketoon,Gotcha!,Pokemon (2019),,,,,,,,"Yamashita, Shingo:Director","Mima, Masafumi:Sound Director","Kawabata, Erkin:Episode Director","Takeuchi, Masato:Episode Director",Hakumei no Tsubasa,#1719,#4612,"22,227",5,1,1,"['Yamashita, Shingo', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kawabata, Erkin', 'Episode Director'], ['Takeuchi, Masato', 'Episode Director']","Type, 
ONA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Jan 15, 2020 to Aug 6, 2020","Studios, 
Studio Colorido,       FILMONY","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  PG - Children","Score, 
7.531 (scored by 1256712,567 users)
      


1
          indicates a weighted score.","Ranked, 
  #17192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4612","Other:: /anime/40351/Pokemon_2019, Sequel:: /anime/43568/Hakumei_no_Tsubasa__Expansion_-_Hoshi_no_Matsuri"
40597,,,,,,,,,,,,,,,Sol Levante,#12677,#4836,"20,081",4,12,6,,"Aired, 
  Apr 2, 2020","Producers, 
Netflix","Licensors, 
    None found, add some","Studios, 
Production I.G","Duration, 
  4 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.931 (scored by 1215312,153 users)
      


1
          indicates a weighted score.","Ranked, 
  #126772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4836","Members, 
    20,081","Favorites, 
  8","Director, Director of Photography",Key Animation,
41224,Mushishi,Natsume Yuujinchou,Fukigen na Mononokean,Mo Dao Zu Shi,Tian Guan Cifu,Yi Nian Yong Heng,Mononoke,,,,,,,,Bai Yao Pu,#3675,#5613,"13,636",4,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 25, 2020 to Jul 4, 2020","Studios, 
Haoliners Animation League","Source, 
  Novel","Genres, 
AdventureAdventure,         FantasyFantasy,         MysteryMystery,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 22342,234 users)
      


1
          indicates a weighted score.","Ranked, 
  #36752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5613","Sequel:: /anime/44067/Bai_Yao_Pu_2nd_Season, Side story:: /anime/57286/Bai_Yao_Pu_Special__Meng_Hui_Youhun"
40942,,,,,,,,,,,"Okamoto, Takuya:Producer","Watada, Shinya:Director","Fukuda, Mitsuo:Episode Director","Andou, Ryou:Episode Director",Gundam Build Divers Re:Rise 2nd Season,#1919,#5752,"12,748",7,2,1,"['Okamoto, Takuya', 'Producer'], ['Watada, Shinya', 'Director'], ['Fukuda, Mitsuo', 'Episode Director'], ['Andou, Ryou', 'Episode Director']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 9, 2020 to Aug 27, 2020","Studios, 
Sunrise Beyond","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
7.481 (scored by 59195,919 users)
      


1
          indicates a weighted score.","Ranked, 
  #19192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5752","Prequel:: /anime/40192/Gundam_Build_Divers_Re_Rise, Sequel:: /anime/44050/Gundam_Build_Divers__Battlogue"
40854,D4DJ Petit Mix,,,,,,,,,,"Saitou, Kazuhiro:Producer","Miyajima, Seiya:Director","Terakawa, Aimi:Theme Song Performance","Oda, Asuka:Theme Song Lyrics",BanG Dream! Garupa☆Pico: Oomori,#1134,#5974,"11,603",1,0,0,"['Saitou, Kazuhiro', 'Producer'], ['Miyajima, Seiya', 'Director'], ['Terakawa, Aimi', 'Theme Song Performance'], ['Oda, Asuka', 'Theme Song Lyrics']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  May 7, 2020 to Oct 29, 2020","Producers, 
Cloud22","Source, 
  Mixed media","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.731 (scored by 59915,991 users)
      


1
          indicates a weighted score.","Ranked, 
  #11342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5974","Members, 
    11,603","Adaptation:: /manga/119431/BanG_Dream_Garupa☆Pico_Comic_Anthology, Parent story:: /anime/33573/BanG_Dream, Prequel:: /anime/37873/BanG_Dream_Garupa☆Pico, Sequel:: /anime/49123/BanG_Dream_Garupa☆Pico_Fever"
42161,In the Film,Star Wars: Visions,Hakumei no Tsubasa,,,,,,,,"Yamashita, Shingo:Director","Hiraoka, Masanobu:Director","Yamamoto, Junichi:Director","Kawano, Tatsurou:Director",Poketoon,#2652,#7308,"7,066",8,1,1,"['Yamashita, Shingo', 'Director'], ['Hiraoka, Masanobu', 'Director'], ['Yamamoto, Junichi', 'Director'], ['Kawano, Tatsurou', 'Director']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jun 4, 2020 to Dec 28, 2021","Studios, 
Magic Bus,       Studio Colorido,       DandeLion Animation Studio,       Studio GOONEYS,       Pancake,       Mimoid,       team Yamahitsuji","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
7.311 (scored by 33213,321 users)
      


1
          indicates a weighted score.","Ranked, 
  #26522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7308",Other:: /anime/40351/Pokemon_2019
40734,Douluo Dalu,,,,,,,,,,Mad Snail:Original Creator,,,,Yao Shen Ji 4th Season,#2485,#7487,"6,671",0,0,0,"['Mad Snail', 'Original Creator']","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 8, 2020 to Sep 27, 2020","Producers, 
bilibili","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.341 (scored by 29022,902 users)
      


1
          indicates a weighted score.","Ranked, 
  #24852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7487","Members, 
    6,671","Prequel:: /anime/38435/Yao_Shen_Ji_3rd_Season, Sequel:: /anime/50274/Yao_Shen_Ji_5th_Season"
41439,,,,,,,,,,,"Akiyama, Katsuhito:Director","Oh, Jin-Gu:Director","Ueda, Hanako:Episode Director","Kawagoe, Kazuki:Storyboard",Beyblade Burst Sparking,#5953,#7524,"6,582",1,2,1,"['Akiyama, Katsuhito', 'Director'], ['Oh, Jin-Gu', 'Director'], ['Ueda, Hanako', 'Episode Director'], ['Kawagoe, Kazuki', 'Storyboard']","Type, 
ONA","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 3, 2020 to Mar 19, 2021","Studios, 
OLM","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
6.651 (scored by 30273,027 users)
      


1
          indicates a weighted score.","Ranked, 
  #59532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7524","Prequel:: /anime/39282/Beyblade_Burst_Gachi, Sequel:: /anime/48455/Beyblade_Burst_Dynamite_Battle"
42194,,,,,,,,,,,"Yamaguchi, Satoru:Original Creator","Hidaka, Nami:Original Character Design",Yoshitomo:Character Design,,Katarina to Manabou,#11118,#7821,"5,983",0,0,0,"['Yamaguchi, Satoru', 'Original Creator'], ['Hidaka, Nami', 'Original Character Design'], ['Yoshitomo', 'Character Design']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  May 10, 2020 to Jul 7, 2020","Producers, 
Grooove","Source, 
  Light novel","Genre, 
ComedyComedy","Duration, 
  44 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.621 (scored by 12281,228 users)
      


1
          indicates a weighted score.","Ranked, 
  #111182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7821","Members, 
    5,983","Favorites, 
  3",Parent story:: /anime/38555/Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta
38742,Kai Feng Qitan: Zhege Baogong Bu Taixing,,,,,,,,,,,,,,Da Li Si Rizhi,#5059,#7896,"5,860",3,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2020 to Jul 3, 2020","Studios, 
Nice Boat Animation,       Ai Si Animation Studio","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         MysteryMystery","Themes, 
AnthropomorphicAnthropomorphic,         HistoricalHistorical,         Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.821 (scored by 12571,257 users)
      


1
          indicates a weighted score.","Ranked, 
  #50592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7896","Sequel:: /anime/50240/Da_Li_Si_Rizhi_2nd_Season, Other:: /anime/56807/Da_Li_Si_Rizhi_Qixi_Pian"
41124,,,,,,,,,,,"Miyagi, Yumeno:Producer","Hino, Ryou:Producer","Oshikiri, Rensuke:Director","Abe, Shuuhei:Sound Director",Zashiki Warashi no Tatami-chan,#12263,#8143,"5,471",1,4,7,"['Miyagi, Yumeno', 'Producer'], ['Hino, Ryou', 'Producer'], ['Oshikiri, Rensuke', 'Director'], ['Abe, Shuuhei', 'Sound Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 10, 2020 to Jun 26, 2020","Studios, 
Zero-G","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.221 (scored by 24432,443 users)
      


1
          indicates a weighted score.","Ranked, 
  #122632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8143","Members, 
    5,471",
41511,Kaichou wa Maid-sama!,Skip Beat!,,,,,,,,,,,,,Ma La Nu Pei,#4610,#8425,"4,998",2,0,0,,"Type, 
ONA","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Apr 7, 2020 to Jul 18, 2020","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 11961,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #46102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8425","Members, 
    4,998",
39298,,,,,,,,,,,"Dong, Yi:Director",,,,Shi Huang Zhi Shen,#8316,#8467,"4,942",0,0,0,"['Dong, Yi', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 1, 2020 to Jun 10, 2020","Producers, 
bilibili","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 812812 users)
      


1
          indicates a weighted score.","Ranked, 
  #83162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8467","Members, 
    4,942","Favorites, 
  9",Adaptation:: /manga/151054/Shi_Huang_Zhi_Shen
40941,,,,,,,,,,,,,,,Sexfriend Gakuen,N/A,#8656,"4,642",1,1,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 30, 2020","Producers, 
Mousou Jitsugen Media","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  20 min.","Rating, 
  Rx - Hentai","Score, 
5.391 (scored by 17951,795 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8656","Members, 
    4,642","Favorites, 
  13",
41528,,,,,,,,,,,Wo Chi Xihong Shi:Original Creator,,,,Xingchen Bian: Yu Li Cang Hai,#3089,#8746,"4,512",2,2,0,"['Wo Chi Xihong Shi', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 3, 2020 to May 31, 2020","Producers, 
Tencent Penguin Pictures,       China Literature Limited,       Pure Arts","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 21062,106 users)
      


1
          indicates a weighted score.","Ranked, 
  #30892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8746","Members, 
    4,512","Prequel:: /anime/38491/Xingchen_Bian, Sequel:: /anime/49386/Xingchen_Bian__Xingchen_Yao_Hai"
39736,,,,,,,,,,,,,,,Li Shi,#9372,#9335,"3,668",0,0,0,,"Type, 
ONA","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  May 7, 2020 to Aug 13, 2020","Studios, 
B.CMAY PICTURES","Source, 
  Novel","Genres, 
ActionAction,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.031 (scored by 432432 users)
      


1
          indicates a weighted score.","Ranked, 
  #93722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9335","Members, 
    3,668",
40208,,,,,,,,,,,"Ouyang, Shixuan:Director",,,,Wo Kai Dongwuyuan Naxie Nian,#6275,#9371,"3,620",0,0,0,"['Ouyang, Shixuan', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 5, 2020 to Jun 21, 2020","Producers, 
bilibili","Source, 
  Novel","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.591 (scored by 794794 users)
      


1
          indicates a weighted score.","Ranked, 
  #62752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9371","Members, 
    3,620","Favorites, 
  11",
42187,Yao Shen Ji,Wushen Zhuzai,Wan Jie Xian Zong,Ni Tian Zhizun,Wan Jie Fa Shen,,,,,,,,,,Wu Shang Shen Di,#3512,#9387,"3,602",1,0,1,,"Episodes, 
  64","Status, 
  Finished Airing","Aired, 
  May 18, 2020 to Dec 18, 2020","Producers, 
Tencent Penguin Pictures,       iQIYI","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         SupernaturalSupernatural","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 13861,386 users)
      


1
          indicates a weighted score.","Ranked, 
  #35122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9387","Members, 
    3,602","Favorites, 
  26",Sequel:: /anime/48956/Wu_Shang_Shen_Di_2nd_Season
42267,Yong Sheng,Yi Nian Yong Heng,,,,,,,,,,,,,Dubu Xiaoyao,#5144,#9719,"3,230",2,1,2,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Jun 18, 2020 to ?","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
ActionAction","Theme, 
Martial ArtsMartial Arts","Duration, 
  12 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.801 (scored by 794794 users)
      


1
          indicates a weighted score.","Ranked, 
  #51442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9719","Members, 
    3,230",
42176,,,,,,,,,,,,,,,Huyao Xiao Hongniang: Jin Chenxi,#4269,#10112,"2,809",0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jun 19, 2020 to Aug 14, 2020","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 724724 users)
      


1
          indicates a weighted score.","Ranked, 
  #42692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10112","Members, 
    2,809","Adaptation:: /manga/111505/Xiangsishu_Xia, Prequel:: /anime/40806/Huyao_Xiao_Hongniang__Wei_Sheng, Sequel:: /anime/44097/Huyao_Xiao_Hongniang__Mu_Tiancheng"
42044,Fudanshi Shoukan: Isekai de Shinjuu ni Hameraremashita,,,,,,,,,,Yoshitomo:Director,"Matsumoto, Yuuhei:Script",Mito:Original Creator,,Minegishi-san wa Ootsu-kun ni Tabesasetai,#8920,#10178,"2,765",0,0,0,"['Yoshitomo', 'Director'], ['Matsumoto, Yuuhei', 'Script'], ['Mito', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 22, 2020 to Jun 12, 2020","Producers, 
Bit Promotion","Licensors, 
    None found, add some","Genres, 
Boys LoveBoys Love,         Slice of LifeSlice of Life","Themes, 
Adult CastAdult Cast,         WorkplaceWorkplace","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 10711,071 users)
      


1
          indicates a weighted score.","Ranked, 
  #89202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10178","Members, 
    2,765","Favorites, 
  2",Adaptation:: /manga/128842/Minegishi-san_wa_Ootsu-kun_ni_Tabesasetai
42220,Kyoshin to Hyouka no Shiro,Anime Tenchou,Anime Tenchou Movie,Akuma no Kimuraa-hen,,,,,,,,,,,Condom Battler Gorou,#6037,#10594,"2,427",3,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 11, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Theme, 
ParodyParody","Duration, 
  57 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 14641,464 users)
      


1
          indicates a weighted score.","Ranked, 
  #60372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10594","Members, 
    2,427","Favorites, 
  13",Sequel:: /anime/50503/Condom_Battler_Gorou__Revive
41802,,,,,,,,,,,,,,,Wan Jie Chun Qiu,#8945,#11223,"1,995",0,1,0,,"Type, 
ONA","Episodes, 
  56","Status, 
  Finished Airing","Aired, 
  Apr 13, 2020 to Oct 15, 2020","Studios, 
Ruo Hong Culture","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.121 (scored by 573573 users)
      


1
          indicates a weighted score.","Ranked, 
  #89452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11223",
51135,,,,,,,,,,,"Miyajima, Reiji:Original Creator",,,,"Kanojo, Okarishimasu: Date Movie",#11324,#11497,"1,811",0,0,0,"['Miyajima, Reiji', 'Original Creator']","Episodes, 
  32","Status, 
  Finished Airing","Aired, 
  Jun 13, 2020 to Oct 6, 2020","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
RomanceRomance","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.561 (scored by 485485 users)
      


1
          indicates a weighted score.","Ranked, 
  #113242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11497","Members, 
    1,811","Favorites, 
  3",Other:: /anime/40839/Kanojo_Okarishimasu
51036,,,,,,,,,,,,,,,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta... Voice Drama,#8312,#11602,"1,752",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 5, 2020 to Apr 24, 2020","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 578578 users)
      


1
          indicates a weighted score.","Ranked, 
  #83122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11602","Members, 
    1,752",Other:: /anime/38555/Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta
41632,,,,,,,,,,,,,,,Wang Gu Shenhua Zhi Tian Xuanzhe,#10002,#11886,"1,577",1,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 7, 2020 to Jun 16, 2020","Producers, 
bilibili,       Chongzhuo Animation","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 270270 users)
      


1
          indicates a weighted score.","Ranked, 
  #100022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11886","Members, 
    1,577","Favorites, 
  4",
42268,,,,,,,,,,,,,,,Shouxi Yu Ling Shi,#7463,#11999,"1,516",0,0,1,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Jun 20, 2020 to Oct 24, 2020","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 405405 users)
      


1
          indicates a weighted score.","Ranked, 
  #74632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11999","Members, 
    1,516","Favorites, 
  8",Sequel:: /anime/48543/Shouxi_Yu_Ling_Shi_2
49134,,,,,,,,,,,,,,,RabbiTube: Creator ni Challenge!,#3635,#12123,"1,457",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 24, 2020 to Dec 5, 2021","Producers, 
Bandai Namco Online","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
Idols (Male)Idols (Male)","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
7.131 (scored by 444444 users)
      


1
          indicates a weighted score.","Ranked, 
  #36352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12123","Members, 
    1,457","Favorites, 
  10",Other:: /anime/33899/IDOLiSH7
41851,,,,,,,,,,,,,,,Girl X,#12537,#12858,"1,153",0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jul 26, 2019 to Dec 2, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.051 (scored by 651651 users)
      


1
          indicates a weighted score.","Ranked, 
  #125372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12858","Members, 
    1,153","Favorites, 
  0",
52554,,,,,,,,,,,,,,,15-fun de Wakaru: Kami no Tou,#10263,#12863,"1,152",0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 1, 2020","Studios, 
Telecom Animation Film","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy,         MysteryMystery","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.831 (scored by 363363 users)
      


1
          indicates a weighted score.","Ranked, 
  #102632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12863","Members, 
    1,152",Full story:: /anime/40221/Kami_no_Tou
42004,Shiyan Pin Jiating,,,,,,,,,,"Jang, Stella:Theme Song Performance",eon:Original Creator,,,Super Secret,#8192,#13074,"1,081",0,0,0,"['Jang, Stella', 'Theme Song Performance'], ['eon', 'Original Creator']","Type, 
ONA","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  May 30, 2020 to Feb 21, 2021","Studios, 
Studio Shelter","Source, 
  Web manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.261 (scored by 251251 users)
      


1
          indicates a weighted score.","Ranked, 
  #81922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13074","Members, 
    1,081",Adaptation:: /manga/112483/Super_Secret
42455,,,,,,,,,,,Yiwang Kongqi:Original Creator,,,,Fei Ren Zai 1st Season Part 3,#4446,#13401,991,0,0,0,"['Yiwang Kongqi', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jun 17, 2020 to Aug 26, 2020","Producers, 
Tencent Penguin Pictures","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.951 (scored by 347347 users)
      


1
          indicates a weighted score.","Ranked, 
  #44462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13401","Members, 
    991","Adaptation:: /manga/123277/Fei_Ren_Zai, Prequel:: /anime/42454/Fei_Ren_Zai_1st_Season_Part_2, Sequel:: /anime/48374/Fei_Ren_Zai_1st_Season_Part_4"
41634,,,,,,,,,,,,,,,Puso Ni Comi: Okawari,#7457,#13402,991,1,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 7, 2020 to Sep 29, 2020","Studios, 
Point Pictures","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Video GameVideo Game","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 237237 users)
      


1
          indicates a weighted score.","Ranked, 
  #74572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13402","Adaptation:: /manga/117030/Phantasy_Star_Online_2__Puso_Ni_Comi, Prequel:: /anime/38837/Puso_Ni_Comi, Other:: /anime/39506/Phantasy_Star_Online_2__Episode_Oracle"
