index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
34652,,,,,,,,,,,,,,,Mochimochi Panda,#16448,#17293,382,3,0,0,,"Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 28, 2014 to Apr 17, 2018","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17293","Members, 
    382",
23885,,,,,,,,,,,,,,,Momon's Sand Witch Episode 0,#10833,#17492,368,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 2, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.681 (scored by 107107 users)
      


1
          indicates a weighted score.","Ranked, 
  #108332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17492","Members, 
    368","Alternative version:: /anime/18133/Ikeike_Momon-chan, Sequel:: /anime/23881/Momons_Sand_Witch"
18353,,,,,,,,,,,,,,,Hadakya no Otonosama,#12797,#17734,350,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 5, 2014 to Mar 20, 2014","Producers, 
7ji","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  37 sec. per ep.","Rating, 
  G - All Ages","Score, 
4.781 (scored by 137137 users)
      


1
          indicates a weighted score.","Ranked, 
  #127972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17734","Members, 
    350","Favorites, 
  0",
35307,,,,,,,,,,,,,,,Shiseido x Kamiusagi Rope,#13250,#18084,323,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 21, 2014 to Jun 21, 2014","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18084","Members, 
    323","Favorites, 
  0",Other:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka
34651,,,,,,,,,,,,,,,Zenmaiji-kake no Truffe,#11250,#18129,320,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 28, 2014 to Oct 14, 2014","Producers, 
Kamio Japan","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #112502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18129","Members, 
    320","Favorites, 
  0",
42457,,,,,,,,,,,,,,,Gonfu Tu Yu Cai Bao Gou,#19661,#20083,205,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 20, 2014 to Sep 4, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20083","Members, 
    205","Favorites, 
  0","Sequel:: /anime/42458/Gonfu_Tu_Yu_Cai_Bao_Gou_2nd_Season, Prequel:: /anime/44580/Shaolin_Tu_Yu_Wudang_Gou"
20767,Kyoukai no Kanata: Shinonome,,,,,,,,,,"Furukawa, Shin:Producer","Amano, Naoki:Producer","Terao, Yuri:Producer","Nakagawa, Gaku:Producer",Noragami OVA,#1190,#733,"324,752",8,2,1,"['Furukawa, Shin', 'Producer'], ['Amano, Naoki', 'Producer'], ['Terao, Yuri', 'Producer'], ['Nakagawa, Gaku', 'Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 17, 2014 to Jul 17, 2014","Producers, 
Avex Entertainment,       Ai Addiction Inc.","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
MythologyMythology,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.711 (scored by 185191185,191 users)
      


1
          indicates a weighted score.","Ranked, 
  #11902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #733","Adaptation:: /manga/24692/Noragami, Parent story:: /anime/20507/Noragami"
14753,Toradora!,Tsurezure Children,Kimi ni Todoke,Kareshi Kanojo no Jijou,Kimi to Boku.,Fruits Basket,Kaichou wa Maid-sama!,Tonari no Kaibutsu-kun,Tsuki ga Kirei,Isshuukan Friends.,"Nagai, Masaru:Producer","Natsume, Shingo:Director","Kawabata, Erkin:Director","Aiura, Kazuya:Director",Hori-san to Miyamura-kun,#2232,#1794,"121,442",25,4,0,"['Nagai, Masaru', 'Producer'], ['Natsume, Shingo', 'Director'], ['Kawabata, Erkin', 'Director'], ['Aiura, Kazuya', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 26, 2012 to May 25, 2021","Producers, 
    None found, add some","Source, 
  Web manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.401 (scored by 4522445,224 users)
      


1
          indicates a weighted score.","Ranked, 
  #22322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1794","Members, 
    121,442","Adaptation:: /manga/36615/Hori-san_to_Miyamura-kun, Alternative version:: /anime/42897/Horimiya"
20651,,,,,,,,,,,"Sasaki, Reiko:Producer","Kyoutani, Tomomi:Producer","Oomori, Takahiro:Director","Deai, Kotomi:Director",Natsume Yuujinchou: Itsuka Yuki no Hi ni,#225,#2367,"79,878",3,0,0,"['Sasaki, Reiko', 'Producer'], ['Kyoutani, Tomomi', 'Producer'], ['Oomori, Takahiro', 'Director'], ['Deai, Kotomi', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 5, 2014","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Themes, 
IyashikeiIyashikei,         MythologyMythology","Demographic, 
ShoujoShoujo","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.331 (scored by 3585035,850 users)
      


1
          indicates a weighted score.","Ranked, 
  #2252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/4081/Natsume_Yuujinchou
22429,Brandish,Kyonyuu Fantasy,Koakuma Kanojo The Animation,Mizugi Kanojo The Animation,Marshmallow★Imouto★Succubus★,Rance 01: Hikari wo Motomete The Animation,Vampire,Tiny Evil,Yofukashi no Uta,,"Ishige, Rui:Director",doumou:Original Creator,,,Itadaki! Seieki♥,N/A,#2609,"67,969",20,2,3,"['Ishige, Rui', 'Director'], ['doumou', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2014","Producers, 
Pashmina","Source, 
  Manga","Genres, 
SupernaturalSupernatural,         HentaiHentai","Duration, 
  23 min.","Rating, 
  Rx - Hentai","Score, 
7.401 (scored by 3947039,470 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2609","Members, 
    67,969","Favorites, 
  810","Adaptation:: /manga/49697/Itadaki_Seieki♥, Side story:: /anime/23479/Itadaki_Seieki♥_Special"
18851,,,,,,,,,,,"Saitou, Shigeru:Producer","Kaneko, Hayato:Producer","Minato, Mirai:Director","Iida, Satoki:Sound Director",Fate/kaleid liner Prisma☆Illya: Undoukai de Dance!,#5876,#2980,"53,651",1,0,1,"['Saitou, Shigeru', 'Producer'], ['Kaneko, Hayato', 'Producer'], ['Minato, Mirai', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 10, 2014","Studios, 
SILVER LINK.","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 2707127,071 users)
      


1
          indicates a weighted score.","Ranked, 
  #58762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2980","Members, 
    53,651",Parent story:: /anime/14829/Fate_kaleid_liner_Prisma☆Illya
23227,Hanamaru Youchien,,,,,,,,,,"Kamata, Hajime:Producer","Hamano, Kazuzou:Sound Director","Arai, Cherry:Original Creator","Amasaki, Manamu:Chief Animation Director",Mikakunin de Shinkoukei: Kamoniku tte Midori-ppoi Aji ga Suru no ne.,#3612,#3024,"52,315",0,0,0,"['Kamata, Hajime', 'Producer'], ['Hamano, Kazuzou', 'Sound Director'], ['Arai, Cherry', 'Original Creator'], ['Amasaki, Manamu', 'Chief Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2014","Producers, 
DAX Production,       TOHO animation,       Ichijinsha","Source, 
  4-koma manga","Genres, 
ComedyComedy,         RomanceRomance","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.131 (scored by 2767927,679 users)
      


1
          indicates a weighted score.","Ranked, 
  #36122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3024","Members, 
    52,315","Favorites, 
  21","Adaptation:: /manga/21097/Mikakunin_de_Shinkoukei, Parent story:: /anime/20541/Mikakunin_de_Shinkoukei"
20545,,,,,,,,,,,"Itou, Atsushi:Producer","Yamazaki, Satoshi:Assistant Producer","Nakajima, Yoshimi:Assistant Producer","Chiba, Makoto:Assistant Producer",Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita. OVA,#5277,#3155,"48,144",1,1,0,"['Itou, Atsushi', 'Producer'], ['Yamazaki, Satoshi', 'Assistant Producer'], ['Nakajima, Yoshimi', 'Assistant Producer'], ['Chiba, Makoto', 'Assistant Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 7, 2014","Studios, 
asread.","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  25 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.771 (scored by 2380723,807 users)
      


1
          indicates a weighted score.","Ranked, 
  #52772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3155","Members, 
    48,144",Prequel:: /anime/18677/Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita
20977,,,,,,,,,,,"Mutou, Yuuji:Director","Sasaki, Shinobu:Episode Director","Morishige, Takuma:Original Creator","Ootake, Masae:Chief Animation Director",Tonari no Seki-kun OVA,#2266,#3497,"39,830",3,0,0,"['Mutou, Yuuji', 'Director'], ['Sasaki, Shinobu', 'Episode Director'], ['Morishige, Takuma', 'Original Creator'], ['Ootake, Masae', 'Chief Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 4, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  13 min.","Rating, 
  G - All Ages","Score, 
7.391 (scored by 2341423,414 users)
      


1
          indicates a weighted score.","Ranked, 
  #22662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3497",Parent story:: /anime/18139/Tonari_no_Seki-kun
22759,,,,,,,,,,,"Suzuki, Youhei:Episode Director","Misawa, Sachika:Theme Song Performance","Kamachi, Kazuma:Original Creator","Aoki, Kenichirou:In-Between Animation",Toaru Kagaku no Railgun S: Daiji na Koto wa Zenbu Sentou ni Osowatta,#5117,#3812,"33,385",1,0,0,"['Suzuki, Youhei', 'Episode Director'], ['Misawa, Sachika', 'Theme Song Performance'], ['Kamachi, Kazuma', 'Original Creator'], ['Aoki, Kenichirou', 'In-Between Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.801 (scored by 1475014,750 users)
      


1
          indicates a weighted score.","Ranked, 
  #51172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3812","Members, 
    33,385","Favorites, 
  21",Parent story:: /anime/16049/Toaru_Kagaku_no_Railgun_S
20479,,,,,,,,,,,"Mukai, Masahiro:Director",nao:Theme Song Performance,Junjou no Afilia:Theme Song Performance,Tsunako:Original Character Design,Choujigen Game Neptune The Animation: Yakusoku no Eien - True End,#3179,#3845,"32,993",1,3,0,"['Mukai, Masahiro', 'Director'], ['nao', 'Theme Song Performance'], ['Junjou no Afilia', 'Theme Song Performance'], ['Tsunako', 'Original Character Design']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 26, 2014","Studios, 
David Production","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 1675616,756 users)
      


1
          indicates a weighted score.","Ranked, 
  #31792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3845","Members, 
    32,993",Prequel:: /anime/16157/Choujigen_Game_Neptune_The_Animation
21829,Aneki... My Sweet Elder Sister The Animation,HHH Triple Ecchi,Kanojo x Kanojo x Kanojo: Sanshimai to no Dokidoki Kyoudou Seikatsu,Aneki no Kounai Kaikinbi,Green Eyes: Ane Kyun! yori The Animation,,,,,,Tatsumi:Director,"Iizuka, Kouichi:Sound Director","Kanbara, Toshiaki:Episode Director","Sawayama, Shinichiro:Script",Fella Pure: Mitarashi-san Chi no Jijou The Animation,N/A,#3946,"31,495",11,1,1,"['Tatsumi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Kanbara, Toshiaki', 'Episode Director'], ['Sawayama, Shinichiro', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 28, 2014","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
7.361 (scored by 1528615,286 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3946","Members, 
    31,495","Favorites, 
  390","Adaptation:: /manga/29185/Fella_Pure__Mitarashi-san_Chi_no_Jijou, Other:: /anime/33231/Fella_Hame_Lips"
21521,Asa kara Zusshiri Milk Pot,Tokubetsu Byoutou,Baku Ane: Otouto Shibocchau zo! The Animation,Otokonoko ♂ Delivery,Shinsei: Futanari Idol - Dekatama-kei!,,,,,,Yoshiten:Director,Bosshi:Original Creator,"Shinkai, Kouki:Editing",,Futa-bu!,N/A,#4067,"29,413",12,2,0,"['Yoshiten', 'Director'], ['Bosshi', 'Original Creator'], ['Shinkai, Kouki', 'Editing']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 21, 2014 to May 2, 2014","Producers, 
D3,       White Bear,       Mediabank","Source, 
  Manga","Genres, 
Girls LoveGirls Love,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  22 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.131 (scored by 1508415,084 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4067","Members, 
    29,413","Adaptation:: /manga/7609/Futabu_Mix, Sequel:: /anime/28779/Futa-bu"
22069,Baku Ane: Otouto Shibocchau zo! The Animation,Ane☆Haramix,Renketsu Houshiki,"Nee, Chanto Shiyou Yo!",Gakuen Shimai,Yokorenbo: Immoral Mother,Aki-Sora,First Love,Bloods: Inraku no Ketsuzoku 2,Tayu Tayu,"Watase, Toshihiro:Director","Shinonome, Tarou:Original Creator",,,Swing Out Sisters (2014),N/A,#4629,"21,921",6,1,0,"['Watase, Toshihiro', 'Director'], ['Shinonome, Tarou', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 30, 2014","Producers, 
BreakBottle","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  50 min.","Rating, 
  Rx - Hentai","Score, 
7.491 (scored by 89368,936 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4629","Members, 
    21,921","Favorites, 
  219","Adaptation:: /manga/1395/Swing_Out_Sisters, Prequel:: /anime/12143/Swing_Out_Sisters"
20649,,,,,,,,,,,"Yamauchi, Shigeyasu:Director","Nakajima, Megumi:Theme Song Performance",MimimemeMIMI:Theme Song Performance,"Kawai, Eiji:Theme Song Arrangement",Kimi no Iru Machi OVA,#4142,#4884,"19,406",0,0,1,"['Yamauchi, Shigeyasu', 'Director'], ['Nakajima, Megumi', 'Theme Song Performance'], ['MimimemeMIMI', 'Theme Song Performance'], ['Kawai, Eiji', 'Theme Song Arrangement']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 17, 2014 to Mar 17, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Theme, 
Love PolygonLove Polygon","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.021 (scored by 90279,027 users)
      


1
          indicates a weighted score.","Ranked, 
  #41422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4884","Adaptation:: /manga/8483/Kimi_no_Iru_Machi, Parent story:: /anime/17741/Kimi_no_Iru_Machi"
20849,,,,,,,,,,,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Haganemaru:Original Character Design,,Oni Chichi 2: Revenge,N/A,#4917,"19,179",0,1,0,"['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design'], ['Haganemaru', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Nov 29, 2013 to Mar 28, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.731 (scored by 85678,567 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4917","Members, 
    19,179","Favorites, 
  30",Main,"Adaptation:: /manga/69219/Oni_Chichi, Prequel:: /anime/9308/Oni_Chichi_2, Sequel:: /anime/28309/Oni_Chichi_2__Harvest"
21751,Madonna: Kanjuku Body Collection,"Aniki no Yome-san nara, Ore ni Hamerarete Hiihii Itteru Tokoro da yo",Oyakodon: Oppai Tokumori Bonyuu Tsuyudaku de,Bakunyuu Oyako,,,,,,,Yoshiten:Chief Animation Director,Orc Soft:Original Creator,Mario:Original Character Design,"Kataoka, Kouji:2nd Key Animation",Okusama wa Moto Yariman,N/A,#5497,"14,249",2,2,1,"['Yoshiten', 'Chief Animation Director'], ['Orc Soft', 'Original Creator'], ['Mario', 'Original Character Design'], ['Kataoka, Kouji', '2nd Key Animation']","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014 to Nov 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  24 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.011 (scored by 61266,126 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5497","Members, 
    14,249","Favorites, 
  133",Main,Other:: /anime/16472/Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation
19953,Devil Survivor 2 The Animation,Little Witch Academia,,,,,,,,,"Itou, Shousei:Producer","Yamazaki, Asuka:Producer","Tasaka, Hidemasa:Producer","Satou, Junichi:Director",Zetsumetsu Kigu Shoujo: Amazing Twins,#7781,#6022,"11,310",2,0,0,"['Itou, Shousei', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Tasaka, Hidemasa', 'Producer'], ['Satou, Junichi', 'Director']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2014 to Jun 25, 2014","Producers, 
Shochiku,       AT-X,       flying DOG,       Q-Tec,       Toppan Printing,       Tablier Communications,       Nippon Ichi Software","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.331 (scored by 42894,289 users)
      


1
          indicates a weighted score.","Ranked, 
  #77812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6022","Members, 
    11,310","Favorites, 
  10",Main,
21075,,,,,,,,,,,"Marchi, Jamie:Script","Himaruya, Hidekaz:Original Creator","Fukunaga, Gen:Executive Producer","Bevins, Christopher:ADR Director",Hetalia: The Beautiful World Extra Disc,#2702,#6244,"10,351",0,0,0,"['Marchi, Jamie', 'Script'], ['Himaruya, Hidekaz', 'Original Creator'], ['Fukunaga, Gen', 'Executive Producer'], ['Bevins, Christopher', 'ADR Director']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2014","Producers, 
Frontier Works","Licensors, 
Funimation","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.301 (scored by 43244,324 users)
      


1
          indicates a weighted score.","Ranked, 
  #27022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6244","Members, 
    10,351","Favorites, 
  5","Adaptation:: /manga/8878/Hetalia_Axis_Powers, Parent story:: /anime/15195/Hetalia__The_Beautiful_World"
21597,Tsugunai,Ryou Seibai!: Gakuen Bishoujo Seisai Hiroku,Bondage Game: Shinsou no Reijou-tachi,Euphoria,Gakuen de Jikan yo Tomare,Helter Skelter: Hakudaku no Mura,Shiiku x Kanojo: Tenshi no Kousoku-hen,,,,"Yamamoto, Toshiyuki:Producer","Yokoyama, Hiromi:Director","Hakudaku, Ouji:Episode Director",Waffle:Original Creator,Yabai! Fukushuu Yami Site,N/A,#6247,"10,329",3,1,0,"['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director'], ['Hakudaku, Ouji', 'Episode Director'], ['Waffle', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014 to Apr 25, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.681 (scored by 43014,301 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6247","Members, 
    10,329","Favorites, 
  56",Main,
22039,,,,,,,,,,,"Ooyama, Takashi:Director","Kurotsuguchi, Narue:Episode Director",Kaiduka:Original Creator,,Mou Hasamazu ni wa Irarenai♥: Hoshi ni Onegai shitara Konnani Okkiku Nacchatta!,N/A,#6425,"9,682",3,0,0,"['Ooyama, Takashi', 'Director'], ['Kurotsuguchi, Narue', 'Episode Director'], ['Kaiduka', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 28, 2014","Studios, 
Peak Hunt","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  20 min.","Rating, 
  Rx - Hentai","Score, 
6.701 (scored by 41784,178 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6425","Members, 
    9,682","Adaptation:: /manga/53499/Mou_Hasamazu_ni_wa_Irarenai♥, Side story:: /anime/52734/Mou_Hasamazu_ni_wa_Irarenai♥__Hoshi_ni_Onegai_shitara_Konnani_Okkiku_Nacchatta_Special"
13843,Shiritsu Araiso Koutougakkou Seitokai Shikkoubu,Examurai Sengoku,Switch,,,,,,,,"Kuzuya, Naoyuki:Director","Sugawara, Miho:Sound Director","Morikawa, Toshiyuki:Theme Song Performance","Ishikawa, Hideo:Theme Song Performance",Wild Adapter,#8591,#6905,"8,207",0,2,0,"['Kuzuya, Naoyuki', 'Director'], ['Sugawara, Miho', 'Sound Director'], ['Morikawa, Toshiyuki', 'Theme Song Performance'], ['Ishikawa, Hideo', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 26, 2014 to Sep 30, 2015","Producers, 
Frontier Works,       Creators in Pack","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         MysteryMystery","Demographic, 
ShoujoShoujo","Duration, 
  28 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.181 (scored by 23462,346 users)
      


1
          indicates a weighted score.","Ranked, 
  #85912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6905","Members, 
    8,207","Adaptation:: /manga/573/Wild_Adapter, Character:: /anime/425/Shiritsu_Araiso_Koutougakkou_Seitokai_Shikkoubu"
21363,Discipline Zero,Kowaku no Toki,Seifuku Shojo The Animation,Kuro Ai: Hitoyozumakan Inkou Rannyuuroku,Kedamono-tachi no Sumu Ie de,,,,,,"Murakami, Teruaki:Director",Bishop:Original Creator,"Mizushima, Oonari:Original Character Design",Kanami:Original Character Design,Tokubetsu Jugyou 3 SLG The Animation,N/A,#7507,"6,594",2,2,1,"['Murakami, Teruaki', 'Director'], ['Bishop', 'Original Creator'], ['Mizushima, Oonari', 'Original Character Design'], ['Kanami', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 3, 2014 to Jul 4, 2014","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.651 (scored by 23402,340 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7507","Members, 
    6,594","Favorites, 
  41","Adaptation:: /manga/73489/Tokubetsu_Jugyou_3_SLG, Other:: /anime/2380/Tokubetsu_Jugyou_2"
