index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
11915,Bloody Night,,,,,,,,,,,,,,Within the Bloody Woods,#13183,#10107,"2,798",0,2,2,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 22, 2006 to Aug 5, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
HorrorHorror","Duration, 
  1 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.381 (scored by 17661,766 users)
      


1
          indicates a weighted score.","Ranked, 
  #131832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10107","Members, 
    2,798","Favorites, 
  1",
8533,Asience: Kami wa Onna no Inochi,,,,,,,,,,,,,,Hana no Kage,#10367,#10754,"2,307",1,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         MythologyMythology,         ReincarnationReincarnation","Duration, 
  17 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 651651 users)
      


1
          indicates a weighted score.","Ranked, 
  #103672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10754","Members, 
    2,307",
33693,,,,,,,,,,,"Taniguchi, Takashi:Director",,,,Meitantei Gordon,#12782,#13454,964,1,0,2,"['Taniguchi, Takashi', 'Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 2006","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         MysteryMystery","Duration, 
  2 min.","Rating, 
  PG - Children","Score, 
4.801 (scored by 602602 users)
      


1
          indicates a weighted score.","Ranked, 
  #127822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13454","Members, 
    964",
39037,,,,,,,,,,,,,,,Be Rockin',#18402,#16808,418,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 30, 2006 to Jun 6, 2006","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16808","Members, 
    418","Favorites, 
  0",
29393,,,,,,,,,,,,,,,Pinky Monkey no Umareta Hi,#12441,#17382,376,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 30, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.091 (scored by 175175 users)
      


1
          indicates a weighted score.","Ranked, 
  #124412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17382","Members, 
    376","Favorites, 
  0",Main,Side story:: /anime/29391/Pinky_Wakuwaku_Tabi_Stroll
995,Baby Steps,,,,,,,,,,"Takahashi, Tomoko:Producer","Tada, Shunsuke:Director","Hiramitsu, Takuya:Sound Director","Yamamoto, Hideyo:Episode Director",Tennis no Oujisama: Zenkoku Taikai-hen,#816,#3209,"46,285",1,1,1,"['Takahashi, Tomoko', 'Producer'], ['Tada, Shunsuke', 'Director'], ['Hiramitsu, Takuya', 'Sound Director'], ['Yamamoto, Hideyo', 'Episode Director']","Type, 
OVA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Mar 24, 2006 to Mar 23, 2007","Studios, 
M.S.C","Source, 
  Manga","Genre, 
SportsSports","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.881 (scored by 2536325,363 users)
      


1
          indicates a weighted score.","Ranked, 
  #8162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3209","Adaptation:: /manga/49/Tennis_no_Oujisama, Prequel:: /anime/22/Tennis_no_Oujisama, Sequel:: /anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal"
1838,"Kyou, Koi wo Hajimemasu",Itazura na Kiss,Hana yori Dango,Suki desu Suzuki-kun!!,Ouran Koukou Host Club,Princess Army: Wedding★Combat,Diabolik Lovers,Ookami Shoujo to Kuro Ouji,Kaichou wa Maid-sama!,,"Tanaka, Hideyuki:Sound Director","Koumura, Junko:Script","Minami, Kanan:Original Character Design","Takata, Akira:Key Animation",Mitsu x Mitsu Drops,#9951,#4321,"25,789",3,6,9,"['Tanaka, Hideyuki', 'Sound Director'], ['Koumura, Junko', 'Script'], ['Minami, Kanan', 'Original Character Design'], ['Takata, Akira', 'Key Animation']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 28, 2006 to Jul 28, 2006","Studios, 
Radix","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.891 (scored by 1321213,212 users)
      


1
          indicates a weighted score.","Ranked, 
  #99512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/629/Mitsu_x_Mitsu_Drops
1640,Earthian,Tenshi Kinryouku,Suki na Mono wa Suki Dakara Shou ga Nai!!,Gakuen Heaven,Marginal Prince: Gekkeiju no Ouji-tachi,,,,,,"Inoue, Hiroaki:Producer","Kuroda, Yasuhiro:Director","Matsuzawa, Kenichi:Episode Director","Kakihara, Tetsuya:Theme Song Performance",Angel's Feather,#11715,#4759,"20,733",4,5,5,"['Inoue, Hiroaki', 'Producer'], ['Kuroda, Yasuhiro', 'Director'], ['Matsuzawa, Kenichi', 'Episode Director'], ['Kakihara, Tetsuya', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 28, 2006 to May 26, 2006","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
Boys LoveBoys Love,         DramaDrama,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  29 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.421 (scored by 1022810,228 users)
      


1
          indicates a weighted score.","Ranked, 
  #117152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4759","Members, 
    20,733",
2873,,,,,,,,,,,"Murakami, Kotaro:Producer",Sei Shoujo:Original Character Design,Yoshiten:Animation Director,Active:Original Creator,Bible Black Only Version,N/A,#4909,"19,235",1,1,0,"['Murakami, Kotaro', 'Producer'], ['Sei Shoujo', 'Original Character Design'], ['Yoshiten', 'Animation Director'], ['Active', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 25, 2005 to Apr 25, 2006","Producers, 
Milky Animation Label,       Active,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.761 (scored by 94389,438 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4909","Members, 
    19,235","Favorites, 
  71",Parent story:: /anime/368/Bible_Black
1916,Shingeki no Kyojin,,,,,,,,,,"Yatate, Hajime:Producer","Imanishi, Takashi:Director","Fujino, Sadayoshi:Sound Director",Taja:Theme Song Performance,Kidou Senshi Gundam MS IGLOO: Mokushiroku 0079,#5587,#5431,"14,679",3,2,1,"['Yatate, Hajime', 'Producer'], ['Imanishi, Takashi', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Taja', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 26, 2006 to Aug 25, 2006","Producers, 
Bandai Visual","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.711 (scored by 73517,351 users)
      


1
          indicates a weighted score.","Ranked, 
  #55872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5431","Members, 
    14,679","Adaptation:: /manga/144905/Kidou_Senshi_Gundam_MS_IGLOO_Mokushiroku_0079, Prequel:: /anime/1917/Kidou_Senshi_Gundam_MS_IGLOO__1-nen_Sensou_Hiroku, Sequel:: /anime/4232/Kidou_Senshi_Gundam_MS_IGLOO_2__Juuryoku_Sensen"
3992,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,Princess Knight☆Catue,Bible Black,Uchuu Kaizoku Sara,Mahou Shoujo Ai,Ikusa Otome Valkyrie,Hime Dorei,Himekishi Angelica,Haramasete Seiryuu-kun!,Rei Zero,"Yoshida, Tomohiro:Sound Director",Lilith Soft:Original Creator,"Okazaki, Hideo:Director of Photography",,Himekishi Lilia,N/A,#5865,"12,076",4,0,0,"['Yoshida, Tomohiro', 'Sound Director'], ['Lilith Soft', 'Original Creator'], ['Okazaki, Hideo', 'Director of Photography']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 2, 2006 to Jul 30, 2010","Studios, 
Anime Antenna Iinkai","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.761 (scored by 38933,893 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5865",
3286,Enbo,Hitozuma♪Kasumi-san,Gibomai,Haitokuzuma,Tsuma Shibori,Gibo,Yokorenbo: Immoral Mother,,,,"Murakami, Kotaro:Producer","Sunaga, Naruhito:Script",TinkerBell:Original Creator,"Amano, Ameno:Original Character Design",Gibo no Toiki: Haitoku Kokoro ni Tadayou Haha no Iroka,N/A,#6764,"8,536",3,0,0,"['Murakami, Kotaro', 'Producer'], ['Sunaga, Naruhito', 'Script'], ['TinkerBell', 'Original Creator'], ['Amano, Ameno', 'Original Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 25, 2006 to Oct 25, 2006","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  25 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.651 (scored by 34513,451 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6764","Members, 
    8,536","Favorites, 
  41",Adaptation:: /manga/86133/Gibo_no_Toiki__Haitoku_Kokoro_ni_Tadayou_Haha_no_Iroka
2506,,,,,,,,,,,"Suginami, Daifuku:Director",Yoshi.Hoka:Music,"Itou, Hiroshi:Key Animation","Katou, Seishirou:Key Animation",Imouto,N/A,#8113,"5,492",1,0,0,"['Suginami, Daifuku', 'Director'], ['Yoshi.Hoka', 'Music'], ['Itou, Hiroshi', 'Key Animation'], ['Katou, Seishirou', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 14, 2006","Producers, 
Digital Works","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
5.911 (scored by 21082,108 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8113","Members, 
    5,492","Favorites, 
  6",Other:: /anime/13643/Imouto_Twins
3422,,,,,,,,,,,"Yoshida, Tomohiro:Sound Director","Yama, Atsushi:Key Animation",Yoshi.Hoka:Music,"Katou, Seishirou:Key Animation",Donburi Kazoku,N/A,#8211,"5,335",3,0,0,"['Yoshida, Tomohiro', 'Sound Director'], ['Yama, Atsushi', 'Key Animation'], ['Yoshi.Hoka', 'Music'], ['Katou, Seishirou', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 9, 2006 to Oct 10, 2006","Producers, 
Digital Works","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.911 (scored by 20752,075 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8211","Members, 
    5,335","Favorites, 
  6",
3706,,,,,,,,,,,"Murakami, Kotaro:Producer","Nagai, Shinpei:Episode Director","Kokubunji, Sousuke:Script",,Seikoujo: Haitoku no Biden Dorei,N/A,#8858,"4,319",2,0,1,"['Murakami, Kotaro', 'Producer'], ['Nagai, Shinpei', 'Episode Director'], ['Kokubunji, Sousuke', 'Script']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 25, 2006 to Dec 25, 2006","Studios, 
Studio Jam","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.881 (scored by 15461,546 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8858","Members, 
    4,319",
5321,Ringetsu The Animation,,,,,,,,,,"Murakami, Kotaro:Producer","Kokubunji, Sousuke:Director",Selen:Original Creator,,Futari no Aniyome,N/A,#9185,"3,833",1,0,0,"['Murakami, Kotaro', 'Producer'], ['Kokubunji, Sousuke', 'Director'], ['Selen', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 25, 2006 to Feb 25, 2007","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.241 (scored by 13241,324 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9185","Members, 
    3,833","Favorites, 
  6",
2329,,,,,,,,,,,,,,,Shin Kyouhaku 2 The Animation: Kizu ni Saku Hana Senketsu no Kurenai,N/A,#10388,"2,583",1,1,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 26, 2006 to Aug 25, 2006","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.051 (scored by 793793 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10388","Members, 
    2,583","Favorites, 
  4","Adaptation:: /manga/78953/Kyouhaku_2__Kizu_ni_Saku_Hana_Senketsu_no_Kurenai, Alternative setting:: /anime/2328/Kyouhaku_II_Second__Mou_Hitotsu_no_Ashita_The_Animation"
5576,Bible Black,,,,,,,,,,,,,,Shimai Ningyou,N/A,#10748,"2,308",1,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 28, 2006","Producers, 
Animac","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  31 min.","Rating, 
  Rx - Hentai","Score, 
5.461 (scored by 800800 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10748","Members, 
    2,308","Favorites, 
  0",
5401,,,,,,,,,,,"Fuse, Yasuyuki:Episode Director","Hattori, Kenji:Animation Director","Higuchi, Isami:Original Character Design","Tokiwa, Shouji:Art Director",Mahou Shoujo Sae,N/A,#10868,"2,222",0,0,0,"['Fuse, Yasuyuki', 'Episode Director'], ['Hattori, Kenji', 'Animation Director'], ['Higuchi, Isami', 'Original Character Design'], ['Tokiwa, Shouji', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Apr 28, 2006 to Dec 22, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.491 (scored by 745745 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10868","Members, 
    2,222","Favorites, 
  3",Main,Adaptation:: /manga/65843/Mahou_Shoujo_Sae
30985,Chikyuu ga Ugoita Hi,,,,,,,,,,,,,,Yamakoshi Mura no Mari to Sanbiki no Koinu,#10630,#15832,511,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 26, 2006","Producers, 
    None found, add some","Source, 
  Picture book","Genre, 
DramaDrama","Demographic, 
KidsKids","Duration, 
  45 min.","Rating, 
  G - All Ages","Score, 
5.731 (scored by 159159 users)
      


1
          indicates a weighted score.","Ranked, 
  #106302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15832","Members, 
    511",
3517,,,,,,,,,,,"Ishii, Katsuhito:Producer",,,,New Hal & Bons,#12312,#16379,455,0,0,0,"['Ishii, Katsuhito', 'Producer']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  May 27, 2006","Producers, 
Grasshoppa!","Source, 
  Unknown","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.171 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #123122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16379","Members, 
    455","Favorites, 
  0",Prequel:: /anime/3516/Hal___Bons
52152,,,,,,,,,,,,,,,Emono wa Doko da,#19346,#22114,108,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 26, 2006","Producers, 
Trinet Entertainment","Source, 
  Picture book","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22114","Members, 
    108","Favorites, 
  0",
52151,,,,,,,,,,,,,,,Minna ga Oshiete Kuremashita,#16390,#22602,96,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 28, 2006","Producers, 
Trinet Entertainment","Source, 
  Picture book","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22602","Members, 
    96",
1506,,,,,,,,,,,"Nakatani, Toshio:Producer","Suwa, Michihiko:Producer","Yamamoto, Yasuichiro:Director","Nishimori, Akira:Storyboard",Meitantei Conan Movie 10: Tantei-tachi no Requiem,#578,#2908,"55,993",2,1,0,"['Nakatani, Toshio', 'Producer'], ['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Nishimori, Akira', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 15, 2006","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  1 hr. 51 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.031 (scored by 3233032,330 users)
      


1
          indicates a weighted score.","Ranked, 
  #5782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/235/Meitantei_Conan, Summary:: /anime/7305/Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem_Recap"
2884,Dead Leaves,Afro Samurai,Panty & Stocking with Garterbelt,FLCL,Kyousou Giga,Cheonnyeon-yeowoo Yeowoobi,Jubilee,Redline,Mutafukaz,,"Jo, Beom-jin:Director",,,,Aachi wa Ssipak,#6526,#6222,"10,435",9,4,0,"['Jo, Beom-jin', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 28, 2006","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Duration, 
  1 hr. 27 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.541 (scored by 48884,888 users)
      


1
          indicates a weighted score.","Ranked, 
  #65262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6222","Members, 
    10,435",
11009,Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak,,,,,,,,,,"Okuno, Toshiaki:Producer","Mori, Takemoto:Producer","Okamoto, Junya:Producer","Yoshikawa, Chouji:Producer",Pokemon 3D Adventure 2: Pikachu no Kaitei Daibouken,#4970,#6321,"10,060",1,0,0,"['Okuno, Toshiaki', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Yoshikawa, Chouji', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 20, 2006","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  14 min.","Rating, 
  PG - Children","Score, 
6.841 (scored by 39103,910 users)
      


1
          indicates a weighted score.","Ranked, 
  #49702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6321","Parent story:: /anime/1564/Pokemon_Advanced_Generation, Prequel:: /anime/11019/Pokemon_3D_Adventure__Mew_wo_Sagase"
8366,,,,,,,,,,,"Mutou, Yuuji:Director","Ookuma, Akira:Sound Director","Masui, Souichi:Storyboard","Kouda, Kumi:Theme Song Performance",Crayon Shin-chan Movie 14: Densetsu wo Yobu Odore! Amigo!,#5288,#8598,"4,709",0,0,0,"['Mutou, Yuuji', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Masui, Souichi', 'Storyboard'], ['Kouda, Kumi', 'Theme Song Performance']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 15, 2006","Studios, 
Shin-Ei Animation","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
6.771 (scored by 23462,346 users)
      


1
          indicates a weighted score.","Ranked, 
  #52882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/966/Crayon_Shin-chan, Sequel:: /anime/2172/Crayon_Shin-chan_Movie_15__Arashi_wo_Yobu_Utau_Ketsu_dake_Bakudan, Prequel:: /anime/8365/Crayon_Shin-chan_Movie_13__Densetsu_wo_Yobu_Buriburi_3-pun_Dai_Shingeki"
1031,Hoshi no Koe,Cencoroll,,,,,,,,,,,,,Hanare Toride no Yonna,#12678,#10111,"2,793",1,1,2,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 8, 2006","Studios, 
CoMix Wave Films","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  33 min.","Rating, 
  PG - Children","Score, 
4.901 (scored by 12641,264 users)
      


1
          indicates a weighted score.","Ranked, 
  #126782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10111","Members, 
    2,793",
7112,Uchuu Show e Youkoso,Planetarian: Hoshi no Hito,,,,,,,,,,,,,Ginga Tetsudou no Yoru: Fantasy Railroad in the Stars,#8537,#10920,"2,189",3,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 17, 2006","Producers, 
KAGAYA Studio","Source, 
  Novel","Genres, 
DramaDrama,         FantasyFantasy,         MysteryMystery","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
6.191 (scored by 524524 users)
      


1
          indicates a weighted score.","Ranked, 
  #85372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10920","Members, 
    2,189","Favorites, 
  5","Adaptation:: /manga/41209/Ginga_Tetsudou_no_Yoru, Alternative version:: /anime/1441/Ginga_Tetsudou_no_Yoru, Other:: /anime/33717/Ginga_Tetsudou_no_Yoru__Fantasy_Railroad_in_the_Stars_Special"
2388,MiniPato,Miyamoto Musashi: Souken ni Haseru Yume,,,,,,,,,"Oshii, Mamoru:Director","Nishikubo, Mizuho:Episode Director","Kawai, Kenji:Music","Ishikawa, Mitsuhisa:Planning",Tachiguishi Retsuden,#11854,#12310,"1,355",1,1,0,"['Oshii, Mamoru', 'Director'], ['Nishikubo, Mizuho', 'Episode Director'], ['Kawai, Kenji', 'Music'], ['Ishikawa, Mitsuhisa', 'Planning']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 8, 2006","Studios, 
Production I.G","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  1 hr. 44 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.371 (scored by 307307 users)
      


1
          indicates a weighted score.","Ranked, 
  #118542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12310","Members, 
    1,355",
44669,,,,,,,,,,,,,,,Yu Shi,#14987,#21498,132,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 29, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         DramaDrama,         RomanceRomance","Duration, 
  1 hr. 15 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21498","Members, 
    132","Favorites, 
  1",,
43894,,,,,,,,,,,,,,,Ma Lan Hua,#16015,#22241,104,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 1, 2006","Studios, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22241",Alternative version:: /anime/43895/Ma_Lan_Hua_2009
