index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
33011,Robot Girls Z,Kantai Collection: KanColle,Uchuu Patrol Luluco,Binan Koukou Chikyuu Bouei-bu LOVE!,Assault Lily: Fruits,,,,,,"Ashina, Minoru:Director","Inaba, Junichi:Sound Director","Suzuki, Aina:Theme Song Performance","Iida, Riho:Theme Song Performance",Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku,#9698,#6384,"9,882",1,1,1,"['Ashina, Minoru', 'Director'], ['Inaba, Junichi', 'Sound Director'], ['Suzuki, Aina', 'Theme Song Performance'], ['Iida, Riho', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 27, 2016 to Dec 13, 2016","Studios, 
Studio PuYUKAI","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
5.961 (scored by 41064,106 users)
      


1
          indicates a weighted score.","Ranked, 
  #96982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6384",Sequel:: /anime/36196/Kaijuu_Girls__Ultra_Kaijuu_Gijinka_Keikaku_2nd_Season
36569,,,,,,,,,,,,,,,Nanatsu no Taizai: Tsumi no Kokuhaku Dennou Grimoire!,#7118,#7643,"6,346",0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Sep 30, 2016 to Mar 3, 2017","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 13101,310 users)
      


1
          indicates a weighted score.","Ranked, 
  #71182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7643","Members, 
    6,346",Other:: /anime/33834/Sin__Nanatsu_no_Taizai
28205,Super Kuma-san,,,,,,,,,,"Ishida, Hiroyasu:Director","Matsuoka, Hiroki:Sound Director","Tanaka, Junichi:Script",Perfume:Theme Song Performance,Fastening Days,#7583,#7682,"6,263",2,1,0,"['Ishida, Hiroyasu', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Tanaka, Junichi', 'Script'], ['Perfume', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Oct 30, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 29452,945 users)
      


1
          indicates a weighted score.","Ranked, 
  #75832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7682","Members, 
    6,263","Favorites, 
  2",Main,Sequel:: /anime/48604/Fastening_Days_2
33522,Dragon Ball Specials,,,,,,,,,,,,,,Chiba Pedal: Yowamushi Pedal to Manabu Jitensha Koutsuu Anzen,#7574,#8202,"5,367",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Jul 1, 2016 to Sep 9, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
EducationalEducational","Demographic, 
ShounenShounen","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 19131,913 users)
      


1
          indicates a weighted score.","Ranked, 
  #75742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8202","Members, 
    5,367","Favorites, 
  2",Other:: /anime/18179/Yowamushi_Pedal
37184,,,,,,,,,,,,,,,Ze Tian Ji 2nd Season,#4560,#9203,"3,822",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 20, 2016 to Oct 5, 2016","Producers, 
Tencent Penguin Pictures,       China Literature Limited","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  19 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 15971,597 users)
      


1
          indicates a weighted score.","Ranked, 
  #45602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9203","Members, 
    3,822","Favorites, 
  4","Prequel:: /anime/31838/Ze_Tian_Ji, Sequel:: /anime/37185/Ze_Tian_Ji_3rd_Season"
33546,,,,,,,,,,,"Ichikawa, Kazuya:Director",WHITE ASH:Inserted Song Performance,"Chanohara, Takuya:Animation Director","Takada, Mari:Character Design",Monster Strike: Mermaid Rhapsody,#6156,#9745,"3,199",0,0,0,"['Ichikawa, Kazuya', 'Director'], ['WHITE ASH', 'Inserted Song Performance'], ['Chanohara, Takuya', 'Animation Director'], ['Takada, Mari', 'Character Design']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 14, 2016","Studios, 
Studio Hibari,       Ultra Super Pictures","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Video GameVideo Game","Duration, 
  51 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 973973 users)
      


1
          indicates a weighted score.","Ranked, 
  #61562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9745",Parent story:: /anime/30757/Monster_Strike
33661,,,,,,,,,,,"Mihara, Michio:Director","Usui, Yoshito:Original Creator","Tada, Akifumi:Music","Ueno, Kimiko:Series Composition",Crayon Shin-chan Gaiden: Alien vs. Shinnosuke,#5735,#9992,"2,940",0,0,1,"['Mihara, Michio', 'Director'], ['Usui, Yoshito', 'Original Creator'], ['Tada, Akifumi', 'Music'], ['Ueno, Kimiko', 'Series Composition']","Status, 
  Finished Airing","Aired, 
  Aug 3, 2016 to Oct 26, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
SpaceSpace","Demographic, 
SeinenSeinen","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
6.691 (scored by 12551,255 users)
      


1
          indicates a weighted score.","Ranked, 
  #57352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9992","Members, 
    2,940","Other:: /anime/966/Crayon_Shin-chan, Sequel:: /anime/34314/Crayon_Shin-chan_Gaiden__Omocha_Wars"
34060,Chainsaw Maid,,,,,,,,,,,,,,Dead World,#13202,#10775,"2,303",1,0,1,,"Aired, 
  Sep 16, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Duration, 
  1 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
3.561 (scored by 12811,281 users)
      


1
          indicates a weighted score.","Ranked, 
  #132022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10775","Members, 
    2,303","Favorites, 
  1",Director,,
36791,,,,,,,,,,,,,,,Ling Yu 3rd Season,#6840,#10978,"2,152",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 21, 2016 to Oct 6, 2016","Producers, 
iQIYI","Source, 
  Novel","Genre, 
FantasyFantasy","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 751751 users)
      


1
          indicates a weighted score.","Ranked, 
  #68402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10978","Members, 
    2,152","Favorites, 
  2","Prequel:: /anime/36790/Ling_Yu_2nd_Season, Sequel:: /anime/37894/Ling_Yu_4th_Season"
33776,,,,,,,,,,,,,,,"Watashitachi, Luck Logic-bu! 2",#11397,#11038,"2,114",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 1, 2016 to Jan 22, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
SchoolSchool,         Strategy GameStrategy Game","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.541 (scored by 378378 users)
      


1
          indicates a weighted score.","Ranked, 
  #113972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11038","Members, 
    2,114","Favorites, 
  2","Prequel:: /anime/32084/Watashitachi_Luck_Logic-bu, Other:: /anime/34834/Hina_Logi__From_Luck___Logic"
33770,,,,,,,,,,,,,,,Kirin Hyoketsu: Atarashiku Ikou Animation Movie,#12194,#11961,"1,537",2,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.251 (scored by 633633 users)
      


1
          indicates a weighted score.","Ranked, 
  #121942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11961","Members, 
    1,537","Favorites, 
  2",,
37737,,,,,,,,,,,,,,,Mu Wang Zhi Wang: Qi Lin Jue,#8308,#12624,"1,230",1,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jul 21, 2016 to Nov 24, 2016","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 285285 users)
      


1
          indicates a weighted score.","Ranked, 
  #83082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12624","Members, 
    1,230",Sequel:: /anime/37928/Mu_Wang_Zhi_Wang__Han_Tie_Dou
36428,,,,,,,,,,,,,,,Zhanguo Fan,#11080,#12761,"1,183",0,1,0,,"Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Jul 20, 2016 to Nov 2, 2016","Studios, 
2, 10 AM Animation","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Duration, 
  13 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.641 (scored by 138138 users)
      


1
          indicates a weighted score.","Ranked, 
  #110802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12761",
48604,,,,,,,,,,,"Ishida, Hiroyasu:Director",Perfume:Theme Song Performance,"Kawajiri, Kentarou:Key Animation","Ishidate, Namiko:Key Animation",Fastening Days 2,#8584,#12819,"1,161",0,0,0,"['Ishida, Hiroyasu', 'Director'], ['Perfume', 'Theme Song Performance'], ['Kawajiri, Kentarou', 'Key Animation'], ['Ishidate, Namiko', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Aug 1, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  9 min.","Rating, 
  G - All Ages","Score, 
6.181 (scored by 595595 users)
      


1
          indicates a weighted score.","Ranked, 
  #85842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12819","Members, 
    1,161","Favorites, 
  0",Main,"Prequel:: /anime/28205/Fastening_Days, Sequel:: /anime/48605/Fastening_Days_3"
33925,,,,,,,,,,,,,,,Hua Jianghu: Bu Liang Ren II,#8125,#12937,"1,127",0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Jul 21, 2016 to Apr 20, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.281 (scored by 277277 users)
      


1
          indicates a weighted score.","Ranked, 
  #81252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12937","Members, 
    1,127","Alternative setting:: /anime/33305/Hua_Jianghu__Ling_Zhu, Prequel:: /anime/33396/Hua_Jianghu__Bu_Liang_Ren, Sequel:: /anime/39141/Hua_Jianghu__Bu_Liang_Ren_III"
34179,,,,,,,,,,,"Abe, Shuuhei:Sound Director","Fukuda, Michio:Episode Director","Kasuga, Minami:Art Director","Oota, Rika:Character Design",Ima no Watashi ni Dekiru Koto...,#10650,#13844,878,0,0,0,"['Abe, Shuuhei', 'Sound Director'], ['Fukuda, Michio', 'Episode Director'], ['Kasuga, Minami', 'Art Director'], ['Oota, Rika', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Sep 29, 2016 to Nov 17, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.741 (scored by 286286 users)
      


1
          indicates a weighted score.","Ranked, 
  #106502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13844","Members, 
    878","Favorites, 
  1",Main,
33723,,,,,,,,,,,"Ishidate, Koutarou:Director","Koga, Aoi:Theme Song Performance","Kuwahara, Yuuki:Theme Song Performance","Fukagawa, Seria:Theme Song Performance",Mahou Shoujo? Naria☆Girls Nama de Anime wo Tsukuru Sama,#11775,#14259,778,0,0,0,"['Ishidate, Koutarou', 'Director'], ['Koga, Aoi', 'Theme Song Performance'], ['Kuwahara, Yuuki', 'Theme Song Performance'], ['Fukagawa, Seria', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 1, 2016 to Sep 16, 2016","Producers, 
Pony Canyon","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  41 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.411 (scored by 127127 users)
      


1
          indicates a weighted score.","Ranked, 
  #117752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14259","Members, 
    778","Favorites, 
  0",Alternative version:: /anime/33394/Mahou_Shoujo_Naria☆Girls
34117,Oyako wa Tsuzuku yo,,,,,,,,,,,,,,Otousan wa Ai no Hito,#7551,#14592,703,0,1,0,,"Status, 
  Finished Airing","Aired, 
  Jul 26, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 378378 users)
      


1
          indicates a weighted score.","Ranked, 
  #75512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14592","Members, 
    703","Favorites, 
  1",Director,Alternative setting:: /anime/36104/Haha_no_Supporter
36410,,,,,,,,,,,,,,,Littleforestmello,#8830,#15168,602,0,0,0,,"Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 6, 2016 to Sep 21, 2017","Studios, 
    None found, add some","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.131 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #88302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15168","Members, 
    602",Alternative version:: /anime/2489/Onegai_My_Melody
33915,,,,,,,,,,,,,,,Kitty-chan wo Sagase! Toyama-shi Stamp Rally,#12276,#15303,580,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2016","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.211 (scored by 174174 users)
      


1
          indicates a weighted score.","Ranked, 
  #122762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15303","Members, 
    580","Favorites, 
  0",Other:: /anime/3202/Daisuki_Hello_Kitty
44627,,,,,,,,,,,,,,,Quanzhi Fashi: Q Ban Xiao Juchang,#17365,#16268,470,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 9, 2016 to Dec 2, 2016","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16268","Members, 
    470","Favorites, 
  1","Other:: /anime/34300/Quanzhi_Fashi, Sequel:: /anime/44628/Quanzhi_Fashi__Q_Ban_Xiao_Juchang_2nd_Season"
33789,,,,,,,,,,,,,,,Peeping Life x Sanyo,#17083,#16726,430,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 3, 2016 to Jul 6, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16726","Members, 
    430","Favorites, 
  0","Parent story:: /anime/6525/Peeping_Life, Other:: /anime/11533/Momotarou_Densetsu"
36718,,,,,,,,,,,,,,,Yakan Gakkou no Ura-sensei,#12679,#17164,395,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2, 2016","Producers, 
comico","Licensors, 
    None found, add some","Genre, 
SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.931 (scored by 189189 users)
      


1
          indicates a weighted score.","Ranked, 
  #126792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17164","Members, 
    395","Favorites, 
  0",
34600,,,,,,,,,,,,,,,Nagoya Tetsudou Special Movie,#10177,#17791,349,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 21, 2016","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.851 (scored by 115115 users)
      


1
          indicates a weighted score.","Ranked, 
  #101772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17791","Members, 
    349","Favorites, 
  1",
36641,,,,,,,,,,,,,,,Grand Marche no Meikyuu,#10844,#18294,313,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 31, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.691 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #108442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18294","Members, 
    313","Favorites, 
  0",
33787,,,,,,,,,,,"Ishii, Tomohiko:Producer","Nishi, Sachiko:Music",,,Usamaru,#14101,#18346,309,0,0,0,"['Ishii, Tomohiko', 'Producer'], ['Nishi, Sachiko', 'Music']","Status, 
  Finished Airing","Aired, 
  Aug 5, 2016 to Oct 21, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #141012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18346","Members, 
    309","Favorites, 
  1",Main,
33604,,,,,,,,,,,,,,,Mo Jing Lieren 3rd Season,#16444,#18364,307,0,0,0,,"Type, 
ONA","Episodes, 
  29","Status, 
  Finished Airing","Aired, 
  Jul 14, 2016 to Jan 26, 2017","Studios, 
Taikong Works","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18364","Members, 
    307","Prequel:: /anime/33603/Mo_Jing_Lieren_2nd_Season, Sequel:: /anime/44622/Mo_Jing_Lieren_4th_Season"
50526,,,,,,,,,,,,,,,Megaton-kyuu Musashi Pilot,#16213,#18822,279,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 27, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  13 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18822","Members, 
    279","Favorites, 
  0",Alternative version:: /anime/33737/Megaton-kyuu_Musashi
34237,,,,,,,,,,,,,,,Miraijin Go Home,#16428,#18907,275,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Sep 1, 2016 to Nov 10, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18907","Members, 
    275","Favorites, 
  0",Other:: /anime/52740/Miraijin_Go_Home_Bangai__Oyome_ni_Oide
35452,,,,,,,,,,,,,,,Hamidashi CoroCoro,#19829,#19879,222,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 14, 2016 to Dec 15, 2016","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19879","Members, 
    222",
53222,,,,,,,,,,,,,,,Suicide Squad x Taka no Tsume,#13554,#20207,202,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 9, 2016","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         SportsSports","Themes, 
ParodyParody,         Super PowerSuper Power,         Team SportsTeam Sports","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20207","Members, 
    202",Other:: /anime/4737/Himitsukessha_Taka_no_Tsume
