index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2867,Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu,Imouto Jiru,Aneimo,Kanojo x Kanojo x Kanojo: Sanshimai to no Dokidoki Kyoudou Seikatsu,,,,,,,"Raika, Ken:Character Design",Atelier Kaguya:Original Creator,Choco-Chip:Original Character Design,"Tayama, Mamito:Animation Director",Ane Jiru The Animation: Shirakawa Sanshimai ni Omakase,N/A,#5264,"15,894",3,1,0,"['Raika, Ken', 'Character Design'], ['Atelier Kaguya', 'Original Creator'], ['Choco-Chip', 'Original Character Design'], ['Tayama, Mamito', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006 to Mar 23, 2007","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.911 (scored by 62126,212 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5264","Members, 
    15,894","Favorites, 
  58","Adaptation:: /manga/74115/Anejiru__Shirakawa_Sanshimai_ni_Omakase, Alternative version:: /anime/1783/Imouto_Jiru, Sequel:: /anime/9435/Ane_Jiru_2_The_Animation__Shirakawa_Sanshimai_ni_Omakase"
1654,,,,,,,,,,,eufonius:Theme Song Performance,"Fujima, Hitoshi:Music","Katsura, Yukimaru:Original Character Design",,Kashimashi: Girl Meets Girl - Shoujo wa Shoujo ni Koi wo Shita,#5327,#5312,"15,571",2,0,1,"['eufonius', 'Theme Song Performance'], ['Fujima, Hitoshi', 'Music'], ['Katsura, Yukimaru', 'Original Character Design']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006","Studios, 
Studio Hibari","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         Girls LoveGirls Love","Themes, 
Love PolygonLove Polygon,         Magical Sex ShiftMagical Sex Shift,         SchoolSchool","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 87978,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #53272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5312",Prequel:: /anime/667/Kashimashi__Girl_Meets_Girl
3288,,,,,,,,,,,"Yatate, Hajime:Producer","Murase, Shukou:Director","Yonetani, Yoshitomo:Director","Imanishi, Takashi:Director",Gundam Evolve,#6880,#6028,"11,295",0,0,1,"['Yatate, Hajime', 'Producer'], ['Murase, Shukou', 'Director'], ['Yonetani, Yoshitomo', 'Director'], ['Imanishi, Takashi', 'Director']","Type, 
OVA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  May 17, 2001 to Jan 26, 2007","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 42314,231 users)
      


1
          indicates a weighted score.","Ranked, 
  #68802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6028",Parent story:: /anime/80/Kidou_Senshi_Gundam
4399,15 Bishoujo Hyouryuuki,Harukoi Otome,Himekishi Olivia,Harem Time The Animation,,,,,,,"Raika, Ken:Director",Squeez:Original Creator,,,Honoo no Haramase Tenkousei,N/A,#6142,"10,809",1,0,0,"['Raika, Ken', 'Director'], ['Squeez', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006 to Jul 27, 2007","Producers, 
Himajin Planning","Source, 
  Visual novel","Genre, 
HentaiHentai","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.671 (scored by 33873,387 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6142","Members, 
    10,809",Alternative setting:: /anime/6041/Honoo_no_Haramase_Doukyuusei
1692,Lamune,Natsu-iro no Sunadokei,,,,,,,,,"Takakuwa, Hajime:Sound Director","Fukuta, Jun:Episode Director","Tokoro, Toshikatsu:Storyboard","Kaneko, Hayato:Production Manager",_Summer,#11339,#6230,"10,408",2,4,0,"['Takakuwa, Hajime', 'Sound Director'], ['Fukuta, Jun', 'Episode Director'], ['Tokoro, Toshikatsu', 'Storyboard'], ['Kaneko, Hayato', 'Production Manager']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 27, 2006 to Jan 26, 2007","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
HaremHarem","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.551 (scored by 51945,194 users)
      


1
          indicates a weighted score.","Ranked, 
  #113392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6230","Members, 
    10,408",Side story:: /anime/4827/_Summer_Specials
2870,Kazama Mana,Nanase Ren,Gibo,Kuro Ai: Hitoyozumakan Inkou Rannyuuroku,,,,,,,"Murakami, Teruaki:Director","Momoi, Osamu:Script","Yatabe, Katsuyoshi:Production Coordination",Mink:Original Creator,Yagami Yuu,N/A,#7007,"7,857",3,0,0,"['Murakami, Teruaki', 'Director'], ['Momoi, Osamu', 'Script'], ['Yatabe, Katsuyoshi', 'Production Coordination'], ['Mink', 'Original Creator']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 2006","Studios, 
Flavors Soft","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  32 min.","Rating, 
  Rx - Hentai","Score, 
6.321 (scored by 33283,328 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7007","Members, 
    7,857",Other:: /anime/1389/Yakin_Byoutou_San
3747,Inda no Himekishi Janne,Mahou Shoujo Isuka,,,,,,,,,"Tokita, Banzou:Director","Tanaka, Hideyuki:Sound Director","Nobitome, Youta:Episode Director","Takahashi, Kaoru:Script",Inyouchuu The Animation,N/A,#7384,"6,877",1,1,1,"['Tokita, Banzou', 'Director'], ['Tanaka, Hideyuki', 'Sound Director'], ['Nobitome, Youta', 'Episode Director'], ['Takahashi, Kaoru', 'Script']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 31, 2006 to Dec 26, 2008","Producers, 
Anime Antenna Iinkai","Source, 
  Visual novel","Genres, 
SupernaturalSupernatural,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.291 (scored by 23552,355 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7384","Members, 
    6,877","Adaptation:: /manga/23510/Inyouchuu, Sequel:: /anime/4057/Inyouchuu_Shoku__Ryoushokutou_Taimaroku"
3998,,,,,,,,,,,"Araki, Hideki:Director","Yoshida, Tomohiro:Sound Director",Lilith Soft:Original Creator,"Kurata, Kenichi:Art Director",Tokumu Sousakan Rei & Fuko,N/A,#9303,"3,672",0,1,0,"['Araki, Hideki', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Lilith Soft', 'Original Creator'], ['Kurata, Kenichi', 'Art Director']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Oct 10, 2006 to Feb 29, 2008","Studios, 
Anime Antenna Iinkai","Source, 
  Visual novel","Genres, 
HorrorHorror,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.151 (scored by 11641,164 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9303","Members, 
    3,672",Prequel:: /anime/9006/Rei_Zero
2319,,,,,,,,,,,,,,,Freedom Previsited,#7483,#9547,"3,397",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Oct 27, 2006","Producers, 
Bandai Visual","Licensors, 
Bandai Entertainment,       Discotek Media,       Bandai Visual USA","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 14491,449 users)
      


1
          indicates a weighted score.","Ranked, 
  #74832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9547","Members, 
    3,397","Favorites, 
  0",Main,Sequel:: /anime/1747/Freedom
2957,,,,,,,,,,,,,,,Okusama wa Mahoutsukai,N/A,#9802,"3,118",0,0,0,,"Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 8, 2006 to Mar 9, 2007","Studios, 
Y.O.U.C","Source, 
  Original","Genre, 
HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.771 (scored by 11111,111 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9802","Members, 
    3,118",
3793,Daiakuji: The Xena Buster,,,,,,,,,,CLOCKUP:Original Creator,,,,Dyogrammaton,N/A,#9849,"3,077",0,0,3,"['CLOCKUP', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 15, 2006 to Feb 23, 2007","Producers, 
Discovery","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  22 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.271 (scored by 10401,040 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9849","Members, 
    3,077","Favorites, 
  5",
3854,,,,,,,,,,,"Ooba, Hideaki:Director","Shioya, Yoku:Sound Director","Mochizuki, Tomomi:Storyboard","Iuchi, Shuji:Storyboard",Ginga Tetsudou Monogatari: Wasurerareta Toki no Wakusei,#6018,#10154,"2,764",1,0,0,"['Ooba, Hideaki', 'Director'], ['Shioya, Yoku', 'Sound Director'], ['Mochizuki, Tomomi', 'Storyboard'], ['Iuchi, Shuji', 'Storyboard']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 30, 2006 to Apr 25, 2007","Studios, 
Planet","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 772772 users)
      


1
          indicates a weighted score.","Ranked, 
  #60182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10154","Prequel:: /anime/1490/Ginga_Tetsudou_Monogatari, Sequel:: /anime/2717/Ginga_Tetsudou_Monogatari__Eien_e_no_Bunkiten"
27855,,,,,,,,,,,,,,,Chibi Neko Chobi/Chibi Neko Kobi to Tomodachi,#18758,#19247,253,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 8, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  40 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19247","Members, 
    253","Favorites, 
  0",,
27389,,,,,,,,,,,,,,,"Oretachi, Tomodachi!",#16948,#19610,232,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 8, 2006","Producers, 
Group TAC,       Toei Video","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  52 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #169482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19610","Members, 
    232","Favorites, 
  0",
52103,,,,,,,,,,,,,,,Charmmy Kitty,#18727,#20378,189,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 15, 2006","Producers, 
Sanrio","Licensors, 
    None found, add some","Theme, 
PetsPets","Demographic, 
KidsKids","Duration, 
  30 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20378","Members, 
    189","Favorites, 
  0",
53136,,,,,,,,,,,,,,,Uzura-chan no Kakurenbo,#14098,#23329,84,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 23, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23329","Members, 
    84","Favorites, 
  0",
1943,Perfect Blue,Serial Experiments Lain,Mousou Dairinin,Wonder Egg Priority,Id:Invaded,Mind Game,Sen to Chihiro no Kamikakushi,Mononoke,Sennen Joyuu,Summer Wars,"Kon, Satoshi:Director","Mima, Masafumi:Sound Director","Katou, Michiya:Episode Director","Minakami, Seishi:Script",Paprika,#572,#404,"540,887",93,21,7,"['Kon, Satoshi', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Katou, Michiya', 'Episode Director'], ['Minakami, Seishi', 'Script']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 25, 2006","Producers, 
Sony Pictures Entertainment","Source, 
  Novel","Genres, 
Avant GardeAvant Garde,         Award WinningAward Winning,         FantasyFantasy,         MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         PsychologicalPsychological","Duration, 
  1 hr. 30 min.","Rating, 
  R+ - Mild Nudity","Score, 
8.041 (scored by 272454272,454 users)
      


1
          indicates a weighted score.","Ranked, 
  #5722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #404","Members, 
    540,887",Adaptation:: /manga/83895/Paprika
1686,Mahou Shoujo Madoka★Magica,Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panic Dattebayo!,Mahou Shoujo-tai Arusu,Shakugan no Shana,Ao no Exorcist Movie,Suzumiya Haruhi no Shoushitsu,,,,,"Simone, Jamie:Producer","Abe, Noriyuki:Director","Tachibana, Hideki:Episode Director","Sogo, Masashi:Script",Bleach Movie 1: Memories of Nobody,#2097,#858,"279,599",24,6,3,"['Simone, Jamie', 'Producer'], ['Abe, Noriyuki', 'Director'], ['Tachibana, Hideki', 'Episode Director'], ['Sogo, Masashi', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 16, 2006","Studios, 
Pierrot","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 33 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.431 (scored by 172491172,491 users)
      


1
          indicates a weighted score.","Ranked, 
  #20972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #858","Adaptation:: /manga/116905/Gekijouban_Bleach__Memories_of_Nobody, Parent story:: /anime/269/Bleach"
2154,Ping Pong the Animation,Mind Game,Kaijuu no Kodomo,Paprika,Kemonozume,Tokyo Godfathers,Eizouken ni wa Te wo Dasu na!,Akira,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,Nekojiru-sou,"Kamagata, Eiichi:Producer","Arias, Michael:Director","Andou, Hiroaki:Episode Director","Morimoto, Kouji:Storyboard",Tekkon Kinkreet,#709,#1903,"111,650",28,4,3,"['Kamagata, Eiichi', 'Producer'], ['Arias, Michael', 'Director'], ['Andou, Hiroaki', 'Episode Director'], ['Morimoto, Kouji', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 2006","Studios, 
Studio 4°C","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         Award WinningAward Winning,         SupernaturalSupernatural","Theme, 
PsychologicalPsychological","Duration, 
  1 hr. 51 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.941 (scored by 4441344,413 users)
      


1
          indicates a weighted score.","Ranked, 
  #7092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1903","Adaptation:: /manga/442/Tekkon_Kinkreet, Alternative version:: /anime/32247/Tekkon_Kinkreet_Pilot"
2950,Animal Yokochou,Majo no Takkyuubin,Flying Witch,Pokemon,Damekko Doubutsu,Tonari no Totoro,MapleStory,Shirokuma Cafe,Non Non Biyori Movie: Vacation,Acchi Kocchi,"Oomura, Makoto:Producer","Okuno, Toshiaki:Producer","Shimura, Jouji:Director","Mima, Masafumi:Sound Director",Doubutsu no Mori,#3954,#4270,"26,526",20,5,0,"['Oomura, Makoto', 'Producer'], ['Okuno, Toshiaki', 'Producer'], ['Shimura, Jouji', 'Director'], ['Mima, Masafumi', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 16, 2006","Studios, 
OLM","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 27 min.","Rating, 
  G - All Ages","Score, 
7.061 (scored by 1351313,513 users)
      


1
          indicates a weighted score.","Ranked, 
  #39542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
1911,FLCL,Musekinin Kanchou Tylor,,,,,,,,,"Anno, Hideaki:Producer","Sasaki, Shirou:Producer","Takeda, Yasuhiro:Producer","Inoue, Hiroaki:Producer",Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,#2193,#5591,"13,728",1,0,0,"['Anno, Hideaki', 'Producer'], ['Sasaki, Shirou', 'Producer'], ['Takeda, Yasuhiro', 'Producer'], ['Inoue, Hiroaki', 'Producer']","Type, 
Movie","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 1, 2006","Studios, 
Gainax","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy","Theme, 
MechaMecha","Duration, 
  1 hr. 38 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 39113,911 users)
      


1
          indicates a weighted score.","Ranked, 
  #21932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5591",Alternative version:: /anime/949/Top_wo_Nerae_Gunbuster
2606,,,,,,,,,,,"Nagamine, Tatsuya:Director","Ryota, Yamaguchi:Script","Wada, Koji:Theme Song Performance","Hongou, Akiyoshi:Original Creator",Digimon Savers the Movie: Kyuukyoku Power! Burst Mode Hatsudou!!,#6538,#5604,"13,648",1,2,1,"['Nagamine, Tatsuya', 'Director'], ['Ryota, Yamaguchi', 'Script'], ['Wada, Koji', 'Theme Song Performance'], ['Hongou, Akiyoshi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 9, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  20 min.","Rating, 
  PG - Children","Score, 
6.541 (scored by 62946,294 users)
      


1
          indicates a weighted score.","Ranked, 
  #65382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5604","Members, 
    13,648","Favorites, 
  6",Parent story:: /anime/859/Digimon_Savers
4124,,,,,,,,,,,"Shida, Naotoshi:Key Animation","Umakoshi, Yoshihiko:Key Animation","Satou, Naoki:Music","Tanaka, Hironori:Key Animation",Futari wa Precure: Splash☆Star Movie - Tick Tack Kiki Ippatsu!,#5534,#8251,"5,270",2,0,0,"['Shida, Naotoshi', 'Key Animation'], ['Umakoshi, Yoshihiko', 'Key Animation'], ['Satou, Naoki', 'Music'], ['Tanaka, Hironori', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 9, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  50 min.","Rating, 
  G - All Ages","Score, 
6.731 (scored by 22532,253 users)
      


1
          indicates a weighted score.","Ranked, 
  #55342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8251","Members, 
    5,270",Parent story:: /anime/1534/Futari_wa_Precure__Splash☆Star
4761,Sweat Punch,Digital Juice,Fuyu no Hi,Dimension Loop,Fluximation,The Collected Animations of ICAF (2001-2006),Visions of Frank: Short Films by Japan's Most Audacious Animators,,,,,,,,Tokyo Loop,#12512,#10791,"2,277",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Dec 23, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Avant GardeAvant Garde,         ComedyComedy","Duration, 
  1 hr. 10 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.041 (scored by 581581 users)
      


1
          indicates a weighted score.","Ranked, 
  #125122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10791","Members, 
    2,277","Favorites, 
  3",Director,
5503,,,,,,,,,,,"Nishikubo, Mizuho:Director","Kobayashi, Hirotoshi:Script","Fukushima, Atsuko:Original Character Design","Masumura, Hiroshi:Original Creator",Atagoal wa Neko no Mori,#9961,#13748,889,0,0,0,"['Nishikubo, Mizuho', 'Director'], ['Kobayashi, Hirotoshi', 'Script'], ['Fukushima, Atsuko', 'Original Character Design'], ['Masumura, Hiroshi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 14, 2006","Producers, 
Digital Frontier","Source, 
  Unknown","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 20 min.","Rating, 
  PG - Children","Score, 
5.891 (scored by 218218 users)
      


1
          indicates a weighted score.","Ranked, 
  #99612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13748","Members, 
    889","Adaptation:: /manga/12337/Atagoul_Monogatari, Character:: /anime/13423/Fushigi_Sekai_Atagoul_Monogatari"
7547,,,,,,,,,,,"Gouda, Tsuneo:Director","Miyake, Sumiji:Executive Producer",,,Komadori Movie: Komaneko,#6942,#14938,631,1,0,0,"['Gouda, Tsuneo', 'Director'], ['Miyake, Sumiji', 'Executive Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 9, 2006","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  58 min.","Rating, 
  G - All Ages","Score, 
6.471 (scored by 228228 users)
      


1
          indicates a weighted score.","Ranked, 
  #69422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14938","Side story:: /anime/7461/Komaneko_no_Christmas__Maigo_ni_Natta_Present, Alternative version:: /anime/33480/Wakuwaku_Koma-chan, Other:: /anime/50518/Komaneko_Short_Movie_2021"
39206,,,,,,,,,,,,,,,Ohanashi no Hana,#11343,#18979,267,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.551 (scored by 104104 users)
      


1
          indicates a weighted score.","Ranked, 
  #113432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18979","Members, 
    267","Favorites, 
  2",
1719,Mahou Shoujo Lyrical Nanoha StrikerS,,,,,,,,,,"Nakamura, Shinichi:Producer","Kananiwa, Kozue:Producer","Tanaka, Junichirou:Assistant Producer","Matsuo, Kou:Director",Rozen Maiden: Ouvertüre,#1162,#2788,"60,787",7,1,0,"['Nakamura, Shinichi', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Tanaka, Junichirou', 'Assistant Producer'], ['Matsuo, Kou', 'Director']","Type, 
TV Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 23, 2006 to Dec 24, 2006","Studios, 
Nomad","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 3432334,323 users)
      


1
          indicates a weighted score.","Ranked, 
  #11622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2788","Adaptation:: /manga/98/Rozen_Maiden, Parent story:: /anime/65/Rozen_Maiden__Träumend"
2124,,,,,,,,,,,"Katakura, Mikiya:Theme Song Composition",CLAMP:Original Character Design,"Kuroishi, Hitomi:Music","Yasuda, Akira:Mechanical Design",Code Geass: Hangyaku no Lelouch Recaps,#4131,#3627,"37,312",1,1,0,"['Katakura, Mikiya', 'Theme Song Composition'], ['CLAMP', 'Original Character Design'], ['Kuroishi, Hitomi', 'Music'], ['Yasuda, Akira', 'Mechanical Design']","Type, 
TV Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 1, 2006 to Feb 16, 2007","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         MilitaryMilitary,         SchoolSchool,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 1619616,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #41312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3627",Full story:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch
1718,Tokyo Marble Chocolate,Tamayura,Kimi no Iru Machi: Tasogare Kousaten,Kimi ni Todoke,Nodame Cantabile,,,,,,"Nakamura, Shinichi:Producer","Matsukura, Yuuji:Producer","Sakurai, Hiroaki:Director","Sanada, Asami:Theme Song Performance",Winter Garden,#6476,#6942,"8,067",6,1,1,"['Nakamura, Shinichi', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Sakurai, Hiroaki', 'Director'], ['Sanada, Asami', 'Theme Song Performance']","Type, 
TV Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 22, 2006 to Dec 23, 2006","Studios, 
J.C.Staff","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.551 (scored by 36003,600 users)
      


1
          indicates a weighted score.","Ranked, 
  #64762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6942","Members, 
    8,067",Spin-off:: /anime/293/Di_Gi_Charat
