index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
3087,FLCL,Kyousou Giga,Hoshi no Koe,Mecha-ude,Narutaru: Mukuro Naru Hoshi Tama Taru Ko,Alien 9,Kamisama Dolls,Gleipnir,Tsuritama,Coluboccoro,"Uki, Atsuya:Director","Iwanami, Yoshikazu:Sound Director",supercell:Theme Song Performance,yanaginagi:Theme Song Performance,Cencoroll,#3527,#2030,"102,074",10,2,0,"['Uki, Atsuya', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['supercell', 'Theme Song Performance'], ['yanaginagi', 'Theme Song Performance']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 28, 2009","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 4410144,101 users)
      


1
          indicates a weighted score.","Ranked, 
  #35272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2030","Members, 
    102,074","Adaptation:: /manga/16759/Amon_Game, Sequel:: /anime/9488/Cencoroll_Connect"
6178,,,,,,,,,,,"Okamoto, Junya:Producer","Okuno, Toshiaki:Producer","Yoshikawa, Chouji:Producer","Mori, Takemoto:Producer",Pokemon Movie 12: Arceus Choukoku no Jikuu e,#4096,#2222,"88,891",2,3,0,"['Okamoto, Junya', 'Producer'], ['Okuno, Toshiaki', 'Producer'], ['Yoshikawa, Chouji', 'Producer'], ['Mori, Takemoto', 'Producer']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 18, 2009","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 34 min.","Rating, 
  PG - Children","Score, 
7.031 (scored by 5438354,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #40962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2222","Adaptation:: /manga/21597/Gekijouban_Pocket_Monsters_Diamond___Pearl__Arceus_Choukoku_no_Jikuu_e, Parent story:: /anime/1565/Pokemon_Diamond___Pearl"
6927,Kidou Senshi Gundam AGE,,,,,,,,,,"Yamamoto, Kouji:Producer","Ishii, Tomohiko:Producer","Nishimura, Tomoyasu:Producer","Kimura, Makoto:Assistant Producer",Higashi no Eden: Air Communication,#1596,#3760,"34,481",1,0,0,"['Yamamoto, Kouji', 'Producer'], ['Ishii, Tomohiko', 'Producer'], ['Nishimura, Tomoyasu', 'Producer'], ['Kimura, Makoto', 'Assistant Producer']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2009","Producers, 
Dentsu,       Fuji TV,       Asmik Ace,       Sony Music Entertainment","Source, 
  Original","Genres, 
MysteryMystery,         RomanceRomance,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         PsychologicalPsychological","Duration, 
  2 hr. 3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.561 (scored by 1328313,283 users)
      


1
          indicates a weighted score.","Ranked, 
  #15962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3760","Members, 
    34,481","Full story:: /anime/5630/Higashi_no_Eden, Sequel:: /anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden"
5084,Omoide Poroporo,Non Non Biyori,Momo e no Tegami,Coquelicot-zaka kara,Tonari no Totoro,Mirai no Mirai,Air,Bab Mook Ja,Omoide no Marnie,,"Matsuo, Ryouichirou:Producer","Katabuchi, Sunao:Director","Muroi, Fumie:Storyboard","Katsuki, Kunio:Storyboard",Mai Mai Shinko to Sennen no Mahou,#3158,#5258,"15,945",7,2,0,"['Matsuo, Ryouichirou', 'Producer'], ['Katabuchi, Sunao', 'Director'], ['Muroi, Fumie', 'Storyboard'], ['Katsuki, Kunio', 'Storyboard']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 15, 2009","Studios, 
Madhouse","Source, 
  Novel","Genres, 
AdventureAdventure,         Award WinningAward Winning,         DramaDrama","Duration, 
  1 hr. 35 min.","Rating, 
  PG - Children","Score, 
7.211 (scored by 56785,678 users)
      


1
          indicates a weighted score.","Ranked, 
  #31582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5258","Members, 
    15,945",
5998,Sen to Chihiro no Kamikakushi,Iblard Jikan,Uchuu Show e Youkoso,Planzet,Brave Story,.hack//The Movie: Sekai no Mukou ni,,,,,"Cook, Justin:Producer","Morishita, Katsuji:Producer","Takagi, Shinji:Producer","Satou, Shinsuke:Director",Hottarake no Shima: Haruka to Mahou no Kagami,#2642,#6448,"9,635",3,2,0,"['Cook, Justin', 'Producer'], ['Morishita, Katsuji', 'Producer'], ['Takagi, Shinji', 'Producer'], ['Satou, Shinsuke', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 22, 2009","Producers, 
Dentsu,       Pony Canyon,       Fuji TV,       TOHO","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  1 hr. 38 min.","Rating, 
  G - All Ages","Score, 
7.311 (scored by 43264,326 users)
      


1
          indicates a weighted score.","Ranked, 
  #26422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6448","Members, 
    9,635","Favorites, 
  19",
6281,Hanoka,Wakusei Daikaiju Negadon,Haruwo,,,,,,,,"Aoki, Tact:Director",,,,Asylum Session,#12706,#8824,"4,366",0,2,0,"['Aoki, Tact', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 11, 2009","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  1 hr. 5 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
4.871 (scored by 11511,151 users)
      


1
          indicates a weighted score.","Ranked, 
  #127062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8824","Members, 
    4,366","Favorites, 
  4",
6670,Furusato Japan,,,,,,,,,,,,,,8-gatsu no Symphony: Shibuya 2002-2003,#6263,#11498,"1,802",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 22, 2009","Producers, 
    None found, add some","Source, 
  Book","Theme, 
MusicMusic","Duration, 
  1 hr. 52 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.591 (scored by 411411 users)
      


1
          indicates a weighted score.","Ranked, 
  #62632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11498","Members, 
    1,802","Favorites, 
  1",
7285,,,,,,,,,,,"Ishiguro, Megumu:Director","Matsumoto, Leiji:Original Creator",,,Ginga Tetsudou 999: Diamond Ring no Kanata e,#6277,#11510,"1,793",0,0,0,"['Ishiguro, Megumu', 'Director'], ['Matsumoto, Leiji', 'Original Creator']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 9, 2009","Studios, 
Toei Animation","Source, 
  Unknown","Genres, 
AdventureAdventure,         DramaDrama,         Sci-FiSci-Fi","Duration, 
  16 min.","Rating, 
  G - All Ages","Score, 
6.591 (scored by 304304 users)
      


1
          indicates a weighted score.","Ranked, 
  #62772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11510","Members, 
    1,793",Alternative version:: /anime/1491/Ginga_Tetsudou_999
7314,,,,,,,,,,,Rintarou:Director,"Konparu, Tomoko:Script","Morisako, Ei:Theme Song Performance","Maruyama, Masao:Planning",Yona Yona Penguin,#10515,#12338,"1,344",0,1,0,"['Rintarou', 'Director'], ['Konparu, Tomoko', 'Script'], ['Morisako, Ei', 'Theme Song Performance'], ['Maruyama, Masao', 'Planning']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 12, 2009","Studios, 
Madhouse","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 27 min.","Rating, 
  G - All Ages","Score, 
5.761 (scored by 487487 users)
      


1
          indicates a weighted score.","Ranked, 
  #105152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12338",
6062,,,,,,,,,,,"Fujise, Tomoyasu:Background Art","Matsumoto, Shigenobu:Original Creator",,,Duel Masters Movie 2: Lunatic God Saga,#10253,#12744,"1,181",0,0,0,"['Fujise, Tomoyasu', 'Background Art'], ['Matsumoto, Shigenobu', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 19, 2009","Producers, 
Shogakukan Music & Digital Entertainment","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  1 hr. 11 min.","Rating, 
  G - All Ages","Score, 
5.821 (scored by 324324 users)
      


1
          indicates a weighted score.","Ranked, 
  #102532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12744","Adaptation:: /manga/66357/Duel_Masters__Lunatic_God_Saga, Parent story:: /anime/1685/Duel_Masters"
6693,Mousou Kagaku Series: Wandaba Style,,,,,,,,,,"Nagai, Kouji:Producer","Sasagawa, Hiroshi:Director","Hishida, Masakazu:Director","Shimizu, Katsunori:Sound Director",Yatterman the Movie: Shin Yattermecha Dai Shuugou! Omocha no Kuni de Dai Ketsudan da Koron,#9119,#12938,"1,121",0,0,0,"['Nagai, Kouji', 'Producer'], ['Sasagawa, Hiroshi', 'Director'], ['Hishida, Masakazu', 'Director'], ['Shimizu, Katsunori', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 22, 2009","Producers, 
Yahoo! Japan","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 hr. 33 min.","Rating, 
  G - All Ages","Score, 
6.081 (scored by 320320 users)
      


1
          indicates a weighted score.","Ranked, 
  #91192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12938","Members, 
    1,121","Parent story:: /anime/3295/Yatterman, Spin-off:: /anime/3915/Time_Bokan"
17213,,,,,,,,,,,"Nakatani, Toshio:Producer","Kawagoe, Jun:Director","Ootani, Kazuo:Theme Song Arrangement","Kawamura, Tomoyuki:Assistant Director",Sore Ike! Anpanman: Dadandan to Futago no Hoshi,#5654,#16027,491,0,0,0,"['Nakatani, Toshio', 'Producer'], ['Kawagoe, Jun', 'Director'], ['Ootani, Kazuo', 'Theme Song Arrangement'], ['Kawamura, Tomoyuki', 'Assistant Director']","Status, 
  Finished Airing","Aired, 
  Jul 4, 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  50 min.","Rating, 
  PG - Children","Score, 
6.701 (scored by 161161 users)
      


1
          indicates a weighted score.","Ranked, 
  #56542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16027","Members, 
    491","Favorites, 
  0",Parent story:: /anime/1960/Sore_Ike_Anpanman
21945,,,,,,,,,,,"Nakatani, Toshio:Producer","Yano, Hiroyuki:Director","Yamada, Chiaki:Sound Director","Maeda, Minoru:Character Design",Sore Ike! Anpanman: Baikinman vs. Baikinman!?,#13442,#17065,399,0,0,0,"['Nakatani, Toshio', 'Producer'], ['Yano, Hiroyuki', 'Director'], ['Yamada, Chiaki', 'Sound Director'], ['Maeda, Minoru', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 4, 2009","Producers, 
Tokyo Movie Shinsha","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17065","Members, 
    399",Parent story:: /anime/1960/Sore_Ike_Anpanman
9819,,,,,,,,,,,,,,,McDull: Xiang Dang Dang,#16183,#17804,343,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2009","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  1 hr. 20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/9818/McDull__Boluo_You_Wang_Zi, Sequel:: /anime/30051/McDull__Xiang_Dang_Dang_Ban_Wo_Xin"
30407,,,,,,,,,,,,,,,Kitsutsuki: The Ten Hole Stories,#15557,#17899,337,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2009","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  29 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17899","Members, 
    337","Favorites, 
  0",
6063,,,,,,,,,,,"Fudeyasu, Kazuyuki:Screenplay",,,,Penguin no Mondai Movie,#17080,#18010,326,0,0,0,"['Fudeyasu, Kazuyuki', 'Screenplay']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 19, 2009","Producers, 
Shogakukan Music & Digital Entertainment","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  23 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18010","Members, 
    326",Parent story:: /anime/4331/Penguin_no_Mondai
39306,,,,,,,,,,,,,,,Notation of Rotating Earth,#12089,#18015,327,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 20, 2009","Producers, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.281 (scored by 142142 users)
      


1
          indicates a weighted score.","Ranked, 
  #120892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18015","Members, 
    327","Favorites, 
  0",
15129,,,,,,,,,,,,,,,Tanpen Animation Junpei Fujita,#13670,#18023,327,0,0,0,,"Type, 
Movie","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 1, 2009","Studios, 
    None found, add some","Source, 
  Original","Theme, 
MusicMusic","Duration, 
  26 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18023","Members, 
    327",
52857,,,,,,,,,,,,,,,Nipple!!,#12197,#19632,231,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2009","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  36 sec.","Rating, 
  R+ - Mild Nudity","Score, 
5.231 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #121972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19632","Members, 
    231","Favorites, 
  1",Director,
55607,,,,,,,,,,,,,,,Cannibal Seijin,#18615,#22087,109,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 19, 2009","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror,         Sci-FiSci-Fi","Theme, 
GoreGore","Duration, 
  32 min.","Rating, 
  R+ - Mild Nudity","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22087",
44699,,,,,,,,,,,,,,,Bao Qiang,#18347,#22216,105,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Aug 1, 2009 to 2011","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         Martial ArtsMartial Arts","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22216","Members, 
    105",
44680,,,,,,,,,,,,,,,"Fei Ba, Pili",#19383,#22507,98,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2009","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 hr. 10 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22507","Members, 
    98",
44674,,,,,,,,,,,,,,,Kuaile Benpao,#15702,#22683,94,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 21, 2009","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         SportsSports","Demographic, 
KidsKids","Duration, 
  1 hr. 27 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #157022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22683","Members, 
    94",
44667,,,,,,,,,,,,,,,Milu Wang,#16345,#22791,92,1,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 29, 2009","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  1 hr. 28 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22791","Members, 
    92",
44739,,,,,,,,,,,,,,,Qi Tian Da Sheng Qianchuan,#17257,#22972,89,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 29, 2009","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22972","Members, 
    89","Favorites, 
  0",
44635,,,,,,,,,,,,,,,Xin Didao Zhan,#14629,#23060,88,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2009","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
AdventureAdventure","Themes, 
HistoricalHistorical,         MilitaryMilitary","Demographic, 
KidsKids","Duration, 
  1 hr. 27 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23060",Sequel:: /anime/44636/Xin_Didao_Zhan_2__Fuzi_Qibing
6351,School Days,D.C.if: Da Capo if,White Album 2,,,,,,,,"Takao, Noriko:Episode Director",Lia:Theme Song Performance,Key:Original Creator,"Hinoue, Itaru:Original Character Design","Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen",#1010,#911,"263,293",26,5,1,"['Takao, Noriko', 'Episode Director'], ['Lia', 'Theme Song Performance'], ['Key', 'Original Creator'], ['Hinoue, Itaru', 'Original Character Design']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 1, 2009","Studios, 
Kyoto Animation","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.781 (scored by 168564168,564 users)
      


1
          indicates a weighted score.","Ranked, 
  #10102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #911",Alternative setting:: /anime/2167/Clannad
6421,,,,,,,,,,,"Cook, Justin:Producer","Irie, Yasuhiro:Director","Satou, Ikurou:Episode Director","Yano, Yuuichirou:Storyboard",Fullmetal Alchemist: Brotherhood Specials,#621,#1454,"158,758",7,0,0,"['Cook, Justin', 'Producer'], ['Irie, Yasuhiro', 'Director'], ['Satou, Ikurou', 'Episode Director'], ['Yano, Yuuichirou', 'Storyboard']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Aug 26, 2009 to Aug 25, 2010","Studios, 
Bones","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.001 (scored by 7538375,383 users)
      


1
          indicates a weighted score.","Ranked, 
  #6212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/5114/Fullmetal_Alchemist__Brotherhood
6793,,,,,,,,,,,"Cook, Justin:Producer","Ichimura, Tetsuo:Episode Director",Kalafina:Theme Song Performance,SID:Theme Song Composition,"Kuroshitsuji: Sono Shitsuji, Kougyou",#1738,#1861,"115,072",7,0,0,"['Cook, Justin', 'Producer'], ['Ichimura, Tetsuo', 'Episode Director'], ['Kalafina', 'Theme Song Performance'], ['SID', 'Theme Song Composition']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 30, 2009","Studios, 
A-1 Pictures","Source, 
  Manga","Genre, 
FantasyFantasy","Themes, 
HistoricalHistorical,         MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 5849558,495 users)
      


1
          indicates a weighted score.","Ranked, 
  #17382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/4898/Kuroshitsuji
6127,Toaru Majutsu no Index-tan,K-On!: Ura-On!,Maria-sama ga Miteru 4th Specials,Potemayo,Suzumiya Haruhi-chan no Yuuutsu,Shakugan no Shana-tan,Shakugan no Shana-tan II (Second),Vampire Knight: Gekiai no Portrait,Kimi ni Todoke 2nd Season: Minitodo Gekijou,Wakako-zake,"Aketagawa, Jin:Sound Director","Yamakawa, Yoshiki:Episode Director","Itou, Michiko:Script","Takemiya, Yuyuko:Original Creator",Toradora!: SOS! Kuishinbou Banbanzai,#7343,#1940,"108,967",6,6,5,"['Aketagawa, Jin', 'Sound Director'], ['Yamakawa, Yoshiki', 'Episode Director'], ['Itou, Michiko', 'Script'], ['Takemiya, Yuyuko', 'Original Creator']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 3, 2009 to Aug 26, 2009","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.411 (scored by 5437754,377 users)
      


1
          indicates a weighted score.","Ranked, 
  #73432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1940","Members, 
    108,967",Parent story:: /anime/4224/Toradora
7017,Nyoro-n Churuya-san,Toradora!: SOS! Kuishinbou Banbanzai,Suzumiya Haruhi-chan no Yuuutsu,Scandal,Shingeki no Kyojin Picture Drama,Sword Art Online: Sword Art Offline - Extra Edition,,,,,Kakifly:Original Creator,,,,K-On!: Ura-On!,#7521,#2730,"62,951",3,1,1,"['Kakifly', 'Original Creator']","Type, 
Special","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Jul 29, 2009 to Jan 20, 2010","Studios, 
Kyoto Animation","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
6.371 (scored by 3383633,836 users)
      


1
          indicates a weighted score.","Ranked, 
  #75212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2730","Members, 
    62,951","Parent story:: /anime/5680/K-On, Sequel:: /anime/9203/K-On__Ura-On"
7902,Kuragehime: Soreike! Amars Tankentai,Suzumiya Haruhi-chan no Yuuutsu,Sword Art Online: Sword Art Offline,Sword Art Online II: Sword Art Offline II,Shingeki no Kyojin Picture Drama,,,,,,"Morii, Kenshirou:Director","Arakawa, Hiromu:Original Creator","Senju, Akira:Music","McFarland, Mike:ADR Director",Fullmetal Alchemist: Brotherhood - 4-koma Gekijou,#1975,#2799,"60,298",5,0,0,"['Morii, Kenshirou', 'Director'], ['Arakawa, Hiromu', 'Original Creator'], ['Senju, Akira', 'Music'], ['McFarland, Mike', 'ADR Director']","Type, 
Special","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Aug 26, 2009 to Nov 24, 2010","Studios, 
Bones","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 2749327,493 users)
      


1
          indicates a weighted score.","Ranked, 
  #19752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2799",Parent story:: /anime/5114/Fullmetal_Alchemist__Brotherhood
6948,,,,,,,,,,,"NISIO, ISIN:Original Creator",VOFAN:Original Character Design,,,Bakemonogatari Recap,#2709,#3048,"51,347",1,0,0,"['NISIO, ISIN', 'Original Creator'], ['VOFAN', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 7, 2009","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
MysteryMystery,         RomanceRomance,         SupernaturalSupernatural","Duration, 
  24 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.291 (scored by 2350623,506 users)
      


1
          indicates a weighted score.","Ranked, 
  #27092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3048","Members, 
    51,347","Favorites, 
  51",Full story:: /anime/5081/Bakemonogatari
