index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
13507,,,,,,,,,,,,,,,Cofun Gal no Coffy: Okehazama no Tatakai,#18899,#17967,331,0,0,0,,"Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 17, 2007","Studios, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  16 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17967",Parent story:: /anime/13503/Cofun_Gal_no_Coffy_TV
54872,,,,,,,,,,,,,,,Takoru the Movie,#13643,#24273,70,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 21, 2007","Producers, 
TV Osaka","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24273","Members, 
    70","Favorites, 
  0",,Other:: /anime/54873/Takoru_TV
1953,,,,,,,,,,,CLAMP:Original Character Design,"Kuroishi, Hitomi:Music",,,Code Geass: Hangyaku no Lelouch Picture Drama,#4562,#3064,"50,812",3,0,0,"['CLAMP', 'Original Character Design'], ['Kuroishi, Hitomi', 'Music']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jan 27, 2007 to Sep 25, 2007","Studios, 
Sunrise","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 2413524,135 users)
      


1
          indicates a weighted score.","Ranked, 
  #45622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3064","Parent story:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch, Side story:: /anime/33155/Code_Geass__Hangyaku_no_Lelouch_Picture_Drama_-_Hajimari_no_Zenya"
3791,,,,,,,,,,,Oh! Great:Original Creator,"Naganuma, Hideki:Music","Moriau, Delphine:ADR Director",,Air Gear Special,#2871,#3193,"46,806",1,1,0,"['Oh! Great', 'Original Creator'], ['Naganuma, Hideki', 'Music'], ['Moriau, Delphine', 'ADR Director']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 21, 2007","Studios, 
Toei Animation,       Marvelous Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         SportsSports,         EcchiEcchi","Themes, 
DelinquentsDelinquents,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.261 (scored by 2483824,838 users)
      


1
          indicates a weighted score.","Ranked, 
  #28712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/74/Air_Gear, Parent story:: /anime/857/Air_Gear"
2124,,,,,,,,,,,"Katakura, Mikiya:Theme Song Composition",CLAMP:Original Character Design,"Kuroishi, Hitomi:Music","Yasuda, Akira:Mechanical Design",Code Geass: Hangyaku no Lelouch Recaps,#4131,#3627,"37,312",1,1,0,"['Katakura, Mikiya', 'Theme Song Composition'], ['CLAMP', 'Original Character Design'], ['Kuroishi, Hitomi', 'Music'], ['Yasuda, Akira', 'Mechanical Design']","Type, 
TV Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 1, 2006 to Feb 16, 2007","Studios, 
Sunrise","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         MilitaryMilitary,         SchoolSchool,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 1619616,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #41312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3627",Full story:: /anime/1575/Code_Geass__Hangyaku_no_Lelouch
2198,,,,,,,,,,,"Aoshima, Takashi:Script","du Pac, Benoît:ADR Director","Ledford, John:Executive Producer",,Aa! Megami-sama! Sorezore no Tsubasa Specials,#1851,#4324,"25,764",2,0,0,"['Aoshima, Takashi', 'Script'], ['du Pac, Benoît', 'ADR Director'], ['Ledford, John', 'Executive Producer']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 23, 2007","Studios, 
AIC","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Theme, 
HaremHarem","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 1287612,876 users)
      


1
          indicates a weighted score.","Ranked, 
  #18512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/446/Aa_Megami-sama, Prequel:: /anime/880/Aa_Megami-sama_Sorezore_no_Tsubasa, Sequel:: /anime/3090/Aa_Megami-sama_Tatakau_Tsubasa"
3392,Uta no☆Prince-sama♪ Maji Love 1000%,,,,,,,,,,"Kikuta, Hiromi:Sound Director",Kanon:Theme Song Performance,"Kure, Yuki:Original Character Design","Fujioka, Maki:Character Design",Kiniro no Corda: Primo Passo - Hitonatsu no Encore,#2064,#4548,"22,766",4,0,0,"['Kikuta, Hiromi', 'Sound Director'], ['Kanon', 'Theme Song Performance'], ['Kure, Yuki', 'Original Character Design'], ['Fujioka, Maki', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 2007","Producers, 
Aniplex,       Hakusensha,       Koei","Source, 
  Visual novel","Genre, 
RomanceRomance","Themes, 
MusicMusic,         Performing ArtsPerforming Arts,         Reverse HaremReverse Harem,         SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  29 min.","Rating, 
  G - All Ages","Score, 
7.441 (scored by 1266312,663 users)
      


1
          indicates a weighted score.","Ranked, 
  #20642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4548",Prequel:: /anime/1579/Kiniro_no_Corda__Primo_Passo
1869,,,,,,,,,,,"Yazawa, Ai:Original Creator","Ashino, Yoshiharu:Key Animation",,,Nana Recaps,#4345,#5006,"18,318",1,0,0,"['Yazawa, Ai', 'Original Creator'], ['Ashino, Yoshiharu', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 21, 2006 to Jan 10, 2007","Producers, 
VAP,       Nippon Television Network","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
Adult CastAdult Cast,         MusicMusic","Demographic, 
ShoujoShoujo","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.971 (scored by 88848,884 users)
      


1
          indicates a weighted score.","Ranked, 
  #43452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5006",Full story:: /anime/877/Nana
2954,Fullmetal Alchemist: Premium Collection,,,,,,,,,,"Matsushita, Yukihiro:Director","Iwanami, Yoshikazu:Sound Director","Konno, Oyuki:Original Creator","Hibiki, Reine:Original Character Design",Maria-sama ga Miteru 3rd Specials,#2931,#7165,"7,433",0,0,0,"['Matsushita, Yukihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Konno, Oyuki', 'Original Creator'], ['Hibiki, Reine', 'Original Character Design']","Type, 
Special","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 29, 2006 to Jul 25, 2007","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ComedyComedy,         Girls LoveGirls Love","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
7.251 (scored by 35623,562 users)
      


1
          indicates a weighted score.","Ranked, 
  #29312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7165",Parent story:: /anime/1729/Maria-sama_ga_Miteru_3rd
2212,,,,,,,,,,,,,,,Bakuretsu Tenshi: Infinity Special,#5947,#7910,"5,807",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 23, 2007","Producers, 
Media Factory","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 18531,853 users)
      


1
          indicates a weighted score.","Ranked, 
  #59472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7910","Members, 
    5,807",Full story:: /anime/2205/Bakuretsu_Tenshi__Infinity
30262,,,,,,,,,,,,,,,Okane ga Nai Specials,N/A,#8303,"5,178",1,0,0,,"Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 9, 2007 to Dec 21, 2007","Studios, 
Lilix","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  1 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.881 (scored by 19781,978 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8303","Members, 
    5,178",Parent story:: /anime/2148/Okane_ga_Nai
2193,,,,,,,,,,,"Yura, Kairi:Original Character Design",,,,Saiunkoku Monogatari Recaps,#3171,#8409,"4,999",0,0,0,"['Yura, Kairi', 'Original Character Design']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Mar 1, 2007 to Mar 24, 2007","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Reverse HaremReverse Harem","Demographic, 
ShoujoShoujo","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 13041,304 users)
      


1
          indicates a weighted score.","Ranked, 
  #31712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8409","Adaptation:: /manga/13495/Saiunkoku_Monogatari, Full story:: /anime/957/Saiunkoku_Monogatari"
5652,,,,,,,,,,,"Aketagawa, Jin:Sound Director","Tamada, Hiroshi:Episode Director","Yamashita, Kousuke:Music","Usuda, Yoshio:Animation Director",Glass no Kantai: La Legende du Vent de l'Univers Specials,#9103,#11614,"1,729",0,0,0,"['Aketagawa, Jin', 'Sound Director'], ['Tamada, Hiroshi', 'Episode Director'], ['Yamashita, Kousuke', 'Music'], ['Usuda, Yoshio', 'Animation Director']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 24, 2007 to Mar 28, 2007","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 558558 users)
      


1
          indicates a weighted score.","Ranked, 
  #91032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11614","Members, 
    1,729",Parent story:: /anime/973/Glass_no_Kantai__La_Legende_du_Vent_de_lUnivers
39316,,,,,,,,,,,,,,,Busou Renkin: Mahiro no Busou Renkin Kouza,#10248,#11949,"1,533",0,0,0,,"Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jan 25, 2007 to Sep 21, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.821 (scored by 373373 users)
      


1
          indicates a weighted score.","Ranked, 
  #102482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11949","Members, 
    1,533","Favorites, 
  0",Other:: /anime/1536/Busou_Renkin
5449,,,,,,,,,,,"Yoshizaki, Mine:Original Creator","Oizaki, Fumitoshi:Character Design",,,Chibi Kero: Kerobouru no Himitsu!?,#8938,#12080,"1,469",0,0,1,"['Yoshizaki, Mine', 'Original Creator'], ['Oizaki, Fumitoshi', 'Character Design']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 17, 2007","Studios, 
Sunrise","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
6.111 (scored by 541541 users)
      


1
          indicates a weighted score.","Ranked, 
  #89382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12080","Members, 
    1,469","Parent story:: /anime/516/Keroro_Gunsou, Other:: /anime/2408/Keroro_Gunsou_Movie_2__Shinkai_no_Princess_de_Arimasu"
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
33717,,,,,,,,,,,,,,,Ginga Tetsudou no Yoru: Fantasy Railroad in the Stars Special,#19627,#16226,470,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 23, 2007","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
DramaDrama,         FantasyFantasy,         MysteryMystery","Duration, 
  22 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16226","Members, 
    470","Favorites, 
  0",Other:: /anime/7112/Ginga_Tetsudou_no_Yoru__Fantasy_Railroad_in_the_Stars
34694,,,,,,,,,,,,,,,Kimi to no Tadashii Yakusoku,#15530,#18202,315,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18202","Members, 
    315","Favorites, 
  0",Alternative version:: /anime/34695/Kimi_to_no_Tadashii_Yakusoku_2007
34695,,,,,,,,,,,,,,,Kimi to no Tadashii Yakusoku (2007),#15531,#18761,279,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
SportsSports","Theme, 
Team SportsTeam Sports","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18761","Members, 
    279","Favorites, 
  0",Alternative version:: /anime/34694/Kimi_to_no_Tadashii_Yakusoku
32369,,,,,,,,,,,,,,,Silk Road Shounen Yuuto: Toki wo Kakeru Shounen Yuuto no Hyouryuu Nikki,#13375,#18850,274,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 13, 2007","Producers, 
d-rights,       NHK-BS2","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  20 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #133752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18850","Members, 
    274",Full story:: /anime/1863/Silk_Road_Shounen_Yuuto
42191,,,,,,,,,,,,,,,RGB Adventure Recaps,#17410,#20991,156,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 14, 2007 to Jan 21, 2007","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  20 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #174102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20991","Members, 
    156","Favorites, 
  0",Full story:: /anime/3372/RGB_Adventure
51266,,,,,,,,,,,,,,,Tensai Bakabon Pilot,#13730,#21202,145,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 26, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  14 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #137302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21202","Members, 
    145","Favorites, 
  0",Original Creator,Alternative version:: /anime/6468/Tensai_Bakabon
