index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
55004,,,,,,,,,,,,,,,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life Mini Anime Episode 0,#10509,#11376,"1,883",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 3, 2023","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 429429 users)
      


1
          indicates a weighted score.","Ranked, 
  #105092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11376","Members, 
    1,883","Favorites, 
  2","Other:: /anime/52446/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life, Sequel:: /anime/54084/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life_Mini_Anime"
54357,Beyond Creation,,,,,,,,,,,,,,Inu to Shounen,#11364,#11717,"1,671",1,0,2,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 31, 2023","Producers, 
Netflix","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.561 (scored by 945945 users)
      


1
          indicates a weighted score.","Ranked, 
  #113642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11717","Members, 
    1,671","Favorites, 
  3",
54084,,,,,,,,,,,,,,,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life Mini Anime,#9720,#12011,"1,511",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 11, 2023 to Apr 1, 2023","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.951 (scored by 407407 users)
      


1
          indicates a weighted score.","Ranked, 
  #97202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12011","Members, 
    1,511","Favorites, 
  0","Other:: /anime/52446/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life, Prequel:: /anime/55004/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life_Mini_Anime_Episode_0"
54009,Shelter (Music),,,,,,,,,,loundraw:Director,BUMP OF CHICKEN:Theme Song Arrangement,"Takei, Katsuhiro:Chief Producer","Yamanaka, Kazutaka:Executive Producer",Tentai Kansoku,#5454,#12071,"1,486",1,0,0,"['loundraw', 'Director'], ['BUMP OF CHICKEN', 'Theme Song Arrangement'], ['Takei, Katsuhiro', 'Chief Producer'], ['Yamanaka, Kazutaka', 'Executive Producer']","Status, 
  Finished Airing","Aired, 
  Mar 20, 2023","Producers, 
TOHO animation,       Sonilude","Licensors, 
    None found, add some","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.751 (scored by 700700 users)
      


1
          indicates a weighted score.","Ranked, 
  #54542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12071","Members, 
    1,486","Favorites, 
  1",Other:: /anime/54005/COLORs
54123,Fanren Xiu Xian Chuan,Yi Nian Yong Heng,,,,,,,,,,,,,Shixiong A Shixiong,#1796,#12166,"1,431",1,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 19, 2023 to Apr 6, 2023","Studios, 
Sparkly Key Animation Studio","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.511 (scored by 582582 users)
      


1
          indicates a weighted score.","Ranked, 
  #17962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12166","Sequel:: /anime/57442/Shixiong_A_Shixiong_2nd_Season, Other:: /anime/58086/Guonian_Zhe_Lianmeng__Xun_Long_Ji"
54437,,,,,,,,,,,,,,,Lian Qi Shi Wan Nian,#2908,#12345,"1,349",0,1,0,,"Episodes, 
  160","Status, 
  Currently Airing","Aired, 
  Feb 18, 2023 to ?","Producers, 
Tencent Penguin Pictures","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 383383 users)
      


1
          indicates a weighted score.","Ranked, 
  #29082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12345","Members, 
    1,349",
52522,,,,,,,,,,,,,,,Xian Wu Chuan,#4256,#12563,"1,258",0,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 19, 2023 to Sep 3, 2023","Studios, 
Xiaoming Taiji","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.001 (scored by 488488 users)
      


1
          indicates a weighted score.","Ranked, 
  #42562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12563",Sequel:: /anime/56717/Xian_Wu_Chuan_2nd_Season
53919,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,,,,,,,,,,,,,,Zhongguo Qi Tan,#6716,#12593,"1,246",3,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jan 1, 2023 to Feb 12, 2023","Producers, 
bilibili","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 226226 users)
      


1
          indicates a weighted score.","Ranked, 
  #67162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12593","Members, 
    1,246","Favorites, 
  7",
54340,,,,,,,,,,,,,,,Li Shi Zhentan Shiwusuo: A Day in Lungmen - Once Upon a Time in Lungmen,#11003,#12729,"1,192",0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 27, 2023","Studios, 
Gravity Well","Source, 
  Game","Genres, 
ComedyComedy,         MysteryMystery","Themes, 
AnthropomorphicAnthropomorphic,         DetectiveDetective","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.661 (scored by 481481 users)
      


1
          indicates a weighted score.","Ranked, 
  #110032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12729",Parent story:: /anime/53852/Li_Shi_Zhentan_Shiwusuo__A_Day_in_Lungmen
50400,,,,,,,,,,,,,,,Wo Jia Da Shixiong You Dian Kaopu,#5858,#12825,"1,160",1,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 6, 2023 to Mar 24, 2023","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  #58582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12825","Adaptation:: /manga/129135/Wo_Jia_Da_Shixiong_Naozi_You_Keng, Prequel:: /anime/42950/Wo_Jia_Da_Shixiong_Shi_Ge_Fanpai"
54810,Shoujo Kakumei Utena,Heike Monogatari,,,,,,,,,,,,,Detarame na Sekai no Melodrama,#8584,#12988,"1,114",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 23, 2023","Producers, 
TOHO animation","Licensors, 
    None found, add some","Genre, 
DramaDrama","Theme, 
Performing ArtsPerforming Arts","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.181 (scored by 522522 users)
      


1
          indicates a weighted score.","Ranked, 
  #85842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12988","Members, 
    1,114","Favorites, 
  1",Other:: /anime/54005/COLORs
54725,,,,,,,,,,,,,,,Himitsu no Hana no Niwa,#4952,#13125,"1,066",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 21, 2023","Producers, 
TOHO animation,       Sonilude","Source, 
  Music","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.851 (scored by 507507 users)
      


1
          indicates a weighted score.","Ranked, 
  #49522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13125","Members, 
    1,066","Favorites, 
  1",Other:: /anime/54005/COLORs
54809,,,,,,,,,,,"Itou, Mizuki:Director",Hentai Shinshi Club:Theme Song Performance,"Yamanaka, Kazutaka:Executive Producer","Takei, Katsuhiro:Chief Producer",Neko to Wakai se na,#10112,#13300,"1,015",1,0,1,"['Itou, Mizuki', 'Director'], ['Hentai Shinshi Club', 'Theme Song Performance'], ['Yamanaka, Kazutaka', 'Executive Producer'], ['Takei, Katsuhiro', 'Chief Producer']","Status, 
  Finished Airing","Aired, 
  Mar 22, 2023","Producers, 
TOHO animation","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.871 (scored by 460460 users)
      


1
          indicates a weighted score.","Ranked, 
  #101122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13300","Members, 
    1,015","Favorites, 
  0",Main,Other:: /anime/54005/COLORs
54782,,,,,,,,,,,,,,,Bio Sekai Meisaku Gekijou,#5475,#13311,"1,011",0,0,0,,"Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Mar 19, 2023 to Mar 24, 2023","Studios, 
Nippon Animation","Source, 
  Game","Genres, 
ComedyComedy,         HorrorHorror","Theme, 
Video GameVideo Game","Duration, 
  56 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.741 (scored by 521521 users)
      


1
          indicates a weighted score.","Ranked, 
  #54752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13311",Other:: /anime/8278/Biohazard_4__Incubate
51383,,,,,,,,,,,,,,,Wo Jian Qile Yi Di Shuxing,#6982,#13596,938,0,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Jan 23, 2023 to Apr 24, 2023","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 278278 users)
      


1
          indicates a weighted score.","Ranked, 
  #69822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13596","Members, 
    938","Favorites, 
  5",
41503,,,,,,,,,,,,,,,Jintian Kaishi Shanyao Dengchang,#20481,#13639,928,1,1,0,,"Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Mar 30, 2023 to Jun 22, 2023","Studios, 
ASK Animation Studio","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
CrossdressingCrossdressing,         MusicMusic","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #204812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13639",Prequel:: /anime/40969/Jintian_Kaishi_Zuo_Mingxing
54124,,,,,,,,,,,,,,,Jian Yu Feng Yun 2nd Season,#6151,#13814,884,0,0,0,,"Type, 
ONA","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Jan 15, 2023 to Jul 8, 2023","Studios, 
Ruo Hong Culture","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  #61512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13814","Prequel:: /anime/50501/Jian_Yu_Feng_Yun, Sequel:: /anime/56930/Jian_Yu_Feng_Yun_3rd_Season"
54767,,,,,,,,,,,"Hasegawa, Hiroya:Producer","Naruse, Kouichi:Producer","Terasawa, Kazuaki:Director","Hata, Shouji:Sound Director",Fuyu no Okurimono,#6461,#14156,806,1,0,1,"['Hasegawa, Hiroya', 'Producer'], ['Naruse, Kouichi', 'Producer'], ['Terasawa, Kazuaki', 'Director'], ['Hata, Shouji', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 18, 2023","Producers, 
flying DOG,       Sound Team Don Juan","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  12 min.","Rating, 
  PG - Children","Score, 
6.561 (scored by 379379 users)
      


1
          indicates a weighted score.","Ranked, 
  #64612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14156","Members, 
    806","Favorites, 
  0",
53367,,,,,,,,,,,Tang Jia San Shao:Original Creator,,,,Shen Lan Qi Yu Wushuang Zhu: Tianmo Pian,#2005,#14172,801,0,0,0,"['Tang Jia San Shao', 'Original Creator']","Type, 
ONA","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Jan 14, 2023 to Apr 15, 2023","Studios, 
CG Year","Source, 
  Web novel","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 320320 users)
      


1
          indicates a weighted score.","Ranked, 
  #20052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14172","Members, 
    801","Prequel:: /anime/48965/Shen_Lan_Qi_Yu_Wushuang_Zhu, Sequel:: /anime/55740/Shen_Lan_Qi_Yu_Wushuang_Zhu__Tianmo_Pian"
52680,,,,,,,,,,,,,,,Wu Geng Ji 4th Season Part 2,#5706,#14204,792,0,0,0,,"Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Jan 3, 2023 to Apr 25, 2023","Producers, 
Tencent Penguin Pictures","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 225225 users)
      


1
          indicates a weighted score.","Ranked, 
  #57062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14204","Members, 
    792",Prequel:: /anime/49398/Wu_Geng_Ji_4th_Season
55365,,,,,,,,,,,,,,,Azur Lane Valentine Special Mission,#9636,#14342,761,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 13, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.971 (scored by 290290 users)
      


1
          indicates a weighted score.","Ranked, 
  #96362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14342","Members, 
    761","Favorites, 
  2",Main,Other:: /anime/55351/Azur_Lane_CMs
54631,,,,,,,,,,,,,,,Dan Dao Zongshi,#7584,#14446,737,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Feb 27, 2023 to Jul 3, 2023","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 260260 users)
      


1
          indicates a weighted score.","Ranked, 
  #75842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14446","Members, 
    737","Favorites, 
  3",
54444,,,,,,,,,,,"Wang, Yu:Original Creator",,,,Fanren Xiu Xian Chuan: Chongzhi Ban,#2351,#14660,687,0,0,0,"['Wang, Yu', 'Original Creator']","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Feb 5, 2023 to Jun 18, 2023","Producers, 
bilibili","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 218218 users)
      


1
          indicates a weighted score.","Ranked, 
  #23512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14660","Members, 
    687",Alternative version:: /anime/41219/Fanren_Xiu_Xian_Chuan
54737,,,,,,,,,,,,,,,Bai Lian Feisheng Lu,#6631,#15078,614,0,0,0,,"Episodes, 
  60","Status, 
  Finished Airing","Aired, 
  Mar 24, 2023 to Oct 6, 2023","Producers, 
iQIYI","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #66312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15078","Members, 
    614",
51207,,,,,,,,,,,,,,,Jiuzhou Piaomiao Lu,#6835,#15235,592,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 24, 2023 to Apr 4, 2023","Producers, 
Tencent Penguin Pictures","Source, 
  Other","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 132132 users)
      


1
          indicates a weighted score.","Ranked, 
  #68352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15235","Members, 
    592","Favorites, 
  3",
54637,,,,,,,,,,,"Kawanabe, Daisuke:Producer","Min, Hyun-suk:Animation Director",,,Bakugan: Legends,#10909,#15245,591,0,0,0,"['Kawanabe, Daisuke', 'Producer'], ['Min, Hyun-suk', 'Animation Director']","Aired, 
  Mar 1, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
TMS Entertainment","Theme, 
Strategy GameStrategy Game","Duration, 
  22 min. per ep.","Rating, 
  PG - Children","Score, 
5.681 (scored by 165165 users)
      


1
          indicates a weighted score.","Ranked, 
  #109092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15245","Members, 
    591","Favorites, 
  3",Main,Prequel:: /anime/51263/Bakugan__Evolutions
54692,,,,,,,,,,,,,,,Shitasaki kara Koi,#10744,#15394,570,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Mar 10, 2023 to Mar 24, 2023","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 233233 users)
      


1
          indicates a weighted score.","Ranked, 
  #107442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15394","Members, 
    570","Favorites, 
  0",Adaptation:: /manga/168663/Shitasaki_kara_Koi
54018,,,,,,,,,,,,,,,Guan Miao Shenmeshi,#7437,#15470,557,1,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jan 2, 2023 to Mar 20, 2023","Studios, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
PetsPets","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 169169 users)
      


1
          indicates a weighted score.","Ranked, 
  #74372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15470",
54014,,,,,,,,,,,,,,,Li Linke de Xiao Guaner 2nd Season,#3462,#15513,551,1,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 30, 2023 to Mar 27, 2023","Producers, 
bilibili","Source, 
  Original","Genres, 
GourmetGourmet,         Slice of LifeSlice of Life","Theme, 
WorkplaceWorkplace","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 196196 users)
      


1
          indicates a weighted score.","Ranked, 
  #34622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15513","Members, 
    551",Prequel:: /anime/48845/Li_Linke_de_Xiao_Guaner
55191,,,,,,,,,,,,,,,Hidari Pilot Film,#3902,#15716,528,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 17, 2023","Producers, 
Whatever Co.","Licensors, 
    None found, add some","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.071 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  #39022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15716","Members, 
    528","Favorites, 
  0",Other:: /anime/55143/Hidari
54261,,,,,,,,,,,,,,,Bing Zhu Qi Hun Part 2,#18473,#16127,486,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 24, 2023 to Apr 4, 2023","Producers, 
bilibili","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  Unknown","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #184732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16127","Members, 
    486",Prequel:: /anime/50565/Bing_Zhu_Qi_Hun
51897,,,,,,,,,,,,,,,Hua Jianghu: Bu Liang Ren VI,#20129,#16194,478,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 2, 2023 to May 11, 2023","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16194","Members, 
    478",Prequel:: /anime/50271/Hua_Jianghu__Bu_Liang_Ren_V
54648,,,,,,,,,,,,,,,Fangkemeng: Bu Yuan Zhi Dao de Fangxing Baokemeng?!,#8723,#16284,469,0,1,0,,"Type, 
ONA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Feb 28, 2023 to Sep 30, 2023","Studios, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
6.161 (scored by 171171 users)
      


1
          indicates a weighted score.","Ranked, 
  #87232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16284",Other:: /anime/527/Pokemon
54061,,,,,,,,,,,,,,,Fei Ren Zai 2nd Season Part 2,#19407,#16812,423,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 18, 2023 to Mar 22, 2023","Producers, 
Tencent Penguin Pictures","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16812","Members, 
    423","Favorites, 
  0","Adaptation:: /manga/123277/Fei_Ren_Zai, Prequel:: /anime/52523/Fei_Ren_Zai_2nd_Season, Sequel:: /anime/58048/Fei_Ren_Zai_Spring_Festival_Special"
53857,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54033,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54646,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53382,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54224,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55302,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38097,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54120,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54434,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55301,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54693,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54684,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52735,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
57890,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54547,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54545,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
58034,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55300,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55299,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55196,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54919,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55722,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54546,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
55721,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56455,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56947,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
58380,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53425,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53702,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
53677,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
