index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
51335,Douluo Dalu,Douluo Dalu 2nd Season,Binghuo Mochu,,,,,,,,Tang Jia San Shao:Original Creator,"Chang, Rongshan:ADR Director","Teng, Xin:ADR Director",,Shen Yin Wangzuo,#940,#7492,"6,661",4,0,0,"['Tang Jia San Shao', 'Original Creator'], ['Chang, Rongshan', 'ADR Director'], ['Teng, Xin', 'ADR Director']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 28, 2022 to Sep 29, 2022","Producers, 
Tencent Penguin Pictures,       Xuanshi Tangmen,       Tianshi Wenhua,       China South Angel","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.821 (scored by 24232,423 users)
      


1
          indicates a weighted score.","Ranked, 
  #9402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7492","Members, 
    6,661","Favorites, 
  111","Adaptation:: /manga/112093/Shenyin_Wangzuo, Sequel:: /anime/52684/Shen_Yin_Wangzuo_2nd_Season"
50571,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",,,,,,,,,,"Hikasa, Youko:Theme Song Performance","Kakuma, Ai:Theme Song Performance",,,Zanting! Rang Wo Cha Gonglue,#7323,#7662,"6,311",6,1,0,"['Hikasa, Youko', 'Theme Song Performance'], ['Kakuma, Ai', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 21, 2022 to Jul 30, 2022","Studios, 
Kung Fu Frog Animation","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.421 (scored by 21112,111 users)
      


1
          indicates a weighted score.","Ranked, 
  #73232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7662",
50443,,,,,,,,,,,,,,,Shikong Zhi Xi,#6879,#7859,"5,922",0,1,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 15, 2022 to Jul 2, 2022","Studios, 
B.CMAY PICTURES","Source, 
  Game","Genre, 
ActionAction","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 821821 users)
      


1
          indicates a weighted score.","Ranked, 
  #68792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7859","Members, 
    5,922",Alternative version:: /anime/33600/Menghuan_Xiyou
52015,,,,,,,,,,,Kotoyama:Original Creator,,,,Yofukashi no Uta Mini,#8474,#8515,"4,884",0,0,0,"['Kotoyama', 'Original Creator']","Type, 
ONA","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Jun 7, 2022 to Oct 2, 2022","Studios, 
AQUA ARIS","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.211 (scored by 11671,167 users)
      


1
          indicates a weighted score.","Ranked, 
  #84742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8515","Members, 
    4,884",Other:: /anime/50346/Yofukashi_no_Uta
49570,,,,,,,,,,,"Li, Hu:Original Creator",,,,Wu Dong Qian Kun 3rd Season,#1386,#9186,"3,850",0,0,0,"['Li, Hu', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  May 1, 2022 to Jul 10, 2022","Producers, 
Tencent Penguin Pictures,       China Literature Limited","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.631 (scored by 14481,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #13862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9186","Members, 
    3,850","Adaptation:: /manga/116897/Wu_Dong_Qian_Kun, Prequel:: /anime/42266/Wu_Dong_Qian_Kun_2nd_Season, Sequel:: /anime/57183/Wu_Dong_Qian_Kun_4th_Season"
51243,,,,,,,,,,,"Mizu, Asato:Original Creator",,,,Aharen-san wa Hakarenai Mini,#9426,#9286,"3,714",0,0,0,"['Mizu, Asato', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 12, 2022 to Jun 19, 2022","Producers, 
Felix Film","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 919919 users)
      


1
          indicates a weighted score.","Ranked, 
  #94262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9286","Members, 
    3,714",Parent story:: /anime/49520/Aharen-san_wa_Hakarenai
51738,,,,,,,,,,,"Yoshikawa, Miki:Original Creator","Moftah, Mahmoud:2nd Key Animation",,,Kakkou no Iikagen,#10241,#10914,"2,201",0,0,0,"['Yoshikawa, Miki', 'Original Creator'], ['Moftah, Mahmoud', '2nd Key Animation']","Episodes, 
  22","Status, 
  Finished Airing","Aired, 
  Apr 28, 2022 to Sep 30, 2022","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
IsekaiIsekai","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.831 (scored by 782782 users)
      


1
          indicates a weighted score.","Ranked, 
  #102412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10914","Members, 
    2,201",Other:: /anime/48675/Kakkou_no_Iinazuke
50433,,,,,,,,,,,,,,,Jun You Yun,#4509,#11735,"1,659",1,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 21, 2022 to Sep 22, 2022","Producers, 
bilibili","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  19 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.941 (scored by 453453 users)
      


1
          indicates a weighted score.","Ranked, 
  #45092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11735","Members, 
    1,659",Sequel:: /anime/53205/Jun_You_Yun_2nd_Season
52977,,,,,,,,,,,,,,,"Yuusha, Yamemasu Puchi Hiroma",#10751,#11786,"1,631",0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  May 23, 2022 to Aug 23, 2022","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  20 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.711 (scored by 528528 users)
      


1
          indicates a weighted score.","Ranked, 
  #107512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11786","Members, 
    1,631","Favorites, 
  1",Parent story:: /anime/50175/Yuusha_Yamemasu
50575,Gigi Goegoe Sunghyungsoo,,,,,,,,,,,,,,Huang Yan,#6221,#11861,"1,591",3,2,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Apr 28, 2022 to Jul 21, 2022","Producers, 
bilibili,       Painted Blade Studio","Source, 
  Manga","Genres, 
RomanceRomance,         SuspenseSuspense","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.611 (scored by 402402 users)
      


1
          indicates a weighted score.","Ranked, 
  #62212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11861","Members, 
    1,591","Favorites, 
  30",Adaptation:: /manga/148757/Shell
51645,,,,,,,,,,,,,,,Xiao Mo Tou Baolu La! 2,#5128,#11909,"1,565",0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 9, 2022 to Jul 2, 2022","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.811 (scored by 580580 users)
      


1
          indicates a weighted score.","Ranked, 
  #51282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11909","Members, 
    1,565","Favorites, 
  2",Prequel:: /anime/50411/Xiao_Mo_Tou_Baolu_La
51735,,,,,,,,,,,,,,,Jiu Tian Xuan Di Jue 2nd Season,#8367,#12163,"1,433",0,0,0,,"Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  May 2, 2022 to Oct 28, 2022","Producers, 
Youku","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.231 (scored by 394394 users)
      


1
          indicates a weighted score.","Ranked, 
  #83672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12163","Members, 
    1,433","Prequel:: /anime/49873/Jiu_Tian_Xuan_Di_Jue, Sequel:: /anime/53476/Jiu_Tian_Xuan_Di_Jue_3rd_Season"
51554,,,,,,,,,,,"Mizushima, Seiji:Director","Mima, Masafumi:Sound Director","Kuroda, Yousuke:Script","Tomino, Yoshiyuki:Original Creator",Kidou Senshi Gundam 00: Revealed Chronicle,#15535,#12815,"1,161",0,0,0,"['Mizushima, Seiji', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kuroda, Yousuke', 'Script'], ['Tomino, Yoshiyuki', 'Original Creator']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 4, 2022 to ?","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  6 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12815",Other:: /anime/2581/Kidou_Senshi_Gundam_00
52101,Yuan Long,,,,,,,,,,,,,,Shen Ji Long Wei,#7039,#12862,"1,152",0,0,1,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jun 26, 2022 to Dec 11, 2022","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 268268 users)
      


1
          indicates a weighted score.","Ranked, 
  #70392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12862","Members, 
    1,152","Favorites, 
  4",
50633,,,,,,,,,,,,,,,Jiandao Di Yi Xian,#7000,#13045,"1,091",0,1,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jun 20, 2022 to Aug 16, 2022","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 362362 users)
      


1
          indicates a weighted score.","Ranked, 
  #70002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13045","Members, 
    1,091","Favorites, 
  2",
44073,,,,,,,,,,,,,,,Ni Zhenshi Ge Tiancai,#9234,#13205,"1,043",0,1,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 23, 2022 to Jul 9, 2022","Producers, 
bilibili","Source, 
  Web novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.061 (scored by 257257 users)
      


1
          indicates a weighted score.","Ranked, 
  #92342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13205","Members, 
    1,043","Favorites, 
  2",
51941,,,,,,,,,,,,,,,Xing Wushen Jue 2nd Season,#5779,#13431,982,0,0,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Jun 24, 2022 to Oct 28, 2022","Producers, 
iQIYI","Source, 
  Web novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 347347 users)
      


1
          indicates a weighted score.","Ranked, 
  #57792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13431","Members, 
    982",Prequel:: /anime/47044/Xing_Wushen_Jue
51863,Wo de Yi Jie Zhi Lu,,,,,,,,,,,,,,Shishang Zui Qiang Nan Zhujiao,#8191,#13447,975,0,0,0,,"Type, 
ONA","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Jun 5, 2022 to Oct 23, 2022","Studios, 
Ruo Hong Culture","Source, 
  Unknown","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.261 (scored by 246246 users)
      


1
          indicates a weighted score.","Ranked, 
  #81912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13447",
51862,,,,,,,,,,,,,,,Xin Weiqi Shaonian,#14665,#13580,942,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 1, 2022 to Oct 30, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Themes, 
HistoricalHistorical,         Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13580","Members, 
    942","Favorites, 
  7",,Prequel:: /anime/19839/Weiqi_Shaonian_2
52612,,,,,,,,,,,"Yoshida, Reiko:Original Creator","Ikumi, Mia:Original Character Design",,,Petit! Tokyo Mew Mew New ♡,#9663,#13714,908,0,0,0,"['Yoshida, Reiko', 'Original Creator'], ['Ikumi, Mia', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Jun 30, 2022 to Jul 8, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.971 (scored by 225225 users)
      


1
          indicates a weighted score.","Ranked, 
  #96632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13714","Members, 
    908",Other:: /anime/41589/Tokyo_Mew_Mew_New_♡
51681,,,,,,,,,,,,,,,Xun Jian,#9265,#13780,893,0,0,2,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 26, 2022 to Jul 5, 2022","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  #92652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13780","Members, 
    893",
52010,,,,,,,,,,,,,,,30-pun de Wakaru! Love Live! Superstar!!,#7417,#13977,850,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 14, 2022","Studios, 
    None found, add some","Source, 
  Unknown","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 244244 users)
      


1
          indicates a weighted score.","Ranked, 
  #74172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13977","Members, 
    850",Full story:: /anime/41169/Love_Live_Superstar
51791,,,,,,,,,,,"Zheng, Jian He:Original Creator","Deng, Zhi Hui:Original Character Design",,,Xi Xing Ji: Chongsheng Pian,#5543,#14033,833,0,0,0,"['Zheng, Jian He', 'Original Creator'], ['Deng, Zhi Hui', 'Original Character Design']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jun 1, 2022 to Aug 3, 2022","Studios, 
BYMENT","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.731 (scored by 238238 users)
      


1
          indicates a weighted score.","Ranked, 
  #55432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14033","Adaptation:: /manga/109143/Xi_Xing_Ji, Prequel:: /anime/49098/Xi_Xing_Ji__Suming_Pian, Sequel:: /anime/56157/Xi_Xing_Ji__Nian_Fan"
51887,,,,,,,,,,,,,,,Pokemon Omosakurabe Battle,#11696,#14165,803,0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 14, 2022 to Dec 30, 2022","Studios, 
    None found, add some","Source, 
  Game","Genre, 
SportsSports","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  PG - Children","Score, 
5.451 (scored by 271271 users)
      


1
          indicates a weighted score.","Ranked, 
  #116962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14165",Other:: /anime/527/Pokemon
52200,,,,,,,,,,,,,,,Gakusen Toshi Asterisk Mini Drama,#11207,#14196,795,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 24, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 257257 users)
      


1
          indicates a weighted score.","Ranked, 
  #112072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14196","Members, 
    795","Favorites, 
  0",,Other:: /anime/30544/Gakusen_Toshi_Asterisk
51864,,,,,,,,,,,,,,,Jian Xian Zai Ci,#8300,#14295,772,2,0,1,,"Status, 
  Finished Airing","Aired, 
  May 21, 2022 to Sep 21, 2022","Producers, 
iQIYI","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         Martial ArtsMartial Arts,         SchoolSchool","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.241 (scored by 193193 users)
      


1
          indicates a weighted score.","Ranked, 
  #83002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14295","Members, 
    772","Favorites, 
  3",Sequel:: /anime/57906/Jian_Xian_Zai_Ci_2nd_Season
51825,,,,,,,,,,,,,,,Shiguang Dailiren x Laneige: Cheng Xiaoshi Po Fang Weiji,#10508,#14347,760,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 10, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.781 (scored by 268268 users)
      


1
          indicates a weighted score.","Ranked, 
  #105082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14347","Members, 
    760","Favorites, 
  1",,Character:: /anime/44074/Shiguang_Dailiren
51520,,,,,,,,,,,,,,,Xinghe Zhizun 2nd Season,#9482,#14418,742,0,0,0,,"Episodes, 
  112","Status, 
  Finished Airing","Aired, 
  Apr 13, 2022 to May 7, 2023","Producers, 
Youku","Source, 
  Web novel","Genres, 
ActionAction,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.011 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #94822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14418","Members, 
    742",Prequel:: /anime/49170/Xinghe_Zhizun
52000,,,,,,,,,,,,,,,Nanamental,#16663,#14606,698,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 30, 2022 to Jun 18, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #166632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14606","Members, 
    698","Favorites, 
  9",,
40808,,,,,,,,,,,"Kachi, Hideyuki:Producer","Yamaoka, Hiroya:Producer","Negishi, Hiroshi:Director","Abe, Shuuhei:Sound Director",Jewelpet: Attack Travel!,#20345,#14904,644,0,0,0,"['Kachi, Hideyuki', 'Producer'], ['Yamaoka, Hiroya', 'Producer'], ['Negishi, Hiroshi', 'Director'], ['Abe, Shuuhei', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  May 14, 2022","Producers, 
Saber Project","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Duration, 
  23 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14904","Members, 
    644","Favorites, 
  1",Main,Other:: /anime/6008/Jewelpet
57759,,,,,,,,,,,,,,,Xiaoke de Huatu Xie Hua Specials,#8103,#15404,568,0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 23, 2022 to Apr 22, 2023","Studios, 
Gravity Well,       Windy Studio","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.281 (scored by 158158 users)
      


1
          indicates a weighted score.","Ranked, 
  #81032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15404","Members, 
    568",Parent story:: /anime/55072/Xiaoke_de_Huatu_Xie_Hua
52105,,,,,,,,,,,"Zhou, Munan:Original Creator",,,,Shaonian Ge Xing: Feng Hua Xue Yue Pian Special,#6172,#15831,515,0,0,0,"['Zhou, Munan', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 14, 2022","Producers, 
bilibili,       Youku","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         MysteryMystery","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.621 (scored by 170170 users)
      


1
          indicates a weighted score.","Ranked, 
  #61722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15831","Members, 
    515","Prequel:: /anime/50629/Shaonian_Ge_Xing__Feng_Hua_Xue_Yue_Pian_Part_2, Sequel:: /anime/56787/Shaonian_Ge_Xing__Haiwai_Xianshan_Pian"
51766,,,,,,,,,,,,,,,Nanaraki: Seven Lucky Gods,#12618,#16052,493,0,1,1,,"Status, 
  Finished Airing","Aired, 
  Apr 27, 2022 to Dec 27, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.001 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  #126182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16052","Members, 
    493","Favorites, 
  0",Director,
51765,,,,,,,,,,,,,,,Anti-Hero Generations,#18127,#16239,473,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 2, 2022","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
Sci-FiSci-Fi","Duration, 
  16 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16239","Members, 
    473","Favorites, 
  1",
51385,,,,,,,,,,,,,,,Kaiju Yi Zuo Shan,#15326,#16879,417,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 15, 2022 to Jun 17, 2022","Producers, 
Tencent Animation & Comics,       Tencent Penguin Pictures,       Yikuiduo Animation","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #153262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16879","Members, 
    417","Favorites, 
  8",,
51746,,,,,,,,,,,,,,,Shijian Qiutu Zhi Miwu,#8530,#17231,391,1,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 27, 2022 to Jul 13, 2022","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.201 (scored by 114114 users)
      


1
          indicates a weighted score.","Ranked, 
  #85302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17231",Prequel:: /anime/50644/Shijian_Qiutu
52019,,,,,,,,,,,,,,,Xiong Bing Lian 3: Leiting Wan Jun,#14750,#18214,317,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 29, 2022 to Oct 30, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #147502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18214","Members, 
    317","Favorites, 
  0",,Prequel:: /anime/44570/Xiong_Bing_Lian__Zhu_Tian_Jianglin
53055,,,,,,,,,,,,,,,Jian Yu Yuanzheng: Insomnia De Naxie Shier,#20379,#18594,293,0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 8, 2022 to Jun 24, 2022","Studios, 
    None found, add some","Source, 
  Game","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Video GameVideo Game","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18594",
