index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
10628,Little Witch Academia,,,,,,,,,,"Kubota, Mitsutoshi:Producer","Shinbou, Akiyuki:Director","Itou, Tatsufumi:Director","Hanazawa, Kana:Theme Song Performance",Mahou Sensei Negima!: Mou Hitotsu no Sekai Extra - Mahou Shoujo Yue♥,#3287,#6330,"10,030",1,0,0,"['Kubota, Mitsutoshi', 'Producer'], ['Shinbou, Akiyuki', 'Director'], ['Itou, Tatsufumi', 'Director'], ['Hanazawa, Kana', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  31 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 36273,627 users)
      


1
          indicates a weighted score.","Ranked, 
  #32872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6330","Adaptation:: /manga/15/Mahou_Sensei_Negima, Parent story:: /anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai"
9849,Issho ni Training Ofuro: Bathtime with Hinako & Hiyoko,Harukoi Otome,Arbeit Shiyo!!,Shikatte Ingo: Misaki Shunin no Buka Kyouiku-hen,Hitou Meguri Kakure Yu: Mao-hen,Issho ni H Shiyo,Betsu ni Anta no Tame ni Ookiku Natta n ja Nai n Dakara ne!!,Oni Chichi: Re-born,,,"Miura, Saburou:Director",Binme:Character Design,,,Akina to Onsen de H Shiyo!,N/A,#6589,"9,148",0,3,0,"['Miura, Saburou', 'Director'], ['Binme', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Nov 17, 2010","Producers, 
ChiChinoya","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  21 min.","Rating, 
  Rx - Hentai","Score, 
6.421 (scored by 36543,654 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6589","Members, 
    9,148","Favorites, 
  38",Main,Parent story:: /anime/7730/Issho_ni_H_Shiyo
9487,Ore wa Kanojo wo Shinjiteru!,Otome Dori,I☆Can,Netorare: Tanabe Yuuka no Dokuhaku,,,,,,,"Momoi, Sakura:Producer","Tomoda, Masaharu:Director","Takahashi, Kaoru:Script","Hino, Satomi:Color Design",Hitou Meguri Kakure Yu,N/A,#6733,"8,647",0,0,0,"['Momoi, Sakura', 'Producer'], ['Tomoda, Masaharu', 'Director'], ['Takahashi, Kaoru', 'Script'], ['Hino, Satomi', 'Color Design']","Status, 
  Finished Airing","Aired, 
  Dec 3, 2010 to Feb 25, 2011","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  14 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.011 (scored by 29802,980 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6733","Members, 
    8,647","Favorites, 
  20",Main,"Alternative setting:: /anime/4365/Hitou_Meguri_The_Animation__Wakaokami_Rachiru, Other:: /anime/15839/Hitou_Meguri_Kakure_Yu__Mao-hen"
9333,Summer Wars,Taifuu no Noruda,Tokyo Marble Chocolate,Tenkuu no Shiro Laputa,,,,,,,"Usui, Hisato:Producer","Uchida, Kenji:Producer","Mukaichi, Motoki:Producer","Morita, Shuuhei:Director",Koi☆Sento,#7850,#6822,"8,391",4,4,1,"['Usui, Hisato', 'Producer'], ['Uchida, Kenji', 'Producer'], ['Mukaichi, Motoki', 'Producer'], ['Morita, Shuuhei', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 27, 2010","Studios, 
Sunrise","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.311 (scored by 42154,215 users)
      


1
          indicates a weighted score.","Ranked, 
  #78502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6822","Members, 
    8,391",
7265,Cartagra: Tsuki Gurui no Yamai,A Kite,Bible Black,,,,,,,,"Hamasaki, Daigo:Producer","Misumi, Ran:Director","Sekimachi, Taifuu:Script","Shimotsuki, Haruka:Theme Song Performance",Kara no Shoujo,N/A,#7111,"7,547",0,3,6,"['Hamasaki, Daigo', 'Producer'], ['Misumi, Ran', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Shimotsuki, Haruka', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 15, 2010 to Oct 15, 2010","Producers, 
Milky Animation Label,       MS Pictures,       Innocent Grey","Source, 
  Visual novel","Genres, 
MysteryMystery,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.641 (scored by 26712,671 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7111","Members, 
    7,547","Favorites, 
  19","Prequel:: /anime/6422/Cartagra__Tsuki_Gurui_no_Yamai, Alternative setting:: /anime/6422/Cartagra__Tsuki_Gurui_no_Yamai"
9467,Netorare: Tanabe Yuuka no Dokuhaku,Otome Dori,,,,,,,,,Tatsumi:Director,"Sawayama, Shinichiro:Script","Terano, Ryuu:Script","Sakisaka, Mamoru:Storyboard",Kanojo ga Mimai ni Konai Wake,N/A,#7325,"6,981",2,1,0,"['Tatsumi', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Terano, Ryuu', 'Script'], ['Sakisaka, Mamoru', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  Nov 19, 2010 to Jun 21, 2013","Producers, 
Cotton Doll,       Lune-Pictures","Licensors, 
    None found, add some","Genres, 
DramaDrama,         HentaiHentai","Duration, 
  27 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.301 (scored by 26662,666 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7325","Members, 
    6,981","Favorites, 
  15",Main,
9545,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,,,,,,,,,,"Koike, Ahiru:Director","Yoshida, Tomohiro:Sound Director","Tominaga, Tsuneo:Episode Director","Yakushi, Ruri:Theme Song Performance",Elf Hime Nina,N/A,#7418,"6,805",0,2,0,"['Koike, Ahiru', 'Director'], ['Yoshida, Tomohiro', 'Sound Director'], ['Tominaga, Tsuneo', 'Episode Director'], ['Yakushi, Ruri', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 29, 2010 to May 16, 2012","Producers, 
Pixy","Source, 
  Visual novel","Genres, 
FantasyFantasy,         SupernaturalSupernatural,         HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.371 (scored by 24372,437 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7418","Members, 
    6,805","Favorites, 
  21",
9353,,,,,,,,,,,"Ushiro, Shinji:Director","Sonoda, Masahiro:Episode Director",Circus:Original Creator,"Usuda, Yoshio:Key Animation",D.C. I&II P.S.P. Re-Animated,#5943,#7538,"6,538",1,0,0,"['Ushiro, Shinji', 'Director'], ['Sonoda, Masahiro', 'Episode Director'], ['Circus', 'Original Creator'], ['Usuda, Yoshio', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 28, 2010","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
DramaDrama,         RomanceRomance","Theme, 
HaremHarem","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 22532,253 users)
      


1
          indicates a weighted score.","Ranked, 
  #59432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7538","Members, 
    6,538",Other:: /anime/62/DC__Da_Capo
9312,Gibomai,Watashi no Shiranai Mesu no Kao,,,,,,,,,Lune:Original Creator,"Kano, Akira:Animation Director",,,Mofukuzuma,N/A,#7561,"6,490",1,1,0,"['Lune', 'Original Creator'], ['Kano, Akira', 'Animation Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 29, 2010 to Apr 29, 2011","Producers, 
Lune-Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  26 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.221 (scored by 23852,385 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7561","Members, 
    6,490","Favorites, 
  13",
9588,Gakuen Saimin Reido,,,,,,,,,,"Shimizu, Shinichi:Director","Sekimachi, Taifuu:Script","Kimura, Takeshi:Storyboard",Kagami:Original Character Design,Kyouiku Shidou The Animation,N/A,#7810,"5,978",0,1,0,"['Shimizu, Shinichi', 'Director'], ['Sekimachi, Taifuu', 'Script'], ['Kimura, Takeshi', 'Storyboard'], ['Kagami', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 19, 2010","Producers, 
Milky Animation Label,       MS Pictures","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
6.261 (scored by 20692,069 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7810","Members, 
    5,978","Favorites, 
  15",Adaptation:: /manga/97195/Kyouiku_Shidou
9600,,,,,,,,,,,"Ougi, Jiyuu:Producer","Nishijima, Katsuhiko:Director","Aketagawa, Jin:Sound Director","Sakurai, Masaaki:Episode Director",G-Taste (2010),#12294,#8623,"4,675",0,0,1,"['Ougi, Jiyuu', 'Producer'], ['Nishijima, Katsuhiko', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Sakurai, Masaaki', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 22, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
Girls LoveGirls Love,         EcchiEcchi","Demographic, 
SeinenSeinen","Duration, 
  25 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.181 (scored by 17191,719 users)
      


1
          indicates a weighted score.","Ranked, 
  #122942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8623","Members, 
    4,675","Adaptation:: /manga/139292/G-taste, Other:: /anime/2530/G-Taste"
9599,Peace Hame!,Houkago Nyannyan,Lovely Day: Boku to Kanojo no Nana Nichikan,,,,,,,,,,,,Miyazaki Maya Daizukan,N/A,#9029,"4,044",0,2,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 19, 2010 to Feb 18, 2011","Producers, 
MS Pictures,       AniMan","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.751 (scored by 13051,305 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9029","Members, 
    4,044","Favorites, 
  10",
8249,Gunnm,,,,,,,,,,"Shigeta, Atsushi:Director","Endou, Hirotaka:Episode Director","Takahashi, Ryousuke:Original Creator","Yatate, Hajime:Original Creator",Votoms Finder,#9213,#9535,"3,406",1,2,0,"['Shigeta, Atsushi', 'Director'], ['Endou, Hirotaka', 'Episode Director'], ['Takahashi, Ryousuke', 'Original Creator'], ['Yatate, Hajime', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 4, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  39 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 14041,404 users)
      


1
          indicates a weighted score.","Ranked, 
  #92132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9535","Members, 
    3,406",Spin-off:: /anime/2582/Soukou_Kihei_Votoms
8248,,,,,,,,,,,"Igarashi, Shishou:Director","Tanaka, Kazuya:Sound Director","Hayashi, Yuuichirou:Key Animation","Takahashi, Ryousuke:Original Creator",Soukou Kihei Votoms: Case;Irvine,#7452,#9738,"3,191",1,0,0,"['Igarashi, Shishou', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Hayashi, Yuuichirou', 'Key Animation'], ['Takahashi, Ryousuke', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 6, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  49 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.381 (scored by 13921,392 users)
      


1
          indicates a weighted score.","Ranked, 
  #74522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9738","Members, 
    3,191","Spin-off:: /anime/2582/Soukou_Kihei_Votoms, Side story:: /anime/49936/Soukou_Kihei_Votoms__Case_Irvine_-_Tenmatsu"
10882,,,,,,,,,,,,,,,Ghost Messenger,#10370,#10730,"2,325",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 21, 2010 to Aug 19, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         SupernaturalSupernatural","Duration, 
  35 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.801 (scored by 179179 users)
      


1
          indicates a weighted score.","Ranked, 
  #103702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10730","Members, 
    2,325","Favorites, 
  0",,Alternative version:: /anime/30278/Ghost_Messenger_Movie
9337,,,,,,,,,,,"Maruyama, Shunpei:Producer","Kawaguchi, Keiichirou:Director","Tenkawa, Nobuhiko:Script",POP:Original Character Design,Mayo Elle Otokonoko,#12905,#11555,"1,765",0,0,0,"['Maruyama, Shunpei', 'Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Tenkawa, Nobuhiko', 'Script'], ['POP', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 26, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
CrossdressingCrossdressing,         SchoolSchool","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.661 (scored by 345345 users)
      


1
          indicates a weighted score.","Ranked, 
  #129052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11555","Members, 
    1,765",Adaptation:: /manga/30551/Mayo_Elle_Otokonoko
9944,Yamato Nadeshiko Shichihenge♥,Kuragehime,Super GALS! Kotobuki Ran,I My Me! Strawberry Eggs,Himegoto,,,,,,,,,,Hime Gal♥Paradise,#9092,#11802,"1,613",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 28, 2010 to Apr 3, 2012","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
CrossdressingCrossdressing","Demographic, 
ShoujoShoujo","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
6.081 (scored by 265265 users)
      


1
          indicates a weighted score.","Ranked, 
  #90922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11802","Members, 
    1,613","Favorites, 
  6",Adaptation:: /manga/86263/Hime_Gal♥Paradise
10202,Henshin Gattai! 5 tsu no Atsuki Tamashii,,,,,,,,,,,,,,Kamen Rider Den-O: Imagin Anime 3,#8486,#13703,903,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 21, 2010","Producers, 
animate Film","Source, 
  Unknown","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.191 (scored by 331331 users)
      


1
          indicates a weighted score.","Ranked, 
  #84862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13703",Prequel:: /anime/6297/Kamen_Rider_Den-O__Imagin_Anime_2
8247,Naruto: Shippuuden Movie 4 - The Lost Tower,One Piece Film: Strong World,,,,,,,,,"Kobayashi, Noriko:Producer","Simone, Jamie:Producer","Abe, Noriyuki:Director","Tachikawa, Yuzuru:Episode Director",Bleach Movie 4: Jigoku-hen,#1394,#1121,"214,459",21,5,2,"['Kobayashi, Noriko', 'Producer'], ['Simone, Jamie', 'Producer'], ['Abe, Noriyuki', 'Director'], ['Tachikawa, Yuzuru', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 4, 2010","Studios, 
Pierrot","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 34 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.621 (scored by 123314123,314 users)
      


1
          indicates a weighted score.","Ranked, 
  #13942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1121","Adaptation:: /manga/23355/Bleach__The_Unforgivens, Parent story:: /anime/269/Bleach"
8100,Koukaku Kidoutai,Gunnm,Ergo Proxy,Armitage III,Vivy: Fluorite Eye's Song,Koukaku Kidoutai Arise: Ghost in the Shell - Border:2 Ghost Whispers,Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain,Shisha no Teikoku,Tenshi no Tamago,Phantom: Requiem for the Phantom,"Nakanishi, Go:Producer","Kishimoto, Reigo:Producer","Kudou, Susumu:Director","Foster, Steven:Script",Mardock Scramble: The First Compression,#2126,#2499,"73,146",6,4,4,"['Nakanishi, Go', 'Producer'], ['Kishimoto, Reigo', 'Producer'], ['Kudou, Susumu', 'Director'], ['Foster, Steven', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 8, 2010","Studios, 
GoHands","Source, 
  Novel","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
PsychologicalPsychological","Duration, 
  1 hr. 9 min.","Rating, 
  R+ - Mild Nudity","Score, 
7.421 (scored by 2846428,464 users)
      


1
          indicates a weighted score.","Ranked, 
  #21262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2499","Adaptation:: /manga/21371/Mardock_Scramble, Sequel:: /anime/10624/Mardock_Scramble__The_Second_Combustion"
9465,Medaka Box Abnormal,,,,,,,,,,"Hirasawa, Nao:Producer","Habara, Nobuyoshi:Director","Tsuruoka, Youta:Sound Director","Foster, Steven:Script",Break Blade Movie 4: Sanka no Chi,#922,#2865,"57,753",5,0,0,"['Hirasawa, Nao', 'Producer'], ['Habara, Nobuyoshi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Foster, Steven', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 30, 2010","Studios, 
Production I.G,       Xebec","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         MechaMecha,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  49 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.821 (scored by 3484134,841 users)
      


1
          indicates a weighted score.","Ranked, 
  #9222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/4608/Break_Blade, Prequel:: /anime/9252/Break_Blade_Movie_3__Kyoujin_no_Ato, Sequel:: /anime/9724/Break_Blade_Movie_5__Shisen_no_Hate, Alternative version:: /anime/22433/Break_Blade"
9032,,,,,,,,,,,"Miyao, Yoshikazu:Director","Mima, Masafumi:Sound Director","Yoshida, Tooru:Episode Director","Yamada, Hirokazu:Episode Director",Inazuma Eleven: Saikyou Gundan Ogre Shuurai,#2305,#3857,"32,784",3,0,0,"['Miyao, Yoshikazu', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Yoshida, Tooru', 'Episode Director'], ['Yamada, Hirokazu', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 23, 2010","Studios, 
OLM","Source, 
  Unknown","Genre, 
SportsSports","Themes, 
Super PowerSuper Power,         Team SportsTeam Sports","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
7.381 (scored by 1981119,811 users)
      


1
          indicates a weighted score.","Ranked, 
  #23052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3857",Parent story:: /anime/5231/Inazuma_Eleven
9204,Arashi no Yoru ni,Madang-eul Naon Amtalg,Usagi Drop,Udon no Kuni no Kiniro Kemari,Ookami Kodomo no Ame to Yuki,Chirin no Suzu,Beastars,Unico,Kaiketsu Zorori: Mamoru ze! Kyouryuu no Tamago,Jumbagi: Hanbandoui gongryong 3D,"Shibayama, Tsutomu:Producer","Fujimori, Masaya:Director","Mima, Masafumi:Sound Director","Nakajima, Toshihiko:Sound Director",Omae Umasou da na,#608,#4825,"20,099",9,0,0,"['Shibayama, Tsutomu', 'Producer'], ['Fujimori, Masaya', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Nakajima, Toshihiko', 'Sound Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 16, 2010","Studios, 
Ajia-do","Source, 
  Picture book","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         ChildcareChildcare","Demographic, 
KidsKids","Duration, 
  1 hr. 30 min.","Rating, 
  G - All Ages","Score, 
8.011 (scored by 82618,261 users)
      


1
          indicates a weighted score.","Ranked, 
  #6082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Alternative version:: /anime/9395/Miyanishi_Tatsuya_Gekijou__Omae_Umasou_da_na, Other:: /anime/29863/Anata_wo_Zutto_Aishiteru"
8098,,,,,,,,,,,"Cook, Justin:Producer","Nakanishi, Go:Producer","Chino, Takatoshi:Producer","Suzuki, Toshimasa:Director",Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,#2337,#5432,"14,678",2,0,0,"['Cook, Justin', 'Producer'], ['Nakanishi, Go', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Suzuki, Toshimasa', 'Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 25, 2010","Studios, 
Xebec","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  1 hr. 30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 55515,551 users)
      


1
          indicates a weighted score.","Ranked, 
  #23372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5432","Prequel:: /anime/75/Soukyuu_no_Fafner__Dead_Aggressor, Sequel:: /anime/17080/Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus"
9288,Mazinkaiser: Shitou! Ankoku Dai Shogun,,,,,,,,,,"Matsumoto, Rie:Director","Takanashi, Yasuharu:Music","Shida, Naotoshi:Key Animation","Umakoshi, Yoshihiko:Character Design",Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,#1349,#7056,"7,707",1,1,0,"['Matsumoto, Rie', 'Director'], ['Takanashi, Yasuharu', 'Music'], ['Shida, Naotoshi', 'Key Animation'], ['Umakoshi, Yoshihiko', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 30, 2010","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  1 hr. 13 min.","Rating, 
  G - All Ages","Score, 
7.641 (scored by 39133,913 users)
      


1
          indicates a weighted score.","Ranked, 
  #13492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7056","Members, 
    7,707",Parent story:: /anime/7645/Heartcatch_Precure
12867,Shigatsu wa Kimi no Uso,Shelter (Music),,,,,,,,,"Nasu, Kinoko:Original Creator","Takeuchi, Takashi:Original Character Design","Chopin, Frédéric:Music",,Tsuki no Sango,#8602,#7852,"5,913",1,1,0,"['Nasu, Kinoko', 'Original Creator'], ['Takeuchi, Takashi', 'Original Character Design'], ['Chopin, Frédéric', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 21, 2010","Producers, 
    None found, add some","Source, 
  Other","Genre, 
DramaDrama","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
6.171 (scored by 19371,937 users)
      


1
          indicates a weighted score.","Ranked, 
  #86022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7852","Members, 
    5,913","Favorites, 
  8",Adaptation:: /manga/34329/Tsuki_no_Sango
9798,Sen to Chihiro no Kamikakushi,,,,,,,,,,"Miyazaki, Hayao:Director","Hisaishi, Joe:Music","Oshiyama, Kiyotaka:Key Animation","Vivaldi, Antonio Lucio:Music",Pandane to Tamago-hime,#4873,#7959,"5,732",1,0,0,"['Miyazaki, Hayao', 'Director'], ['Hisaishi, Joe', 'Music'], ['Oshiyama, Kiyotaka', 'Key Animation'], ['Vivaldi, Antonio Lucio', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 20, 2010","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.861 (scored by 20842,084 users)
      


1
          indicates a weighted score.","Ranked, 
  #48732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7959","Members, 
    5,732","Favorites, 
  5",
10639,Bao Mu,Feng Ji Yun Nu,,,,,,,,,"Amano, Yoshitaka:Director","Kawahara, Shimmei:Chief Animation Director",,,Deva Zan,#12803,#10682,"2,360",1,0,0,"['Amano, Yoshitaka', 'Director'], ['Kawahara, Shimmei', 'Chief Animation Director']","Status, 
  Finished Airing","Aired, 
  Dec 21, 2010","Producers, 
Studio Deva Loka","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.771 (scored by 494494 users)
      


1
          indicates a weighted score.","Ranked, 
  #128032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10682","Members, 
    2,360","Favorites, 
  1",Main,
