index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
18393,Meitantei Conan OVA 01: Conan vs. Kid vs. Yaiba - Houtou Soudatsu Daikessen!!,,,,,,,,,,"Tateishi, Kensuke:Producer","Kawando, Kenjirou:Producer","Ishihira, Shinji:Director","Hata, Shouji:Sound Director",Fairy Tail x Rave,#3532,#1748,"125,135",7,1,0,"['Tateishi, Kensuke', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Ishihira, Shinji', 'Director'], ['Hata, Shouji', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Aug 16, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.141 (scored by 6738467,384 users)
      


1
          indicates a weighted score.","Ranked, 
  #35322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1748","Members, 
    125,135","Favorites, 
  236","Adaptation:: /manga/108461/Fairy_Tail_S, Parent story:: /anime/246/Groove_Adventure_Rave"
16866,,,,,,,,,,,"Kaburagi, Hiro:Director",Robico:Original Creator,"Takagi, Noboru:Series Composition","Naganuma, Norihiro:Assistant Director",Tonari no Kaibutsu-kun: Tonari no Gokudou-kun,#3722,#2002,"104,829",1,1,1,"['Kaburagi, Hiro', 'Director'], ['Robico', 'Original Creator'], ['Takagi, Noboru', 'Series Composition'], ['Naganuma, Norihiro', 'Assistant Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 12, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
HistoricalHistorical","Demographic, 
ShoujoShoujo","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.101 (scored by 5190751,907 users)
      


1
          indicates a weighted score.","Ranked, 
  #37222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2002",Parent story:: /anime/14227/Tonari_no_Kaibutsu-kun
16444,,,,,,,,,,,"Kurakane, Chiaki:Producer","Sekiyama, Akihiro:Producer","Oizaki, Fumitoshi:Episode Director","Tokoro, Toshikatsu:Episode Director",Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?: Onsen Manyuuki,#3215,#2271,"85,903",3,3,0,"['Kurakane, Chiaki', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Oizaki, Fumitoshi', 'Episode Director'], ['Tokoro, Toshikatsu', 'Episode Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 20, 2013","Studios, 
Diomedéa","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
IsekaiIsekai","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.201 (scored by 4808548,085 users)
      


1
          indicates a weighted score.","Ranked, 
  #32152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2271",Prequel:: /anime/15315/Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo
16700,Tasogare Otome x Amnesia,Shinreigari,,,,,,,,,"Fukao, Satoshi:Producer","Okamura, Takema:Producer","Kawase, Toshifumi:Director","Takeshita, Kenichi:Episode Director",Higurashi no Naku Koro ni Kaku: Outbreak,#3203,#2571,"70,216",14,2,5,"['Fukao, Satoshi', 'Producer'], ['Okamura, Takema', 'Producer'], ['Kawase, Toshifumi', 'Director'], ['Takeshita, Kenichi', 'Episode Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 15, 2013","Producers, 
Geneon Universal Entertainment,       Frontier Works,       Sotsu,       Daiichi Shokai","Source, 
  Visual novel","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural","Themes, 
GoreGore,         PsychologicalPsychological","Duration, 
  52 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.201 (scored by 3428534,285 users)
      


1
          indicates a weighted score.","Ranked, 
  #32032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2571","Members, 
    70,216",Parent story:: /anime/934/Higurashi_no_Naku_Koro_ni
16868,,,,,,,,,,,"Satou, Takuya:Director","Kuroyanagi, Toshimasa:Director","Okazaki, Ritsuko:Theme Song Performance",Suneohair:Theme Song Performance,Suki tte Ii na yo. Dareka ga,#3062,#2696,"64,307",1,0,0,"['Satou, Takuya', 'Director'], ['Kuroyanagi, Toshimasa', 'Director'], ['Okazaki, Ritsuko', 'Theme Song Performance'], ['Suneohair', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2013","Studios, 
Zexcs","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.231 (scored by 3219632,196 users)
      


1
          indicates a weighted score.","Ranked, 
  #30622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/11767/Suki_tte_Ii_na_yo, Prequel:: /anime/14289/Suki_tte_Ii_na_yo"
18745,,,,,,,,,,,"Maruyama, Masao:Producer","Tsunoki, Takuya:Producer","Asaka, Morio:Director",99RadioService:Theme Song Performance,Chihayafuru 2: Waga Miyo ni Furu Nagame Shima ni,#4130,#3285,"44,415",2,2,0,"['Maruyama, Masao', 'Producer'], ['Tsunoki, Takuya', 'Producer'], ['Asaka, Morio', 'Director'], ['99RadioService', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 13, 2013","Studios, 
Madhouse","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
JoseiJosei","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.021 (scored by 2119521,195 users)
      


1
          indicates a weighted score.","Ranked, 
  #41302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/14397/Chihayafuru_2
20655,Ame-iro Cocoa,,,,,,,,,,yanaginagi:Theme Song Lyrics,"Hanamura, Mai:Original Character Design","Tomioka, Takashi:Key Animation",,Amnesia OVA,#7797,#3832,"33,111",5,2,0,"['yanaginagi', 'Theme Song Lyrics'], ['Hanamura, Mai', 'Original Character Design'], ['Tomioka, Takashi', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Sep 25, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
JoseiJosei","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 1599115,991 users)
      


1
          indicates a weighted score.","Ranked, 
  #77972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3832","Members, 
    33,111","Favorites, 
  28",Other:: /anime/15085/Amnesia
15963,,,,,,,,,,,"Oochi, Keiichirou:Script","Nomizu, Iori:Theme Song Performance","Togashi, Misuzu:Theme Song Performance","Honda, Mariko:Theme Song Performance",Seitokai no Ichizon Lv.2: Watasu Seitokai,#2743,#4529,"23,126",1,0,0,"['Oochi, Keiichirou', 'Script'], ['Nomizu, Iori', 'Theme Song Performance'], ['Togashi, Misuzu', 'Theme Song Performance'], ['Honda, Mariko', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 5, 2013","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Themes, 
HaremHarem,         ParodyParody,         SchoolSchool","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 1063810,638 users)
      


1
          indicates a weighted score.","Ranked, 
  #27432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4529","Members, 
    23,126",Parent story:: /anime/10464/Seitokai_no_Ichizon_Lv2
9611,,,,,,,,,,,"Makimoto, Yuki:Producer","Sumiya, Kenji:Producer","Gouda, Hiroaki:Director","Iwanami, Yoshikazu:Sound Director",Aa! Megami-sama! (2011),#2545,#4575,"22,496",1,0,2,"['Makimoto, Yuki', 'Producer'], ['Sumiya, Kenji', 'Producer'], ['Gouda, Hiroaki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 23, 2011 to Aug 23, 2013","Studios, 
AIC","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 96619,661 users)
      


1
          indicates a weighted score.","Ranked, 
  #25452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4575","Adaptation:: /manga/446/Aa_Megami-sama, Other:: /anime/49/Aa_Megami-sama, Prequel:: /anime/3090/Aa_Megami-sama_Tatakau_Tsubasa"
18177,Haikyuu!! Lev Genzan!,,,,,,,,,,"Nabeshima, Osamu:Director","Suwa, Ayaka:Theme Song Performance","Iwasa, Yuuko:Animation Director",,Yowamushi Pedal: Special Ride,#2468,#4867,"19,638",3,0,0,"['Nabeshima, Osamu', 'Director'], ['Suwa, Ayaka', 'Theme Song Performance'], ['Iwasa, Yuuko', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 8, 2013","Producers, 
TOHO animation","Source, 
  Manga","Genre, 
SportsSports","Theme, 
RacingRacing","Demographic, 
ShounenShounen","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 94439,443 users)
      


1
          indicates a weighted score.","Ranked, 
  #24682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4867","Adaptation:: /manga/23627/Yowamushi_Pedal, Parent story:: /anime/18179/Yowamushi_Pedal"
20221,Azumanga Daiou The Animation,,,,,,,,,,"Nakanishi, Go:Producer","Matsushita, Takuya:Producer","Kawaguchi, Keiichirou:Director","Ebina, Yasunori:Sound Director",Minami-ke Natsuyasumi,#2364,#4979,"18,646",2,0,0,"['Nakanishi, Go', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Kawaguchi, Keiichirou', 'Director'], ['Ebina, Yasunori', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Aug 6, 2013","Producers, 
Starchild Records","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Demographic, 
SeinenSeinen","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.371 (scored by 88368,836 users)
      


1
          indicates a weighted score.","Ranked, 
  #23642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4979","Members, 
    18,646","Adaptation:: /manga/2629/Minami-ke, Prequel:: /anime/14511/Minami-ke_Tadaima"
18655,Koutetsu no Majo Annerose,Princess Lover! OVA,HHH Triple Ecchi,Love 2 Quad,Imouto de Ikou!,,,,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Nishikawa, Takashi:Director","Jinbo, Tadashi:Sound Director",Koikishi Purely☆Kiss The Animation,N/A,#5150,"16,933",3,0,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Nishikawa, Takashi', 'Director'], ['Jinbo, Tadashi', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Jul 26, 2013 to Feb 28, 2014","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.171 (scored by 62036,203 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5150","Members, 
    16,933","Favorites, 
  104",Main,Adaptation:: /manga/70263/Koikishi_Purely☆Kiss__Elicia_no_Chikai
19051,Tsun Tsun Maid wa Ero Ero desu,,,,,,,,,,"Sadayama, Yanaha:Director",MOONSTONE:Original Creator,"Itou, Life:Original Character Design",,Imouto Paradise! 2,N/A,#5166,"16,790",4,1,0,"['Sadayama, Yanaha', 'Director'], ['MOONSTONE', 'Original Creator'], ['Itou, Life', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 3, 2013 to Oct 4, 2013","Producers, 
Mary Jane,       Moonstone Cherry","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.061 (scored by 73007,300 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5166","Members, 
    16,790","Favorites, 
  72",Main,"Adaptation:: /manga/85147/Imouto_Paradise_2__Oniichan_to_5-nin_no_Imouto_no_Motto_Ecchi_Shimakuri_na_Mainichi, Prequel:: /anime/10668/Imouto_Paradise, Sequel:: /anime/37360/Imouto_Paradise_3_The_Animation"
18691,15 Bishoujo Hyouryuuki,Love Selection The Animation,,,,,,,,,"Kasahara, Shinpei:Director","Sawayama, Shinichiro:Script","Otono, Natsu:Original Creator",,Joshikousei no Koshitsuki,N/A,#5214,"16,362",3,0,0,"['Kasahara, Shinpei', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Otono, Natsu', 'Original Creator']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 23, 2013 to Apr 24, 2015","Producers, 
Mary Jane","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.191 (scored by 58555,855 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5214","Members, 
    16,362","Favorites, 
  120",Adaptation:: /manga/47787/Joshikousei_no_Koshitsuki
19575,Momokuri,,,,,,,,,,"Ikeyamada, Go:Original Creator",,,,Kobayashi ga Kawai sugite Tsurai!!,#8646,#6231,"10,408",2,1,0,"['Ikeyamada, Go', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 26, 2013 to Mar 26, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
RomanceRomance","Themes, 
CrossdressingCrossdressing,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.161 (scored by 43914,391 users)
      


1
          indicates a weighted score.","Ranked, 
  #86462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6231",Adaptation:: /manga/43297/Kobayashi_ga_Kawai_sugite_Tsurai
17395,Blood+,Pupa,Kiseijuu: Sei no Kakuritsu,Hametsu no Mars,,,,,,,"Nagai, Masaru:Producer","Itagaki, Shin:Director",nano:Theme Song Performance,"Ogata, Kouji:Original Character Design",Ark IX,#12523,#6699,"8,749",1,1,4,"['Nagai, Masaru', 'Producer'], ['Itagaki, Shin', 'Director'], ['nano', 'Theme Song Performance'], ['Ogata, Kouji', 'Original Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 2, 2013","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
ActionAction","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.031 (scored by 38173,817 users)
      


1
          indicates a weighted score.","Ranked, 
  #125232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6699","Members, 
    8,749","Favorites, 
  4",Adaptation:: /manga/48873/Ark_IX
17855,,,,,,,,,,,"Yoshihara, Tatsuya:Director","Fujii, Shingo:Episode Director","Uesaka, Sumire:Theme Song Performance","Tadano, Natsumi:Theme Song Lyrics",Namiuchigiwa no Muromi-san: Pangea Chou Tairiku no Muromi-san,#5667,#6709,"8,716",0,0,0,"['Yoshihara, Tatsuya', 'Director'], ['Fujii, Shingo', 'Episode Director'], ['Uesaka, Sumire', 'Theme Song Performance'], ['Tadano, Natsumi', 'Theme Song Lyrics']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 16, 2013","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         Slice of LifeSlice of Life","Demographic, 
ShounenShounen","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 42494,249 users)
      


1
          indicates a weighted score.","Ranked, 
  #56672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6709","Members, 
    8,716","Adaptation:: /manga/24291/Namiuchigiwa_no_Muromi-san, Parent story:: /anime/16910/Namiuchigiwa_no_Muromi-san"
18653,Inda no Himekishi Janne,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,,,,,,,,,"Kinohara, Hikaru:Character Design",,,,JK to Orc Heidan: Aku Buta Oni ni Ryougyaku Sareta Seijo Gakuen,N/A,#7051,"7,723",2,0,0,"['Kinohara, Hikaru', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jul 26, 2013 to Feb 28, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
SupernaturalSupernatural,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.311 (scored by 31763,176 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7051","Members, 
    7,723","Favorites, 
  38",
19101,Nozoki Kanojo,,,,,,,,,,"Nobitome, Youta:Director","Kinohara, Hikaru:Character Design",,,Shin Hitou Meguri,N/A,#7118,"7,535",0,1,1,"['Nobitome, Youta', 'Director'], ['Kinohara, Hikaru', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 30, 2013 to Aug 26, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.251 (scored by 28412,841 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7118","Members, 
    7,535","Favorites, 
  9",Main,Prequel:: /anime/15839/Hitou_Meguri_Kakure_Yu__Mao-hen
18959,Yume Kui: Tsurumiku Shiki Game Seisaku,,,,,,,,,,"Araki, Hideki:Director","Iizuka, Kouichi:Sound Director",Taropun:Original Creator,"Han, Eun-mi:In-Between Animation",Waisetsu Missile The Animation,N/A,#7256,"7,161",0,2,0,"['Araki, Hideki', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Taropun', 'Original Creator'], ['Han, Eun-mi', 'In-Between Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 30, 2013","Producers, 
Pink Pineapple","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.261 (scored by 30513,051 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7256","Members, 
    7,161","Favorites, 
  18",Adaptation:: /manga/32613/Waisetsu_Missile
19569,Binetsu Hime: Zange no Shou,,,,,,,,,,"Oota, Hideta:Producer","Sawayama, Shinichiro:Script",Miyabi:Original Creator,"Matsu, Jun:Key Animation",Junjou Shoujo Et Cetera,N/A,#7353,"6,939",2,1,0,"['Oota, Hideta', 'Producer'], ['Sawayama, Shinichiro', 'Script'], ['Miyabi', 'Original Creator'], ['Matsu, Jun', 'Key Animation']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 2, 2013 to Oct 4, 2013","Producers, 
Pashmina","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.651 (scored by 25772,577 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7353","Members, 
    6,939","Favorites, 
  14","Adaptation:: /manga/52847/Junjou_Shoujo_Et_Cetera, Side story:: /anime/32195/Junjou_Shoujo_Et_Cetera_Specials"
19103,Haitokuzuma,Love Bitch: Yasashii Onna,Watashi no Shiranai Mesu no Kao,,,,,,,,"Honda, Pisan:Producer","Ishige, Rui:Director","Terano, Ryuu:Script",LINDA:Original Creator,Mesu Saga: Persona,N/A,#7430,"6,776",0,0,0,"['Honda, Pisan', 'Producer'], ['Ishige, Rui', 'Director'], ['Terano, Ryuu', 'Script'], ['LINDA', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jul 19, 2013","Producers, 
MS Pictures,       BOOTLEG","Licensors, 
Kitty Media","Genre, 
HentaiHentai","Duration, 
  23 min.","Rating, 
  Rx - Hentai","Score, 
6.521 (scored by 26462,646 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7430","Members, 
    6,776","Favorites, 
  29",Main,Adaptation:: /manga/56031/Mesu_Saga
17655,,,,,,,,,,,"Maruyama, Hiroo:Producer","Watada, Shinya:Director","Fujino, Sadayoshi:Sound Director","Hino, Akihiro:Script",Kidou Senshi Gundam AGE: Memory of Eden,#6051,#8210,"5,336",1,0,1,"['Maruyama, Hiroo', 'Producer'], ['Watada, Shinya', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Hino, Akihiro', 'Script']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 26, 2013","Studios, 
Sunrise","Source, 
  Unknown","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  1 hr. 15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.631 (scored by 18831,883 users)
      


1
          indicates a weighted score.","Ranked, 
  #60512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8210",Full story:: /anime/10808/Kidou_Senshi_Gundam_AGE
19635,,,,,,,,,,,"Hayakawa, Naomi:Character Design",,,,Hontou ni Atta,N/A,#8691,"4,567",0,0,0,"['Hayakawa, Naomi', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 2, 2013 to May 2, 2014","Producers, 
MS Pictures,       BOOTLEG","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.851 (scored by 17661,766 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8691","Members, 
    4,567","Favorites, 
  5",Main,
19283,Kiriya Hakushaku Ke no Roku Shimai,,,,,,,,,,"Hayakawa, Naomi:Director","Iizuka, Kouichi:Sound Director",AliceSoft:Original Creator,"Kuwa, Muneyana:Director of Photography",Oyako Rankan The Animation,N/A,#8843,"4,341",0,1,1,"['Hayakawa, Naomi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['AliceSoft', 'Original Creator'], ['Kuwa, Muneyana', 'Director of Photography']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 27, 2013","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  28 min.","Rating, 
  Rx - Hentai","Score, 
6.121 (scored by 15291,529 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8843","Members, 
    4,341","Favorites, 
  2",
19633,Aneki no Kounai Kaikinbi,Kansen Sodom,,,,,,,,,"Komai, Kazuya:Script","Kuwa, Muneyana:Director of Photography",,,Seikou!: Osananajimi wa Terekusasou ni Uso wo Tsuku,N/A,#8892,"4,271",4,0,1,"['Komai, Kazuya', 'Script'], ['Kuwa, Muneyana', 'Director of Photography']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 20, 2013","Producers, 
SPEED","Source, 
  Unknown","Genre, 
HentaiHentai","Duration, 
  17 min.","Rating, 
  Rx - Hentai","Score, 
6.091 (scored by 19021,902 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8892","Members, 
    4,271","Favorites, 
  21",
19351,Full Moon wo Sagashite,,,,,,,,,,"Nakahara, An:Original Creator","Miyake, Masakazu:Art Director","Hagiwara, Shouko:Character Design",,Nijiiro☆Prism Girl,#8976,#9210,"3,798",2,1,1,"['Nakahara, An', 'Original Creator'], ['Miyake, Masakazu', 'Art Director'], ['Hagiwara, Shouko', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Aug 3, 2013 to Nov 30, 2013","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
6.101 (scored by 16391,639 users)
      


1
          indicates a weighted score.","Ranked, 
  #89762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9210","Members, 
    3,798",Adaptation:: /manga/31283/Nijiiro☆Prism_Girl
19523,,,,,,,,,,,Yoshiten:Key Animation,,,,Fuurinkanzan,N/A,#9452,"3,503",0,0,1,"['Yoshiten', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Aug 30, 2013","Producers, 
Lune-Pictures,       Angelfish","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  25 min.","Rating, 
  Rx - Hentai","Score, 
5.711 (scored by 11931,193 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9452","Members, 
    3,503","Favorites, 
  4",Main,
40131,,,,,,,,,,,,,,,Junjou Juugeki Cosplay Shoujo,N/A,#12787,"1,166",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 30, 2013","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HentaiHentai","Theme, 
ParodyParody","Duration, 
  5 min.","Rating, 
  Rx - Hentai","Score, 
5.001 (scored by 423423 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12787","Members, 
    1,166",
