index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
39011,Youjo Shenki Episode 0,,,,,,,,,,,,,,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu Episode 0,#9101,#8492,"4,889",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 5, 2014","Producers, 
    None found, add some","Licensors, 
Funimation","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
6.091 (scored by 17911,791 users)
      


1
          indicates a weighted score.","Ranked, 
  #91012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8492","Members, 
    4,889","Favorites, 
  2","Other:: /anime/24455/Madan_no_Ou_to_Vanadis, Sequel:: /anime/27857/Madan_no_Ou_to_Vanadis__Tigre-kun_to_Vanadi-chu"
30412,Highschool of the Dead,,,,,,,,,,"Li, Shujie:Director","Lu, Hengyu:Director",,,Shi Xiong,#7605,#9687,"3,239",1,0,1,"['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']","Episodes, 
  41","Status, 
  Finished Airing","Aired, 
  Nov 24, 2014 to Mar 5, 2015","Producers, 
Tencent Animation & Comics","Source, 
  Web manga","Genres, 
ActionAction,         ComedyComedy,         HorrorHorror","Duration, 
  8 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.361 (scored by 919919 users)
      


1
          indicates a weighted score.","Ranked, 
  #76052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9687","Members, 
    3,239","Favorites, 
  8","Sequel:: /anime/33357/Wo_Jiao_Bai_Xiaofei, Side story:: /anime/44560/Shi_Xiong_Fanwai_Pian"
32543,,,,,,,,,,,"Shi, Juansheng:Director",,,,Lu Shidai 2nd Season,#5799,#10462,"2,521",1,0,0,"['Shi, Juansheng', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 26, 2014 to Dec 12, 2015","Producers, 
Penta Show Studios,       Colored Pencil Animation Japan","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Themes, 
ParodyParody,         Video GameVideo Game","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.681 (scored by 869869 users)
      


1
          indicates a weighted score.","Ranked, 
  #57992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10462","Members, 
    2,521",Prequel:: /anime/31233/Lu_Shidai
28381,Rosario to Vampire,Monster Musume no Iru Nichijou,,,,,,,,,"Watanabe, Shinichi:Director","Akao, Deko:Script","Kitakata, Masami:Sound Effects","Hagiwara, Shouko:Character Design",Monster High: Kowa-ike Girls,#10815,#10979,"2,141",2,1,0,"['Watanabe, Shinichi', 'Director'], ['Akao, Deko', 'Script'], ['Kitakata, Masami', 'Sound Effects'], ['Hagiwara, Shouko', 'Character Design']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 22, 2014 to Dec 10, 2014","Producers, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.691 (scored by 938938 users)
      


1
          indicates a weighted score.","Ranked, 
  #108152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10979","Members, 
    2,141",
29936,,,,,,,,,,,,,,,Qin Shi Mingyue: Junlin Tianxia,#5569,#12758,"1,179",0,0,0,,"Type, 
ONA","Episodes, 
  75","Status, 
  Finished Airing","Aired, 
  Dec 25, 2014 to Nov 30, 2017","Studios, 
Sparkly Key Animation Studio","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.721 (scored by 277277 users)
      


1
          indicates a weighted score.","Ranked, 
  #55692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12758","Prequel:: /anime/15905/Qin_Shi_Mingyue__Wanli_Changcheng, Spin-off:: /anime/29935/Qin_Shi_Mingyue__Kong_Shan_Niao_Yu, Other:: /anime/33258/Qin_Shi_Mingyue__Guoqing_Tebie_Pian, Sequel:: /anime/39023/Qin_Shi_Mingyue__Canghai_Hengliu"
34779,,,,,,,,,,,,,,,Ar:pieL - 6-seosgae-ui Unmyeong,#18134,#12965,"1,113",0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 20, 2014 to Jul 21, 2016","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12965","Members, 
    1,113","Favorites, 
  3",
28151,,,,,,,,,,,,,,,Kujakuou: Sengoku Tensei,#12485,#14040,824,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 21, 2014","Studios, 
Gathering,       Asahi Production","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         MythologyMythology,         Time TravelTime Travel","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.061 (scored by 250250 users)
      


1
          indicates a weighted score.","Ranked, 
  #124852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14040","Adaptation:: /manga/81755/Kujakuou__Sengoku_Tensei, Alternative version:: /anime/3595/Kujakuou"
29173,,,,,,,,,,,,,,,Tensai Banpaku Opening,#12313,#14168,796,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 24, 2014 to Dec 29, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.171 (scored by 397397 users)
      


1
          indicates a weighted score.","Ranked, 
  #123132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14168","Members, 
    796","Favorites, 
  0",Director,
29820,,,,,,,,,,,,,,,Channel 5.5 4th Season,#11765,#14825,655,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 16, 2014 to Dec 25, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.401 (scored by 160160 users)
      


1
          indicates a weighted score.","Ranked, 
  #117652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14825","Members, 
    655","Favorites, 
  0","Other:: /anime/338/Versailles_no_Bara, Prequel:: /anime/29862/Channel_55_4th_Season_Prologue"
28631,,,,,,,,,,,,,,,Studio Khara vs. CyberConnect2 Gachinko! Animation Taiketsu!,#11033,#14858,648,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 14, 2014","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ActionAction","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.631 (scored by 303303 users)
      


1
          indicates a weighted score.","Ranked, 
  #110332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14858","Members, 
    648","Favorites, 
  0",
27951,,,,,,,,,,,"Sakamoto, Saku:Director","Tanaka, Junichi:Screenplay","Endou, Kouji:Music",,Mattsu to Yanma to Moburi-san 2: Suigun Otakara to Nazotoki no Shimajima,#12584,#14976,625,0,0,0,"['Sakamoto, Saku', 'Director'], ['Tanaka, Junichi', 'Screenplay'], ['Endou, Kouji', 'Music']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 23, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  13 min.","Rating, 
  G - All Ages","Score, 
4.991 (scored by 213213 users)
      


1
          indicates a weighted score.","Ranked, 
  #125842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14976","Members, 
    625","Favorites, 
  0",Prequel:: /anime/27949/Mattsu_to_Yanma_to_Moburi-san__Nanatsu_no_Hihou_to_Soratobu_Oshiro
29731,,,,,,,,,,,,,,,Beppu x Peeping Life,#12550,#15092,607,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 6, 2014","Producers, 
CoMix Wave Films","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
5.011 (scored by 248248 users)
      


1
          indicates a weighted score.","Ranked, 
  #125502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15092","Members, 
    607","Favorites, 
  0",,Other:: /anime/6525/Peeping_Life
29862,,,,,,,,,,,,,,,Channel 5.5 4th Season Prologue,#12232,#15223,589,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.211 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #122322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15223","Members, 
    589","Favorites, 
  0",,"Sequel:: /anime/29820/Channel_55_4th_Season, Prequel:: /anime/29823/Channel_55_3rd_Season"
28665,,,,,,,,,,,,,,,Nenga no Kizuna,#10836,#15376,568,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 24, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.681 (scored by 277277 users)
      


1
          indicates a weighted score.","Ranked, 
  #108362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15376","Members, 
    568","Favorites, 
  0",
33534,,,,,,,,,,,,,,,Curly,#11156,#16422,452,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 10, 2014","Producers, 
Echoes","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.601 (scored by 218218 users)
      


1
          indicates a weighted score.","Ranked, 
  #111562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16422","Members, 
    452","Favorites, 
  0",
37552,,,,,,,,,,,,,,,Minion,#11472,#16653,431,0,0,0,,"Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 12, 2014 to Sep 9, 2019","Studios, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.501 (scored by 186186 users)
      


1
          indicates a weighted score.","Ranked, 
  #114722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16653",
28185,,,,,,,,,,,"Oomiya, Kazuhito:Director",,,,Oniku Daisuki! Zeushi-kun 2nd Season,#10517,#16902,411,0,0,0,"['Oomiya, Kazuhito', 'Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 29, 2014 to Mar 29, 2015","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         GourmetGourmet","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.761 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #105172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16902","Members, 
    411","Favorites, 
  0","Prequel:: /anime/22541/Oniku_Daisuki_Zeushi-kun, Sequel:: /anime/32666/Oniku_Daisuki_Zeushi-kun__Suteki_na_Hamburger, Other:: /anime/37217/Heat_Meat_Up__Kokusan_Sengen"
31603,Heart no Kuni no Alice: Wonderful Wonder World,Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland,Adventures in Beauty Wonderland,,,,,,,,,,,,Kana Kana Kazoku: Rika in Wonderland,#12184,#17146,393,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 12, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.231 (scored by 125125 users)
      


1
          indicates a weighted score.","Ranked, 
  #121842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17146","Members, 
    393","Favorites, 
  0",,Parent story:: /anime/24977/Kana_Kana_Kazoku
30444,,,,,,,,,,,,,,,Kana Kana Kazoku: Stop Rubella,#12176,#17160,392,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 24, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  30 sec.","Rating, 
  G - All Ages","Score, 
5.241 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #121762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17160","Members, 
    392","Favorites, 
  0",,Other:: /anime/24977/Kana_Kana_Kazoku
41542,Madobe Nanami no Windows 7 de PC Jisaku Ouen Commercial!!,Youkoso Boku desu,,,,,,,,,,,,,Windows Tablet no Uta,#12136,#17351,378,1,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 3, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.261 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #121362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17351","Members, 
    378",
33527,,,,,,,,,,,,,,,Kubbe no Ongakukai,#11773,#17410,374,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 8, 2014 to Mar 5, 2019","Producers, 
TMS Entertainment","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.401 (scored by 161161 users)
      


1
          indicates a weighted score.","Ranked, 
  #117732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17410","Members, 
    374","Favorites, 
  0",Other:: /anime/33529/Kubbe_PV_Full_ver
40106,Superfluid,,,,,,,,,,,,,,Collapse Zen,#12752,#17423,373,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 26, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
4.821 (scored by 189189 users)
      


1
          indicates a weighted score.","Ranked, 
  #127522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17423","Members, 
    373","Favorites, 
  0",
39781,Oz no Mahoutsukai (TV),,,,,,,,,,,,,,Keep Calm and Carry On,#11183,#17761,348,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 14, 2014","Studios, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Theme, 
MusicMusic","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.591 (scored by 162162 users)
      


1
          indicates a weighted score.","Ranked, 
  #111832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17761",
35308,,,,,,,,,,,,,,,Lion x Kamiusagi Rope,#15937,#18072,324,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #159372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18072","Members, 
    324","Favorites, 
  0",,Other:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka
33525,,,,,,,,,,,,,,,Tokyo 2164,#13864,#18123,320,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18123","Members, 
    320","Favorites, 
  0",
33600,,,,,,,,,,,,,,,Menghuan Xiyou,#16264,#18799,277,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Dec 26, 2014 to Feb 6, 2015","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18799","Members, 
    277","Sequel:: /anime/33601/Menghuan_Xiyou_2, Alternative version:: /anime/50443/Shikong_Zhi_Xi"
52466,,,,,,,,,,,,,,,AOKI & Taka no Tsume,#18120,#21539,130,0,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Oct 22, 2014 to Feb 26, 2015","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21539","Members, 
    130","Favorites, 
  0",
44870,,,,,,,,,,,,,,,Sui Cheng Li Xin: Guiyu Zhou Yuan,#13531,#21857,116,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Dec 8, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Duration, 
  4 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21857","Members, 
    116","Favorites, 
  1",,
54071,,,,,,,,,,,,,,,Spookiz Specials,#13504,#22354,100,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Oct 20, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #135042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22354","Members, 
    100","Favorites, 
  0",Parent story:: /anime/47373/Spookiz
52025,,,,,,,,,,,,,,,Tsubuyaki-tai × Otona no I,#13924,#22484,98,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 19, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22484","Members, 
    98","Favorites, 
  0",,Parent story:: /anime/34163/Tsubuyaki-tai
47373,,,,,,,,,,,,,,,Spookiz,#13499,#23069,88,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 20, 2014 to Apr 22, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23069","Members, 
    88","Favorites, 
  0","Sequel:: /anime/54055/Spookiz_2nd_Season, Side story:: /anime/54060/Spookiz_Movie__Bimilgwaoe"
46910,,,,,,,,,,,,,,,Hong Ling Jin Yu Wang Xiaoming,#20041,#23442,82,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 26, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Theme, 
SchoolSchool","Duration, 
  21 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23442","Members, 
    82",
46914,,,,,,,,,,,,,,,Chifan Shuijiao Da Dou Dou,#18774,#24244,71,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 18, 2014 to Feb 13, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24244","Members, 
    71","Favorites, 
  0",Sequel:: /anime/46915/Chifan_Shuijiao_Da_Dou_Dou__Dou_Te_Me_Hei
25781,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,Suisei no Gargantia Specials,Terra Formars: Bugs 2-hen,Toaru Kagaku no Accelerator,Shinseiki Evangelion,No.6,91 Days,Devilman: Crybaby,Ling Qi 2,Shingeki no Kyojin Season 3 Part 2,"Nakatake, Tetsuya:Producer","Kawakubo, Shintarou:Producer","Sumiya, Kenji:Producer","Hariu, Masayuki:Producer",Shingeki no Kyojin: Kuinaki Sentaku,#163,#427,"515,119",23,4,0,"['Nakatake, Tetsuya', 'Producer'], ['Kawakubo, Shintarou', 'Producer'], ['Sumiya, Kenji', 'Producer'], ['Hariu, Masayuki', 'Producer']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 9, 2014 to Apr 9, 2015","Studios, 
Wit Studio","Source, 
  Visual novel","Genre, 
ActionAction","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.421 (scored by 308327308,327 users)
      


1
          indicates a weighted score.","Ranked, 
  #1632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #427","Members, 
    515,119","Adaptation:: /manga/58007/Shingeki_no_Kyojin__Kuinaki_Sentaku, Parent story:: /anime/16498/Shingeki_no_Kyojin"
22961,,,,,,,,,,,"Okamoto, Hideki:Episode Director","Marchi, Jamie:Script","Okita, Mina:Storyboard","Watanabe, Shio:Theme Song Lyrics",Date A Live II: Kurumi Star Festival,#767,#1288,"184,215",19,4,0,"['Okamoto, Hideki', 'Episode Director'], ['Marchi, Jamie', 'Script'], ['Okita, Mina', 'Storyboard'], ['Watanabe, Shio', 'Theme Song Lyrics']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 8, 2014","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
RomanceRomance","Duration, 
  29 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.901 (scored by 111725111,725 users)
      


1
          indicates a weighted score.","Ranked, 
  #7672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1288","Members, 
    184,215","Favorites, 
  1,078","Adaptation:: /manga/70921/Date_A_Live__Encore, Parent story:: /anime/19163/Date_A_Live_II"
24227,,,,,,,,,,,"Iwakami, Atsuhiro:Producer","Kubota, Mitsutoshi:Producer","Maruyama, Hiroo:Producer","Hayashi, Youhei:Assistant Producer",Nisekoi OVA,#2383,#1406,"165,622",4,0,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Hayashi, Youhei', 'Assistant Producer']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 3, 2014 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 9179791,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #23832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1406","Adaptation:: /manga/31499/Nisekoi, Parent story:: /anime/27787/Nisekoi_, Other:: /anime/32553/Nisekoi__OVA"
24151,,,,,,,,,,,"Kuroki, Rui:Producer","Shimizu, Norie:Producer","Yoshimura, Ai:Director","Nagasaki, Yukio:Sound Director",Ao Haru Ride OVA,#1566,#1540,"148,176",3,1,0,"['Kuroki, Rui', 'Producer'], ['Shimizu, Norie', 'Producer'], ['Yoshimura, Ai', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2014 to Dec 12, 2014","Studios, 
Production I.G","Source, 
  Manga","Genre, 
RomanceRomance","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 8049880,498 users)
      


1
          indicates a weighted score.","Ranked, 
  #15662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/24294/Ao_Haru_Ride, Parent story:: /anime/21995/Ao_Haru_Ride"
