index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
45556,Gintama,,,,,,,,,,"Shasha, Zou:Producer","He, Xiaofeng:Director","Gómez, Héctor Emmanuel:ADR Director","Forlani, Stanislas:ADR Director",Wu Liuqi: Xuanwu Guo Pian,#260,#2744,"62,660",14,1,0,"['Shasha, Zou', 'Producer'], ['He, Xiaofeng', 'Director'], ['Gómez, Héctor Emmanuel', 'ADR Director'], ['Forlani, Stanislas', 'ADR Director']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jan 21, 2021 to May 5, 2021","Studios, 
Sharefun Studio","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         DramaDrama,         MysteryMystery","Themes, 
Martial ArtsMartial Arts,         Super PowerSuper Power","Duration, 
  16 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.301 (scored by 3473334,733 users)
      


1
          indicates a weighted score.","Ranked, 
  #2602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2744","Prequel:: /anime/40784/Wu_Liuqi__Zui_Qiang_Fa_Xing_Shi, Sequel:: /anime/54029/Wu_Liuqi__Anying_Suming"
48590,,,,,,,,,,,"Oota, Minoru:Episode Director","Takemoto, Yasuhiro:Script",Cool-kyou Shinja:Original Creator,"Okamura, Kouhei:Animation Director",Mini Dragon,#2452,#2799,"60,407",10,0,0,"['Oota, Minoru', 'Episode Director'], ['Takemoto, Yasuhiro', 'Script'], ['Cool-kyou Shinja', 'Original Creator'], ['Okamura, Kouhei', 'Animation Director']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 7, 2021 to Jun 30, 2021","Studios, 
Kyoto Animation","Source, 
  Manga","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 3611236,112 users)
      


1
          indicates a weighted score.","Ranked, 
  #24522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2799","Members, 
    60,407","Parent story:: /anime/39247/Kobayashi-san_Chi_no_Maid_Dragon_S, Other:: /anime/49483/Mini_Dragon_Specials"
49236,Naruto: Shippuuden - Sunny Side Battle,,,,,,,,,,"Kikushima, Kazufumi:Producer","Isogai, Noritomo:Producer","Tsunoki, Takuya:Producer","Uemura, Yutaka:Director",Youjo Senki: Sabaku no Pasta Daisakusen,#1966,#2837,"58,929",9,3,1,"['Kikushima, Kazufumi', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Tsunoki, Takuya', 'Producer'], ['Uemura, Yutaka', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 19, 2021","Producers, 
Magic Capsule,       Kadokawa","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
IsekaiIsekai,         MilitaryMilitary,         ReincarnationReincarnation","Duration, 
  16 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 2949629,496 users)
      


1
          indicates a weighted score.","Ranked, 
  #19662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2837","Members, 
    58,929","Parent story:: /anime/32615/Youjo_Senki, Sequel:: /anime/37055/Youjo_Senki_Movie"
44042,Teekyuu,Gintama,Asobi Asobase,Poputepipikku,Saiki Kusuo no Ψ-nan,Choboraunyopomi Gekijou Ai Mai Mii,Seizei Ganbare! Mahou Shoujo Kurumi,Virtual-san wa Miteiru,Grand Blue,Gintama°,"Tanigo, Motoaki:Producer","Iida, Pochi.:Original Character Design","Shigure, Ui:Original Character Design","Yasuda, Suzuhito:Original Character Design",Holo no Graffiti,#388,#2946,"54,836",21,3,9,"['Tanigo, Motoaki', 'Producer'], ['Iida, Pochi.', 'Original Character Design'], ['Shigure, Ui', 'Original Character Design'], ['Yasuda, Suzuhito', 'Original Character Design']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  May 5, 2019 to ?","Studios, 
Hololive Production","Source, 
  Other","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.181 (scored by 1737417,374 users)
      


1
          indicates a weighted score.","Ranked, 
  #3882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2946","Members, 
    54,836","Other:: /anime/43878/Miko_no_Tsutome, Character:: /anime/43879/Curry_Meshi_in_Miracle, Side story:: /anime/55593/Holo_no_Graffiti_Specials"
47591,Fantasy Bishoujo Juniku Ojisan to,,,,,,,,,,Chokkou:Director,"Misawa, Ayako:Sound Director","Kurosaki, Eiyo:Script","Yamamoto, Kazutomi:Theme Song Performance",Kuro Gal ni Natta kara Shinyuu to shitemita.,N/A,#3318,"43,691",6,1,3,"['Chokkou', 'Director'], ['Misawa, Ayako', 'Sound Director'], ['Kurosaki, Eiyo', 'Script'], ['Yamamoto, Kazutomi', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 5, 2021 to May 24, 2021","Studios, 
Irawias","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         HentaiHentai","Theme, 
Magical Sex ShiftMagical Sex Shift","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.191 (scored by 1505415,054 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3318",Adaptation:: /manga/128164/Kuro_Gal_ni_Natta_kara_Shinyuu_to_Yattemita
49200,,,,,,,,,,,Tenmon:Music,"Sangregório, Bruno:ADR Director",,,Shiguang Dailiren Fan Wai Pian: Biwu Zhaoqin,#1559,#3540,"39,153",2,0,1,"['Tenmon', 'Music'], ['Sangregório, Bruno', 'ADR Director']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 28, 2021","Studios, 
LAN Studio","Source, 
  Original","Genres, 
DramaDrama,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         Time TravelTime Travel","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 2247022,470 users)
      


1
          indicates a weighted score.","Ranked, 
  #15592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3540",Parent story:: /anime/44074/Shiguang_Dailiren
43591,Hetalia: The Beautiful World,,,,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Watanabe, Hiroshi:Director","Hiramitsu, Takuya:Sound Director",Hetalia World★Stars,#4961,#4716,"21,141",3,1,0,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Watanabe, Hiroshi', 'Director'], ['Hiramitsu, Takuya', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Apr 1, 2021 to Jun 17, 2021","Producers, 
DAX Production,       Shueisha","Licensors, 
Funimation","Genre, 
ComedyComedy","Themes, 
AnthropomorphicAnthropomorphic,         Gag HumorGag Humor,         HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.841 (scored by 75007,500 users)
      


1
          indicates a weighted score.","Ranked, 
  #49612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4716","Members, 
    21,141","Favorites, 
  107","Adaptation:: /manga/80245/Hetalia_World☆Stars, Parent story:: /anime/5060/Hetalia_Axis_Powers, Sequel:: /anime/48627/Hetalia_World★Stars_Specials"
39728,Deca-Dence,Giniro no Kami no Agito,Eve no Jikan (Movie),Freedom,,,,,,,"Leach, Justin:Producer","Irie, Yasuhiro:Director","Ueno, Kimiko:Script","Penkin, Kevin:Music",Eden (ONA),#7428,#4994,"18,566",8,3,7,"['Leach, Justin', 'Producer'], ['Irie, Yasuhiro', 'Director'], ['Ueno, Kimiko', 'Script'], ['Penkin, Kevin', 'Music']","Type, 
ONA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  May 27, 2021","Studios, 
Qubic Pictures,       CGCG Studio","Source, 
  Original","Genres, 
FantasyFantasy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 82198,219 users)
      


1
          indicates a weighted score.","Ranked, 
  #74282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4994","Members, 
    18,566",Adaptation:: /manga/144095/Eden
49066,Death Billiards,Kuuchuu Buranko,Paradise Kiss,Chocolat no Mahou,Wonder Egg Priority,Summer Ghost,Mahoutsukai ni Taisetsu na Koto,Petshop of Horrors,Mahou Shoujo Madoka★Magica,Yoru no Kuni,"Ikeda, Kazuma:Director","Fujita, Akiko:Sound Director","Deai, Kotomi:Episode Director","Yamamoto, Junichi:Storyboard",Artiswitch,#2688,#5165,"16,877",10,1,0,"['Ikeda, Kazuma', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Deai, Kotomi', 'Episode Director'], ['Yamamoto, Junichi', 'Storyboard']","Status, 
  Finished Airing","Aired, 
  May 28, 2021 to Sep 10, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Theme, 
MusicMusic","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.301 (scored by 66006,600 users)
      


1
          indicates a weighted score.","Ranked, 
  #26882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5165","Members, 
    16,877","Favorites, 
  217","Spin-off:: /anime/50515/Artiswitch_Picture_Drama, Other:: /anime/54367/Artiswitch_Collection_2021"
48727,Totsukuni no Shoujo,Death Billiards,Violet Evergarden,Pokemon Movie 03: Kesshoutou no Teiou Entei,Kanojo to Kanojo no Neko,Dareka no Manazashi,Yofukashi no Uta,,,,ryo-timo:Director,"Tobinai, Masahiro:Theme Song Composition",Aimer:Inserted Song Performance,"Aoi, Takashi:Art Director",Yoru no Kuni,#2088,#5556,"13,911",9,0,0,"['ryo-timo', 'Director'], ['Tobinai, Masahiro', 'Theme Song Composition'], ['Aimer', 'Inserted Song Performance'], ['Aoi, Takashi', 'Art Director']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 16, 2021 to Sep 12, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
7.431 (scored by 50885,088 users)
      


1
          indicates a weighted score.","Ranked, 
  #20882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5556","Members, 
    13,911",
48735,,,,,,,,,,,"Wakui, Ken:Original Creator",,,,Chibi Revenger,#3525,#6211,"10,531",0,0,0,"['Wakui, Ken', 'Original Creator']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 12, 2021 to Sep 20, 2021","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.151 (scored by 49914,991 users)
      


1
          indicates a weighted score.","Ranked, 
  #35252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6211","Members, 
    10,531","Favorites, 
  40",Other:: /anime/42249/Tokyo_Revengers
41221,Tong Ling Fei,Shi Yi Chang An: Mingyue Jishi You,Yi Nian Yong Heng,,,,,,,,,,,,Liang Bu Yi,#1546,#6342,"10,024",11,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 30, 2021 to Nov 10, 2021","Producers, 
bilibili,       Netflix","Source, 
  Web manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 36133,613 users)
      


1
          indicates a weighted score.","Ranked, 
  #15462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6342","Members, 
    10,024","Adaptation:: /manga/132828/Liang_Bu_Yi, Sequel:: /anime/50403/Liang_Bu_Yi_2nd_Season"
47405,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,Douluo Dalu,,,,,,,,,"Chen, Dong:Original Creator",,,,Wanmei Shijie,#1520,#6462,"9,628",6,1,2,"['Chen, Dong', 'Original Creator']","Episodes, 
  182","Status, 
  Currently Airing","Aired, 
  Apr 23, 2021 to ?","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  19 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.581 (scored by 17951,795 users)
      


1
          indicates a weighted score.","Ranked, 
  #15202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6462","Members, 
    9,628","Favorites, 
  153",
37346,,,,,,,,,,,"Oizaki, Fumitoshi:Sound Director","Akao, Deko:Script","Suzuki, Aina:Theme Song Performance","Murakawa, Rie:Theme Song Performance",Etotama: Nyankyaku Banrai,#7500,#6604,"9,114",0,0,0,"['Oizaki, Fumitoshi', 'Sound Director'], ['Akao, Deko', 'Script'], ['Suzuki, Aina', 'Theme Song Performance'], ['Murakawa, Rie', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 25, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  28 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.381 (scored by 10811,081 users)
      


1
          indicates a weighted score.","Ranked, 
  #75002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6604","Members, 
    9,114","Favorites, 
  14","Prequel:: /anime/28221/Etotama, Other:: /anime/49495/Etotama__Nyankyaku_Banrai_-_Etotama_Pretty_Gekijou"
42161,In the Film,Star Wars: Visions,Hakumei no Tsubasa,,,,,,,,"Yamashita, Shingo:Director","Hiraoka, Masanobu:Director","Yamamoto, Junichi:Director","Kawano, Tatsurou:Director",Poketoon,#2652,#7308,"7,066",8,1,1,"['Yamashita, Shingo', 'Director'], ['Hiraoka, Masanobu', 'Director'], ['Yamamoto, Junichi', 'Director'], ['Kawano, Tatsurou', 'Director']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jun 4, 2020 to Dec 28, 2021","Studios, 
Magic Bus,       Studio Colorido,       DandeLion Animation Studio,       Studio GOONEYS,       Pancake,       Mimoid,       team Yamahitsuji","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
KidsKids","Duration, 
  8 min. per ep.","Rating, 
  G - All Ages","Score, 
7.311 (scored by 33213,321 users)
      


1
          indicates a weighted score.","Ranked, 
  #26522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7308",Other:: /anime/40351/Pokemon_2019
49215,,,,,,,,,,,"Matsumoto, Yuuhei:Script","Kitayama, Yuri:Original Creator",Riv:Original Character Design,,Celia-sensei no Wakuwaku Magical Kyoushitsu,#9268,#8275,"5,243",0,0,0,"['Matsumoto, Yuuhei', 'Script'], ['Kitayama, Yuri', 'Original Creator'], ['Riv', 'Original Character Design']","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  May 25, 2021 to Sep 21, 2021","Producers, 
Kanon Sound","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 13421,342 users)
      


1
          indicates a weighted score.","Ranked, 
  #92682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8275","Members, 
    5,243","Other:: /anime/44203/Seirei_Gensouki, Sequel:: /anime/56178/Celia-sensei_no_Wakuwaku_Magical_Kyoushitsu_Season_2"
48537,Tong Ling Fei,,,,,,,,,,,,,,Shi Yi Chang An: Mingyue Jishi You Er,#3170,#8291,"5,220",1,1,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 15, 2021 to Jul 1, 2021","Studios, 
Lingsanwu Animation","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 15421,542 users)
      


1
          indicates a weighted score.","Ranked, 
  #31702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8291",Prequel:: /anime/41223/Shi_Yi_Chang_An__Mingyue_Jishi_You
42359,,,,,,,,,,,"Xu, Chen:Original Creator",,,,Zhen Hun Jie: Bei Luo Shi Men Pian Part 2,#4692,#8450,"4,967",1,0,0,"['Xu, Chen', 'Original Creator']","Type, 
ONA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 15, 2021 to Jun 26, 2021","Studios, 
L²Studio","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.901 (scored by 873873 users)
      


1
          indicates a weighted score.","Ranked, 
  #46922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8450","Members, 
    4,967","Adaptation:: /manga/25588/Rakshasa_Street, Prequel:: /anime/40733/Zhen_Hun_Jie__Bei_Luo_Shi_Men_Pian_Part_1, Sequel:: /anime/55790/Zhen_Hun_Jie_3rd_Season"
48481,,,,,,,,,,,,,,,Daomu Biji Zhi Qinling Shen Shu,#5869,#8461,"4,947",3,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Apr 4, 2021 to Jun 13, 2021","Studios, 
    None found, add some","Source, 
  Novel","Genres, 
AdventureAdventure,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 549549 users)
      


1
          indicates a weighted score.","Ranked, 
  #58692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8461","Members, 
    4,947",
49501,,,,,,,,,,,,,,,Katarina Nounai Kaigi X,#10674,#8466,"4,942",0,0,0,,"Episodes, 
  23","Status, 
  Finished Airing","Aired, 
  Jun 21, 2021 to Sep 18, 2021","Producers, 
Grooove","Source, 
  Light novel","Genre, 
ComedyComedy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  55 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 925925 users)
      


1
          indicates a weighted score.","Ranked, 
  #106742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8466","Members, 
    4,942",Other:: /anime/42282/Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_X
44068,,,,,,,,,,,Fei Tian Ye Xiang:Original Creator,,,,Tian Bao Fuyao Lu 2nd Season,#1964,#8943,"4,198",2,0,0,"['Fei Tian Ye Xiang', 'Original Creator']","Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 25, 2021 to Aug 1, 2021","Studios, 
Sparkly Key Animation Studio","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.461 (scored by 15551,555 users)
      


1
          indicates a weighted score.","Ranked, 
  #19642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8943","Prequel:: /anime/40735/Tian_Bao_Fuyao_Lu, Sequel:: /anime/50405/Tian_Bao_Fuyao_Lu_3rd_Season"
48455,,,,,,,,,,,"Masuda, Katsuhito:Producer","Akiyama, Katsuhito:Director","Oh, Jin-Gu:Director","Matsuoka, Hiroki:Sound Director",Beyblade Burst Dynamite Battle,#8136,#8979,"4,142",2,0,0,"['Masuda, Katsuhito', 'Producer'], ['Akiyama, Katsuhito', 'Director'], ['Oh, Jin-Gu', 'Director'], ['Matsuoka, Hiroki', 'Sound Director']","Type, 
ONA","Episodes, 
  52","Status, 
  Finished Airing","Aired, 
  Apr 2, 2021 to Mar 18, 2022","Studios, 
OLM","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
6.271 (scored by 15301,530 users)
      


1
          indicates a weighted score.","Ranked, 
  #81362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8979",Prequel:: /anime/41439/Beyblade_Burst_Sparking
48684,Douluo Dalu,Mo Dao Zu Shi,Wu Dong Qian Kun 2nd Season,,,,,,,,,,,,Wan Jie Du Zun,#4111,#9779,"3,167",0,0,1,,"Episodes, 
  50","Status, 
  Finished Airing","Aired, 
  Apr 6, 2021 to Sep 18, 2021","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genre, 
FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.031 (scored by 10241,024 users)
      


1
          indicates a weighted score.","Ranked, 
  #41112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9779","Members, 
    3,167",Sequel:: /anime/52765/Wan_Jie_Du_Zun_2nd_Season
42178,,,,,,,,,,,,,,,Mi Bao Zhi Guo,#11272,#9940,"2,988",0,0,1,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Apr 16, 2021 to Jun 11, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         MysteryMystery,         Sci-FiSci-Fi","Duration, 
  17 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.581 (scored by 388388 users)
      


1
          indicates a weighted score.","Ranked, 
  #112722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9940","Members, 
    2,988","Favorites, 
  5",
49214,,,,,,,,,,,,,,,Peach Boy Riverside Mini Anime,#10680,#10031,"2,900",0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 25, 2021 to Jun 29, 2021","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 580580 users)
      


1
          indicates a weighted score.","Ranked, 
  #106802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10031","Members, 
    2,900","Favorites, 
  3",Other:: /anime/42627/Peach_Boy_Riverside
48956,,,,,,,,,,,,,,,Wu Shang Shen Di 2nd Season,#4306,#10269,"2,685",0,0,1,,"Episodes, 
  400","Status, 
  Currently Airing","Aired, 
  May 21, 2021 to ?","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.981 (scored by 726726 users)
      


1
          indicates a weighted score.","Ranked, 
  #43062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10269","Members, 
    2,685","Favorites, 
  14",Prequel:: /anime/42187/Wu_Shang_Shen_Di
41918,,,,,,,,,,,,,,,Juan Siliang,#4056,#10777,"2,300",5,0,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Jun 14, 2021 to Sep 13, 2021","Producers, 
Tencent Penguin Pictures","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.041 (scored by 807807 users)
      


1
          indicates a weighted score.","Ranked, 
  #40562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10777","Members, 
    2,300","Favorites, 
  52",Sequel:: /anime/56216/Juan_Siliang_2nd_Season
49305,,,,,,,,,,,,,,,Wan Jie Xian Zong 5th Season,#5123,#11022,"2,122",0,0,2,,"Type, 
ONA","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Jun 26, 2021 to ?","Studios, 
Ruo Hong Culture","Source, 
  Web manga","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         MythologyMythology","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.811 (scored by 575575 users)
      


1
          indicates a weighted score.","Ranked, 
  #51232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11022",Prequel:: /anime/42898/Wan_Jie_Xian_Zong_4th_Season
48555,,,,,,,,,,,"Kawanabe, Daisuke:Producer","Okamoto, Hideki:Director","Hata, Shouji:Sound Director","Kimura, Shinichirou:Episode Director",Bakugan: Geogan Rising,#11239,#11175,"2,021",0,0,0,"['Kawanabe, Daisuke', 'Producer'], ['Okamoto, Hideki', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Kimura, Shinichirou', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Apr 2, 2021 to Mar 18, 2022","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.591 (scored by 561561 users)
      


1
          indicates a weighted score.","Ranked, 
  #112392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11175","Members, 
    2,021","Favorites, 
  3","Prequel:: /anime/41405/Bakugan__Armored_Alliance, Sequel:: /anime/51263/Bakugan__Evolutions"
44041,Fate/stay night: Unlimited Blade Works,,,,,,,,,,"Ikezoe, Takahiro:Director","Fujino, Sadayoshi:Sound Director","Oohata, Kouichi:Storyboard",TrySail:Theme Song Performance,SD Gundam World Heroes,#10500,#11536,"1,786",0,0,0,"['Ikezoe, Takahiro', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Oohata, Kouichi', 'Storyboard'], ['TrySail', 'Theme Song Performance']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Apr 8, 2021 to Sep 16, 2021","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG - Children","Score, 
5.781 (scored by 481481 users)
      


1
          indicates a weighted score.","Ranked, 
  #105002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11536","Members, 
    1,786",Other:: /anime/38715/SD_Gundam_World__Sangoku_Souketsuden
