index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
42629,,,,,,,,,,,,,,,Yeon-ae Halujeon 2,#2552,#5412,"14,835",2,0,0,,"Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018 to Jul 6, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
RomanceRomance,         Slice of LifeSlice of Life","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.331 (scored by 74677,467 users)
      


1
          indicates a weighted score.","Ranked, 
  #25522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5412","Members, 
    14,835","Favorites, 
  27",Prequel:: /anime/42632/Yeon-ae_Halujeon
37590,Devilman: Crybaby,,,,,,,,,,"Yuasa, Masaaki:Director","Nagai, Go:Original Creator",,,Devilman: Crybaby - Digest Eizou,#8713,#6202,"10,594",1,0,1,"['Yuasa, Masaaki', 'Director'], ['Nagai, Go', 'Original Creator']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 24, 2018","Studios, 
Science SARU","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.161 (scored by 28982,898 users)
      


1
          indicates a weighted score.","Ranked, 
  #87132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Full story:: /anime/35120/Devilman__Crybaby
37176,,,,,,,,,,,"Li, Hu:Original Creator",,,,Doupo Cangqiong 2nd Season,#1578,#6466,"9,617",1,0,0,"['Li, Hu', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 3, 2018 to May 13, 2018","Studios, 
Motion Magic","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 50495,049 users)
      


1
          indicates a weighted score.","Ranked, 
  #15782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6466","Adaptation:: /manga/79193/Doupo_Cangqiong, Prequel:: /anime/36491/Doupo_Cangqiong, Side story:: /anime/36561/Doupo_Cangqiong_Specials, Sequel:: /anime/38436/Doupo_Cangqiong_3rd_Season"
37164,,,,,,,,,,,Mad Snail:Original Creator,,,,Yao Shen Ji 2nd Season,#2939,#6566,"9,249",2,2,0,"['Mad Snail', 'Original Creator']","Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Jan 6, 2018 to May 23, 2018","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 47274,727 users)
      


1
          indicates a weighted score.","Ranked, 
  #29392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6566","Members, 
    9,249","Prequel:: /anime/35626/Yao_Shen_Ji, Sequel:: /anime/38435/Yao_Shen_Ji_3rd_Season"
37247,,,,,,,,,,,"Tomino, Yoshiyuki:Original Creator","Yatate, Hajime:Original Creator","Ogata, Naohiro:Executive Producer",,Gundam Build Divers Prologue,#7065,#7085,"7,635",0,2,1,"['Tomino, Yoshiyuki', 'Original Creator'], ['Yatate, Hajime', 'Original Creator'], ['Ogata, Naohiro', 'Executive Producer']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 2, 2018","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  14 min.","Rating, 
  G - All Ages","Score, 
6.461 (scored by 38933,893 users)
      


1
          indicates a weighted score.","Ranked, 
  #70652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7085","Prequel:: /anime/30533/Gundam_Build_Fighters_Try__Island_Wars, Sequel:: /anime/37245/Gundam_Build_Divers"
37589,,,,,,,,,,,"Wakabayashi, Shin:Director","Fujita, Akiko:Sound Director","Kobayashi, Maiko:Episode Director","Watanabe, Akio:Original Character Design",Ano Hi no Kanojo-tachi,#6050,#7664,"6,307",1,0,0,"['Wakabayashi, Shin', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Kobayashi, Maiko', 'Episode Director'], ['Watanabe, Akio', 'Original Character Design']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Mar 24, 2018 to Nov 12, 2018","Studios, 
CloverWorks","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.631 (scored by 18181,818 users)
      


1
          indicates a weighted score.","Ranked, 
  #60502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7664","Side story:: /anime/36191/Boku_wa_Sonzai_Shiteinakatta, Alternative version:: /anime/40148/22_7"
37736,Code:Breaker,,,,,,,,,,,,,,Rang Wo Men Shao Ba,#10680,#8339,"5,124",3,1,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 13, 2018 to Mar 22, 2018","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 14361,436 users)
      


1
          indicates a weighted score.","Ranked, 
  #106802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8339",
37937,Wan Jie Shen Zhu,Doupo Cangqiong,Yao Shen Ji,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,Douluo Dalu,Wu Shang Shen Di,,,,,,,,,Wan Jie Xian Zong,#3180,#8593,"4,752",0,1,0,,"Episodes, 
  40","Status, 
  Finished Airing","Aired, 
  Mar 21, 2018 to Jul 28, 2018","Producers, 
bilibili","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         MythologyMythology","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.211 (scored by 19171,917 users)
      


1
          indicates a weighted score.","Ranked, 
  #31802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8593","Members, 
    4,752",Sequel:: /anime/39912/Wan_Jie_Xian_Zong_2nd_Season
37292,Wan Sheng Jie,Luo Xiao Hei Zhan Ji,Shiyan Pin Jiating,,,,,,,,Yiwang Kongqi:Original Creator,,,,Fei Ren Zai,#4278,#8740,"4,523",4,0,0,"['Yiwang Kongqi', 'Original Creator']","Type, 
ONA","Episodes, 
  48","Status, 
  Finished Airing","Aired, 
  Mar 29, 2018 to Jun 27, 2019","Studios, 
Fenz","Source, 
  Manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.991 (scored by 997997 users)
      


1
          indicates a weighted score.","Ranked, 
  #42782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8740","Adaptation:: /manga/123277/Fei_Ren_Zai, Sequel:: /anime/42454/Fei_Ren_Zai_1st_Season_Part_2, Character:: /anime/49587/Wan_Sheng_Jie_3, Other:: /anime/51190/Fei_Ren_Zai__Shenxian_Ye_Ai_Chi"
38444,God Eater 3,,,,,,,,,,,,,,God Eater Resonant Ops,#9037,#8997,"4,101",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 24, 2018","Producers, 
    None found, add some","Source, 
  Game","Genres, 
FantasyFantasy,         Sci-FiSci-Fi","Themes, 
MilitaryMilitary,         MusicMusic,         Video GameVideo Game","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.101 (scored by 10001,000 users)
      


1
          indicates a weighted score.","Ranked, 
  #90372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8997","Members, 
    4,101","Other:: /anime/37663/God_Eater_Reso_Nantoka_Gekijou__Nagerareta_Shokupan, Alternative setting:: /anime/38681/God_Eater_3"
36875,Bokusatsu Tenshi Dokuro-chan,,,,,,,,,,"Numata, Seiya:Director","Yotsuya, Keitarou:Original Creator","Etou, Naoki:Director of Photography","Iwamoto, Rina:Character Design",Akuma no Memumemu-chan,#11299,#9058,"4,030",1,1,1,"['Numata, Seiya', 'Director'], ['Yotsuya, Keitarou', 'Original Creator'], ['Etou, Naoki', 'Director of Photography'], ['Iwamoto, Rina', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jan 23, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.571 (scored by 18971,897 users)
      


1
          indicates a weighted score.","Ranked, 
  #112992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9058","Members, 
    4,030",Adaptation:: /manga/100776/Akuma_no_Memumemu-chan
37104,,,,,,,,,,,,,,,Slow Start: Web Yokoku Movie,#9661,#9844,"3,094",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 12, 2018 to Mar 23, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Theme, 
CGDCTCGDCT","Duration, 
  38 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.971 (scored by 598598 users)
      


1
          indicates a weighted score.","Ranked, 
  #96612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9844","Members, 
    3,094","Favorites, 
  1",Other:: /anime/35540/Slow_Start
37294,Beelzebub,,,,,,,,,,,,,,Wangu Xian Qiong II,#5934,#10246,"2,706",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Mar 15, 2018 to May 31, 2018","Producers, 
iQIYI","Source, 
  Novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.661 (scored by 751751 users)
      


1
          indicates a weighted score.","Ranked, 
  #59342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10246","Members, 
    2,706","Favorites, 
  4","Prequel:: /anime/36148/Wangu_Xian_Qiong, Sequel:: /anime/39572/Wangu_Xian_Qiong_III__Eren_Gu_Pian"
37174,,,,,,,,,,,"Katagiri, Shuusuke:Producer","Takemura, Ippei:Producer","Sugahara, Shizutaka:Director","Iwasa, Yuuko:Animation Director",Chichibu de Buchichi,#10525,#10984,"2,148",0,0,0,"['Katagiri, Shuusuke', 'Producer'], ['Takemura, Ippei', 'Producer'], ['Sugahara, Shizutaka', 'Director'], ['Iwasa, Yuuko', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018","Producers, 
TMS Music,       8PAN","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.771 (scored by 842842 users)
      


1
          indicates a weighted score.","Ranked, 
  #105252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10984","Members, 
    2,148","Favorites, 
  0",Main,
36890,,,,,,,,,,,"Akatsuka, Fujio:Original Creator",,,,dMatsu-san,#9270,#11111,"2,067",0,0,0,"['Akatsuka, Fujio', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 9, 2018 to Mar 27, 2018","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.051 (scored by 271271 users)
      


1
          indicates a weighted score.","Ranked, 
  #92702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11111","Members, 
    2,067",Parent story:: /anime/35067/Osomatsu-san_2nd_Season
37948,,,,,,,,,,,Tatsuki:Director,,,,Hentatsu,#12038,#11350,"1,907",1,0,0,"['Tatsuki', 'Director']","Status, 
  Finished Airing","Aired, 
  Jan 31, 2018 to Sep 13, 2019","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.321 (scored by 799799 users)
      


1
          indicates a weighted score.","Ranked, 
  #120382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11350","Members, 
    1,907","Favorites, 
  1",Main,Sequel:: /anime/40995/Hentatsu_TV
50201,,,,,,,,,,,,,,,Namui BL Manhwa Animation,#12165,#11584,"1,759",0,1,1,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 11, 2018 to Jun 14, 2018","Studios, 
    None found, add some","Source, 
  Web manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.261 (scored by 407407 users)
      


1
          indicates a weighted score.","Ranked, 
  #121652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11584",
37671,,,,,,,,,,,,,,,Neeko ga Vtuber shitemita,#11560,#12561,"1,259",0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Mar 27, 2018 to Mar 29, 2018","Producers, 
    None found, add some","Source, 
  Web manga","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.491 (scored by 229229 users)
      


1
          indicates a weighted score.","Ranked, 
  #115602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12561","Members, 
    1,259","Favorites, 
  0",Adaptation:: /manga/110953/Neeko_wa_Tsurai_yo
37285,,,,,,,,,,,,,,,"Ippun de Wakaru Eiga ""Donten ni Warau"" Kaisetsu Yokoku",#12776,#12805,"1,166",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 9, 2018","Producers, 
    None found, add some","Source, 
  Other","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.831 (scored by 329329 users)
      


1
          indicates a weighted score.","Ranked, 
  #127762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12805","Members, 
    1,166","Favorites, 
  1","Other:: /anime/21743/Donten_ni_Warau, Alternative version:: /anime/37431/Donten_ni_Warau_x_Mameshiba"
38727,◯,Aa / ii,,,,,,,,,,,,,Een,#13115,#13356,"1,003",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 12, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Avant GardeAvant Garde","Duration, 
  1 min.","Rating, 
  R+ - Mild Nudity","Score, 
4.241 (scored by 574574 users)
      


1
          indicates a weighted score.","Ranked, 
  #131152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13356","Members, 
    1,003","Favorites, 
  0",
37242,,,,,,,,,,,"Ogata, Naohiro:Producer","Koizumi, Kisuke:Sound Director","Andou, Naoya:Episode Director","Kanno, Yoko:Theme Song Arrangement",Hoshi to Tsubasa no Paradox,#10931,#13779,893,0,0,0,"['Ogata, Naohiro', 'Producer'], ['Koizumi, Kisuke', 'Sound Director'], ['Andou, Naoya', 'Episode Director'], ['Kanno, Yoko', 'Theme Song Arrangement']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 7, 2018 to Nov 7, 2018","Producers, 
Square Enix,       Q-Tec,       dugout","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.671 (scored by 186186 users)
      


1
          indicates a weighted score.","Ranked, 
  #109312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13779","Members, 
    893",
51955,Luigi's Toy Adventure,,,,,,,,,,,,,,Pokemon Moncolle Story,#11468,#14103,817,0,0,0,,"Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018 to Jun 15, 2018","Studios, 
    None found, add some","Source, 
  Game","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
5.521 (scored by 275275 users)
      


1
          indicates a weighted score.","Ranked, 
  #114682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14103",Other:: /anime/527/Pokemon
37249,,,,,,,,,,,,,,,DC Super Heroes vs Taka no Tsumedan Promotion Eizou,#12897,#14216,787,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
4.711 (scored by 269269 users)
      


1
          indicates a weighted score.","Ranked, 
  #128972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14216","Members, 
    787","Favorites, 
  1",Other:: /anime/35219/DC_Super_Heroes_vs_Taka_no_Tsumedan
36979,,,,,,,,,,,,,,,Tanuki to Kitsune,#8777,#14231,784,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 9, 2018 to Mar 19, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  35 sec. per ep.","Rating, 
  G - All Ages","Score, 
6.141 (scored by 109109 users)
      


1
          indicates a weighted score.","Ranked, 
  #87772

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14231","Members, 
    784","Favorites, 
  2",Director,"Adaptation:: /manga/102739/Tanuki_to_Kitsune, Sequel:: /anime/37284/Tanuki_to_Kitsune_Specials, Other:: /anime/38384/Toyo_Suisan_x_Tanuki_to_Kitsune"
37243,,,,,,,,,,,,,,,Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen,#13024,#14388,750,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 2, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SuspenseSuspense","Demographic, 
SeinenSeinen","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.531 (scored by 307307 users)
      


1
          indicates a weighted score.","Ranked, 
  #130242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14388","Members, 
    750","Favorites, 
  0",
37143,,,,,,,,,,,,,,,Alphard x Taka no Tsume,#12681,#15019,622,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jan 19, 2018","Producers, 
    None found, add some","Source, 
  Original","Themes, 
ParodyParody,         RacingRacing","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
4.931 (scored by 215215 users)
      


1
          indicates a weighted score.","Ranked, 
  #126812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15019","Members, 
    622","Favorites, 
  3",Other:: /anime/35219/DC_Super_Heroes_vs_Taka_no_Tsumedan
36623,,,,,,,,,,,,,,,SNS Police,#13433,#15334,577,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 24, 2018 to May 21, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
DetectiveDetective","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15334","Members, 
    577","Favorites, 
  1",Director,
37468,,,,,,,,,,,,,,,Oi Pii-tan!!,#12968,#15624,538,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 13, 2018","Producers, 
    None found, add some","Source, 
  Manga","Demographic, 
JoseiJosei","Duration, 
  38 sec.","Rating, 
  G - All Ages","Score, 
4.621 (scored by 245245 users)
      


1
          indicates a weighted score.","Ranked, 
  #129682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15624","Members, 
    538","Favorites, 
  0",
43772,,,,,,,,,,,,,,,Hua Jianghu: Xia Lan,#20128,#15763,522,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 26, 2018 to Oct 26, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15763","Members, 
    522","Favorites, 
  3","Alternative setting:: /anime/33305/Hua_Jianghu__Ling_Zhu, Prequel:: /anime/34129/Xia_Lan"
36856,,,,,,,,,,,"Arai, Kousuke:Producer","Watanabe, Shinya:Producer","Kato, Takao:Director","Araki, Kenichi:Script",Tomica Hyper Rescue Drive Head: Kidou Kyuukyuu Keisatsu (ONA),#13890,#15821,516,0,0,0,"['Arai, Kousuke', 'Producer'], ['Watanabe, Shinya', 'Producer'], ['Kato, Takao', 'Director'], ['Araki, Kenichi', 'Script']","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Jan 20, 2018 to Jul 21, 2018","Producers, 
TBS","Source, 
  Other","Genres, 
AdventureAdventure,         Sci-FiSci-Fi","Themes, 
DetectiveDetective,         MechaMecha","Duration, 
  15 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15821","Members, 
    516","Prequel:: /anime/34741/Tomica_Hyper_Rescue_Drive_Head__Kidou_Kyuukyuu_Keisatsu, Sequel:: /anime/36857/Tomica_Hyper_Rescue_Drive_Head__Kidou_Kyuukyuu_Keisatsu_Movie"
37409,,,,,,,,,,,,,,,Tabechatta tte Ii no ni na!,#10325,#16289,468,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Mar 19, 2018 to Mar 21, 2019","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.821 (scored by 145145 users)
      


1
          indicates a weighted score.","Ranked, 
  #103252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16289","Members, 
    468","Favorites, 
  1",
37664,,,,,,,,,,,,,,,Sukoyaka Oyako 21 x Taka no Tsumedan,#11705,#16442,455,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Mar 30, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
DramaDrama","Theme, 
ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.441 (scored by 112112 users)
      


1
          indicates a weighted score.","Ranked, 
  #117052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16442","Members, 
    455",Other:: /anime/35219/DC_Super_Heroes_vs_Taka_no_Tsumedan
42014,,,,,,,,,,,,,,,Kowasugimasu.,#12789,#16773,425,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 20, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         HorrorHorror","Theme, 
MusicMusic","Duration, 
  28 sec.","Rating, 
  G - All Ages","Score, 
4.791 (scored by 223223 users)
      


1
          indicates a weighted score.","Ranked, 
  #127892

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16773","Members, 
    425","Favorites, 
  1",
36973,,,,,,,,,,,,,,,Ekimemo!,#11041,#16923,414,0,0,0,,"Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jan 31, 2018 to Feb 14, 2018","Studios, 
    None found, add some","Source, 
  Game","Theme, 
Video GameVideo Game","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.651 (scored by 112112 users)
      


1
          indicates a weighted score.","Ranked, 
  #110412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16923","Members, 
    414",
37850,,,,,,,,,,,,,,,Elleair x Kamiusagi Rope,#19355,#17076,401,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Jan 3, 2018 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17076","Members, 
    401","Favorites, 
  0",,Other:: /anime/19535/Taka_no_Tsume_GO__Utsukushiki_Elleair_Shoushuu_Plus
37877,,,,,,,,,,,,,,,Promedicus,#11320,#17149,397,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 26, 2018 to Feb 10, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
SchoolSchool","Duration, 
  15 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.571 (scored by 136136 users)
      


1
          indicates a weighted score.","Ranked, 
  #113202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17149","Members, 
    397","Favorites, 
  0",,
37145,Pâtisserie no Monster,,,,,,,,,,,,,,Morimori Shima no Mogu to Perol,#10103,#17786,350,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 19, 2018","Studios, 
dwarf","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  8 min.","Rating, 
  G - All Ages","Score, 
5.871 (scored by 138138 users)
      


1
          indicates a weighted score.","Ranked, 
  #101032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17786","Members, 
    350",
