index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
36440,,,,,,,,,,,,,,,Ku Pao Ying Xiong,#11173,#9279,"3,714",0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Sep 2, 2017 to Feb 17, 2018","Producers, 
Tencent Penguin Pictures","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  13 min. per ep.","Rating, 
  None","Score, 
5.611 (scored by 523523 users)
      


1
          indicates a weighted score.","Ranked, 
  #111732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9279","Members, 
    3,714",
36805,,,,,,,,,,,,,,,Kirara Fantasia,#9510,#9440,"3,537",0,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Aug 11, 2017 to Mar 12, 2018","Studios, 
    None found, add some","Source, 
  Other","Genre, 
FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.001 (scored by 279279 users)
      


1
          indicates a weighted score.","Ranked, 
  #95102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9440","Members, 
    3,537","Adaptation:: /manga/122311/Kirara_Fantasia, Character:: /anime/9331/Yumekui_Merry"
37185,,,,,,,,,,,,,,,Ze Tian Ji 3rd Season,#4838,#9638,"3,320",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 26, 2017 to Oct 11, 2017","Producers, 
Tencent Penguin Pictures,       China Literature Limited","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 12111,211 users)
      


1
          indicates a weighted score.","Ranked, 
  #48382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9638","Members, 
    3,320","Favorites, 
  5","Prequel:: /anime/37184/Ze_Tian_Ji_2nd_Season, Sequel:: /anime/38220/Ze_Tian_Ji_4th_Season"
36223,,,,,,,,,,,,,,,New My Tear CL Series,#12080,#9995,"2,937",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 3, 2017","Producers, 
    None found, add some","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Duration, 
  25 sec.","Rating, 
  G - All Ages","Score, 
5.291 (scored by 891891 users)
      


1
          indicates a weighted score.","Ranked, 
  #120802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9995","Members, 
    2,937","Favorites, 
  1",Other:: /anime/34498/Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka
35510,KY-kei JC Kuuki-chan,Puni Puni☆Poemii,Gintama,Mahou Shoujo Nante Mou Ii desu kara.,Akiba's Trip The Animation,Teekyuu,Senyuu.,Saiki Kusuo no Ψ-nan,Dai Mahou Touge,Haiyoru! Nyaruani,"Matsumoto, Keisuke:Director","Hatano, Wataru:Theme Song Performance","Terashima, Takuma:Theme Song Performance","Hayashi, Yuu:Theme Song Performance",Seizei Ganbare! Mahou Shoujo Kurumi,#6950,#10288,"2,669",2,0,1,"['Matsumoto, Keisuke', 'Director'], ['Hatano, Wataru', 'Theme Song Performance'], ['Terashima, Takuma', 'Theme Song Performance'], ['Hayashi, Yuu', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Jul 30, 2017 to Jun 30, 2018","Producers, 
Lantis,       Quaras,       FuRyu","Licensors, 
    None found, add some","Themes, 
Mahou ShoujoMahou Shoujo,         ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.481 (scored by 656656 users)
      


1
          indicates a weighted score.","Ranked, 
  #69502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10288","Members, 
    2,669","Favorites, 
  8",Main,Sequel:: /anime/38175/Seizei_Ganbare_Mahou_Shoujo_Kurumi_2nd_Season
35635,,,,,,,,,,,"Katou, Youichi:Script","Hikasa, Youko:Theme Song Performance",MONACA:Music,"Sagawa, Haruka:Character Design",Monster Sonic! D'Artagnan no Idol Sengen,#10436,#10395,"2,591",0,0,0,"['Katou, Youichi', 'Script'], ['Hikasa, Youko', 'Theme Song Performance'], ['MONACA', 'Music'], ['Sagawa, Haruka', 'Character Design']","Type, 
ONA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 14, 2017 to Jul 19, 2017","Studios, 
LIDENFILMS","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Themes, 
MusicMusic,         Strategy GameStrategy Game","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 701701 users)
      


1
          indicates a weighted score.","Ranked, 
  #104362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10395","Other:: /anime/34670/Monster_Strike_Anime, Prequel:: /anime/35465/Monster_Sonic__Senritsu_no_Lucifer_Tada_Hitotsu_no_Hajimari_no_Uta, Side story:: /anime/39465/Wishing"
36762,Infini-T Force,Juuni Taisen,Mi Yu Xingzhe,,,,,,,,,,,,Xue Se Cang Qiong,#9530,#10399,"2,588",0,1,1,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Aug 18, 2017 to Jan 26, 2018","Studios, 
CG Year","Source, 
  Web manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         HorrorHorror,         MysteryMystery,         SuspenseSuspense","Duration, 
  19 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.001 (scored by 598598 users)
      


1
          indicates a weighted score.","Ranked, 
  #95302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10399","Members, 
    2,588",
36228,,,,,,,,,,,"Shirouzu, Yuuko:Art Director","Isa, Yoshihisa:Animation Director","Kazama, Yuka:Sound Effects",,Anisama,#10752,#10754,"2,316",0,0,0,"['Shirouzu, Yuuko', 'Art Director'], ['Isa, Yoshihisa', 'Animation Director'], ['Kazama, Yuka', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 30, 2017","Producers, 
    None found, add some","Source, 
  Other","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  4 min.","Rating, 
  PG - Children","Score, 
5.711 (scored by 863863 users)
      


1
          indicates a weighted score.","Ranked, 
  #107522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10754","Members, 
    2,316","Favorites, 
  0",Other:: /anime/33089/Kemono_Friends
36520,,,,,,,,,,,"Taniguchi, Takashi:Director",,,,Pikotarou no Lullaby Lullaby,#12282,#11041,"2,112",0,1,0,"['Taniguchi, Takashi', 'Director']","Type, 
ONA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 17, 2017 to Jul 26, 2017","Studios, 
DLE","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.211 (scored by 12291,229 users)
      


1
          indicates a weighted score.","Ranked, 
  #122822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11041",Sequel:: /anime/35739/Pikotarou_no_Lullaby_Lullaby_TV
37895,,,,,,,,,,,,,,,Ling Yu 5th Season,#7359,#11739,"1,658",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 20, 2017 to Oct 5, 2017","Producers, 
iQIYI","Source, 
  Novel","Genre, 
FantasyFantasy","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.411 (scored by 580580 users)
      


1
          indicates a weighted score.","Ranked, 
  #73592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11739","Members, 
    1,658","Favorites, 
  1","Prequel:: /anime/37894/Ling_Yu_4th_Season, Sequel:: /anime/37896/Ling_Yu_6th_Season"
36447,,,,,,,,,,,,,,,Lord of Vermilion IV,#11765,#11841,"1,603",0,0,0,,"Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Sep 3, 2017 to Oct 26, 2017","Producers, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
Strategy GameStrategy Game","Duration, 
  30 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.421 (scored by 253253 users)
      


1
          indicates a weighted score.","Ranked, 
  #117652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11841","Members, 
    1,603","Prequel:: /anime/31493/Lord_of_Vermilion_III_Special_Anime_Movie, Other:: /anime/37601/Lord_of_Vermilion__Guren_no_Ou"
37938,,,,,,,,,,,,,,,Hua Jianghu: Huan Shi Men Sheng,#8034,#11975,"1,525",1,0,0,,"Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Sep 14, 2017 to Jan 25, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy,         MysteryMystery,         RomanceRomance","Theme, 
Martial ArtsMartial Arts","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.291 (scored by 280280 users)
      


1
          indicates a weighted score.","Ranked, 
  #80342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11975","Members, 
    1,525","Alternative setting:: /anime/33305/Hua_Jianghu__Ling_Zhu, Sequel:: /anime/48866/Hua_Jianghu__Huan_Shi_Men_Sheng_2nd_Season"
36164,,,,,,,,,,,"Nagai, Masaru:Producer","Ueda, Shinya:Producer",GARNiDELiA:Theme Song Performance,,Qiang Niang,#12083,#12824,"1,160",0,0,0,"['Nagai, Masaru', 'Producer'], ['Ueda, Shinya', 'Producer'], ['GARNiDELiA', 'Theme Song Performance']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Aug 18, 2017 to Oct 27, 2017","Producers, 
Tencent Animation & Comics,       Tencent Penguin Pictures,       AHA Entertainment","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi,         Slice of LifeSlice of Life","Themes, 
MilitaryMilitary,         SpaceSpace","Duration, 
  14 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.291 (scored by 199199 users)
      


1
          indicates a weighted score.","Ranked, 
  #120832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12824","Members, 
    1,160",
36747,Pop,JR Nishi Nihon: Summer Train!,Mizushiri Yoriko no Yorinuki Yoriko-san,,,,,,,,,,,,1/100 Train Station,#12492,#13103,"1,076",1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2017","Producers, 
Terada Mokei","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.081 (scored by 606606 users)
      


1
          indicates a weighted score.","Ranked, 
  #124922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13103","Members, 
    1,076","Favorites, 
  0",
35909,,,,,,,,,,,"Ashina, Minoru:Producer","Aketagawa, Jin:Sound Director",Technoboys Pulcraft Green-Fund:Music,"Takehara, Minoru:Character Design",Guruguru Petit Anime Gekijou,#9054,#13131,"1,063",0,0,0,"['Ashina, Minoru', 'Producer'], ['Aketagawa, Jin', 'Sound Director'], ['Technoboys Pulcraft Green-Fund', 'Music'], ['Takehara, Minoru', 'Character Design']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 14, 2017 to Dec 22, 2017","Producers, 
Medicrie","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Super PowerSuper Power","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.091 (scored by 229229 users)
      


1
          indicates a weighted score.","Ranked, 
  #90542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13131","Members, 
    1,063",Other:: /anime/34745/Mahoujin_Guruguru_2017
34346,McDull: Gushi,,,,,,,,,,"Kondo, Robert:Executive Producer","Tsutsumi, Daisuke:Executive Producer",,,Pig: Oka no Ue no Dam Keeper,#4595,#13519,957,1,0,0,"['Kondo, Robert', 'Executive Producer'], ['Tsutsumi, Daisuke', 'Executive Producer']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Aug 4, 2017 to Oct 6, 2017","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
6.921 (scored by 273273 users)
      


1
          indicates a weighted score.","Ranked, 
  #45952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13519","Members, 
    957",
48605,,,,,,,,,,,"Shibayama, Tomotaka:Director",Perfume:Theme Song Performance,"Ishidate, Namiko:Key Animation",,Fastening Days 3,#8794,#13536,954,0,0,0,"['Shibayama, Tomotaka', 'Director'], ['Perfume', 'Theme Song Performance'], ['Ishidate, Namiko', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Sep 6, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.141 (scored by 492492 users)
      


1
          indicates a weighted score.","Ranked, 
  #87942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13536","Members, 
    954","Favorites, 
  1",Main,"Prequel:: /anime/48604/Fastening_Days_2, Sequel:: /anime/48606/Fastening_Days_4"
35745,,,,,,,,,,,,,,,40-shuunen da yo!! CoroCoro All-Star Shougakkou,#11248,#13852,876,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 15, 2017 to Nov 15, 2017","Producers, 
Shin-Ei Animation","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
ParodyParody,         SchoolSchool","Duration, 
  12 min. per ep.","Rating, 
  G - All Ages","Score, 
5.581 (scored by 205205 users)
      


1
          indicates a weighted score.","Ranked, 
  #112482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13852","Members, 
    876","Favorites, 
  2",Character:: /anime/10987/Zettai_Zetsumei_Dangerous_Jiisan_2004
36152,,,,,,,,,,,,,,,Inagawa Junji no Sugoku Kowai Hanashi,#20283,#14083,822,0,0,0,,"Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Sep 5, 2017 to Oct 6, 2017","Producers, 
Anime Beans","Source, 
  Book","Genres, 
HorrorHorror,         SupernaturalSupernatural","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14083","Members, 
    822","Favorites, 
  1",
35933,,,,,,,,,,,,,,,Aoshima Megu,#12237,#14554,709,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 12, 2017","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Duration, 
  45 sec.","Rating, 
  G - All Ages","Score, 
5.231 (scored by 276276 users)
      


1
          indicates a weighted score.","Ranked, 
  #122372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14554","Members, 
    709",
36112,,,,,,,,,,,,,,,Dragon Quest X: Boukensha-tachi no Kiseki,#11163,#14706,678,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 7, 2017 to Dec 10, 2017","Producers, 
Square Enix","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Strategy GameStrategy Game","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
5.611 (scored by 145145 users)
      


1
          indicates a weighted score.","Ranked, 
  #111632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14706","Members, 
    678",Other:: /anime/2819/Dragon_Quest__Yuusha_Abel_Densetsu
36018,,,,,,,,,,,,,,,Dia Horizon,#11960,#15113,610,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 10, 2017 to Aug 21, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Themes, 
ParodyParody,         Strategy GameStrategy Game","Duration, 
  35 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.351 (scored by 129129 users)
      


1
          indicates a weighted score.","Ranked, 
  #119602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15113","Members, 
    610","Favorites, 
  0",,Other:: /anime/35999/Dia_Horizon_Kabu
37167,,,,,,,,,,,,,,,Chokkan × Algorhythm♪,#18820,#15338,576,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Aug 17, 2017 to Oct 5, 2017","Producers, 
Warner Music Japan","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15338","Members, 
    576","Side story:: /anime/23375/Minarai_Diva, Sequel:: /anime/38018/Chokkan_×_Algorhythm♪_2nd_Season"
37149,,,,,,,,,,,,,,,Xing You Ji: Fengbao Famila,#14697,#15363,574,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 11, 2017","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Duration, 
  1 hr. 9 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #146972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15363","Members, 
    574","Prequel:: /anime/33630/Xing_You_Ji, Sequel:: /anime/42460/Xing_You_Ji__Fengbao_Famila_2"
36571,,,,,,,,,,,,,,,Nanocore 3rd Season,#7692,#15505,552,0,0,0,,"Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Aug 2, 2017 to Dec 20, 2017","Studios, 
Coastline Animation Studio","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.341 (scored by 130130 users)
      


1
          indicates a weighted score.","Ranked, 
  #76922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15505",Prequel:: /anime/33271/Nanocore_2nd_Season
39754,,,,,,,,,,,,,,,Di Ling Qu,#19105,#15881,509,0,0,1,,"Type, 
ONA","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Sep 19, 2017 to Feb 5, 2018","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15881",Sequel:: /anime/47450/Di_Ling_Qu__Loulan_Wanjie_Pian
36127,,,,,,,,,,,,,,,Animation de Tsutaeru: Hibakusha kara no Tegami,#18098,#16102,488,0,0,0,,"Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Aug 4, 2017 to Sep 18, 2019","Producers, 
NHK","Source, 
  Other","Genre, 
DramaDrama","Theme, 
HistoricalHistorical","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16102","Members, 
    488",
36016,,,,,,,,,,,,,,,Cogimyun,#10012,#16179,479,0,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 30, 2017 to Jan 7, 2018","Producers, 
Sanrio","Source, 
  Other","Genre, 
FantasyFantasy","Demographic, 
KidsKids","Duration, 
  40 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.891 (scored by 158158 users)
      


1
          indicates a weighted score.","Ranked, 
  #100122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16179","Members, 
    479",Prequel:: /anime/41276/Onigiri_ni_Naritai_Cogimyun
37775,,,,,,,,,,,,,,,Slide,#9010,#16360,462,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 10, 2017","Studios, 
    None found, add some","Source, 
  Original","Genre, 
SportsSports","Theme, 
MusicMusic","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
6.101 (scored by 210210 users)
      


1
          indicates a weighted score.","Ranked, 
  #90102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16360",
36724,,,,,,,,,,,,,,,Felix x Kamiusagi Rope,#19417,#16440,454,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Sep 3, 2017 to ?","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16440","Members, 
    454","Favorites, 
  0",Other:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka
36132,,,,,,,,,,,,,,,Taka no Tsume: Tokyo Comic Con 2017 no Ouendan ni Shuunin Kettei!,#12633,#16479,451,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 29, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
4.981 (scored by 144144 users)
      


1
          indicates a weighted score.","Ranked, 
  #126332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16479","Members, 
    451",Other:: /anime/35219/DC_Super_Heroes_vs_Taka_no_Tsumedan
36107,,,,,,,,,,,,,,,Shirotan: Shirotan ga Ippai!,#8700,#16497,449,1,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Aug 12, 2017 to Jun 23, 2018","Producers, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.161 (scored by 131131 users)
      


1
          indicates a weighted score.","Ranked, 
  #87002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16497","Members, 
    449","Favorites, 
  1",
36130,,,,,,,,,,,,,,,DJ Nobunaga,#19147,#16900,415,0,0,0,,"Type, 
ONA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 10, 2017 to Sep 8, 2017","Studios, 
    None found, add some","Source, 
  Original","Themes, 
HistoricalHistorical,         MusicMusic,         SamuraiSamurai","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16900","Members, 
    415",
44628,,,,,,,,,,,,,,,Quanzhi Fashi: Q Ban Xiao Juchang 2nd Season,#17366,#17169,395,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 15, 2017 to Nov 24, 2017","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17169","Members, 
    395","Favorites, 
  0","Other:: /anime/36318/Quanzhi_Fashi_II, Prequel:: /anime/44627/Quanzhi_Fashi__Q_Ban_Xiao_Juchang"
36574,,,,,,,,,,,,,,,Weaving,#10897,#17256,389,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 15, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Duration, 
  55 sec.","Rating, 
  G - All Ages","Score, 
5.681 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #108972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17256","Members, 
    389","Favorites, 
  1",
36969,,,,,,,,,,,,,,,Oshiri Tantei: Mina to Machi no Tuk-tuk Chase,#11937,#17571,367,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 2, 2017","Producers, 
    None found, add some","Source, 
  Picture book","Genres, 
ComedyComedy,         MysteryMystery","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
5.361 (scored by 129129 users)
      


1
          indicates a weighted score.","Ranked, 
  #119372

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17571","Members, 
    367","Parent story:: /anime/35656/Oshiri_Tantei, Other:: /anime/36983/Oshiri_Tantei__Puputto_Fumutto_Kaiketsu_Dance"
35890,,,,,,,,,,,,,,,Enoshimans,#19360,#18326,310,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 17, 2017 to Aug 31, 2017","Producers, 
Anime Beans","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #193602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18326","Members, 
    310","Favorites, 
  0",Director,Spin-off:: /anime/42262/Enoshimans_Spin-off__Kurage_no_Soudan
35233,,,,,,,,,,,,,,,Jingisukan no Jin-kun,#20451,#18524,297,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 6, 2017 to Nov 8, 2017","Producers, 
Production I.G,       Anime Beans","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #204512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18524","Members, 
    297","Favorites, 
  1",,
