index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
9203,,,,,,,,,,,Kakifly:Original Creator,,,,K-On!!: Ura-On!!,#6467,#3300,"44,059",3,0,0,"['Kakifly', 'Original Creator']","Type, 
Special","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jul 30, 2010 to Mar 16, 2011","Studios, 
Kyoto Animation","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.551 (scored by 2037620,376 users)
      


1
          indicates a weighted score.","Ranked, 
  #64672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3300","Members, 
    44,059","Prequel:: /anime/7017/K-On__Ura-On, Parent story:: /anime/7791/K-On"
8985,,,,,,,,,,,"Yuasa, Masaaki:Director","Morimi, Tomihiko:Original Creator","Oshima, Michiru:Music","Ueda, Makoto:Series Composition",Yojouhan Shinwa Taikei Specials,#7792,#4181,"27,616",4,4,1,"['Yuasa, Masaaki', 'Director'], ['Morimi, Tomihiko', 'Original Creator'], ['Oshima, Michiru', 'Music'], ['Ueda, Makoto', 'Series Composition']","Type, 
Special","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 20, 2010 to Nov 26, 2010","Studios, 
Madhouse","Source, 
  Novel","Genre, 
ComedyComedy","Theme, 
Adult CastAdult Cast","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.321 (scored by 1260612,606 users)
      


1
          indicates a weighted score.","Ranked, 
  #77922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4181",Parent story:: /anime/7785/Yojouhan_Shinwa_Taikei
8197,,,,,,,,,,,"Kanbe, Mamoru:Director","Shimizu, Katsunori:Sound Director","Yoshino, Hiroyuki:Script","Kyougoku, Takahiko:Storyboard",So Ra No Wo To Specials,#1739,#4219,"27,106",3,0,1,"['Kanbe, Mamoru', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Yoshino, Hiroyuki', 'Script'], ['Kyougoku, Takahiko', 'Storyboard']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 23, 2010 to Sep 22, 2010","Studios, 
A-1 Pictures","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         MilitaryMilitary,         MusicMusic","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.521 (scored by 1519415,194 users)
      


1
          indicates a weighted score.","Ranked, 
  #17392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4219",Parent story:: /anime/6802/So_Ra_No_Wo_To
8507,,,,,,,,,,,"Shiozaki, Yuji:Original Creator","Gotou, Junji:Chief Animation Director",,,Ikkitousen: Xtreme Xecutor Specials,#6623,#5406,"14,821",1,1,0,"['Shiozaki, Yuji', 'Original Creator'], ['Gotou, Junji', 'Chief Animation Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 25, 2010 to Nov 25, 2010","Producers, 
Genco","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.531 (scored by 54745,474 users)
      


1
          indicates a weighted score.","Ranked, 
  #66232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5406","Members, 
    14,821",Parent story:: /anime/7580/Ikkitousen__Xtreme_Xecutor
9731,,,,,,,,,,,"Tosaka, Shin:Episode Director",MONKEY MAJIK:Theme Song Performance,Katate Size:Theme Song Performance,"Shiibashi, Hiroshi:Original Creator",Nurarihyon no Mago Recaps,#7523,#5564,"13,836",0,0,1,"['Tosaka, Shin', 'Episode Director'], ['MONKEY MAJIK', 'Theme Song Performance'], ['Katate Size', 'Theme Song Performance'], ['Shiibashi, Hiroshi', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 28, 2010 to Dec 28, 2010","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 70487,048 users)
      


1
          indicates a weighted score.","Ranked, 
  #75232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5564","Full story:: /anime/7592/Nurarihyon_no_Mago, Sequel:: /anime/11083/Nurarihyon_no_Mago__Sennen_Makyou_Recaps"
8894,,,,,,,,,,,"Fukui, Youhei:Assistant Producer","Matsumoto, Natsumi:Original Creator","Furukawa, Shin:Planning","Nagai, Kouji:Planning",Yume-iro Pâtissière: Mune Kyun Tropical Island!,#3580,#6069,"11,116",1,0,1,"['Fukui, Youhei', 'Assistant Producer'], ['Matsumoto, Natsumi', 'Original Creator'], ['Furukawa, Shin', 'Planning'], ['Nagai, Kouji', 'Planning']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 30, 2010","Producers, 
Shueisha","Source, 
  Manga","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
7.131 (scored by 53405,340 users)
      


1
          indicates a weighted score.","Ranked, 
  #35802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6069","Members, 
    11,116",Parent story:: /anime/6586/Yume-iro_Pâtissière
10391,Fullmetal Alchemist: Brotherhood - 4-koma Gekijou,,,,,,,,,,"Higashimura, Akiko:Original Creator","Fukunaga, Gen:Executive Producer","Bevins, Christopher:ADR Director",,Kuragehime: Soreike! Amars Tankentai,#11171,#6399,"9,788",0,0,2,"['Higashimura, Akiko', 'Original Creator'], ['Fukunaga, Gen', 'Executive Producer'], ['Bevins, Christopher', 'ADR Director']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 12, 2010 to Sep 17, 2010","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy","Demographic, 
JoseiJosei","Duration, 
  30 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 38533,853 users)
      


1
          indicates a weighted score.","Ranked, 
  #111712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6399",Other:: /anime/8129/Kuragehime
11069,,,,,,,,,,,"Yoshikawa, Chouji:Producer","Okuno, Toshiaki:Producer","Mori, Takemoto:Producer","Okamoto, Junya:Producer",Pokemon: Pikachu no Fushigi na Fushigi na Daibouken,#8017,#7533,"6,550",0,1,0,"['Yoshikawa, Chouji', 'Producer'], ['Okuno, Toshiaki', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Okamoto, Junya', 'Producer']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2010","Studios, 
OLM","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
6.291 (scored by 24742,474 users)
      


1
          indicates a weighted score.","Ranked, 
  #80172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7533",Parent story:: /anime/1565/Pokemon_Diamond___Pearl
8648,,,,,,,,,,,"Hirano, Yoshihisa:Music","Ishikawa, Mitsuhisa:Planning","Yoshinaga, Yunosuke:Original Creator",,Break Blade Movie Picture Drama,#6426,#7545,"6,529",1,0,0,"['Hirano, Yoshihisa', 'Music'], ['Ishikawa, Mitsuhisa', 'Planning'], ['Yoshinaga, Yunosuke', 'Original Creator']","Type, 
Special","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jul 23, 2010 to Jul 22, 2011","Studios, 
Production I.G,       Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.561 (scored by 22922,292 users)
      


1
          indicates a weighted score.","Ranked, 
  #64262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7545","Members, 
    6,529",Parent story:: /anime/6772/Break_Blade_Movie_1__Kakusei_no_Toki
9040,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9167,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
9121,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
16648,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
14007,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
15095,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
25889,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41852,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35632,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
