index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
33603,,,,,,,,,,,,,,,Mo Jing Lieren 2nd Season,#16430,#18824,275,0,0,0,,"Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Apr 26, 2015 to Dec 31, 2015","Studios, 
Taikong Works","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18824","Members, 
    275","Prequel:: /anime/33602/Mo_Jing_Lieren, Sequel:: /anime/33604/Mo_Jing_Lieren_3rd_Season"
33862,,,,,,,,,,,,,,,Chichi Kaeru,#18768,#18846,274,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 12, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
DramaDrama","Duration, 
  12 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #187682

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18846","Members, 
    274","Favorites, 
  0",,
33601,,,,,,,,,,,,,,,Menghuan Xiyou 2,#16265,#18988,266,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Apr 10, 2015 to May 22, 2015","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
HistoricalHistorical","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #162652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18988","Members, 
    266","Prequel:: /anime/33600/Menghuan_Xiyou, Sequel:: /anime/44303/Menghuan_Xiyou__Lei_Nu_Weiji"
44625,,,,,,,,,,,,,,,Hu Yao Xiao Hongniang Fanwai,#20112,#19595,233,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Duration, 
  8 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #201122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19595","Members, 
    233","Favorites, 
  0",Parent story:: /anime/31499/Huyao_Xiao_Hongniang
50880,,,,,,,,,,,,,,,Kobitos,#15592,#21994,112,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jun 15, 2015","Producers, 
Asmik Ace","Source, 
  Picture book","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #155922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21994","Members, 
    112","Favorites, 
  0",
47199,,,,,,,,,,,,,,,Juedui Lingyu A. F.,#20532,#23338,84,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 10, 2015 to Oct 23, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #205322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23338","Members, 
    84","Favorites, 
  0",,Sequel:: /anime/47200/Juedui_Lingyu__Ji_Zhan_Ji
45856,,,,,,,,,,,,,,,Minjian Gui Shu,#16388,#23595,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 14, 2015 to Sep 8, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HorrorHorror","Duration, 
  10 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23595","Members, 
    80","Favorites, 
  0",,
47202,,,,,,,,,,,,,,,Bajiu Buli 2,#18303,#23925,75,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 22, 2015 to Feb 23, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183032

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23925","Members, 
    75","Favorites, 
  0",,
47208,,,,,,,,,,,,,,,Jiangjiu Ren,#20370,#24703,64,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 26, 2015 to 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #24703","Members, 
    64","Favorites, 
  0",,Side story:: /anime/47209/Jiangjiu_Ren_Fanwai
54807,,,,,,,,,,,,,,,Oji Zou-san,#16883,#25660,56,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 29, 2015 to Mar 14, 2016","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  45 sec. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #25660","Members, 
    56","Favorites, 
  0",,
25781,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,Suisei no Gargantia Specials,Terra Formars: Bugs 2-hen,Toaru Kagaku no Accelerator,Shinseiki Evangelion,No.6,91 Days,Devilman: Crybaby,Ling Qi 2,Shingeki no Kyojin Season 3 Part 2,"Nakatake, Tetsuya:Producer","Kawakubo, Shintarou:Producer","Sumiya, Kenji:Producer","Hariu, Masayuki:Producer",Shingeki no Kyojin: Kuinaki Sentaku,#163,#427,"515,119",23,4,0,"['Nakatake, Tetsuya', 'Producer'], ['Kawakubo, Shintarou', 'Producer'], ['Sumiya, Kenji', 'Producer'], ['Hariu, Masayuki', 'Producer']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 9, 2014 to Apr 9, 2015","Studios, 
Wit Studio","Source, 
  Visual novel","Genre, 
ActionAction","Duration, 
  27 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.421 (scored by 308327308,327 users)
      


1
          indicates a weighted score.","Ranked, 
  #1632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #427","Members, 
    515,119","Adaptation:: /manga/58007/Shingeki_no_Kyojin__Kuinaki_Sentaku, Parent story:: /anime/16498/Shingeki_no_Kyojin"
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5091,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
30347,,,,,,,,,,,"Kumazawa, Yuuji:Storyboard",FLOW:Theme Song Performance,MAN WITH A MISSION:Theme Song Composition,GRANRODEO:Theme Song Performance,Nanatsu no Taizai OVA,#1871,#1250,"189,429",8,0,0,"['Kumazawa, Yuuji', 'Storyboard'], ['FLOW', 'Theme Song Performance'], ['MAN WITH A MISSION', 'Theme Song Composition'], ['GRANRODEO', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 17, 2015 to Aug 12, 2015","Studios, 
A-1 Pictures","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 102780102,780 users)
      


1
          indicates a weighted score.","Ranked, 
  #18712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1250",Parent story:: /anime/23755/Nanatsu_no_Taizai
24227,,,,,,,,,,,"Iwakami, Atsuhiro:Producer","Kubota, Mitsutoshi:Producer","Maruyama, Hiroo:Producer","Hayashi, Youhei:Assistant Producer",Nisekoi OVA,#2383,#1406,"165,622",4,0,0,"['Iwakami, Atsuhiro', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Hayashi, Youhei', 'Assistant Producer']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 3, 2014 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.361 (scored by 9179791,797 users)
      


1
          indicates a weighted score.","Ranked, 
  #23832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1406","Adaptation:: /manga/31499/Nisekoi, Parent story:: /anime/27787/Nisekoi_, Other:: /anime/32553/Nisekoi__OVA"
22097,Nanatsu no Taizai,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,Arabian Nights: Sindbad no Bouken (TV),Arabian Night: Sindbad no Bouken,Log Horizon,One Piece,,,,,"Saitou, Shunsuke:Producer","Yonai, Noritomo:Producer","Miyao, Yoshikazu:Director","Iida, Satoki:Sound Director",Magi: Sinbad no Bouken,#972,#1652,"135,521",2,0,0,"['Saitou, Shunsuke', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Miyao, Yoshikazu', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 14, 2014 to Jul 15, 2015","Studios, 
Lay-duce","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 6316563,165 users)
      


1
          indicates a weighted score.","Ranked, 
  #9722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1652","Adaptation:: /manga/48025/Magi__Sinbad_no_Bouken, Alternative version:: /anime/31741/Magi__Sinbad_no_Bouken_TV"
13851,Kiss x Sis (TV),Maken-Ki!,,,,,,,,,"Hoshino, Makoto:Episode Director","Yabuki, Kentarou:Original Character Design","Hasemi, Saki:Original Creator","Takeshita, Ryouhei:Key Animation",To LOVE-Ru Darkness OVA,#1732,#1683,"132,306",5,2,2,"['Hoshino, Makoto', 'Episode Director'], ['Yabuki, Kentarou', 'Original Character Design'], ['Hasemi, Saki', 'Original Creator'], ['Takeshita, Ryouhei', 'Key Animation']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 17, 2012 to Apr 3, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.531 (scored by 7144671,446 users)
      


1
          indicates a weighted score.","Ranked, 
  #17322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1683","Adaptation:: /manga/22519/To_LOVE-Ru_Darkness, Parent story:: /anime/13663/To_LOVE-Ru_Darkness"
29027,,,,,,,,,,,"Lee, Wendee:ADR Director","Uesu, Tetsuto:Original Creator","Tani, Keiji:Animation Director",,Shinmai Maou no Testament: Toujou Basara no Hard Sweet na Nichijou,#4612,#1733,"127,631",5,2,0,"['Lee, Wendee', 'ADR Director'], ['Uesu, Tetsuto', 'Original Creator'], ['Tani, Keiji', 'Animation Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 22, 2015","Studios, 
Production IMS","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         MythologyMythology","Duration, 
  25 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.911 (scored by 6663666,636 users)
      


1
          indicates a weighted score.","Ranked, 
  #46122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1733","Adaptation:: /manga/49305/Shinmai_Maou_no_Testament, Parent story:: /anime/23233/Shinmai_Maou_no_Testament"
28069,,,,,,,,,,,"Saitou, Shunsuke:Producer","Fukushima, Yuuichi:Producer","Tateishi, Kensuke:Producer","Yamatani, Nakuru:Assistant Producer",Shigatsu wa Kimi no Uso: Moments,#1227,#1927,"109,918",5,2,2,"['Saitou, Shunsuke', 'Producer'], ['Fukushima, Yuuichi', 'Producer'], ['Tateishi, Kensuke', 'Producer'], ['Yamatani, Nakuru', 'Assistant Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 15, 2015","Studios, 
A-1 Pictures","Source, 
  Manga","Theme, 
MusicMusic","Demographic, 
ShounenShounen","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.691 (scored by 6165061,650 users)
      


1
          indicates a weighted score.","Ranked, 
  #12272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1927",Sequel:: /anime/23273/Shigatsu_wa_Kimi_no_Uso
10937,Ginga Eiyuu Densetsu,Vinland Saga,Code Geass: Hangyaku no Lelouch,91 Days,Ginga Eiyuu Densetsu Gaiden,Uchuu Senkan Yamato 2199,Yu☆Gi☆Oh! The Dark Side of Dimensions,Shingeki no Kyojin,Youjo Senki,,"Yasuhiko, Yoshikazu:Director","Imanishi, Takashi:Director","Fujino, Sadayoshi:Sound Director","Itano, Ichirou:Episode Director",Kidou Senshi Gundam: The Origin,#222,#2490,"73,512",24,2,1,"['Yasuhiko, Yoshikazu', 'Director'], ['Imanishi, Takashi', 'Director'], ['Fujino, Sadayoshi', 'Sound Director'], ['Itano, Ichirou', 'Episode Director']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Feb 28, 2015 to May 5, 2018","Producers, 
Sotsu","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary,         SpaceSpace","Demographic, 
ShounenShounen","Duration, 
  1 hr. 11 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
8.331 (scored by 3077630,776 users)
      


1
          indicates a weighted score.","Ranked, 
  #2222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2490","Adaptation:: /manga/214/Kidou_Senshi_Gundam__The_Origin, Alternative version:: /anime/80/Kidou_Senshi_Gundam, Other:: /anime/52520/Kidou_Senshi_Gundam-san__Gekijou_Manner_CM"
26023,,,,,,,,,,,"Chino, Takatoshi:Producer","Miyazaki, Seiji:Producer","Tanaka, Hiroyuki:Producer","Nagasawa, Tsuyoshi:Director",Haiyore! Nyaruko-san F,#2047,#2861,"57,879",5,0,0,"['Chino, Takatoshi', 'Producer'], ['Miyazaki, Seiji', 'Producer'], ['Tanaka, Hiroyuki', 'Producer'], ['Nagasawa, Tsuyoshi', 'Director']","Status, 
  Finished Airing","Aired, 
  Jun 19, 2015","Producers, 
Sotsu,       Studio Mausu,       DIVE II Entertainment,       Avex Pictures","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi","Theme, 
ParodyParody","Duration, 
  27 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.441 (scored by 2856028,560 users)
      


1
          indicates a weighted score.","Ranked, 
  #20472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2861","Members, 
    57,879","Favorites, 
  82","Adaptation:: /manga/23485/Haiyore_Nyaruko-san, Prequel:: /anime/15699/Haiyore_Nyaruko-san_W"
28299,,,,,,,,,,,ORESAMA:Theme Song Performance,SpecialThanks:Theme Song Performance,Misaki:Theme Song Lyrics,"Sakabe, Gou:Music",Ookami Shoujo to Kuro Ouji: Gishinanki – Happening Kiss,#3131,#2934,"55,290",0,0,0,"['ORESAMA', 'Theme Song Performance'], ['SpecialThanks', 'Theme Song Performance'], ['Misaki', 'Theme Song Lyrics'], ['Sakabe, Gou', 'Music']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 24, 2015","Studios, 
TYO Animations","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 2639426,394 users)
      


1
          indicates a weighted score.","Ranked, 
  #31312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/28825/Ookami_Shoujo_to_Kuro_Ouji, Parent story:: /anime/23673/Ookami_Shoujo_to_Kuro_Ouji, Other:: /anime/35778/Ookami_Heart"
24531,Oneechan ga Kita,Seitokai Yakuindomo,Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",Danchigai,,,,,,"Ichimura, Tetsuo:Director","Takahashi, Natsuko:Series Composition","Motohashi, Hideyuki:Key Animation","Taguchi, Kenji:Original Creator",Ane Log: Moyako Neesan no Tomaranai Monologue,#9388,#3309,"43,918",3,3,0,"['Ichimura, Tetsuo', 'Director'], ['Takahashi, Natsuko', 'Series Composition'], ['Motohashi, Hideyuki', 'Key Animation'], ['Taguchi, Kenji', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 16, 2014 to Apr 15, 2015","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 1578015,780 users)
      


1
          indicates a weighted score.","Ranked, 
  #93882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/44617/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue, Alternative version:: /anime/27619/Ane_Log__Moyako_Neesan_no_Honpen_wo_Tobidashite_Tomaranai_Monologue"
23319,,,,,,,,,,,"Kisara, Youhei:Producer","Kikukawa, Hiroyuki:Producer","Muramatsu, Yuuki:Producer","Oogami, Yuuma:Producer","Suisei no Gargantia: Meguru Kouro, Haruka",#2461,#3391,"42,107",2,0,1,"['Kisara, Youhei', 'Producer'], ['Kikukawa, Hiroyuki', 'Producer'], ['Muramatsu, Yuuki', 'Producer'], ['Oogami, Yuuma', 'Producer']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 27, 2014 to Apr 4, 2015","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  53 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 1923819,238 users)
      


1
          indicates a weighted score.","Ranked, 
  #24612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3391","Adaptation:: /manga/89736/Suisei_no_Gargantia__Meguru_Kouro_Haruka, Prequel:: /anime/16524/Suisei_no_Gargantia"
25345,Kaifuku Jutsushi no Yarinaoshi,Kono Subarashii Sekai ni Shukufuku wo!,Words Worth,Wizard Girl Ambitious,Ishuzoku Reviewers,Itadaki! Seieki♥,Youkoso! Sukebe Elf no Mori e,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Nishikawa, Takashi:Director","Jinbo, Tadashi:Sound Director",Rance 01: Hikari wo Motomete The Animation,N/A,#3582,"38,272",11,1,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Nishikawa, Takashi', 'Director'], ['Jinbo, Tadashi', 'Sound Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 26, 2014 to Jun 24, 2016","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.571 (scored by 1729617,296 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3582","Members, 
    38,272","Favorites, 
  463","Alternative version:: /anime/5259/Rance__Sabaku_no_Guardian, Side story:: /anime/33104/Rance_01__Hikari_wo_Motomete_The_Animation_-_Leazas_no_Yami"
30243,Tsugunai,Furifure The Animation,Yabai! Fukushuu Yami Site,Kyonyuu Reijou MC Gakuen,Honoo no Haramase Oppai: Ero Appli Gakuen The Animation,Kaifuku Jutsushi no Yarinaoshi,,,,,"Yamamoto, Toshiyuki:Producer","Yokoyama, Hiromi:Director","Hayasaka, Utane:Script",Waffle:Original Creator,Gakuen de Jikan yo Tomare,N/A,#4486,"23,715",4,1,1,"['Yamamoto, Toshiyuki', 'Producer'], ['Yokoyama, Hiromi', 'Director'], ['Hayasaka, Utane', 'Script'], ['Waffle', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  May 29, 2015 to Oct 30, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.041 (scored by 1031210,312 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4486","Members, 
    23,715","Favorites, 
  198",Main,
29808,Please ♥♥♥♥ Me!,Ane☆Haramix,Mirai Nikki (TV),Koinaka: Koinaka de Hatsukoi x Nakadashi Sexual Life The Animation,,,,,,,"Yoshida, Kokage:Producer",Atelier Kaguya:Original Creator,Choco-Chip:Original Character Design,,Namaiki: Kissuisou e Youkoso! The Animation,N/A,#5201,"16,533",3,1,0,"['Yoshida, Kokage', 'Producer'], ['Atelier Kaguya', 'Original Creator'], ['Choco-Chip', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 24, 2015","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  26 min.","Rating, 
  Rx - Hentai","Score, 
7.131 (scored by 65546,554 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5201","Members, 
    16,533","Favorites, 
  101",Main,Adaptation:: /manga/83163/Namaiki__Kissuisou_e_Youkoso
30583,Shinsei: Futanari Idol - Dekatama-kei!,,,,,,,,,,Bosshi:Original Creator,,,,Futa-bu! Mix: Futanari World,N/A,#5261,"15,915",0,3,1,"['Bosshi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 26, 2015","Producers, 
Queen Bee,       Mediabank","Source, 
  Manga","Genres, 
Girls LoveGirls Love,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
6.701 (scored by 76677,667 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5261","Members, 
    15,915","Adaptation:: /manga/7609/Futabu_Mix, Prequel:: /anime/28779/Futa-bu"
29261,Discipline,,,,,,,,,,"Ishige, Rui:Director",Kagami:Original Character Design,"Honjo, Yagi:Original Creator",,Genkaku Cool na Sensei ga Aheboteochi!,N/A,#5288,"15,780",6,0,0,"['Ishige, Rui', 'Director'], ['Kagami', 'Original Character Design'], ['Honjo, Yagi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jun 26, 2015 to Jul 24, 2015","Producers, 
Mary Jane","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  17 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.261 (scored by 70607,060 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5288","Members, 
    15,780","Favorites, 
  116",Main,Adaptation:: /manga/111483/Genkaku_Cool_na_Sensei_ga_Aheboteochi
29809,Kyonyuu Fantasy,Wizard Girl Ambitious,Kuroinu: Kedakaki Seijo wa Hakudaku ni Somaru,Koakuma Kanojo The Animation,Youkoso! Sukebe Elf no Mori e,Isekai Harem Monogatari,,,,,Tatsumi:Director,"Iizuka, Kouichi:Sound Director","Kanbara, Toshiaki:Episode Director",Hinasaki:Original Character Design,3Ping Lovers!☆Ippu Nisai no Sekai e Youkoso♪ The Animation,N/A,#5423,"14,762",7,1,0,"['Tatsumi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Kanbara, Toshiaki', 'Episode Director'], ['Hinasaki', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  May 22, 2015","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  31 min.","Rating, 
  Rx - Hentai","Score, 
6.861 (scored by 64656,465 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5423","Members, 
    14,762","Favorites, 
  80",Main,Adaptation:: /manga/79953/3Ping_Lovers☆Ippu_Nisai_no_Sekai_e_Youkoso♪
