index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
21073,,,,,,,,,,,Mankyuu:Director,"Enomoto, Takahiro:Sound Director","Kugimiya, Rie:Theme Song Performance","Imai, Asami:Theme Song Performance",Puchimas!!: Petit Petit iDOLM@STER,#3323,#6697,"8,758",0,0,0,"['Mankyuu', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Kugimiya, Rie', 'Theme Song Performance'], ['Imai, Asami', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  74","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014 to Jun 30, 2014","Studios, 
Gathering","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 35833,583 users)
      


1
          indicates a weighted score.","Ranked, 
  #33232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6697","Adaptation:: /manga/29899/Puchimas__Petit_iDOLMSTER, Spin-off:: /anime/10278/The_iDOLMSTER, Prequel:: /anime/15649/Puchimas__Petit_iDOLMSTER, Side story:: /anime/23871/Puchimas__Petit_Petit_iDOLMSTER_-_Fuyu→Kotatsu←Haru"
24713,One Piece: Yume no Soccer Ou!,,,,,,,,,,"Horie, Yui:Inserted Song Performance","Nakamura, Naoto:Character Design","Moriyama, Atsushi:Planning","Morimoto, Yuuki:Character Design",Miss Monochrome The Animation: Soccer-hen,#8427,#6887,"8,253",0,2,0,"['Horie, Yui', 'Inserted Song Performance'], ['Nakamura, Naoto', 'Character Design'], ['Moriyama, Atsushi', 'Planning'], ['Morimoto, Yuuki', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 17, 2014","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Slice of LifeSlice of Life,         SportsSports","Theme, 
Idols (Female)Idols (Female)","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
6.211 (scored by 43944,394 users)
      


1
          indicates a weighted score.","Ranked, 
  #84272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6887","Members, 
    8,253",Parent story:: /anime/20033/Miss_Monochrome_The_Animation
24169,,,,,,,,,,,DAIGO:Theme Song Performance,Valshe:Theme Song Performance,"Aoyama, Gosho:Original Creator",,Meitantei Conan: Toubousha Mouri Kogorou,#4464,#7200,"7,325",0,0,0,"['DAIGO', 'Theme Song Performance'], ['Valshe', 'Theme Song Performance'], ['Aoyama, Gosho', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 30, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         MysteryMystery","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.941 (scored by 31243,124 users)
      


1
          indicates a weighted score.","Ranked, 
  #44642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7200","Members, 
    7,325","Favorites, 
  1","Adaptation:: /manga/1061/Meitantei_Conan, Parent story:: /anime/235/Meitantei_Conan, Other:: /anime/29437/Meitantei_Conan__Kinga_Shinnen_Mouri_Kogorou"
23439,Dareka no Manazashi,Sora no Method,Cross Road,,,,,,,,"Matsumoto, Jun:Episode Director","Yamato, Naomichi:Episode Director","Oono, Toshiya:Script","Sakai, Yu:Theme Song Performance",Toki wa Meguru: Tokyo Station,#6595,#8286,"5,210",2,0,0,"['Matsumoto, Jun', 'Episode Director'], ['Yamato, Naomichi', 'Episode Director'], ['Oono, Toshiya', 'Script'], ['Sakai, Yu', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 24, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  5 min.","Rating, 
  G - All Ages","Score, 
6.531 (scored by 25982,598 users)
      


1
          indicates a weighted score.","Ranked, 
  #65952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8286","Members, 
    5,210","Favorites, 
  4",
33883,Gintama,Wangpai Yushi,,,,,,,,,"Cheng, Adam:Inserted Song Performance",,,,Chao You Bing,#11926,#8645,"4,642",2,0,0,"['Cheng, Adam', 'Inserted Song Performance']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Apr 25, 2014 to Aug 20, 2014","Producers, 
KJJ Animation","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  8 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.341 (scored by 926926 users)
      


1
          indicates a weighted score.","Ranked, 
  #119262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8645","Members, 
    4,642",
29087,Chao You Bing,,,,,,,,,,"Li, Haoling:Director","Tong, Yao:Original Creator",,,Wangpai Yushi,#7118,#9362,"3,604",0,0,0,"['Li, Haoling', 'Director'], ['Tong, Yao', 'Original Creator']","Episodes, 
  39","Status, 
  Finished Airing","Aired, 
  Jun 27, 2014 to Jan 20, 2016","Producers, 
Tencent Animation & Comics,       LAN Studio","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
SchoolSchool","Duration, 
  9 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 682682 users)
      


1
          indicates a weighted score.","Ranked, 
  #71182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9362","Members, 
    3,604","Adaptation:: /manga/111647/Wangpai_Yushi, Prequel:: /anime/30166/Wangpai_Yushi_Di_0_Ji"
23499,Minna Atsumare! Falcom Gakuen,Rosario to Vampire,Soul Eater,Senyuu.,,,,,,,"Morii, Kenshirou:Director","Haruhara, Robinson:Original Character Design","Kinutani, Soushi:Character Design",,Gakumon!: Ookami Shoujo wa Kujikenai,#7411,#10390,"2,583",0,0,0,"['Morii, Kenshirou', 'Director'], ['Haruhara, Robinson', 'Original Character Design'], ['Kinutani, Soushi', 'Character Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Apr 25, 2014 to Dec 4, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.391 (scored by 741741 users)
      


1
          indicates a weighted score.","Ranked, 
  #74112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10390",Adaptation:: /manga/69871/Gakumon__Ookami_Shoujo_wa_Kujikenai
23837,Kekkai Sensen,Moonrakers,,,,,,,,,"Matsuo, Shin:Director","Nakamura, Takashi:Art Director","Tanaka, Motoi:Original Creator","Yanagi, Keisuke:Editing",Meisou! Underworld,#10830,#10567,"2,430",0,0,1,"['Matsuo, Shin', 'Director'], ['Nakamura, Takashi', 'Art Director'], ['Tanaka, Motoi', 'Original Creator'], ['Yanagi, Keisuke', 'Editing']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 15, 2014","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural,         SuspenseSuspense","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.681 (scored by 12451,245 users)
      


1
          indicates a weighted score.","Ranked, 
  #108302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10567","Members, 
    2,430","Favorites, 
  0",Adaptation:: /manga/70703/Meisou_Underworld
33855,,,,,,,,,,,,,,,Show By Rock!! x Joysound,#11572,#10836,"2,242",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 27, 2014 to May 15, 2016","Producers, 
Sanrio","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
MusicMusic","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
5.471 (scored by 469469 users)
      


1
          indicates a weighted score.","Ranked, 
  #115722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10836","Members, 
    2,242","Favorites, 
  1",Other:: /anime/27441/Show_By_Rock
30463,Kowabon,Sekai no Yami Zukan,Yami Shibai,,,,,,,,"Tsunoda, Jirou:Original Creator",,,,Kyoufu Shinbun (2014),#11685,#10885,"2,215",2,0,1,"['Tsunoda, Jirou', 'Original Creator']","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Apr 28, 2014 to Aug 1, 2014","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
FantasyFantasy,         HorrorHorror,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.431 (scored by 442442 users)
      


1
          indicates a weighted score.","Ranked, 
  #116852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10885","Members, 
    2,215",Alternative version:: /anime/17615/Kyoufu_Shinbun
23835,Bohemian Rhapsody,Meisou! Underworld,,,,,,,,,"Abe, Noriyuki:Director","Nakamura, Takashi:Art Director","Yanagi, Keisuke:Editing","Tanaka, Takahiro:Character Design",Moonrakers,#11463,#11334,"1,909",0,1,0,"['Abe, Noriyuki', 'Director'], ['Nakamura, Takashi', 'Art Director'], ['Yanagi, Keisuke', 'Editing'], ['Tanaka, Takahiro', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Apr 15, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.511 (scored by 10251,025 users)
      


1
          indicates a weighted score.","Ranked, 
  #114632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11334","Members, 
    1,909","Favorites, 
  1",Adaptation:: /manga/70701/Moonrakers
31686,,,,,,,,,,,,,,,Shigeru,#13199,#11507,"1,797",2,0,2,,"Status, 
  Finished Airing","Aired, 
  Jun 14, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
Avant GardeAvant Garde,         ComedyComedy","Duration, 
  10 sec.","Rating, 
  R+ - Mild Nudity","Score, 
3.151 (scored by 11001,100 users)
      


1
          indicates a weighted score.","Ranked, 
  #131992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11507","Members, 
    1,797","Favorites, 
  4",Director,
29822,,,,,,,,,,,,,,,Channel 5.5 2nd Season,#12500,#13407,982,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 14, 2014 to Jun 18, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.051 (scored by 280280 users)
      


1
          indicates a weighted score.","Ranked, 
  #125002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13407","Members, 
    982","Favorites, 
  0","Other:: /anime/17187/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_1_Ghost_Pain, Prequel:: /anime/29821/Channel_55, Sequel:: /anime/29861/Channel_55_3rd_Season_Prologue"
29935,Wu Geng Ji,,,,,,,,,,,,,,Qin Shi Mingyue: Kong Shan Niao Yu,#7016,#13531,947,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 9, 2014 to Jul 8, 2014","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         FantasyFantasy","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 221221 users)
      


1
          indicates a weighted score.","Ranked, 
  #70162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13531","Members, 
    947","Character:: /anime/9806/Qin_Shi_Mingyue__Bai_Bu_Fei_Jian, Parent story:: /anime/36732/Qin_Shi_Mingyue__Tian_Xing_Jiu_Ge"
24719,,,,,,,,,,,"Ikehata, Takashi:Director","Yoshitake, Masato:Editing","Saitou, Yukihiro:Background Art","Tayama, Osamu:Art Director",Shinrabanshou: Tenchi Shinmei no Shou,#11660,#13711,902,0,0,0,"['Ikehata, Takashi', 'Director'], ['Yoshitake, Masato', 'Editing'], ['Saitou, Yukihiro', 'Background Art'], ['Tayama, Osamu', 'Art Director']","Status, 
  Finished Airing","Aired, 
  Jun 29, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  22 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.441 (scored by 147147 users)
      


1
          indicates a weighted score.","Ranked, 
  #116602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13711","Members, 
    902","Favorites, 
  1",Main,
24989,Francesca,,,,,,,,,,"Ashina, Minoru:Director",,,,Agukaru: Play with Ibaraki-hen,#11667,#14861,647,0,0,0,"['Ashina, Minoru', 'Director']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jun 6, 2014 to Mar 21, 2015","Producers, 
Studio PuYUKAI","Source, 
  Original","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
5.441 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #116672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14861","Members, 
    647","Favorites, 
  0",Prequel:: /anime/30732/Agukaru__Play_with_Ibaraki-hen_Episode_0
37666,,,,,,,,,,,,,,,3-pun de Wakaru Koizumi Yakumo no Kaidan,#12323,#15855,507,0,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  May 9, 2014 to Jul 8, 2015","Producers, 
    None found, add some","Source, 
  Book","Genres, 
ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.161 (scored by 148148 users)
      


1
          indicates a weighted score.","Ranked, 
  #123232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15855","Members, 
    507","Alternative version:: /anime/35140/Heisei_Matsue_Kaidan__Ayashi, Sequel:: /anime/37667/Heisei_Matsue_Kaidan"
23733,,,,,,,,,,,,,,,KoSys! Kochira Keihime Tetsudou: Kouhou System-ka,#15658,#16172,476,0,0,0,,"Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 9, 2014 to Jan 12, 2024","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Duration, 
  16 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16172","Members, 
    476","Favorites, 
  1",Alternative version:: /anime/33854/KoSys_Lite
23881,,,,,,,,,,,,,,,Momon's Sand Witch,#10832,#16294,464,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 1, 2014 to Sep 2, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.681 (scored by 128128 users)
      


1
          indicates a weighted score.","Ranked, 
  #108322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16294","Members, 
    464","Alternative version:: /anime/18133/Ikeike_Momon-chan, Prequel:: /anime/23885/Momons_Sand_Witch_Episode_0, Other:: /anime/25545/Tanu_no_Magical_Holiday, Side story:: /anime/25547/Momons_Sand_Witch_Bangai-hen__Tanu_no_Kyuujitsu"
30442,,,,,,,,,,,,,,,Kana Kana Kazoku x Himitsukessha Taka no Tsume Collaboration Film,#12556,#16416,453,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 25, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.011 (scored by 156156 users)
      


1
          indicates a weighted score.","Ranked, 
  #125562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16416","Members, 
    453","Favorites, 
  0",,Other:: /anime/4737/Himitsukessha_Taka_no_Tsume
30090,,,,,,,,,,,,,,,Zombie Ehon,#12863,#16670,430,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 21, 2014","Studios, 
Studio Binzo","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.721 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  #128632

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16670","Members, 
    430",Other:: /anime/30089/Life_of_the_Dead
35858,Iryou Keiei Consultant,,,,,,,,,,,,,,Kura Sushi,#10344,#16760,422,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 27, 2014 to Aug 26, 2016","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.801 (scored by 190190 users)
      


1
          indicates a weighted score.","Ranked, 
  #103442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16760","Members, 
    422","Favorites, 
  0",
23857,,,,,,,,,,,,,,,Go! Go! Kadendanshi 2nd Season,#19636,#17042,401,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 29, 2014 to Mar 13, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Demographic, 
SeinenSeinen","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17042","Members, 
    401","Favorites, 
  0",Prequel:: /anime/19169/Go_Go_Kadendanshi
35623,,,,,,,,,,,,,,,Si Ling Bianma: Shijie Caozong Zhe Recap,#11620,#17080,398,0,0,1,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  May 8, 2014","Studios, 
    None found, add some","Source, 
  Original","Duration, 
  2 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.451 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #116202

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17080","Members, 
    398","Favorites, 
  0",Full story:: /anime/33508/Si_Ling_Bianma__Shijie_Caozong_Zhe
34843,,,,,,,,,,,,,,,Ponkotsu Quest x Monsterz,#17158,#17231,387,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 25, 2014 to May 29, 2014","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #171582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17231","Members, 
    387",Other:: /anime/31667/Ponkotsu_Quest__Maou_to_Haken_no_Mamono-tachi
52732,,,,,,,,,,,,,,,Ao no Butai ni Omoi wo Yosete,#11626,#17420,373,0,0,0,,"Status, 
  Finished Airing","Aired, 
  May 26, 2014 to Aug 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.451 (scored by 164164 users)
      


1
          indicates a weighted score.","Ranked, 
  #116262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17420","Members, 
    373","Favorites, 
  0",Main,Other:: /anime/32377/Azure_Nihon_Data_Center
51432,,,,,,,,,,,,,,,Chogokin Hello Kitty,#10170,#17874,339,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 21, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.841 (scored by 140140 users)
      


1
          indicates a weighted score.","Ranked, 
  #101702

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17874","Members, 
    339","Favorites, 
  0",Sequel:: /anime/51431/Mazinger_Z_x_Hello_Kitty_x_Chogokin
36573,,,,,,,,,,,,,,,dwarf Movie Lab,#11717,#18254,312,0,0,0,,"Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  May 2, 2014","Producers, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  39 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.421 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #117172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18254","Members, 
    312","Favorites, 
  0",Character:: /anime/7461/Komaneko_no_Christmas__Maigo_ni_Natta_Present
25109,,,,,,,,,,,,,,,Inuyama Kamiko no Kireigoto ja Owaranai!,#20287,#18271,311,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 30, 2014 to Sep 30, 2014","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18271","Members, 
    311","Favorites, 
  0",
25547,,,,,,,,,,,,,,,Momon's Sand Witch Bangai-hen: Tanu no Kyuujitsu,#16486,#18298,309,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jun 25, 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #164862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18298","Members, 
    309",Parent story:: /anime/23881/Momons_Sand_Witch
38511,,,,,,,,,,,,,,,Oniwa no Soto,#11821,#18436,300,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 23, 2014 to Aug 14, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Avant GardeAvant Garde","Duration, 
  46 sec. per ep.","Rating, 
  G - All Ages","Score, 
5.381 (scored by 136136 users)
      


1
          indicates a weighted score.","Ranked, 
  #118212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18436","Members, 
    300","Favorites, 
  0",,
32254,,,,,,,,,,,,,,,Ijigen Gattai Mojibakeru Z,#20250,#18630,287,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jun 29, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
Strategy GameStrategy Game","Demographic, 
KidsKids","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #202502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18630","Members, 
    287","Favorites, 
  0",
39077,,,,,,,,,,,,,,,Bansoukousaten,#12143,#19007,265,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 5, 2014","Producers, 
    None found, add some","Source, 
  Original","Genres, 
DramaDrama,         Slice of LifeSlice of Life","Theme, 
SchoolSchool","Duration, 
  6 min.","Rating, 
  G - All Ages","Score, 
5.251 (scored by 110110 users)
      


1
          indicates a weighted score.","Ranked, 
  #121432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19007","Members, 
    265",
38911,,,,,,,,,,,,,,,Zhi Duoduo Qihuan Xingkong Zhi Lu,#15118,#19327,248,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Apr 22, 2014","Studios, 
    None found, add some","Source, 
  Original","Theme, 
SpaceSpace","Demographic, 
KidsKids","Duration, 
  23 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #151182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19327",Parent story:: /anime/9903/Zhi_Duoduo_Zhi_Duoduo
35985,,,,,,,,,,,,,,,Dibetagurashi: Ahiru no Seikatsu - Ahiru no Sumu Shima,#19106,#19414,243,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 25, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #191062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19414","Members, 
    243","Favorites, 
  0",,"Adaptation:: /manga/26267/Dibetagurashi, Prequel:: /anime/17733/Dibetagurashi__Ahiru_no_Seikatsu"
36851,,,,,,,,,,,,,,,Bousai Keihatsu Douga,#18527,#19488,238,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Apr 2014","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
EducationalEducational","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #185272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19488","Members, 
    238",
44595,,,,,,,,,,,,,,,Shua Bing Nan De Gaoxiao Juchang,#13293,#22479,98,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Apr 23, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
Gag HumorGag Humor","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #132932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22479","Members, 
    98","Favorites, 
  0",
