index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
24781,Btooom!,Gantz,Tomodachi Game,Death Parade,Darwin's Game,Death Note,Deadman Wonderland,Death Billiards,Hai to Gensou no Grimgar,Mirai Nikki (TV),"Tachibana, Hideki:Director","Tsuchiya, Masanori:Sound Director",i☆Ris:Theme Song Performance,"Aso, Haro:Original Creator",Imawa no Kuni no Alice,#2869,#2793,"60,569",13,3,1,"['Tachibana, Hideki', 'Director'], ['Tsuchiya, Masanori', 'Sound Director'], ['i☆Ris', 'Theme Song Performance'], ['Aso, Haro', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 15, 2014 to Feb 16, 2015","Producers, 
Barnum Studio","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
GoreGore,         High Stakes GameHigh Stakes Game,         PsychologicalPsychological,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  22 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.271 (scored by 2397623,976 users)
      


1
          indicates a weighted score.","Ranked, 
  #28692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2793","Adaptation:: /manga/33031/Imawa_no_Kuni_no_Alice, Other:: /anime/32548/Shounen_Sunday_CM__Imawa_no_Kuni_no_Alice"
29575,Eroge! H mo Game mo Kaihatsu Zanmai,Joshiochi! 2-kai kara Onnanoko ga... Futtekita!?,Tsugou no Yoi Sexfriend?,To LOVE-Ru,Real Eroge Situation! The Animation,,,,,,"Matano, Ryuuzou:Director",Mihiro:Episode Director,"Hayasaka, Utane:Script",Waffle:Original Creator,Mankitsu Happening,N/A,#2900,"56,435",22,2,0,"['Matano, Ryuuzou', 'Director'], ['Mihiro', 'Episode Director'], ['Hayasaka, Utane', 'Script'], ['Waffle', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Mar 27, 2015 to Aug 28, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.701 (scored by 2788827,888 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2900","Members, 
    56,435","Favorites, 
  885",Main,
24261,,,,,,,,,,,"Masui, Souichi:Director","Endou, Tetsuya:Episode Director","Machida, Touko:Script","Igarashi, Takuya:Storyboard",Hitsugi no Chaika: Nerawareta Hitsugi/Yomigaeru Iseki,#4272,#3407,"41,722",2,1,0,"['Masui, Souichi', 'Director'], ['Endou, Tetsuya', 'Episode Director'], ['Machida, Touko', 'Script'], ['Igarashi, Takuya', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 10, 2015","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Duration, 
  23 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.991 (scored by 2024520,245 users)
      


1
          indicates a weighted score.","Ranked, 
  #42722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3407","Members, 
    41,722","Favorites, 
  13",Parent story:: /anime/20853/Hitsugi_no_Chaika
27417,,,,,,,,,,,"Yoshida, Risako:Director","Kanesugi, Hiroko:Script",Rejet:Original Creator,Satoi:Original Character Design,Diabolik Lovers OVA,#10733,#3499,"39,792",2,0,3,"['Yoshida, Risako', 'Director'], ['Kanesugi, Hiroko', 'Script'], ['Rejet', 'Original Creator'], ['Satoi', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Feb 26, 2015","Producers, 
Frontier Works","Licensors, 
    None found, add some","Genres, 
DramaDrama,         SupernaturalSupernatural","Themes, 
Reverse HaremReverse Harem,         SchoolSchool,         VampireVampire","Demographic, 
JoseiJosei","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 1827518,275 users)
      


1
          indicates a weighted score.","Ranked, 
  #107332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3499","Members, 
    39,792",Parent story:: /anime/17513/Diabolik_Lovers
22117,,,,,,,,,,,"Matsukura, Yuuji:Producer","Hariu, Masayuki:Producer","Suzuki, Kaoru:Producer","Sumiya, Kenji:Producer",Witch Craft Works: Takamiya-kun to Imouto no Warudakumi,#5261,#3725,"35,276",5,0,0,"['Matsukura, Yuuji', 'Producer'], ['Hariu, Masayuki', 'Producer'], ['Suzuki, Kaoru', 'Producer'], ['Sumiya, Kenji', 'Producer']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 7, 2015","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Demographic, 
SeinenSeinen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.781 (scored by 1707217,072 users)
      


1
          indicates a weighted score.","Ranked, 
  #52612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3725",Parent story:: /anime/21085/Witch_Craft_Works
23725,,,,,,,,,,,"Kaneko, Hayato:Producer","Ishigami, Joutarou:Assistant Producer","Takamura, Kazuhiro:Director","Yoshida, Tomohiro:Sound Director",Strike Witches: Operation Victory Arrow,#2615,#4359,"25,300",3,0,0,"['Kaneko, Hayato', 'Producer'], ['Ishigami, Joutarou', 'Assistant Producer'], ['Takamura, Kazuhiro', 'Director'], ['Yoshida, Tomohiro', 'Sound Director']","Status, 
  Finished Airing","Aired, 
  Dec 12, 2014 to Jul 31, 2015","Producers, 
Nippon Columbia,       KlockWorx,       Glovision,       Sony PCL,       Kadokawa","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
MilitaryMilitary","Duration, 
  28 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.311 (scored by 1010910,109 users)
      


1
          indicates a weighted score.","Ranked, 
  #26152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4359","Members, 
    25,300","Favorites, 
  39","Prequel:: /anime/6381/Strike_Witches_2, Sequel:: /anime/9751/Strike_Witches_Movie"
25689,,,,,,,,,,,"Ookubo, Masahiro:Script","Katou, Tatsuya:Music","Higashi, Junichi:Art Director",,Hyakka Ryouran: Samurai After,#6023,#4512,"23,278",1,2,0,"['Ookubo, Masahiro', 'Script'], ['Katou, Tatsuya', 'Music'], ['Higashi, Junichi', 'Art Director']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 23, 2015 to Jul 1, 2015","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
EcchiEcchi","Theme, 
HaremHarem","Duration, 
  25 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.641 (scored by 78627,862 users)
      


1
          indicates a weighted score.","Ranked, 
  #60232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4512","Members, 
    23,278","Prequel:: /anime/15377/Hyakka_Ryouran__Samurai_Bride, Side story:: /anime/30237/Hyakka_Ryouran__Samurai_After_Specials"
28779,,,,,,,,,,,Yoshiten:Director,"Tomoda, Masaharu:Episode Director",Bosshi:Original Creator,,Futa-bu!!,N/A,#4728,"20,953",5,1,1,"['Yoshiten', 'Director'], ['Tomoda, Masaharu', 'Episode Director'], ['Bosshi', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 20, 2015 to May 1, 2015","Producers, 
White Bear,       Mediabank","Source, 
  Manga","Genres, 
Girls LoveGirls Love,         HentaiHentai","Theme, 
SchoolSchool","Duration, 
  20 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.211 (scored by 1063310,633 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4728","Members, 
    20,953","Adaptation:: /manga/7609/Futabu_Mix, Prequel:: /anime/21521/Futa-bu, Sequel:: /anime/30583/Futa-bu_Mix__Futanari_World"
27967,,,,,,,,,,,"Usui, Hisato:Producer","Tanaka, Shinsaku:Producer","Ueda, Shigeru:Director","Tsujitani, Kouji:Sound Director",Senran Kagura Estival Versus: Mizugi-darake no Zenyasai,#6857,#4798,"20,347",0,1,0,"['Usui, Hisato', 'Producer'], ['Tanaka, Shinsaku', 'Producer'], ['Ueda, Shigeru', 'Director'], ['Tsujitani, Kouji', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 26, 2015","Producers, 
Genco","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Duration, 
  30 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.491 (scored by 74067,406 users)
      


1
          indicates a weighted score.","Ranked, 
  #68572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4798","Members, 
    20,347","Favorites, 
  26",Parent story:: /anime/15119/Senran_Kagura
24471,Dororon Enma-kun,,,,,,,,,,"Nakatake, Tetsuya:Producer","Kaburagi, Hiro:Director","Naganuma, Norihiro:Episode Director","Gotou, Midori:Script",Hoozuki no Reitetsu OVA,#891,#5088,"17,463",1,0,0,"['Nakatake, Tetsuya', 'Producer'], ['Kaburagi, Hiro', 'Director'], ['Naganuma, Norihiro', 'Episode Director'], ['Gotou, Midori', 'Script']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 23, 2015 to Mar 23, 2017","Producers, 
Starchild Records","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Demographic, 
SeinenSeinen","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.841 (scored by 75947,594 users)
      


1
          indicates a weighted score.","Ranked, 
  #8912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5088","Adaptation:: /manga/36113/Hoozuki_no_Reitetsu, Parent story:: /anime/20431/Hoozuki_no_Reitetsu"
28309,,,,,,,,,,,Pon:Script,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Haganemaru:Original Character Design,Oni Chichi 2: Harvest,N/A,#5334,"15,403",1,0,0,"['Pon', 'Script'], ['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design'], ['Haganemaru', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Jan 30, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  30 min.","Rating, 
  Rx - Hentai","Score, 
6.631 (scored by 66466,646 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5334","Members, 
    15,403","Favorites, 
  23",Main,Prequel:: /anime/20849/Oni_Chichi_2__Revenge
23579,Yume-iro Pâtissière,Naisho no Tsubomi,Kodomo no Omocha (TV),Gakuen Alice,,,,,,,"Okuwaki, Masaharu:Director","Maita, Nao:Original Creator","Yamada, Kaori:Sound Effects","Oono, Kayoko:Color Design",12-sai.,#8309,#5520,"14,100",2,0,1,"['Okuwaki, Masaharu', 'Director'], ['Maita, Nao', 'Original Creator'], ['Yamada, Kaori', 'Sound Effects'], ['Oono, Kayoko', 'Color Design']","Type, 
OVA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 3, 2014 to Jan 3, 2015","Studios, 
SynergySP","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
6.231 (scored by 59985,998 users)
      


1
          indicates a weighted score.","Ranked, 
  #83092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/63183/12-sai, Sequel:: /anime/31319/12-sai_2nd_Season, Other:: /anime/32601/12-sai__Chicchana_Mune_no_Tokimeki"
28313,Ore wa Kanojo wo Shinjiteru!,Oni Chichi: Re-birth,Otome Dori,Unsweet: Netorare Ochita Onna-tachi,Mesu Nochi Torare,,,,,,"Raika, Ken:Director",Kinniku☆Rashoumon:Script,Tatsumi:Storyboard,"Sanagi, Torajirou:Original Character Design",Kanojo wa Dare to demo Sex Suru.,N/A,#5636,"13,478",1,0,1,"['Raika, Ken', 'Director'], ['Kinniku☆Rashoumon', 'Script'], ['Tatsumi', 'Storyboard'], ['Sanagi, Torajirou', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Feb 20, 2015 to Mar 20, 2015","Producers, 
Lune-Pictures","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  16 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.671 (scored by 57025,702 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5636","Members, 
    13,478","Favorites, 
  101",Main,Adaptation:: /manga/95488/Kanojo_wa_Dare_to_demo_Sex_suru
29083,First Love,Honoo no Haramase Paidol My★Star Gakuen Z The Animation,,,,,,,,,"Raika, Ken:Director","Terano, Ryuu:Episode Director","Doshida, Tomoaki:Storyboard","Suzuki, Takato:Key Animation",Lovely x Cation The Animation,N/A,#5909,"11,863",2,1,0,"['Raika, Ken', 'Director'], ['Terano, Ryuu', 'Episode Director'], ['Doshida, Tomoaki', 'Storyboard'], ['Suzuki, Takato', 'Key Animation']","Status, 
  Finished Airing","Aired, 
  Mar 27, 2015 to Jul 24, 2015","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  28 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.211 (scored by 43794,379 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5909","Members, 
    11,863","Favorites, 
  37",Main,Other:: /anime/32423/Pretty_x_Cation_The_Animation
25801,,,,,,,,,,,"Urasaki, Nobumitsu:Producer","Hatakeyama, Mamoru:Director","Tsujitani, Kouji:Sound Director","Akagi, Hiroaki:Episode Director",Shouwa Genroku Rakugo Shinjuu: Yotarou Hourou-hen,#1554,#6068,"11,120",1,0,1,"['Urasaki, Nobumitsu', 'Producer'], ['Hatakeyama, Mamoru', 'Director'], ['Tsujitani, Kouji', 'Sound Director'], ['Akagi, Hiroaki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Mar 6, 2015 to Aug 7, 2015","Producers, 
Starchild Records,       Kodansha","Licensors, 
    None found, add some","Genre, 
DramaDrama","Themes, 
Adult CastAdult Cast,         Love PolygonLove Polygon,         Performing ArtsPerforming Arts","Demographic, 
JoseiJosei","Duration, 
  39 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 26922,692 users)
      


1
          indicates a weighted score.","Ranked, 
  #15542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6068","Members, 
    11,120","Adaptation:: /manga/26704/Shouwa_Genroku_Rakugo_Shinjuu, Alternative version:: /anime/28735/Shouwa_Genroku_Rakugo_Shinjuu"
29085,,,,,,,,,,,"Yoshida, Kokage:Producer",Orc Soft:Original Creator,Mario:Original Character Design,,Sei Yariman Sisters Pakopako Nikki The Animation,N/A,#6429,"9,673",1,0,0,"['Yoshida, Kokage', 'Producer'], ['Orc Soft', 'Original Creator'], ['Mario', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Mar 27, 2015","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  26 min.","Rating, 
  Rx - Hentai","Score, 
6.801 (scored by 38493,849 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6429","Members, 
    9,673","Favorites, 
  36",Main,Other:: /anime/23305/Shin_Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation
29573,Oni Chichi,,,,,,,,,,Blue Gale:Original Creator,"Kinohara, Hikaru:Character Design",Haganemaru:Original Character Design,,Fukubiki! Triangle: Futaba wa Atafuta ♥,N/A,#6625,"9,003",2,1,0,"['Blue Gale', 'Original Creator'], ['Kinohara, Hikaru', 'Character Design'], ['Haganemaru', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Mar 27, 2015","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  29 min.","Rating, 
  Rx - Hentai","Score, 
6.551 (scored by 34443,444 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6625","Members, 
    9,003","Favorites, 
  23",Main,Prequel:: /anime/8110/Fukubiki_Triangle__Miharu_After
24273,Saimin Ryoujoku Gakuen,Gakuen Saimin Reido,Saimin Jutsu Zero,Kyonyuu Kazoku Saimin,Inmu Gakuen: Inmu ni Torawareta Bijin Shimai,Saimin Seishidou,,,,,"Kinomoto, Natsumi:Director","Sadayama, Yanaha:Storyboard","Nakamori, Koutarou:Key Animation",Soft Circle Courreges:Original Creator,Iinari! Saimin Kanojo,N/A,#6639,"8,934",0,1,1,"['Kinomoto, Natsumi', 'Director'], ['Sadayama, Yanaha', 'Storyboard'], ['Nakamori, Koutarou', 'Key Animation'], ['Soft Circle Courreges', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 10, 2015 to May 1, 2015","Producers, 
Mary Jane","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.351 (scored by 33143,314 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6639","Members, 
    8,934","Favorites, 
  25",Adaptation:: /manga/90461/Iinari_Saimin_Kanojo__Reizoku_Sennou_Namahame_Seikatsu
24171,Samurai Deeper Kyou,,,,,,,,,,"Hamana, Takayuki:Director","Tamada, Hiroshi:Episode Director","Akesaka, Satomi:Inserted Song Performance","Fukuda, Hiroshi:Original Creator",Mushibugyou OVA,#4213,#6832,"8,374",0,0,1,"['Hamana, Takayuki', 'Director'], ['Tamada, Hiroshi', 'Episode Director'], ['Akesaka, Satomi', 'Inserted Song Performance'], ['Fukuda, Hiroshi', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jul 18, 2014 to Jan 16, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         EcchiEcchi","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts,         SamuraiSamurai,         Super PowerSuper Power","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 32773,277 users)
      


1
          indicates a weighted score.","Ranked, 
  #42132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6832","Adaptation:: /manga/36717/Joujuu_Senjin_Mushibugyou, Parent story:: /anime/17505/Mushibugyou"
30988,,,,,,,,,,,"Minase, Inori:Theme Song Performance","Itagaki, Yuusuke:Theme Song Arrangement","Takizawa, Shunsuke:Theme Song Arrangement","Kosugi, Koutarou:Original Creator",Futsuu no Joshikousei ga [Locodol] Yattemita. OVA,#4041,#6925,"8,131",1,0,0,"['Minase, Inori', 'Theme Song Performance'], ['Itagaki, Yuusuke', 'Theme Song Arrangement'], ['Takizawa, Shunsuke', 'Theme Song Arrangement'], ['Kosugi, Koutarou', 'Original Creator']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 23, 2015 to Jun 22, 2016","Studios, 
feel.","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.041 (scored by 37083,708 users)
      


1
          indicates a weighted score.","Ranked, 
  #40412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6925","Adaptation:: /manga/66085/Futsuu_no_Joshikousei_ga_LocoDol_Yattemita, Prequel:: /anime/25719/Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita"
28859,Dekakute Ecchi na Ore no Ane,,,,,,,,,,"Hayakawa, Naomi:Director","Iizuka, Kouichi:Sound Director","Sawayama, Shinichiro:Script",Atelier Kaguya:Original Creator,Shabura Rental: Ecchi na Oneesan to no Eroero Rental Obenkyou The Animation,N/A,#7162,"7,446",2,0,0,"['Hayakawa, Naomi', 'Director'], ['Iizuka, Kouichi', 'Sound Director'], ['Sawayama, Shinichiro', 'Script'], ['Atelier Kaguya', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 27, 2015","Producers, 
Pink Pineapple","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  27 min.","Rating, 
  Rx - Hentai","Score, 
6.801 (scored by 27212,721 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7162","Members, 
    7,446","Favorites, 
  39",Main,
28169,Kyuuketsuki,Oyakodon: Oppai Tokumori Bonyuu Tsuyudaku de,Oujo & Onna Kishi W Do Gehin Roshutsu,Gakuen no Ikenie: Nagusami Mono to Kashita Kyonyuu Furyou Shoujo,,,,,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Ohara, Kazuhiro:Director","Nishikawa, Takashi:Key Animation",Buta no Gotoki Sanzoku ni Torawarete Shojo wo Ubawareru Kyonyuu Himekishi & Onna Senshi,N/A,#7287,"7,089",2,1,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Ohara, Kazuhiro', 'Director'], ['Nishikawa, Takashi', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 30, 2015","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  24 min.","Rating, 
  Rx - Hentai","Score, 
5.821 (scored by 27222,722 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7287","Members, 
    7,089","Favorites, 
  49",
29852,Unsweet: Netorare Ochita Onna-tachi,Ana no Oku no Ii Tokoro,,,,,,,,,"Tsukino, Jyogi:Original Creator",,,,Boku no Yayoi-san,N/A,#7291,"7,083",0,0,2,"['Tsukino, Jyogi', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Feb 27, 2015","Producers, 
ZIZ Entertainment (ZIZ)","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.181 (scored by 28472,847 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7291","Members, 
    7,083","Favorites, 
  29",Main,"Adaptation:: /manga/58919/Boku_no_Yayoi-san, Sequel:: /anime/33750/Boku_no_Yayoi-san_2"
25877,,,,,,,,,,,"Watase, Toshihiro:Director","Shinkai, Kouki:Editing",Astronauts:Original Creator,M-and-M:Original Character Design,Demonion: Gaiden,N/A,#7457,"6,713",1,0,0,"['Watase, Toshihiro', 'Director'], ['Shinkai, Kouki', 'Editing'], ['Astronauts', 'Original Creator'], ['M-and-M', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Nov 21, 2014 to Mar 27, 2015","Producers, 
White Bear,       Mediabank","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  20 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.481 (scored by 23312,331 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7457","Members, 
    6,713","Favorites, 
  11",Main,Adaptation:: /manga/79463/Demonion__Maou_no_Chika_Yousai
29730,,,,,,,,,,,"Ooyama, Takashi:Director","Kurotsuguchi, Narue:Episode Director","Shinkai, Kouki:Editing","Shibata, Shirou:Animation Director",Ienai Koto The Animation,N/A,#7842,"5,925",0,0,0,"['Ooyama, Takashi', 'Director'], ['Kurotsuguchi, Narue', 'Episode Director'], ['Shinkai, Kouki', 'Editing'], ['Shibata, Shirou', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Mar 6, 2015 to Mar 4, 2016","Producers, 
MS Pictures,       BOOTLEG","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.141 (scored by 22072,207 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7842","Members, 
    5,925","Favorites, 
  7",Main,"Adaptation:: /manga/84303/Ikenai_Koto__Kinjirareta_Shoujo_no_Kairaku, Prequel:: /anime/28517/Ikenai_Koto_The_Animation"
28517,Dainiji Ura Nyuugakushiken The Animation,,,,,,,,,,"Ooyama, Takashi:Director","Kurotsuguchi, Narue:Episode Director","Shinkai, Kouki:Editing","Shibata, Shirou:Animation Director",Ikenai Koto The Animation,N/A,#8179,"5,391",0,2,0,"['Ooyama, Takashi', 'Director'], ['Kurotsuguchi, Narue', 'Episode Director'], ['Shinkai, Kouki', 'Editing'], ['Shibata, Shirou', 'Animation Director']","Status, 
  Finished Airing","Aired, 
  Jan 2, 2015","Producers, 
MS Pictures,       BOOTLEG","Licensors, 
    None found, add some","Genre, 
HentaiHentai","Duration, 
  15 min.","Rating, 
  Rx - Hentai","Score, 
6.121 (scored by 21762,176 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8179","Members, 
    5,391","Favorites, 
  8",Main,"Adaptation:: /manga/84303/Ikenai_Koto__Kinjirareta_Shoujo_no_Kairaku, Sequel:: /anime/29730/Ienai_Koto_The_Animation, Other:: /anime/33515/Misuzu__Ikenai_Koto"
