index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
1869,,,,,,,,,,,"Yazawa, Ai:Original Creator","Ashino, Yoshiharu:Key Animation",,,Nana Recaps,#4345,#5006,"18,318",1,0,0,"['Yazawa, Ai', 'Original Creator'], ['Ashino, Yoshiharu', 'Key Animation']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Jun 21, 2006 to Jan 10, 2007","Producers, 
VAP,       Nippon Television Network","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
Adult CastAdult Cast,         MusicMusic","Demographic, 
ShoujoShoujo","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.971 (scored by 88848,884 users)
      


1
          indicates a weighted score.","Ranked, 
  #43452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5006",Full story:: /anime/877/Nana
1830,,,,,,,,,,,"Iwasa, Gaku:Producer","Chung, Jin Ho:Producer",Aquaplus:Original Creator,,Utawarerumono Specials,#1666,#5286,"15,789",4,0,1,"['Iwasa, Gaku', 'Producer'], ['Chung, Jin Ho', 'Producer'], ['Aquaplus', 'Original Creator']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Aug 23, 2006 to Feb 21, 2007","Producers, 
Lantis","Source, 
  Visual novel","Genres, 
ActionAction,         ComedyComedy,         DramaDrama,         FantasyFantasy","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.551 (scored by 80578,057 users)
      


1
          indicates a weighted score.","Ranked, 
  #16662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5286","Members, 
    15,789","Favorites, 
  6",Parent story:: /anime/856/Utawarerumono
2842,Made in Abyss,,,,,,,,,,"Yuyama, Kunihiko:Director","Mima, Masafumi:Sound Director","Tajiri, Satoshi:Original Creator","Sugimori, Ken:Original Character Design",Pokemon Fushigi no Dungeon: Shutsudou Pokemon Kyuujotai Ganbaruzu!,#6858,#5354,"15,233",1,1,0,"['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 8, 2006","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Theme, 
AnthropomorphicAnthropomorphic","Duration, 
  20 min.","Rating, 
  PG - Children","Score, 
6.491 (scored by 77187,718 users)
      


1
          indicates a weighted score.","Ranked, 
  #68582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5354","Adaptation:: /manga/1693/Pokémon_Fushigi_no_Dungeon__Ginji_no_Kyuujotai, Parent story:: /anime/527/Pokemon"
4910,,,,,,,,,,,"Okuno, Toshiaki:Producer","Mori, Takemoto:Producer","Okamoto, Junya:Producer","Yoshikawa, Chouji:Producer",Pokemon: Pikachu no Wanpaku Island,#7465,#6211,"10,475",0,0,0,"['Okuno, Toshiaki', 'Producer'], ['Mori, Takemoto', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Yoshikawa, Chouji', 'Producer']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2006","Producers, 
    None found, add some","Source, 
  Game","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
6.381 (scored by 47894,789 users)
      


1
          indicates a weighted score.","Ranked, 
  #74652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6211","Members, 
    10,475","Parent story:: /anime/1564/Pokemon_Advanced_Generation, Other:: /anime/2201/Pokemon_Movie_09__Pokemon_Ranger_to_Umi_no_Ouji_Manaphy"
4353,Loveless Specials,Saezuru Doubutsu wa Yarushikanai!,,,,,,,,,"Hiiro, Yukina:Director","Kikuta, Hiromi:Sound Director",,,Gakuen Heaven: Hamu Hamu Heaven,#6017,#7160,"7,447",1,0,0,"['Hiiro, Yukina', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Type, 
Special","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2006 to Dec 8, 2006","Studios, 
Tokyo Kids","Source, 
  Visual novel","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 33923,392 users)
      


1
          indicates a weighted score.","Ranked, 
  #60172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7160","Members, 
    7,447",Parent story:: /anime/850/Gakuen_Heaven
4650,,,,,,,,,,,,,,,Seihou Bukyou Outlaw Star Pilot,#4682,#7354,"6,938",0,0,0,,"Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 22, 2006","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
SpaceSpace","Duration, 
  1 min.","Rating, 
  R+ - Mild Nudity","Score, 
6.901 (scored by 25912,591 users)
      


1
          indicates a weighted score.","Ranked, 
  #46822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7354",Other:: /anime/400/Seihou_Bukyou_Outlaw_Star
4851,,,,,,,,,,,"Nakatani, Toshio:Producer","Kamegaki, Hajime:Director","Asami, Matsuo:Episode Director","Nabeshima, Osamu:Storyboard",Lupin III: Seven Days Rhapsody,#4417,#7918,"5,794",3,0,0,"['Nakatani, Toshio', 'Producer'], ['Kamegaki, Hajime', 'Director'], ['Asami, Matsuo', 'Episode Director'], ['Nabeshima, Osamu', 'Storyboard']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 8, 2006","Producers, 
VAP","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.951 (scored by 21722,172 users)
      


1
          indicates a weighted score.","Ranked, 
  #44172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7918",Parent story:: /anime/1412/Lupin_III
6657,,,,,,,,,,,,,,,Joshikousei: Girl's High Specials,#6902,#8504,"4,870",0,1,0,,"Type, 
Special","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  May 25, 2006 to Sep 22, 2006","Studios, 
Arms,       Studio Matrix,       Studio Kelmadick,       Studio Guts","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  8 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 19351,935 users)
      


1
          indicates a weighted score.","Ranked, 
  #69022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/863/Joshikousei__Girls_High
36825,,,,,,,,,,,,,,,Pokemon Diamond & Pearl: Clip Show,#7686,#8874,"4,297",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 28, 2006","Producers, 
TV Tokyo","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  24 min.","Rating, 
  PG - Children","Score, 
6.341 (scored by 14491,449 users)
      


1
          indicates a weighted score.","Ranked, 
  #76862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8874","Members, 
    4,297","Full story:: /anime/527/Pokemon, Other:: /anime/1565/Pokemon_Diamond___Pearl"
3138,,,,,,,,,,,"Sabat, Christopher:ADR Director","Fukunaga, Gen:Executive Producer","Oomori, Toshiyuki:Music",,"Solty Rei: Surechigau Kimochi de, Omoi Au Kokoro de.",#4206,#8984,"4,115",0,0,1,"['Sabat, Christopher', 'ADR Director'], ['Fukunaga, Gen', 'Executive Producer'], ['Oomori, Toshiyuki', 'Music']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 26, 2006","Studios, 
Gonzo,       AIC","Source, 
  Original","Genres, 
ComedyComedy,         DramaDrama","Duration, 
  43 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.011 (scored by 18431,843 users)
      


1
          indicates a weighted score.","Ranked, 
  #42062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8984","Members, 
    4,115",Parent story:: /anime/152/Solty_Rei
1857,Tokyo Magnitude 8.0,Yomigaeru Sora: Rescue Wings,Chikyuu ga Ugoita Hi,Nihon Chinbotsu 2020,,,,,,,"Kojima, Masayuki:Director","Shimizu, Youji:Sound Director","Masuhara, Mitsuyuki:Episode Director",Oyunamu:Episode Director,Taiyou no Mokushiroku: A Spirit of the Sun,#5143,#9697,"3,231",1,0,0,"['Kojima, Masayuki', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Masuhara, Mitsuyuki', 'Episode Director'], ['Oyunamu', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Sep 17, 2006 to Sep 18, 2006","Producers, 
Tohokushinsha Film Corporation","Licensors, 
Maiden Japan","Genres, 
DramaDrama,         Sci-FiSci-Fi","Duration, 
  1 hr. 17 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.801 (scored by 911911 users)
      


1
          indicates a weighted score.","Ranked, 
  #51432

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9697","Members, 
    3,231","Favorites, 
  3",Main,Adaptation:: /manga/3224/Taiyou_no_Mokushiroku
4071,,,,,,,,,,,"Yamada, Chiaki:Sound Director","Tezuka, Osamu:Original Creator","Kamimura, Sachiko:Character Design",,Black Jack (TV): Hizouban Specials,#4372,#9732,"3,194",0,0,0,"['Yamada, Chiaki', 'Sound Director'], ['Tezuka, Osamu', 'Original Creator'], ['Kamimura, Sachiko', 'Character Design']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jul 17, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
AdventureAdventure","Theme, 
MedicalMedical","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  G - All Ages","Score, 
6.961 (scored by 10651,065 users)
      


1
          indicates a weighted score.","Ranked, 
  #43722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9732","Adaptation:: /manga/1600/Black_Jack, Parent story:: /anime/2213/Black_Jack_TV"
30625,,,,,,,,,,,"Tsuda, Mikiyo:Original Creator",,,,Princess Princess Specials,#7535,#10592,"2,418",0,0,0,"['Tsuda, Mikiyo', 'Original Creator']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 19, 2006 to Dec 20, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
CrossdressingCrossdressing,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.371 (scored by 621621 users)
      


1
          indicates a weighted score.","Ranked, 
  #75352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10592",Parent story:: /anime/907/Princess_Princess
1790,,,,,,,,,,,yozuca*:Theme Song Performance,,,,Tactical Roar: Mercurius no Kyuujitsu,#10398,#11277,"1,943",0,0,0,"['yozuca*', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 26, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
MilitaryMilitary","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.791 (scored by 767767 users)
      


1
          indicates a weighted score.","Ranked, 
  #103982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11277","Members, 
    1,943",Parent story:: /anime/817/Tactical_Roar
1903,,,,,,,,,,,Melocure:Theme Song Performance,,,,Stratos 4: Logbook,#8194,#11513,"1,791",0,0,0,"['Melocure', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Aug 26, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi,         EcchiEcchi","Duration, 
  30 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.261 (scored by 637637 users)
      


1
          indicates a weighted score.","Ranked, 
  #81942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11513","Members, 
    1,791","Favorites, 
  1",Main,Full story:: /anime/421/Stratos_4
3028,,,,,,,,,,,"Matsui, Hitoyuki:Director","Toba, Akira:Episode Director","Oonogi, Hiroshi:Series Composition","Katayama, Yumiko:Color Design",Cluster Edge Specials,#6967,#12155,"1,424",0,0,0,"['Matsui, Hitoyuki', 'Director'], ['Toba, Akira', 'Episode Director'], ['Oonogi, Hiroshi', 'Series Composition'], ['Katayama, Yumiko', 'Color Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 22, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 313313 users)
      


1
          indicates a weighted score.","Ranked, 
  #69672

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12155","Members, 
    1,424",Parent story:: /anime/69/Cluster_Edge
10207,Tonari no Totoro,,,,,,,,,,"Shida, Naotoshi:Key Animation","Oonishi, Youichi:Animation Director",,,Lily to Kaeru to (Otouto),#7680,#12196,"1,407",0,0,0,"['Shida, Naotoshi', 'Key Animation'], ['Oonishi, Youichi', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 20, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         SupernaturalSupernatural","Duration, 
  27 min.","Rating, 
  PG - Children","Score, 
6.341 (scored by 558558 users)
      


1
          indicates a weighted score.","Ranked, 
  #76802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12196","Members, 
    1,407","Favorites, 
  0",Adaptation:: /manga/9047/Lilly_the_Frogs_and_the_Cool_Lil_Brother
2464,,,,,,,,,,,"Himukai, Yuuji:Original Character Design","Taguchi, Sennendou:Original Creator",,,Yoshinaga-san'chi no Gargoyle Specials,#8036,#12261,"1,380",1,0,0,"['Himukai, Yuuji', 'Original Character Design'], ['Taguchi, Sennendou', 'Original Creator']","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Jul 28, 2006 to Nov 24, 2006","Producers, 
    None found, add some","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
6.281 (scored by 562562 users)
      


1
          indicates a weighted score.","Ranked, 
  #80362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12261","Members, 
    1,380","Favorites, 
  2",Spin-off:: /anime/965/Yoshinaga-sanchi_no_Gargoyle
23753,,,,,,,,,,,,,,,Kishin Houkou Demonbane (TV) Specials,#11146,#12373,"1,331",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2006 to Dec 22, 2006","Producers, 
Nitroplus","Source, 
  Visual novel","Genres, 
Sci-FiSci-Fi,         SupernaturalSupernatural","Theme, 
MechaMecha","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.601 (scored by 322322 users)
      


1
          indicates a weighted score.","Ranked, 
  #111462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12373","Members, 
    1,331",Other:: /anime/1067/Kishin_Houkou_Demonbane_TV
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
10373,,,,,,,,,,,,,,,Soul Link Picture Drama,#11460,#12776,"1,171",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 21, 2006 to Sep 22, 2006","Producers, 
Mellow Head,       Picture Magic","Licensors, 
    None found, add some","Genres, 
RomanceRomance,         Sci-FiSci-Fi","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.511 (scored by 304304 users)
      


1
          indicates a weighted score.","Ranked, 
  #114602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12776","Members, 
    1,171","Favorites, 
  0",Original Character Design,Parent story:: /anime/854/Soul_Link
30145,,,,,,,,,,,,,,,Harukanaru Toki no Naka de: Hachiyou Shou Recap,#8839,#13365,993,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 28, 2006","Producers, 
    None found, add some","Source, 
  Visual novel","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         MythologyMythology,         Time TravelTime Travel","Demographic, 
ShoujoShoujo","Duration, 
  32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 231231 users)
      


1
          indicates a weighted score.","Ranked, 
  #88392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13365","Parent story:: /anime/247/Harukanaru_Toki_no_Naka_de__Hachiyou_Shou, Other:: /anime/1906/Harukanaru_Toki_no_Naka_de__Maihitoyo"
5783,,,,,,,,,,,"Yura, Kairi:Original Character Design",,,,Koisuru Tenshi Angelique: Chibi Character Adventure,#10293,#13443,967,0,0,0,"['Yura, Kairi', 'Original Character Design']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 22, 2006","Studios, 
    None found, add some","Source, 
  Visual novel","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.811 (scored by 254254 users)
      


1
          indicates a weighted score.","Ranked, 
  #102932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13443","Members, 
    967",Parent story:: /anime/1578/Koisuru_Tenshi_Angelique__Kokoro_no_Mezameru_Toki
33878,,,,,,,,,,,,,,,"Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Ryoutsu no Asakusa Renewal Daisakusen!! - Aa, Omoide no Hanayashiki",#8126,#15069,611,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 24, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 144144 users)
      


1
          indicates a weighted score.","Ranked, 
  #81262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15069","Adaptation:: /manga/733/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo, Other:: /anime/3545/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo"
15815,,,,,,,,,,,"Yasumi, Tetsuo:Director","Ookuma, Akira:Sound Director","Takahashi, Natsuko:Screenplay","Ootake, Masae:Animation Director","Yakeato no, Okashi no Ki",#8979,#15133,603,0,0,0,"['Yasumi, Tetsuo', 'Director'], ['Ookuma, Akira', 'Sound Director'], ['Takahashi, Natsuko', 'Screenplay'], ['Ootake, Masae', 'Animation Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 15, 2006","Producers, 
    None found, add some","Source, 
  Novel","Genre, 
DramaDrama","Demographic, 
KidsKids","Duration, 
  45 min.","Rating, 
  G - All Ages","Score, 
6.101 (scored by 202202 users)
      


1
          indicates a weighted score.","Ranked, 
  #89792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15133","Members, 
    603",Other:: /anime/5192/Kiku-chan_to_Ookami
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15264,581,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15264","Members, 
    581",Parent story:: /anime/966/Crayon_Shin-chan
19557,,,,,,,,,,,"Ooga, Shunji:Director","Yanase, Takashi:Original Creator",,,"Anpanman to Hajimeyou! Iro, Kazu, Katachi Wakaru ka na Iro, Katachi",#7892,#15354,569,0,0,0,"['Ooga, Shunji', 'Director'], ['Yanase, Takashi', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 26, 2006","Producers, 
VAP","Source, 
  Unknown","Theme, 
EducationalEducational","Demographic, 
KidsKids","Duration, 
  25 min.","Rating, 
  PG - Children","Score, 
6.311 (scored by 175175 users)
      


1
          indicates a weighted score.","Ranked, 
  #78922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15354","Members, 
    569",Other:: /anime/1960/Sore_Ike_Anpanman
34353,,,,,,,,,,,,,,,Himitsukessha Taka no Tsume Specials,#20008,#17345,379,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Sep 21, 2006 to Dec 22, 2006","Producers, 
Kaeruotoko Shokai","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #200082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17345","Members, 
    379","Alternative version:: /anime/4737/Himitsukessha_Taka_no_Tsume, Parent story:: /anime/4737/Himitsukessha_Taka_no_Tsume"
34356,,,,,,,,,,,,,,,Cofun Gal no Coffy (TV) Specials,#18892,#18945,269,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Sep 21, 2006 to Dec 22, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18945","Members, 
    269","Alternative version:: /anime/13503/Cofun_Gal_no_Coffy_TV, Parent story:: /anime/13503/Cofun_Gal_no_Coffy_TV"
29483,,,,,,,,,,,,,,,Rainbow no Anime Bako,#17362,#18959,268,0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 17, 2006","Producers, 
NHK","Source, 
  Original","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #173622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18959","Members, 
    268","Favorites, 
  0",
34693,,,,,,,,,,,,,,,"Saa, Ketatamashiki Kono Hibi ni",#17518,#19574,234,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 5, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #175182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19574","Members, 
    234","Favorites, 
  0",,
54280,,,,,,,,,,,,,,,NHK Special Kyouryuu VS Honyuurui: 1-oku 5-senman Toshi no Tatakai,#16724,#23354,84,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 16, 2006 to Jul 17, 2006","Producers, 
NHK","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure","Duration, 
  1 hr. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #167242

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23354","Members, 
    84","Favorites, 
  0",,
