index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2905,Zettai Shougeki: Platonic Heart,,,,,,,,,,"Beniya, Yoshikazu:Producer","Kanazawa, Katsuma:Director","Shiozaki, Yuji:Original Character Design","Suzuki, Seiji:Planning",Ikkitousen: Dragon Destiny Specials,#6197,#4497,"23,495",1,1,0,"['Beniya, Yoshikazu', 'Producer'], ['Kanazawa, Katsuma', 'Director'], ['Shiozaki, Yuji', 'Original Character Design'], ['Suzuki, Seiji', 'Planning']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jun 24, 2007 to Nov 24, 2007","Producers, 
Genco","Source, 
  Manga","Genres, 
ActionAction,         EcchiEcchi","Themes, 
Martial ArtsMartial Arts,         SchoolSchool,         Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.611 (scored by 1081110,811 users)
      


1
          indicates a weighted score.","Ranked, 
  #61972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4497",Parent story:: /anime/1956/Ikkitousen__Dragon_Destiny
2832,Genius Party,Nihon Animator Mihonichi,Sweat Punch,The Collected Animations of ICAF (2001-2006),Animation!,Visions of Frank: Short Films by Japan's Most Audacious Animators,Kago Shintarou Anime Sakuhin Shuu,24H,,,"Wada, Jouji:Producer","Matsuo, Ryouichirou:Producer","Itou, Kouichirou:Producer","Kon, Satoshi:Director",Ani*Kuri15,#5719,#4505,"23,379",4,4,0,"['Wada, Jouji', 'Producer'], ['Matsuo, Ryouichirou', 'Producer'], ['Itou, Kouichirou', 'Producer'], ['Kon, Satoshi', 'Director']","Episodes, 
  15","Status, 
  Finished Airing","Aired, 
  May 7, 2007 to Dec 10, 2007","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural","Themes, 
Martial ArtsMartial Arts,         MechaMecha,         SchoolSchool,         Strategy GameStrategy Game,         Super PowerSuper Power","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 1096610,966 users)
      


1
          indicates a weighted score.","Ranked, 
  #57192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4505","Members, 
    23,379",
3174,,,,,,,,,,,"Kobayashi, Tomoki:Director","Aketagawa, Jin:Sound Director","Hisaya, Naoki:Script",Ceui:Theme Song Performance,Sola Specials,#4588,#5333,"15,411",1,0,1,"['Kobayashi, Tomoki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Hisaya, Naoki', 'Script'], ['Ceui', 'Theme Song Performance']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 25, 2007 to Oct 26, 2007","Producers, 
Bandai Visual","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         SupernaturalSupernatural","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.911 (scored by 85248,524 users)
      


1
          indicates a weighted score.","Ranked, 
  #45882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5333","Members, 
    15,411","Favorites, 
  4",Parent story:: /anime/1965/Sola
2751,Momo e no Tegami,Mononoke Hime,Tonari no Totoro,Heisei Tanuki Gassen Ponpoko,Omoide no Marnie,Chikyuu Shoujo Arjuna,Sen to Chihiro no Kamikakushi,Mushishi,Bakemono no Ko,Hotarubi no Mori e,"Yamamoto, Nizou:Director","Hayase, Hiroyuki:Sound Director","Kidokoro, Seimei:Episode Director","Itou, Hideki:Episode Director",Miyori no Mori,#4750,#5667,"13,263",3,1,0,"['Yamamoto, Nizou', 'Director'], ['Hayase, Hiroyuki', 'Sound Director'], ['Kidokoro, Seimei', 'Episode Director'], ['Itou, Hideki', 'Episode Director']","Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 25, 2007","Studios, 
Nippon Animation","Source, 
  Manga","Genres, 
AdventureAdventure,         DramaDrama,         FantasyFantasy","Demographic, 
ShoujoShoujo","Duration, 
  1 hr. 47 min.","Rating, 
  G - All Ages","Score, 
6.881 (scored by 43364,336 users)
      


1
          indicates a weighted score.","Ranked, 
  #47502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5667",Adaptation:: /manga/20776/Miyori_no_Mori
3447,,,,,,,,,,,"Kanno, Yoko:Music","Shirow, Masamune:Original Creator","Kise, Kazuchika:Key Animation","Hashimoto, Takayoshi:Key Animation",Koukaku Kidoutai: Stand Alone Complex - Solid State Society - Uchikoma na Hibi,#4810,#5760,"12,632",0,1,1,"['Kanno, Yoko', 'Music'], ['Shirow, Masamune', 'Original Creator'], ['Kise, Kazuchika', 'Key Animation'], ['Hashimoto, Takayoshi', 'Key Animation']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2007","Studios, 
Production I.G","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  4 min.","Rating, 
  PG - Children","Score, 
6.871 (scored by 47594,759 users)
      


1
          indicates a weighted score.","Ranked, 
  #48102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5760",Parent story:: /anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society
3419,,,,,,,,,,,"Tokoro, Toshikatsu:Episode Director","Ishibashi, Daisuke:Script","Ohtaka, Shinobu:Original Creator",,Sumomomo Momomo: Chijou Saikyou no Yome Specials,#4733,#5770,"12,593",1,0,0,"['Tokoro, Toshikatsu', 'Episode Director'], ['Ishibashi, Daisuke', 'Script'], ['Ohtaka, Shinobu', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Aug 24, 2007","Producers, 
Square Enix","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
Martial ArtsMartial Arts","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.881 (scored by 57755,775 users)
      


1
          indicates a weighted score.","Ranked, 
  #47332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5770","Members, 
    12,593","Favorites, 
  8",Prequel:: /anime/1568/Sumomomo_Momomo__Chijou_Saikyou_no_Yome
5256,,,,,,,,,,,"Yuyama, Kunihiko:Director","Mima, Masafumi:Sound Director","Valencia, Amparo:Script","Tajiri, Satoshi:Original Creator","Pokemon Fushigi no Dungeon: Toki no Tankentai, Yami no Tankentai",#6496,#5960,"11,644",0,0,0,"['Yuyama, Kunihiko', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Valencia, Amparo', 'Script'], ['Tajiri, Satoshi', 'Original Creator']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 9, 2007","Studios, 
OLM","Source, 
  Game","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
6.551 (scored by 54735,473 users)
      


1
          indicates a weighted score.","Ranked, 
  #64962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5960","Members, 
    11,644","Adaptation:: /manga/24234/Pokémon_Fushigi_no_Dungeon__Honoo_no_Tankentai, Parent story:: /anime/1565/Pokemon_Diamond___Pearl, Sequel:: /anime/6275/Pokemon_Fushigi_no_Dungeon__Sora_no_Tankentai_-_Toki_to_Yami_wo_Meguru_Saigo_no_Bouken"
4712,,,,,,,,,,,"Wada, Koji:Theme Song Performance","Oku, Keiichi:Music","Izumo, Noriko:Sound Effects",,Digimon Savers: Agumon! Gaomon! Lalamon! Bakuretsu! Jougai Last Battle!,#6539,#7074,"7,652",0,0,0,"['Wada, Koji', 'Theme Song Performance'], ['Oku, Keiichi', 'Music'], ['Izumo, Noriko', 'Sound Effects']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 24, 2007","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi,         SupernaturalSupernatural","Duration, 
  23 min.","Rating, 
  PG - Children","Score, 
6.541 (scored by 28022,802 users)
      


1
          indicates a weighted score.","Ranked, 
  #65392

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7074","Members, 
    7,652","Favorites, 
  4",Full story:: /anime/859/Digimon_Savers
2954,Fullmetal Alchemist: Premium Collection,,,,,,,,,,"Matsushita, Yukihiro:Director","Iwanami, Yoshikazu:Sound Director","Konno, Oyuki:Original Creator","Hibiki, Reine:Original Character Design",Maria-sama ga Miteru 3rd Specials,#2931,#7165,"7,433",0,0,0,"['Matsushita, Yukihiro', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Konno, Oyuki', 'Original Creator'], ['Hibiki, Reine', 'Original Character Design']","Type, 
Special","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Dec 29, 2006 to Jul 25, 2007","Studios, 
Studio Deen","Source, 
  Light novel","Genres, 
ComedyComedy,         Girls LoveGirls Love","Demographic, 
ShoujoShoujo","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
7.251 (scored by 35623,562 users)
      


1
          indicates a weighted score.","Ranked, 
  #29312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7165",Parent story:: /anime/1729/Maria-sama_ga_Miteru_3rd
7550,,,,,,,,,,,"Yoshikawa, Chouji:Producer","Okamoto, Junya:Producer","Okuno, Toshiaki:Producer","Mori, Takemoto:Producer",Pokemon: Pikachu Tanken Club,#8160,#7259,"7,149",0,0,0,"['Yoshikawa, Chouji', 'Producer'], ['Okamoto, Junya', 'Producer'], ['Okuno, Toshiaki', 'Producer'], ['Mori, Takemoto', 'Producer']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 1, 2007","Studios, 
OLM","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  21 min.","Rating, 
  PG - Children","Score, 
6.261 (scored by 27022,702 users)
      


1
          indicates a weighted score.","Ranked, 
  #81602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7259",Parent story:: /anime/1565/Pokemon_Diamond___Pearl
3019,Cobra The Animation: Time Drive,,,,,,,,,,"Nakatani, Toshio:Producer","Kobayashi, Mikiko:Assistant Producer","Masuda, Toshihiko:Director","Ikezoe, Takahiro:Episode Director",Lupin III: Kiri no Elusive,#5251,#7633,"6,340",0,1,0,"['Nakatani, Toshio', 'Producer'], ['Kobayashi, Mikiko', 'Assistant Producer'], ['Masuda, Toshihiko', 'Director'], ['Ikezoe, Takahiro', 'Episode Director']","Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 27, 2007","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Themes, 
Adult CastAdult Cast,         Time TravelTime Travel","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 32 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.781 (scored by 25062,506 users)
      


1
          indicates a weighted score.","Ranked, 
  #52512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/1412/Lupin_III
2911,,,,,,,,,,,Kaishaku:Original Creator,,,,Kyoushirou to Towa no Sora Specials,#6944,#8037,"5,620",0,0,0,"['Kaishaku', 'Original Creator']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Apr 25, 2007 to Sep 21, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Demographic, 
ShounenShounen","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 19581,958 users)
      


1
          indicates a weighted score.","Ranked, 
  #69442

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8037","Members, 
    5,620",Parent story:: /anime/1810/Kyoushirou_to_Towa_no_Sora
30262,,,,,,,,,,,,,,,Okane ga Nai Specials,N/A,#8303,"5,178",1,0,0,,"Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 9, 2007 to Dec 21, 2007","Studios, 
Lilix","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         EroticaErotica","Duration, 
  1 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.881 (scored by 19781,978 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8303","Members, 
    5,178",Parent story:: /anime/2148/Okane_ga_Nai
3686,,,,,,,,,,,"Aoyagi, Hironori:Episode Director","Nakahara, Kiyotaka:Chief Animation Director","Takigawa, Kazuo:Animation Director","Sakurai, Takashi:Editing",Tokimeki Memorial: Only Love Specials,#5980,#8502,"4,874",0,1,0,"['Aoyagi, Hironori', 'Episode Director'], ['Nakahara, Kiyotaka', 'Chief Animation Director'], ['Takigawa, Kazuo', 'Animation Director'], ['Sakurai, Takashi', 'Editing']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 21, 2007","Producers, 
Konami Digital Entertainment","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 21402,140 users)
      


1
          indicates a weighted score.","Ranked, 
  #59802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8502","Members, 
    4,874","Adaptation:: /manga/21613/Tokimeki_Memorial__Only_Love, Parent story:: /anime/1555/Tokimeki_Memorial__Only_Love"
3292,,,,,,,,,,,MOSAIC.WAV:Theme Song Performance,"Ogataya, Haruka:Original Creator",,,Potemayo Specials,#2849,#9084,"3,963",0,0,0,"['MOSAIC.WAV', 'Theme Song Performance'], ['Ogataya, Haruka', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Sep 28, 2007 to Feb 22, 2008","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 20692,069 users)
      


1
          indicates a weighted score.","Ranked, 
  #28492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9084","Members, 
    3,963",Parent story:: /anime/2744/Potemayo
3406,,,,,,,,,,,"Hanada, Jukki:Script",,,,iDOLM@STER Xenoglossia Specials,#9735,#9186,"3,833",1,0,0,"['Hanada, Jukki', 'Script']","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Jul 27, 2007 to Mar 25, 2008","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  5 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.941 (scored by 804804 users)
      


1
          indicates a weighted score.","Ranked, 
  #97352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9186","Members, 
    3,833",Parent story:: /anime/1694/iDOLMSTER_Xenoglossia
12877,,,,,,,,,,,,,,,Bokura no: Tsuisou,#9095,#9465,"3,490",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 24, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         PsychologicalPsychological","Duration, 
  23 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.081 (scored by 10931,093 users)
      


1
          indicates a weighted score.","Ranked, 
  #90952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9465","Members, 
    3,490",Full story:: /anime/1690/Bokura_no
3248,,,,,,,,,,,"Mima, Masafumi:Sound Director","Miyaji, Masayuki:Storyboard","Otani, Kow:Music","Kawamoto, Toshihiro:Character Design",Tenpou Ibun: Ayakashi Ayashi - Ayashi Shinkyoku,#5319,#9912,"2,997",0,0,0,"['Mima, Masafumi', 'Sound Director'], ['Miyaji, Masayuki', 'Storyboard'], ['Otani, Kow', 'Music'], ['Kawamoto, Toshihiro', 'Character Design']","Type, 
Special","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Aug 22, 2007 to Oct 24, 2007","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         SupernaturalSupernatural","Theme, 
HistoricalHistorical","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 10241,024 users)
      


1
          indicates a weighted score.","Ranked, 
  #53192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9912",Prequel:: /anime/1587/Tenpou_Ibun__Ayakashi_Ayashi
13955,,,,,,,,,,,,,,,Dennou Coil Recaps,#8466,#10338,"2,615",0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2007 to Nov 3, 2007","Producers, 
NHK,       Tokuma Shoten","Source, 
  Original","Genres, 
AdventureAdventure,         ComedyComedy,         DramaDrama,         MysteryMystery,         Sci-FiSci-Fi","Duration, 
  57 min. per ep.","Rating, 
  G - All Ages","Score, 
6.201 (scored by 766766 users)
      


1
          indicates a weighted score.","Ranked, 
  #84662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10338","Members, 
    2,615","Favorites, 
  0",Full story:: /anime/2164/Dennou_Coil
18729,,,,,,,,,,,,,,,Marginal Prince: Gekkeiju no Ouji-tachi - Tokyo Merry-Go-Round,#10146,#10484,"2,507",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 19, 2007","Producers, 
GDH","Source, 
  Visual novel","Genre, 
Boys LoveBoys Love","Theme, 
SchoolSchool","Duration, 
  25 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.851 (scored by 538538 users)
      


1
          indicates a weighted score.","Ranked, 
  #101462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10484","Members, 
    2,507",Prequel:: /anime/1912/Marginal_Prince__Gekkeiju_no_Ouji-tachi
3853,Kamen Rider Den-O: Imagin Anime,,,,,,,,,,,,,,Crayon Shin-chan Manatsu no Yoru ni Ora Sanjou! Arashi wo Yobu Den-O vs. Shin-O 60-pun Special!!,#7066,#10774,"2,290",1,0,1,,"Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 3, 2007","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Theme, 
Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  11 min.","Rating, 
  G - All Ages","Score, 
6.451 (scored by 974974 users)
      


1
          indicates a weighted score.","Ranked, 
  #70662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/966/Crayon_Shin-chan
7427,,,,,,,,,,,"Kawaguchi, Keiichirou:Director",okama:Storyboard,"Nakata, Yasutaka:Theme Song Lyrics",Gonzo:Original Creator,Getsumen to Heiki Mina Specials,#9840,#11872,"1,574",1,0,0,"['Kawaguchi, Keiichirou', 'Director'], ['okama', 'Storyboard'], ['Nakata, Yasutaka', 'Theme Song Lyrics'], ['Gonzo', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jun 6, 2007 to Aug 1, 2007","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
ParodyParody,         Super PowerSuper Power","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.921 (scored by 432432 users)
      


1
          indicates a weighted score.","Ranked, 
  #98402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11872","Members, 
    1,574",Parent story:: /anime/1865/Getsumen_to_Heiki_Mina
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
7775,Hotaru no Haka,Hadashi no Gen,Chikyuu ga Ugoita Hi,,,,,,,,"Sugiyama, Noboru:Producer","Yasumi, Tetsuo:Director","Hirai, Minetarou:Director","Ookuma, Akira:Sound Director",Futatsu no Kurumi,#6523,#12492,"1,280",1,0,0,"['Sugiyama, Noboru', 'Producer'], ['Yasumi, Tetsuo', 'Director'], ['Hirai, Minetarou', 'Director'], ['Ookuma, Akira', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 15, 2007","Producers, 
TV Asahi","Source, 
  Original","Genre, 
DramaDrama","Theme, 
Time TravelTime Travel","Duration, 
  46 min.","Rating, 
  PG - Children","Score, 
6.551 (scored by 465465 users)
      


1
          indicates a weighted score.","Ranked, 
  #65232

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12492","Members, 
    1,280",Other:: /anime/5192/Kiku-chan_to_Ookami
34622,Dynamic Super Robots Soushingekki,,,,,,,,,,,,,,Giant Robo,#10319,#12908,"1,133",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 27, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ActionAction","Theme, 
MechaMecha","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.811 (scored by 324324 users)
      


1
          indicates a weighted score.","Ranked, 
  #103192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12908","Members, 
    1,133",Alternative version:: /anime/3146/GR__Giant_Robo
33880,,,,,,,,,,,,,,,Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Ryou-san no Sushi Kui Nee! - Choujou Maguro Taiketsu!!,#7359,#14916,636,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 30, 2007 to Oct 7, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.401 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #73592

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14916","Adaptation:: /manga/733/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo, Other:: /anime/3545/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo"
33879,,,,,,,,,,,,,,,Kochira Katsushikaku Kameari Kouenmae Hashutsujo: Seton Tankentai! Sumidagawa no Chikai - Omoide no Shiroi Kujira wo Sagase!,#6941,#15009,620,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 5, 2007 to Aug 12, 2007","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Demographic, 
ShounenShounen","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.471 (scored by 143143 users)
      


1
          indicates a weighted score.","Ranked, 
  #69412

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15009","Adaptation:: /manga/733/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo, Other:: /anime/3545/Kochira_Katsushikaku_Kameari_Kouenmae_Hashutsujo"
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15264,581,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15264","Members, 
    581",Parent story:: /anime/966/Crayon_Shin-chan
41076,,,,,,,,,,,,,,,Kono Aozora ni Yakusoku wo: Youkoso Tsugumi Ryou e - Ai no Tsugumi Ryou Gekijou,#15647,#15830,511,0,0,0,,"Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Sep 21, 2007 to Jan 25, 2008","Producers, 
    None found, add some","Source, 
  Visual novel","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15830","Members, 
    511","Favorites, 
  0",Parent story:: /anime/2155/Kono_Aozora_ni_Yakusoku_wo__Youkoso_Tsugumi_Ryou_e
