index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
34835,,,,,,,,,,,,,,,Crayon Shin-chan Gaiden: Kazokuzure Ookami,#5235,#11060,"2,102",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 22, 2017 to May 17, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ActionAction,         ComedyComedy,         EcchiEcchi","Theme, 
SamuraiSamurai","Demographic, 
SeinenSeinen","Duration, 
  7 min. per ep.","Rating, 
  G - All Ages","Score, 
6.781 (scored by 765765 users)
      


1
          indicates a weighted score.","Ranked, 
  #52352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11060","Members, 
    2,102","Adaptation:: /manga/2435/Crayon_Shin-chan, Other:: /anime/966/Crayon_Shin-chan, Prequel:: /anime/34314/Crayon_Shin-chan_Gaiden__Omocha_Wars, Sequel:: /anime/35652/Crayon_Shin-chan_Gaiden__O-o-o_no_Shinnosuke"
38520,Baja no Studio,Bananya,,,,,,,,,"Ichinose, Mine:Director",,,,Inko Colors the Animation,#7176,#12316,"1,362",1,0,0,"['Ichinose, Mine', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 16, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         Slice of LifeSlice of Life","Duration, 
  7 min.","Rating, 
  G - All Ages","Score, 
6.441 (scored by 805805 users)
      


1
          indicates a weighted score.","Ranked, 
  #71762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12316","Members, 
    1,362","Favorites, 
  8","Alternative setting:: /anime/41391/Nankyoku_Penguin_Colors, Spin-off:: /anime/49654/Hakubunchou_no_Shiro, Sequel:: /anime/50090/Inko_Colors_the_Animation_2"
36644,,,,,,,,,,,,,,,Shaonian Jinyiwei,#9233,#12773,"1,179",2,0,0,,"Type, 
ONA","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Feb 9, 2017 to May 4, 2017","Studios, 
Boyan Pictures","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         MysteryMystery,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.061 (scored by 310310 users)
      


1
          indicates a weighted score.","Ranked, 
  #92332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12773","Sequel:: /anime/37152/Shaonian_Jinyiwei_2nd_Season, Prequel:: /anime/48910/Shaonian_Jinyiwei_Xuzhang"
48508,,,,,,,,,,,,,,,K×Drop!!,#9562,#13059,"1,086",0,1,0,,"Status, 
  Finished Airing","Aired, 
  Mar 29, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         SuspenseSuspense","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.991 (scored by 632632 users)
      


1
          indicates a weighted score.","Ranked, 
  #95622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13059","Members, 
    1,086","Favorites, 
  0",Director,
34782,,,,,,,,,,,"Nakajima, Katsuhiro:Sound Effects",,,,Tama Pawns,#11080,#14050,829,0,0,0,"['Nakajima, Katsuhiro', 'Sound Effects']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Jan 27, 2017 to Feb 1, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.631 (scored by 170170 users)
      


1
          indicates a weighted score.","Ranked, 
  #110802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14050","Members, 
    829","Favorites, 
  1",
35625,,,,,,,,,,,,,,,Rara Maji,#10227,#14168,802,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 27, 2017","Studios, 
A-1 Pictures","Source, 
  Game","Genre, 
FantasyFantasy","Themes, 
MusicMusic,         Strategy GameStrategy Game","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.841 (scored by 290290 users)
      


1
          indicates a weighted score.","Ranked, 
  #102272

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14168",
35139,,,,,,,,,,,,,,,Crayon Shin-chan x Panpaka Pants: Aeon Cinema Manner Movie Collab,#11040,#14409,745,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 17, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  55 sec.","Rating, 
  G - All Ages","Score, 
5.651 (scored by 259259 users)
      


1
          indicates a weighted score.","Ranked, 
  #110402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14409","Members, 
    745","Favorites, 
  0",,"Other:: /anime/32842/Panpaka_Pants, Alternative version:: /anime/37028/Panpaka_Pants_x_Lala-chan"
34997,,,,,,,,,,,,,,,Ao no Strada,#12094,#14721,674,0,0,0,,"Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Feb 27, 2017 to Mar 13, 2017","Producers, 
Panasonic Digital Contents","Source, 
  Original","Genre, 
DramaDrama","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
5.291 (scored by 181181 users)
      


1
          indicates a weighted score.","Ranked, 
  #120942

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14721","Members, 
    674","Favorites, 
  0",
34817,,,,,,,,,,,,,,,Zo Zo Zo Zombie-kun,#12325,#15666,534,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 18, 2017 to Mar 25, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
5.181 (scored by 209209 users)
      


1
          indicates a weighted score.","Ranked, 
  #123252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15666","Members, 
    534","Favorites, 
  1","Adaptation:: /manga/103883/Zo_Zo_Zo_Zombie-kun, Character:: /anime/35745/40-shuunen_da_yo_CoroCoro_All-Star_Shougakkou, Other:: /anime/41686/Zo_Zo_Zo_Zombie-kun_TV"
34746,,,,,,,,,,,,,,,Fussa-shi PR Anime,#11545,#15868,511,0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 9, 2017 to Dec 4, 2017","Studios, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
5.491 (scored by 122122 users)
      


1
          indicates a weighted score.","Ranked, 
  #115452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15868","Members, 
    511",
35143,,,,,,,,,,,,,,,Yoshida no Matsue Beauty Daisakusen Prologue,#12234,#16134,485,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 16, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.231 (scored by 167167 users)
      


1
          indicates a weighted score.","Ranked, 
  #122342

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16134","Members, 
    485","Alternative version:: /anime/13207/Himitsukessha_Taka_no_Tsume_Gaiden__Mukashi_no_Yoshida-kun, Sequel:: /anime/35142/Yoshida_no_Matsue_Beauty_Daisakusen"
35142,,,,,,,,,,,,,,,Yoshida no Matsue Beauty Daisakusen,#14964,#16398,459,0,0,0,,"Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Mar 16, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #149642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16398","Members, 
    459","Alternative version:: /anime/13207/Himitsukessha_Taka_no_Tsume_Gaiden__Mukashi_no_Yoshida-kun, Prequel:: /anime/35143/Yoshida_no_Matsue_Beauty_Daisakusen_Prologue"
35140,,,,,,,,,,,,,,,Heisei Matsue Kaidan: Ayashi,#19926,#16473,451,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 17, 2017 to Apr 1, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  9 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16473","Members, 
    451","Alternative version:: /anime/13207/Himitsukessha_Taka_no_Tsume_Gaiden__Mukashi_no_Yoshida-kun, Other:: /anime/35141/Matsue_Kankou_Taishi_Sanri_ga_Iku_Matsue_Ghost_Tour, Prequel:: /anime/37667/Heisei_Matsue_Kaidan"
36640,,,,,,,,,,,,,,,Mashiro Witch,#10799,#16656,435,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 14, 2017","Producers, 
    None found, add some","Source, 
  Game","Theme, 
Strategy GameStrategy Game","Duration, 
  2 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.701 (scored by 162162 users)
      


1
          indicates a weighted score.","Ranked, 
  #107992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16656","Members, 
    435","Favorites, 
  1",
37776,,,,,,,,,,,,,,,Kirari Kagayaku,#8808,#16705,432,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 29, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
RomanceRomance,         Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  10 min.","Rating, 
  G - All Ages","Score, 
6.141 (scored by 195195 users)
      


1
          indicates a weighted score.","Ranked, 
  #88082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16705","Members, 
    432","Favorites, 
  0",
34980,,,,,,,,,,,,,,,Fin-tan,#12247,#16823,421,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 27, 2017 to Sep 15, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
5.221 (scored by 151151 users)
      


1
          indicates a weighted score.","Ranked, 
  #122472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16823","Members, 
    421","Favorites, 
  1",Main,Other:: /anime/38066/Fin-tan_to_Sauna_ni_Nyuurou
34872,,,,,,,,,,,,,,,Tapuri Card x Kaijuu Sakaba Kanpai: Kanegon no Shuchou,#12258,#16928,414,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 5, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
5.221 (scored by 123123 users)
      


1
          indicates a weighted score.","Ranked, 
  #122582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16928","Members, 
    414","Favorites, 
  0",,Other:: /anime/30777/Kaijuu_Sakaba_Kanpai
35141,,,,,,,,,,,,,,,Matsue Kankou Taishi Sanri ga Iku! Matsue Ghost Tour,#11508,#17184,394,0,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Mar 16, 2017 to Aug 25, 2017","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         HorrorHorror","Themes, 
HistoricalHistorical,         ParodyParody","Duration, 
  5 min. per ep.","Rating, 
  G - All Ages","Score, 
5.501 (scored by 107107 users)
      


1
          indicates a weighted score.","Ranked, 
  #115082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #17184","Members, 
    394","Alternative version:: /anime/13207/Himitsukessha_Taka_no_Tsume_Gaiden__Mukashi_no_Yoshida-kun, Other:: /anime/35140/Heisei_Matsue_Kaidan__Ayashi"
35008,,,,,,,,,,,,,,,Midori no Kuni no Otomodachi: Koeda-chan,#16340,#18041,329,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 3, 2017 to Oct 7, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18041","Members, 
    329","Favorites, 
  0",Sound Director,"Sequel:: /anime/38926/Koeda-chan, Alternative version:: /anime/38927/Koeda-chan_Ohanashi, Other:: /anime/38928/Koeda-chan_CMs"
37539,Versailles no Bara,,,,,,,,,,,,,,History of Les Merveilleuses: Brand Movie,#11547,#18070,327,0,0,0,,"Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 6, 2017","Studios, 
    None found, add some","Source, 
  Other","Theme, 
HistoricalHistorical","Duration, 
  2 min.","Rating, 
  G - All Ages","Score, 
5.491 (scored by 116116 users)
      


1
          indicates a weighted score.","Ranked, 
  #115472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18070","Members, 
    327",
48872,Pikmin Short Movies,,,,,,,,,,,,,,With Pochi! Yoshi's Woolly World Special Anime,#8485,#18087,326,1,0,1,,"Episodes, 
  31","Status, 
  Finished Airing","Aired, 
  Jan 19, 2017","Producers, 
Nintendo","Source, 
  Game","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  34 sec. per ep.","Rating, 
  G - All Ages","Score, 
6.201 (scored by 124124 users)
      


1
          indicates a weighted score.","Ranked, 
  #84852

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18087","Members, 
    326","Favorites, 
  0",
47548,Qin Shi Mingyue: Xiao Chuangjianghu,,,,,,,,,,,,,,Doupo Cangqiong: Q Ban Xiao Juchang,#19265,#18158,321,0,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 7, 2017 to Mar 25, 2017","Studios, 
    None found, add some","Source, 
  Novel","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #192652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18158","Members, 
    321","Parent story:: /anime/36491/Doupo_Cangqiong, Sequel:: /anime/52479/Doupo_Cangqiong__Q_Ban_Xiao_Juchang_2nd_Season"
35513,,,,,,,,,,,,,,,MAFF x Chobitto Zukan,#16062,#18530,297,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 28, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18530","Members, 
    297","Favorites, 
  0","Parent story:: /anime/33262/Chobitto_Zukan, Other:: /anime/36584/Ki_de_Tsukurou"
35283,,,,,,,,,,,,,,,Kamiusagi Rope x ROPÉ Sisters,#15408,#18716,285,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 21, 2017 to Aug 2, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #154082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18716","Members, 
    285","Favorites, 
  0",,Character:: /anime/30151/Kamiusagi_Rope__Warau_Asa_ni_wa_Fukuraitaru_tte_Maji_ssuka
34931,,,,,,,,,,,,,,,Funi Funi Marshmallow,#19495,#18764,283,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 15, 2017","Producers, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  1 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #194952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18764","Members, 
    283","Favorites, 
  0",
35227,,,,,,,,,,,,,,,Akita Kenritsu Iburi Gakkou Chuutou-bu: Web-ban Omake,#18052,#18813,278,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 13, 2017 to Dec 30, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #180522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18813","Members, 
    278","Favorites, 
  0",,Parent story:: /anime/35226/Akita_Kenritsu_Iburi_Gakkou_Chuutou-bu
40868,,,,,,,,,,,,,,,Chanto...,#10009,#18866,277,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 28, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.891 (scored by 110110 users)
      


1
          indicates a weighted score.","Ranked, 
  #100092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18866","Members, 
    277",
38246,,,,,,,,,,,,,,,Tian Xin Ge Ge 3rd Season,#13804,#20000,214,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Feb 4, 2017 to Feb 11, 2017","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Theme, 
HistoricalHistorical","Demographic, 
KidsKids","Duration, 
  24 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #138042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20000","Prequel:: /anime/33753/Tian_Xin_Ge_Ge_2nd_Season, Sequel:: /anime/44460/Tian_Xin_Ge_Ge_4th_Season"
34949,,,,,,,,,,,,,,,Puru Pom,#17230,#20191,203,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1, 2017 to May 4, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20191","Members, 
    203","Favorites, 
  0",,
42760,,,,,,,,,,,,,,,Baolie Feiche II: Xing Neng Juexing,#18380,#20201,202,0,0,0,,"Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Mar 3, 2017 to ?","Producers, 
Alpha Animation","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
RacingRacing","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20201","Members, 
    202","Prequel:: /anime/42740/Ji_Jia_Shou_Shen__Baolie_Feiche, Sequel:: /anime/42761/Baolie_Feiche_3__Shou_Shen_Heti"
49099,,,,,,,,,,,,,,,Taiyo Kikaku's 49th Anniversary Movie,#13652,#20551,183,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 3, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
MusicMusic","Duration, 
  36 sec.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #136522

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20551","Members, 
    183","Favorites, 
  0",,
44006,,,,,,,,,,,,,,,Jiaren Jiu Jia Hui Tailang,#20390,#20630,179,0,0,0,,"Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Feb 14, 2017 to ?","Producers, 
    None found, add some","Source, 
  Original","Genres, 
ComedyComedy,         RomanceRomance","Demographic, 
KidsKids","Duration, 
  6 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20630","Members, 
    179",Parent story:: /anime/31150/Xi_Yangyang_Yu_Hui_Tailang
49907,,,,,,,,,,,,,,,He Nü'er De Richang 2nd Season,#19904,#21027,157,0,0,0,,"Type, 
ONA","Episodes, 
  18","Status, 
  Finished Airing","Aired, 
  Mar 21, 2017 to 2017","Studios, 
TrioPen Studio","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21027","Side story:: /anime/47270/He_Nüer_De_Richang_2nd_Season_Special, Prequel:: /anime/49814/He_Nüer_De_Richang, Sequel:: /anime/49908/He_Nüer_De_Richang_3rd_Season"
53745,,,,,,,,,,,,,,,Isobe Isobee Monogatari: Ukiyo wa Tsurai yo (2017),#20308,#21377,141,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 6, 2017 to Apr 10, 2017","Producers, 
GYAO!","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         HistoricalHistorical","Demographic, 
ShounenShounen","Duration, 
  30 sec. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #203082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21377","Members, 
    141","Prequel:: /anime/31903/Isobe_Isobee_Monogatari__Ukiyo_wa_Tsurai_yo_2015, Other:: /anime/35475/Isobe_Isobee_with_Nakata_Yasutaka_de_Sourou"
53437,,,,,,,,,,,,,,,Shen Ming Zhi Zhou 2nd Season,#17811,#21394,140,0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jan 18, 2017 to Apr 12, 2017","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  15 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #178112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21394","Members, 
    140","Favorites, 
  0",Prequel:: /anime/33760/Shen_Ming_Zhi_Zhou
56445,,,,,,,,,,,,,,,UPO,#14092,#21727,125,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 18, 2017 to Apr 23, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140922

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21727","Members, 
    125","Favorites, 
  1",,
44555,,,,,,,,,,,,,,,Baozou Kongbu Gushi 5th Season,#18395,#21950,117,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 7, 2017 to 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SuspenseSuspense","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21950","Members, 
    117","Favorites, 
  0",,"Prequel:: /anime/44554/Baozou_Kongbu_Gushi_4th_Season, Sequel:: /anime/44556/Baozou_Kongbu_Gushi_6th_Season"
46871,,,,,,,,,,,,,,,Cha A Er Zhong: Gaga Yi Ga Si,#18664,#23567,83,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 16, 2017 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23567","Members, 
    83",Parent story:: /anime/46864/Cha_A_Er_Zhong
46870,,,,,,,,,,,,,,,Cha A Er Zhong: Ba Ba Ba,#18662,#23661,82,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 16, 2017 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23661","Members, 
    82",Parent story:: /anime/46864/Cha_A_Er_Zhong
45237,,,,,,,,,,,,,,,Qianfang Gaoneng: Huaji,#17287,#23820,80,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jan 13, 2017 to Feb 10, 2017","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  5 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #172872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23820","Members, 
    80","Favorites, 
  0",,"Character:: /anime/45238/Qianfang_Gaoneng__La_Ji, Alternative setting:: /anime/45241/Er_Er_Er_Ha_Qi"
