index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
57132,,,,,,,,,,,,,,,Hero Inside,#19987,#20250,199,1,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 8, 2023 to Jan 21, 2024","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure","Theme, 
Super PowerSuper Power","Duration, 
  13 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #199872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20250",
56485,,,,,,,,,,,,,,,Shasha and Milo,#17796,#20267,197,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Nov 3, 2023 to Jan 26, 2024","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy","Theme, 
Super PowerSuper Power","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #177962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
56484,,,,,,,,,,,,,,,Cabeon,#18607,#20569,182,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Sep 2, 2023 to ?","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186072

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20569",
57006,,,,,,,,,,,,,,,Sinbi Apartment: Ghost Ball Zero - Du Beonjjae Iyagi,#13425,#21078,153,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Nov 30, 2023 to ?","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         SupernaturalSupernatural","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/55047/Sinbi_Apartment__Ghost_Ball_Zero
56892,,,,,,,,,,,,,,,Kkomimanyeo Lara Season 2,#15605,#21126,152,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 14, 2023 to Jan 6, 2023","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
FantasyFantasy","Themes, 
Mahou ShoujoMahou Shoujo,         SchoolSchool","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/56358/Kkomimanyeo_Lara
57131,,,,,,,,,,,,,,,Choeganggyeongchal Miniforce,#18821,#21340,141,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Nov 28, 2023 to ?","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
SAMG Entertainment","Source, 
  Original","Genre, 
ActionAction","Themes, 
AnthropomorphicAnthropomorphic,         MechaMecha","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/35799/Miniforce
57106,,,,,,,,,,,,,,,Hello Carbot Season 14,#19943,#21875,118,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Nov 5, 2023 to ?","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ActionAction","Themes, 
MechaMecha,         RacingRacing","Demographic, 
KidsKids","Duration, 
  11 min.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/56308/Hello_Carbot_Season_13
57218,,,,,,,,,,,,,,,Geomeongsupeul Jikyeola! Birdy Friends,#19619,#21955,116,0,0,0,,"Status, 
  Currently Airing","Aired, 
  Nov 23, 2023 to May 16, 2024","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #196192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21955",
57337,,,,,,,,,,,,,,,Mythteria 2nd Season,#16620,#22063,112,0,0,0,,"Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Nov 27, 2023 to Feb 20, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/57336/Mythteria
57598,,,,,,,,,,,,,,,Maca and Roni 3,#16057,#22510,100,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 28, 2023 to Feb 3, 2024","Premiered, 
Fall 2023","Broadcast, 
    Unknown","Studios, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #160572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #22510",Prequel:: /anime/56411/Maca_and_Roni_2
57952,,,,,,,,,,,,,,,Jijia Yingxiong: Ji Dou Yongzhe 2nd Season,#20422,#24592,69,0,0,0,,"Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Nov 10, 2023 to Dec 29, 2023","Premiered, 
Fall 2023","Licensors, 
    None found, add some","Studios, 
    None found, add some","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Demographic, 
KidsKids","Duration, 
  12 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.",Prequel:: /anime/47838/Jijia_Yingxiong__Ji_Dou_Yongzhe
35737,Monster,Vivy: Fluorite Eye's Song,Eve no Jikan,Casshern Sins,Fullmetal Alchemist: Brotherhood,Death Note,Ergo Proxy,Shinseiki Evangelion,Jin-Rou,Violet Evergarden,"Nagasaki, Takashi:Producer","Noda, Fuko:Producer","Ikou, Yuushi:Producer","Ge, Yangqian:Producer",Pluto,#121,#1547,"147,552",67,21,10,"['Nagasaki, Takashi', 'Producer'], ['Noda, Fuko', 'Producer'], ['Ikou, Yuushi', 'Producer'], ['Ge, Yangqian', 'Producer']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 26, 2023","Producers, 
Genco,       Tezuka Productions,       NetEase","Source, 
  Manga","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
DetectiveDetective,         PsychologicalPsychological","Demographic, 
SeinenSeinen","Duration, 
  1 hr. 1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.521 (scored by 5832658,326 users)
      


1
          indicates a weighted score.","Ranked, 
  #1212

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1547","Adaptation:: /manga/745/Pluto, Parent story:: /anime/2747/Tetsuwan_Atom"
54565,,,,,,,,,,,"Nakayama, Atsushi:Director","Aketagawa, Jin:Sound Director","Okasaki, Miho:Theme Song Performance","Terashima, Takuma:Theme Song Performance",Tensei shitara Slime Datta Ken: Coleus no Yume,#1422,#2505,"73,066",4,1,1,"['Nakayama, Atsushi', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Okasaki, Miho', 'Theme Song Performance'], ['Terashima, Takuma', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 2, 2023","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.621 (scored by 2828728,287 users)
      


1
          indicates a weighted score.","Ranked, 
  #14222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2505",Parent story:: /anime/41487/Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2
56146,.hack//Sign,Serial Experiments Lain,Shichisei no Subaru,Summer Wars,Sword Art Online,,,,,,"Suda, Yasuo:Producer","Kikuchi, Katsuya:Director","Yokota, Chikako:Sound Director","Kuriyama, Takayuki:Episode Director",Good Night World,#3850,#3363,"42,900",13,16,14,"['Suda, Yasuo', 'Producer'], ['Kikuchi, Katsuya', 'Director'], ['Yokota, Chikako', 'Sound Director'], ['Kuriyama, Takayuki', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Oct 12, 2023","Producers, 
Sonilude,       Mixer","Licensors, 
    None found, add some","Genres, 
DramaDrama,         FantasyFantasy","Themes, 
PsychologicalPsychological,         Video GameVideo Game","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.081 (scored by 1774417,744 users)
      


1
          indicates a weighted score.","Ranked, 
  #38502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3363","Members, 
    42,900","Favorites, 
  166",Adaptation:: /manga/95939/Good_Night_World
50399,Mo Dao Zu Shi,Doukyuusei (Movie),,,,,,,,,"Li, Haoling:Director",SID:Theme Song Performance,krage:Theme Song Performance,"Lu, Han:Theme Song Performance",Tian Guan Cifu Er,#60,#3400,"41,989",4,1,1,"['Li, Haoling', 'Director'], ['SID', 'Theme Song Performance'], ['krage', 'Theme Song Performance'], ['Lu, Han', 'Theme Song Performance']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 18, 2023 to Jan 17, 2024","Studios, 
Red Dog Culture House","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         DramaDrama,         FantasyFantasy","Themes, 
HistoricalHistorical,         MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.691 (scored by 1180511,805 users)
      


1
          indicates a weighted score.","Ranked, 
  #602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3400","Adaptation:: /manga/130826/Tian_Guan_Cifu, Prequel:: /anime/44070/Tian_Guan_Cifu_Special"
53450,,,,,,,,,,,,,,,Xian Wang de Richang Shenghuo 4,#1857,#4031,"30,099",1,2,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 17, 2023 to Feb 25, 2024","Studios, 
Liyu Culture","Source, 
  Novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  18 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.491 (scored by 58285,828 users)
      


1
          indicates a weighted score.","Ranked, 
  #18572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4031",Prequel:: /anime/50404/Xian_Wang_de_Richang_Shenghuo_3
56948,,,,,,,,,,,"Matsui, Yuuko:Producer","Sotokawa, Akihiro:Producer","Endou, Kazuki:Producer","Ootsuki, Hiromi:Producer",Boku no Kokoro no Yabai Yatsu: Twi-Yaba,#1105,#4938,"19,101",1,0,0,"['Matsui, Yuuko', 'Producer'], ['Sotokawa, Akihiro', 'Producer'], ['Endou, Kazuki', 'Producer'], ['Ootsuki, Hiromi', 'Producer']","Status, 
  Finished Airing","Aired, 
  Dec 10, 2023","Producers, 
Dentsu,       TV Asahi,       Movic,       Magic Capsule,       Avex Pictures,       Akita Shoten,       BS Asahi,       TV Asahi Music","Licensors, 
Sentai Filmworks","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  21 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.741 (scored by 1057510,575 users)
      


1
          indicates a weighted score.","Ranked, 
  #11052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4938","Members, 
    19,101","Adaptation:: /manga/165165/Boku_no_Kokoro_no_Yabai_Yatsu__Twi-Yaba, Parent story:: /anime/52578/Boku_no_Kokoro_no_Yabai_Yatsu"
51898,,,,,,,,,,,"Sun, Zhong Huai:Producer","Hou, Xiaonan:Producer",Vercreek:Episode Director,"Onodera, Ren:Key Animation",Da Wang Rao Ming 2,#1579,#5535,"14,041",1,0,0,"['Sun, Zhong Huai', 'Producer'], ['Hou, Xiaonan', 'Producer'], ['Vercreek', 'Episode Director'], ['Onodera, Ren', 'Key Animation']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 30, 2023 to Jan 27, 2024","Producers, 
Tencent Animation & Comics,       Tencent Penguin Pictures","Source, 
  Web novel","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 14481,448 users)
      


1
          indicates a weighted score.","Ranked, 
  #15792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5535","Members, 
    14,041","Favorites, 
  91",Prequel:: /anime/44406/Da_Wang_Rao_Ming
48425,Muhyo to Rouji no Mahouritsu Soudan Jimusho,Hakaba Kitarou,Gegege no Kitarou (2018),,,,,,,,"Satou, Junichi:Director","Oizaki, Fumitoshi:Director","Imura, Yuuma:Episode Director","Xu, Chuanfeng:Episode Director",Akuma-kun (ONA),#5564,#5731,"12,923",4,0,0,"['Satou, Junichi', 'Director'], ['Oizaki, Fumitoshi', 'Director'], ['Imura, Yuuma', 'Episode Director'], ['Xu, Chuanfeng', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Nov 9, 2023","Producers, 
Toei Animation","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SupernaturalSupernatural,         SuspenseSuspense","Theme, 
MythologyMythology","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.721 (scored by 37573,757 users)
      


1
          indicates a weighted score.","Ranked, 
  #55642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5731","Members, 
    12,923","Favorites, 
  38","Adaptation:: /manga/23187/Akuma-kun, Prequel:: /anime/8194/Akuma-kun"
53150,Samurai Champloo,,,,,,,,,,"Miike, Takashi:Director","Sugai, Shinya:Director","Kurata, Hideyuki:Script",Måneskin:Theme Song Performance,Onimusha,#6505,#6030,"11,348",6,0,4,"['Miike, Takashi', 'Director'], ['Sugai, Shinya', 'Director'], ['Kurata, Hideyuki', 'Script'], ['Måneskin', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Nov 2, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.551 (scored by 39913,991 users)
      


1
          indicates a weighted score.","Ranked, 
  #65052

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6030","Members, 
    11,348","Favorites, 
  36",Other:: /anime/3498/Shin_Onimusha__Dawn_of_Dreams_the_Story
56885,,,,,,,,,,,"Muramoto, Osami:Producer","Nozaki, Mayo:Episode Director","Miyanishi, Tetsuya:Storyboard","Ibe, Yuushi:Storyboard",Sousou no Frieren: ●● no Mahou,#2019,#6232,"10,438",3,1,0,"['Muramoto, Osami', 'Producer'], ['Nozaki, Mayo', 'Episode Director'], ['Miyanishi, Tetsuya', 'Storyboard'], ['Ibe, Yuushi', 'Storyboard']","Type, 
ONA","Episodes, 
  Unknown","Status, 
  Finished Airing","Aired, 
  Oct 11, 2023 to Mar 24, 2024","Studios, 
TOHO animation STUDIO","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.451 (scored by 29342,934 users)
      


1
          indicates a weighted score.","Ranked, 
  #20192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6232","Members, 
    10,438",Parent story:: /anime/52991/Sousou_no_Frieren
54633,Pokemon: Pikachu no Natsuyasumi,Rilakkuma to Kaoru-san,,,,,,,,,"Ogawa, Iku:Director","Doki, Harumi:Script","Takeuchi, Mariya:Theme Song Performance","McGlynn, Mary Elizabeth:ADR Director",Pokemon Concierge,#1225,#6371,"9,939",8,2,0,"['Ogawa, Iku', 'Director'], ['Doki, Harumi', 'Script'], ['Takeuchi, Mariya', 'Theme Song Performance'], ['McGlynn, Mary Elizabeth', 'ADR Director']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Dec 28, 2023","Producers, 
    None found, add some","Source, 
  Game","Genre, 
FantasyFantasy","Theme, 
WorkplaceWorkplace","Demographic, 
KidsKids","Duration, 
  14 min. per ep.","Rating, 
  PG - Children","Score, 
7.701 (scored by 58285,828 users)
      


1
          indicates a weighted score.","Ranked, 
  #12252

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6371",Other:: /anime/527/Pokemon
56842,,,,,,,,,,,"Ashina, Minoru:Director","Aketagawa, Jin:Sound Director",Toyama.:Storyboard,"Suehiro, Kenichiro:Music",Kagejitsu! Second,#3458,#6693,"8,785",0,1,0,"['Ashina, Minoru', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Toyama.', 'Storyboard'], ['Suehiro, Kenichiro', 'Music']","Status, 
  Finished Airing","Aired, 
  Oct 4, 2023 to Dec 20, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 37233,723 users)
      


1
          indicates a weighted score.","Ranked, 
  #34582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6693","Members, 
    8,785","Favorites, 
  20",Main,"Prequel:: /anime/53406/Kagejitsu, Parent story:: /anime/54595/Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season, Other:: /anime/57034/Ple_Ple_Pleiades_×_Kagejitsu"
53151,Chouyaku Hyakuninisshu: Uta Koi.,Heike Monogatari,Koukyuu no Karasu,Saikyou Onmyouji no Isekai Tenseiki,,,,,,,"Matsuda, Keiichi:Producer","Yamamoto, Soubi:Director","Yamada, Haru:Sound Director","Sueda, Yoshifumi:Episode Director",Onmyouji,#4295,#6998,"7,929",3,2,1,"['Matsuda, Keiichi', 'Producer'], ['Yamamoto, Soubi', 'Director'], ['Yamada, Haru', 'Sound Director'], ['Sueda, Yoshifumi', 'Episode Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Nov 28, 2023","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
DramaDrama,         SupernaturalSupernatural","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         MythologyMythology","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.991 (scored by 26142,614 users)
      


1
          indicates a weighted score.","Ranked, 
  #42952

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6998","Members, 
    7,929",
57034,,,,,,,,,,,"Ashina, Minoru:Director","Aketagawa, Jin:Sound Director",Bonde:Storyboard,"Ooishi, Masayoshi:Theme Song Composition",Ple Ple Pleiades × Kagejitsu!,#3332,#7126,"7,548",1,1,0,"['Ashina, Minoru', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Bonde', 'Storyboard'], ['Ooishi, Masayoshi', 'Theme Song Composition']","Status, 
  Finished Airing","Aired, 
  Oct 31, 2023","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  10 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.181 (scored by 32113,211 users)
      


1
          indicates a weighted score.","Ranked, 
  #33322

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7126","Members, 
    7,548","Favorites, 
  9",Main,Other:: /anime/31138/Overlord__Ple_Ple_Pleiades
56218,,,,,,,,,,,"Yamanaka, Kazuki:Producer","Takeshita, Ryouhei:Director","Mima, Masafumi:Sound Director","Utsumi, Teruko:Script",Houkago no Breath,#3904,#7452,"6,764",0,0,0,"['Yamanaka, Kazuki', 'Producer'], ['Takeshita, Ryouhei', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Utsumi, Teruko', 'Script']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Sep 6, 2023 to Dec 13, 2023","Producers, 
    None found, add some","Source, 
  Game","Demographic, 
KidsKids","Duration, 
  9 min. per ep.","Rating, 
  PG - Children","Score, 
7.071 (scored by 22902,290 users)
      


1
          indicates a weighted score.","Ranked, 
  #39042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7452","Members, 
    6,764","Favorites, 
  12",Parent story:: /anime/53876/Pokemon_2023
57470,Shuumatsu no Harem,,,,,,,,,,"Konno, Pyuta:Director","Ishikura, Rei:Sound Director","Nishiyama, Hiroki:Sound Director","Shibuya, Kaho:Theme Song Performance","Modaete yo, Adam-kun",N/A,#7580,"6,485",0,0,0,"['Konno, Pyuta', 'Director'], ['Ishikura, Rei', 'Sound Director'], ['Nishiyama, Hiroki', 'Sound Director'], ['Shibuya, Kaho', 'Theme Song Performance']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Dec 8, 2023 to Mar 11, 2024","Producers, 
Studio Mausu,       Suiseisha","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.941 (scored by 16001,600 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7580","Members, 
    6,485","Favorites, 
  62",Adaptation:: /manga/164677/Modaete_yo_Adam-kun
54902,,,,,,,,,,,"Oobari, Masami:Director","Aketagawa, Jin:Sound Director",BACK-ON:Theme Song Performance,"Tomino, Yoshiyuki:Original Creator",Gundam Build Metaverse,#10171,#9358,"3,638",0,1,4,"['Oobari, Masami', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['BACK-ON', 'Theme Song Performance'], ['Tomino, Yoshiyuki', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Oct 6, 2023 to Oct 20, 2023","Producers, 
Asahi Production","Licensors, 
    None found, add some","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.851 (scored by 13151,315 users)
      


1
          indicates a weighted score.","Ranked, 
  #101712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9358","Members, 
    3,638","Favorites, 
  6",Other:: /anime/19319/Gundam_Build_Fighters
56497,,,,,,,,,,,"Miura, Saburou:Director","Hirasawa, Hisayoshi:Sound Director",LAZZ:Chief Animation Director,Mame:Background Art,Secret Mission: Sennyuu Sousakan wa Zettai ni Makenai!,N/A,#10035,"2,893",1,0,0,"['Miura, Saburou', 'Director'], ['Hirasawa, Hisayoshi', 'Sound Director'], ['LAZZ', 'Chief Animation Director'], ['Mame', 'Background Art']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 2, 2023 to Dec 4, 2023","Producers, 
Suiseisha","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  6 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.521 (scored by 10301,030 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10035","Members, 
    2,893","Favorites, 
  22",
55072,,,,,,,,,,,Yui:Original Character Design,,,,Xiaoke de Huatu Xie Hua,#4491,#10668,"2,386",2,0,0,"['Yui', 'Original Character Design']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 1, 2023 to Jan 5, 2024","Studios, 
Gravity Well,       Windy Studio","Source, 
  Game","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.941 (scored by 594594 users)
      


1
          indicates a weighted score.","Ranked, 
  #44912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10668","Members, 
    2,386","Other:: /anime/50205/Arknights__Reimei_Zensou, Side story:: /anime/57759/Xiaoke_de_Huatu_Xie_Hua_Specials"
56975,,,,,,,,,,,"Hyuuga, Natsu:Original Creator","Shino, Touko:Original Character Design",,,Maomao no Hitorigoto,#6846,#11265,"1,965",1,0,0,"['Hyuuga, Natsu', 'Original Creator'], ['Shino, Touko', 'Original Character Design']","Status, 
  Finished Airing","Aired, 
  Oct 23, 2023 to Mar 25, 2024","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
MysteryMystery","Themes, 
HistoricalHistorical,         MedicalMedical","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.501 (scored by 483483 users)
      


1
          indicates a weighted score.","Ranked, 
  #68462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11265","Members, 
    1,965","Favorites, 
  5",Other:: /anime/54492/Kusuriya_no_Hitorigoto
56524,,,,,,,,,,,Wo Chi Xihong Shi:Original Creator,,,,Tunshi Xingkong 4th Season,#357,#11473,"1,825",0,0,0,"['Wo Chi Xihong Shi', 'Original Creator']","Episodes, 
  52","Status, 
  Currently Airing","Aired, 
  Oct 3, 2023 to ?","Producers, 
    None found, add some","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
Martial ArtsMartial Arts","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.211 (scored by 501501 users)
      


1
          indicates a weighted score.","Ranked, 
  #3572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11473","Members, 
    1,825","Adaptation:: /manga/148916/Tunshi_Xingkong, Prequel:: /anime/56523/Tunshi_Xingkong_3rd_Season"
