index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38927,,,,,,,,,,,,,,,Koeda-chan Ohanashi,#15602,#19956,212,0,0,0,,"Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Jul 28, 2014 to ?","Producers, 
    None found, add some","Source, 
  Other","Demographic, 
KidsKids","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #156022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19956","Members, 
    212","Favorites, 
  0","Alternative version:: /anime/35008/Midori_no_Kuni_no_Otomodachi__Koeda-chan, Other:: /anime/38928/Koeda-chan_CMs"
44846,,,,,,,,,,,,,,,Miao Xiansheng: Huo Ze Kui Xiao Ren Chuan,#16311,#20671,173,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 9, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  5 min. per ep.","Rating, 
  None","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20671","Members, 
    173","Favorites, 
  0",,Alternative version:: /anime/42485/Miao_Xiansheng
44551,,,,,,,,,,,,,,,Baozou Kongbu Gushi,#18380,#21355,138,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 11, 2014 to 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
HorrorHorror,         SuspenseSuspense","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #183802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21355","Members, 
    138","Favorites, 
  0",,Sequel:: /anime/44552/Baozou_Kongbu_Gushi_2nd_Season
43313,,,,,,,,,,,,,,,McDull: Niu Hua Chen,#16181,#21828,118,0,0,0,,"Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jul 20, 2014 to 2014","Producers, 
    None found, add some","Source, 
  Unknown","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
KidsKids","Duration, 
  7 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #161812

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21828","Members, 
    118","Character:: /anime/9817/McDull__Gushi, Side story:: /anime/43314/McDull__Niu_Hua_Che_Specials"
44509,,,,,,,,,,,,,,,Ming Ji 4: Chenfeng Zhuiyi,#16365,#21997,112,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Aug 2, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
RomanceRomance","Duration, 
  7 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #163652

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21997","Members, 
    112","Favorites, 
  0",,Prequel:: /anime/44508/Ming_Ji_3__Qushe
46864,,,,,,,,,,,,,,,Cha A Er Zhong,#18647,#23017,89,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 3, 2014 to Nov 4, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Demographic, 
KidsKids","Duration, 
  2 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #186472

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23017","Members, 
    89","Sequel:: /anime/46865/Cha_A_Er_Zhong_2nd_Season, Side story:: /anime/46868/Cha_A_Er_Zhong__Pao_Mian_Fan, Character:: /anime/46869/Cha_A_Er_Zhong__Nan_Qin_501"
44538,,,,,,,,,,,,,,,Pao Fu Xiaojie 5th Season,#17040,#23127,87,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Jul 18, 2014 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Theme, 
Adult CastAdult Cast","Duration, 
  11 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23127","Members, 
    87","Favorites, 
  0","Prequel:: /anime/44537/Pao_Fu_Xiaojie__Hua_Yang_Ji, Sequel:: /anime/44539/Pao_Fu_Xiaojie__Gan_Ai_Ji"
54804,,,,,,,,,,,,,,,Train Heroes Honjitsu mo Spin Out!,#13914,#23964,74,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Sep 3, 2014 to Sep 17, 2014","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Demographic, 
KidsKids","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #139142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23964","Members, 
    74","Favorites, 
  0",Other:: /anime/18137/Train_Heroes
18397,Tokyo Ghoul,,,,,,,,,,"Wada, Jouji:Producer","Nakatake, Tetsuya:Producer","Kinoshita, Tetsuya:Producer","Kawakubo, Shintarou:Producer",Shingeki no Kyojin OVA,#791,#481,"463,221",18,6,3,"['Wada, Jouji', 'Producer'], ['Nakatake, Tetsuya', 'Producer'], ['Kinoshita, Tetsuya', 'Producer'], ['Kawakubo, Shintarou', 'Producer']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Dec 9, 2013 to Aug 8, 2014","Studios, 
Wit Studio","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         SuspenseSuspense","Themes, 
GoreGore,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.881 (scored by 271084271,084 users)
      


1
          indicates a weighted score.","Ranked, 
  #7912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Parent story:: /anime/16498/Shingeki_no_Kyojin
5042,Yosuga no Sora,Aki-Sora,Okusama ga Seitokaichou!,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,1+2=Paradise,Master Piece The Animation,Kanokon,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Mamahaha no Tsurego ga Motokano datta,To LOVE-Ru,"Yamanaka, Takahiro:Producer","Matsushita, Takuya:Producer","Nawa, Munenori:Director","Kikuta, Hiromi:Sound Director",Kiss x Sis,#5091,#712,"329,378",22,5,6,"['Yamanaka, Takahiro', 'Producer'], ['Matsushita, Takuya', 'Producer'], ['Nawa, Munenori', 'Director'], ['Kikuta, Hiromi', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 22, 2008 to Apr 6, 2015","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.811 (scored by 184451184,451 users)
      


1
          indicates a weighted score.","Ranked, 
  #50912

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #712","Adaptation:: /manga/3048/Kiss_x_Sis, Side story:: /anime/7593/Kiss_x_Sis_TV"
20767,Kyoukai no Kanata: Shinonome,,,,,,,,,,"Furukawa, Shin:Producer","Amano, Naoki:Producer","Terao, Yuri:Producer","Nakagawa, Gaku:Producer",Noragami OVA,#1190,#733,"324,752",8,2,1,"['Furukawa, Shin', 'Producer'], ['Amano, Naoki', 'Producer'], ['Terao, Yuri', 'Producer'], ['Nakagawa, Gaku', 'Producer']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Feb 17, 2014 to Jul 17, 2014","Producers, 
Avex Entertainment,       Ai Addiction Inc.","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
MythologyMythology,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.711 (scored by 185191185,191 users)
      


1
          indicates a weighted score.","Ranked, 
  #11902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #733","Adaptation:: /manga/24692/Noragami, Parent story:: /anime/20507/Noragami"
24151,,,,,,,,,,,"Kuroki, Rui:Producer","Shimizu, Norie:Producer","Yoshimura, Ai:Director","Nagasaki, Yukio:Sound Director",Ao Haru Ride OVA,#1566,#1540,"148,176",3,1,0,"['Kuroki, Rui', 'Producer'], ['Shimizu, Norie', 'Producer'], ['Yoshimura, Ai', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 25, 2014 to Dec 12, 2014","Studios, 
Production I.G","Source, 
  Manga","Genre, 
RomanceRomance","Themes, 
Love PolygonLove Polygon,         SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  21 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 8049880,498 users)
      


1
          indicates a weighted score.","Ranked, 
  #15662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/24294/Ao_Haru_Ride, Parent story:: /anime/21995/Ao_Haru_Ride"
22097,Nanatsu no Taizai,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,Arabian Nights: Sindbad no Bouken (TV),Arabian Night: Sindbad no Bouken,Log Horizon,One Piece,,,,,"Saitou, Shunsuke:Producer","Yonai, Noritomo:Producer","Miyao, Yoshikazu:Director","Iida, Satoki:Sound Director",Magi: Sinbad no Bouken,#972,#1652,"135,521",2,0,0,"['Saitou, Shunsuke', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Miyao, Yoshikazu', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
OVA","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  May 14, 2014 to Jul 15, 2015","Studios, 
Lay-duce","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.801 (scored by 6316563,165 users)
      


1
          indicates a weighted score.","Ranked, 
  #9722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1652","Adaptation:: /manga/48025/Magi__Sinbad_no_Bouken, Alternative version:: /anime/31741/Magi__Sinbad_no_Bouken_TV"
21667,Mikakunin de Shinkoukei: Mite. Are ga Watashitachi no Tomatteiru Ryokan yo.,,,,,,,,,,"Kawatsura, Shinya:Director","Sakura, Ayane:Theme Song Performance","Asumi, Kana:Theme Song Performance",nano.RIPE:Theme Song Performance,Non Non Biyori: Okinawa e Ikukoto ni Natta,#1358,#2663,"65,905",1,2,1,"['Kawatsura, Shinya', 'Director'], ['Sakura, Ayane', 'Theme Song Performance'], ['Asumi, Kana', 'Theme Song Performance'], ['nano.RIPE', 'Theme Song Performance']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 23, 2014","Studios, 
SILVER LINK.","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  20 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 3636436,364 users)
      


1
          indicates a weighted score.","Ranked, 
  #13582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Parent story:: /anime/17549/Non_Non_Biyori, Other:: /anime/32547/Non_Non_Biyori_Repeat__Hotaru_ga_Tanoshinda"
23383,Baka to Test to Shoukanjuu: Matsuri,,,,,,,,,,"Haruno, Tomoya:Original Creator",,,,D-Frag!*,#2572,#2694,"64,494",2,1,0,"['Haruno, Tomoya', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Sep 22, 2014","Producers, 
Media Factory","Source, 
  Manga","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.321 (scored by 3608136,081 users)
      


1
          indicates a weighted score.","Ranked, 
  #25722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2694","Members, 
    64,494","Adaptation:: /manga/14721/D-Frag, Parent story:: /anime/20031/D-Frag"
18619,Funiculì funiculà,,,,,,,,,,"Hayashi, Youhei:Producer","Maruyama, Shunpei:Producer","Sekine, Youichi:Producer","Mizushima, Tsutomu:Director",Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,#1169,#3135,"48,424",8,0,0,"['Hayashi, Youhei', 'Producer'], ['Maruyama, Shunpei', 'Producer'], ['Sekine, Youichi', 'Producer'], ['Mizushima, Tsutomu', 'Director']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jul 25, 2014","Studios, 
Actas","Source, 
  Original","Genre, 
ActionAction","Themes, 
CGDCTCGDCT,         MilitaryMilitary,         SchoolSchool","Duration, 
  37 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.721 (scored by 2757827,578 users)
      


1
          indicates a weighted score.","Ranked, 
  #11692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3135","Parent story:: /anime/14131/Girls___Panzer, Other:: /anime/33658/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu_-_Fushou_Akiyama_Yukari_no_Sensha_Kouza, Summary:: /anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap"
24531,Oneechan ga Kita,Seitokai Yakuindomo,Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",Danchigai,,,,,,"Ichimura, Tetsuo:Director","Takahashi, Natsuko:Series Composition","Motohashi, Hideyuki:Key Animation","Taguchi, Kenji:Original Creator",Ane Log: Moyako Neesan no Tomaranai Monologue,#9388,#3309,"43,918",3,3,0,"['Ichimura, Tetsuo', 'Director'], ['Takahashi, Natsuko', 'Series Composition'], ['Motohashi, Hideyuki', 'Key Animation'], ['Taguchi, Kenji', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 16, 2014 to Apr 15, 2015","Studios, 
Brain's Base","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 1578015,780 users)
      


1
          indicates a weighted score.","Ranked, 
  #93882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/44617/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue, Alternative version:: /anime/27619/Ane_Log__Moyako_Neesan_no_Honpen_wo_Tobidashite_Tomaranai_Monologue"
23319,,,,,,,,,,,"Kisara, Youhei:Producer","Kikukawa, Hiroyuki:Producer","Muramatsu, Yuuki:Producer","Oogami, Yuuma:Producer","Suisei no Gargantia: Meguru Kouro, Haruka",#2461,#3391,"42,107",2,0,1,"['Kisara, Youhei', 'Producer'], ['Kikukawa, Hiroyuki', 'Producer'], ['Muramatsu, Yuuki', 'Producer'], ['Oogami, Yuuma', 'Producer']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Sep 27, 2014 to Apr 4, 2015","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  53 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.351 (scored by 1923819,238 users)
      


1
          indicates a weighted score.","Ranked, 
  #24612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3391","Adaptation:: /manga/89736/Suisei_no_Gargantia__Meguru_Kouro_Haruka, Prequel:: /anime/16524/Suisei_no_Gargantia"
24641,Dekakute Ecchi na Ore no Ane,Swing Out Sisters (2014),Otome Dori,Tayu Tayu,Futa-bu!,Nee Summer!,Ecchi na Oneechan ni Shiboraretai,Ane wa Yanmama Junyuu-chuu,,,"Horie, Taku:Producer","Yoshida, Kokage:Producer","Nishikawa, Takashi:Director","Jinbo, Tadashi:Sound Director",Baku Ane: Otouto Shibocchau zo! The Animation,N/A,#3543,"38,951",11,0,0,"['Horie, Taku', 'Producer'], ['Yoshida, Kokage', 'Producer'], ['Nishikawa, Takashi', 'Director'], ['Jinbo, Tadashi', 'Sound Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 29, 2014","Producers, 
Pink Pineapple","Source, 
  Visual novel","Genre, 
HentaiHentai","Duration, 
  33 min.","Rating, 
  Rx - Hentai","Score, 
7.391 (scored by 1835018,350 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3543","Members, 
    38,951","Favorites, 
  482","Adaptation:: /manga/79863/Baku_Ane__Otouto_Shibocchau_zo, Other:: /anime/36225/Baku_Ane_2__Otouto_Ippai_Shibocchau_zo_The_Animation"
24175,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,Nazo no Kanojo X,,,,,,,,,"Jinbo, Masato:Director","Ishikawa, Shunsuke:Episode Director",MimimemeMIMI:Theme Song Performance,"Honna, Wakou:Original Creator",Nozo x Kimi,#7601,#3584,"38,260",2,2,3,"['Jinbo, Masato', 'Director'], ['Ishikawa, Shunsuke', 'Episode Director'], ['MimimemeMIMI', 'Theme Song Performance'], ['Honna, Wakou', 'Original Creator']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 18, 2014 to Feb 18, 2015","Studios, 
Zexcs","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.361 (scored by 1573415,734 users)
      


1
          indicates a weighted score.","Ranked, 
  #76012

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/24698/Nozo_x_Kimi, Parent story:: /anime/17157/Nozoki_Ana"
22689,Shingeki no Kyojin,Black Bullet,Shingeki no Kyojin: Kuinaki Sentaku,,,,,,,,"Hamasaki, Hiroshi:Director","Yamaguchi, Takayuki:Sound Director","Ozaki, Takaharu:Episode Director","Yasukawa, Shougo:Series Composition",Terra Formars: Bugs 2-hen,#3496,#3659,"36,671",2,0,1,"['Hamasaki, Hiroshi', 'Director'], ['Yamaguchi, Takayuki', 'Sound Director'], ['Ozaki, Takaharu', 'Episode Director'], ['Yasukawa, Shougo', 'Series Composition']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Aug 19, 2014 to Nov 19, 2014","Producers, 
Warner Bros. Japan,       Ultra Super Pictures,       MAGES.,       Good Smile Company,       Animatic","Source, 
  Manga","Genres, 
ActionAction,         HorrorHorror,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
GoreGore,         SpaceSpace,         SurvivalSurvival","Demographic, 
SeinenSeinen","Duration, 
  26 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.151 (scored by 1995219,952 users)
      


1
          indicates a weighted score.","Ranked, 
  #34962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3659","Adaptation:: /manga/37563/Terra_Formars, Sequel:: /anime/22687/Terra_Formars"
13267,,,,,,,,,,,"Ishiguro, Tatsuya:Producer","Hayashi, Youhei:Producer","Fukuda, Jun:Producer","Sekiyama, Akihiro:Producer",Shinryaku!! Ika Musume,#1942,#4152,"28,020",4,0,0,"['Ishiguro, Tatsuya', 'Producer'], ['Hayashi, Youhei', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Sekiyama, Akihiro', 'Producer']","Type, 
OVA","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 8, 2012 to Sep 8, 2014","Studios, 
Diomedéa","Source, 
  Manga","Genre, 
ComedyComedy","Theme, 
AnthropomorphicAnthropomorphic","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.471 (scored by 1355913,559 users)
      


1
          indicates a weighted score.","Ranked, 
  #19422

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/12671/Shinryaku_Ika_Musume, Prequel:: /anime/10378/Shinryaku_Ika_Musume"
23423,Boku dake ga Inai Machi,To LOVE-Ru,Kyou no 5 no 2 (TV),Kyou no 5 no 2,,,,,,,"Nishikawa, Takashi:Director","Araki, Hideki:Director","Nomura, Mayuka:Theme Song Performance",Uran:Original Creator,Mujaki no Rakuen,#10008,#4309,"26,023",2,1,6,"['Nishikawa, Takashi', 'Director'], ['Araki, Hideki', 'Director'], ['Nomura, Mayuka', 'Theme Song Performance'], ['Uran', 'Original Creator']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Aug 29, 2014 to Aug 29, 2016","Producers, 
Hakusensha,       Soft Garage","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
SchoolSchool,         Time TravelTime Travel","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.881 (scored by 97529,752 users)
      


1
          indicates a weighted score.","Ranked, 
  #100082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4309",Adaptation:: /manga/37885/Mujaki_no_Rakuen
31675,Mob Psycho Mini,Sawatte! Gudetama: 3-dome no Shoujiki,,,,,,,,,"Furudate, Haruichi:Original Creator","Kishida, Takahiro:Character Design",,,Haikyuu!! Quest Picture Drama,#5793,#4547,"22,773",2,0,1,"['Furudate, Haruichi', 'Original Creator'], ['Kishida, Takahiro', 'Character Design']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Sep 25, 2014","Producers, 
Bandai Namco Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.681 (scored by 72727,272 users)
      


1
          indicates a weighted score.","Ranked, 
  #57932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4547",Other:: /anime/20583/Haikyuu
23579,Yume-iro Pâtissière,Naisho no Tsubomi,Kodomo no Omocha (TV),Gakuen Alice,,,,,,,"Okuwaki, Masaharu:Director","Maita, Nao:Original Creator","Yamada, Kaori:Sound Effects","Oono, Kayoko:Color Design",12-sai.,#8309,#5520,"14,100",2,0,1,"['Okuwaki, Masaharu', 'Director'], ['Maita, Nao', 'Original Creator'], ['Yamada, Kaori', 'Sound Effects'], ['Oono, Kayoko', 'Color Design']","Type, 
OVA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Apr 3, 2014 to Jan 3, 2015","Studios, 
SynergySP","Source, 
  Manga","Genre, 
RomanceRomance","Theme, 
SchoolSchool","Demographic, 
ShoujoShoujo","Duration, 
  11 min. per ep.","Rating, 
  PG - Children","Score, 
6.231 (scored by 59985,998 users)
      


1
          indicates a weighted score.","Ranked, 
  #83092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/63183/12-sai, Sequel:: /anime/31319/12-sai_2nd_Season, Other:: /anime/32601/12-sai__Chicchana_Mune_no_Tokimeki"
24967,First Love,,,,,,,,,,"Oota, Hideta:Director",Yuzuki N':Original Creator,"Mikiwo, Fujiwara:Animation Director","Kanayama, Noboru:Music",Ane Kyun!: Joshi ga Ie ni Kita!,N/A,#5992,"11,477",2,1,0,"['Oota, Hideta', 'Director'], [""Yuzuki N'"", 'Original Creator'], ['Mikiwo, Fujiwara', 'Animation Director'], ['Kanayama, Noboru', 'Music']","Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Aug 29, 2014","Studios, 
Studio 1st","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  25 min.","Rating, 
  Rx - Hentai","Score, 
6.611 (scored by 49954,995 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5992","Members, 
    11,477","Adaptation:: /manga/74673/Ane_Kyun, Other:: /anime/34107/Iizuka-senpai_x_Blazer__Ane_Kyun_yori_The_Animation"
25431,MapleStory,,,,,,,,,,"Mori, Takeshi:Director","Asaki, Yukihiko:Episode Director","Aoyagi, Hironori:Episode Director",The Sketchbook:Theme Song Performance,Chain Chronicle: Short Animation,#9775,#6131,"10,860",0,1,1,"['Mori, Takeshi', 'Director'], ['Asaki, Yukihiko', 'Episode Director'], ['Aoyagi, Hironori', 'Episode Director'], ['The Sketchbook', 'Theme Song Performance']","Status, 
  Finished Airing","Aired, 
  Sep 6, 2014 to Dec 18, 2014","Producers, 
Sotsu,       Sega","Licensors, 
    None found, add some","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  5 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.931 (scored by 30493,049 users)
      


1
          indicates a weighted score.","Ranked, 
  #97752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6131","Members, 
    10,860","Favorites, 
  7",Main,Sequel:: /anime/28833/Chain_Chronicle__Haecceitas_no_Hikari
23047,,,,,,,,,,,"Watase, Toshihiro:Director","Shinkai, Kouki:Editing","Ayanokouji, Reika:Color Design","Arima, Zin:Original Creator",Tennen Koi-iro Alcohol,N/A,#6414,"9,738",1,0,0,"['Watase, Toshihiro', 'Director'], ['Shinkai, Kouki', 'Editing'], ['Ayanokouji, Reika', 'Color Design'], ['Arima, Zin', 'Original Creator']","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  May 30, 2014 to Sep 12, 2014","Producers, 
White Bear,       Mediabank","Source, 
  Manga","Genre, 
HentaiHentai","Duration, 
  21 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.831 (scored by 35103,510 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6414","Members, 
    9,738","Favorites, 
  25",Adaptation:: /manga/62465/Tennen_Koi-iro_Alcohol
