index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
38917,Meng Qi Shi Shen,Koukyuu no Karasu,Xie Wang Zhui Qi,Saiunkoku Monogatari,Kusuriya no Hitorigoto,Liang Bu Yi,Mo Dao Zu Shi,Kamisama Hajimemashita,Shi Yi Chang An: Mingyue Jishi You,Kaichou wa Maid-sama!,"Li, Haoling:Director",,,,Tong Ling Fei,#1511,#3283,"44,517",18,5,5,"['Li, Haoling', 'Director']","Type, 
ONA","Episodes, 
  16","Status, 
  Finished Airing","Aired, 
  Nov 30, 2018 to Apr 19, 2019","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Theme, 
HistoricalHistorical","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 1938019,380 users)
      


1
          indicates a weighted score.","Ranked, 
  #15112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3283",
38395,Bikini Warriors,Hagane Orchestra,Last Period: Owarinaki Rasen no Monogatari,,,,,,,,"Yamamoto, Junichi:Director","Nagasaki, Yukio:Sound Director","Satou, Masato:Episode Director",Domeshi:Episode Director,Otona no Bouguya-san,#11222,#3395,"42,124",1,2,2,"['Yamamoto, Junichi', 'Director'], ['Nagasaki, Yukio', 'Sound Director'], ['Satou, Masato', 'Episode Director'], ['Domeshi', 'Episode Director']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2018 to Dec 25, 2018","Studios, 
IMAGICA Lab.","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.591 (scored by 1451114,511 users)
      


1
          indicates a weighted score.","Ranked, 
  #112222

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3395","Members, 
    42,124","Adaptation:: /manga/116666/Otona_no_Bouguya-san, Sequel:: /anime/39325/Otona_no_Bouguya-san_Rimen"
37826,,,,,,,,,,,Cellchrome:Theme Song Performance,Crystal na Yousuke:Original Creator,,,Osake wa Fuufu ni Natte kara: Yuzu Atsukan,#4010,#3845,"33,067",0,0,0,"['Cellchrome', 'Theme Song Performance'], ['Crystal na Yousuke', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018","Producers, 
    None found, add some","Source, 
  Web manga","Genres, 
ComedyComedy,         GourmetGourmet,         RomanceRomance","Theme, 
Adult CastAdult Cast","Duration, 
  3 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.051 (scored by 1605916,059 users)
      


1
          indicates a weighted score.","Ranked, 
  #40102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3845","Members, 
    33,067","Adaptation:: /manga/106759/Osake_wa_Fuufu_ni_Natte_kara, Prequel:: /anime/35484/Osake_wa_Fuufu_ni_Natte_kara"
38383,,,,,,,,,,,"Satou, Hikaru:Director","Imaizumi, Yuuichi:Sound Director","Kikuchi, Toshihiro:Episode Director","Fudeyasu, Kazuyuki:Script",Jashin-chan Dropkick Episode 12,#3386,#3862,"32,831",3,0,0,"['Satou, Hikaru', 'Director'], ['Imaizumi, Yuuichi', 'Sound Director'], ['Kikuchi, Toshihiro', 'Episode Director'], ['Fudeyasu, Kazuyuki', 'Script']","Type, 
ONA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 1, 2018","Studios, 
Nomad","Source, 
  Web manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Themes, 
CGDCTCGDCT,         Gag HumorGag Humor,         MythologyMythology","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.171 (scored by 1743917,439 users)
      


1
          indicates a weighted score.","Ranked, 
  #33862

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3862","Adaptation:: /manga/44279/Jashin-chan_Dropkick, Prequel:: /anime/36906/Jashin-chan_Dropkick, Sequel:: /anime/39049/Jashin-chan_Dropkick"
38628,B: The Beginning,Zankyou no Terror,Ajin,Witch Hunter Robin,Monster,Koukaku Kidoutai: Stand Alone Complex,Kaze no Youjinbou,Mouryou no Hako,Psycho-Pass,Gyakusatsu Kikan,"Aoki, Hiroyasu:Director","Kubo, Souichirou:Sound Director","Shimada, Souichi:Episode Director","Monma, Kazuya:Episode Director",Hero Mask,#8033,#3866,"32,744",12,9,7,"['Aoki, Hiroyasu', 'Director'], ['Kubo, Souichirou', 'Sound Director'], ['Shimada, Souichi', 'Episode Director'], ['Monma, Kazuya', 'Episode Director']","Status, 
  Finished Airing","Aired, 
  Dec 3, 2018","Producers, 
Sotsu,       Netflix","Licensors, 
Sentai Filmworks","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
DetectiveDetective","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.291 (scored by 1202312,023 users)
      


1
          indicates a weighted score.","Ranked, 
  #80332

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3866","Members, 
    32,744","Favorites, 
  39",Sequel:: /anime/40154/Hero_Mask_2nd_Season
37618,Tong Ling Fei,Kakuriyo no Yadomeshi,Xie Wang Zhui Qi,Shokugeki no Souma,Isekai Izakaya: Koto Aitheria no Izakaya Nobu,Isekai Shokudou,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Kusuriya no Hitorigoto,Tondemo Skill de Isekai Hourou Meshi,,,,,,Meng Qi Shi Shen,#2738,#4332,"25,776",13,3,3,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Dec 29, 2018 to Mar 9, 2019","Studios, 
Wawayu Animation","Source, 
  Novel","Genres, 
ComedyComedy,         DramaDrama,         GourmetGourmet,         RomanceRomance","Themes, 
HistoricalHistorical,         Time TravelTime Travel","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 90809,080 users)
      


1
          indicates a weighted score.","Ranked, 
  #27382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4332",Sequel:: /anime/49847/Meng_Qi_Shi_Shen__Zaijie_Liangyuan
38693,,,,,,,,,,,"Nakahigashi, Toyokazu:Producer",OxT:Theme Song Performance,KanadeYUK:Theme Song Arrangement,hotaru:Theme Song Lyrics,Overlord: Ple Ple Pleiades - Clementine Toubou-hen,#6012,#4809,"20,283",0,0,0,"['Nakahigashi, Toyokazu', 'Producer'], ['OxT', 'Theme Song Performance'], ['KanadeYUK', 'Theme Song Arrangement'], ['hotaru', 'Theme Song Lyrics']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Nov 23, 2018","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Duration, 
  10 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.641 (scored by 82408,240 users)
      


1
          indicates a weighted score.","Ranked, 
  #60122

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4809","Members, 
    20,283","Favorites, 
  10","Parent story:: /anime/29803/Overlord, Other:: /anime/31138/Overlord__Ple_Ple_Pleiades"
37822,Yao Shen Ji,Shen Yin Wangzuo,Xingchen Bian,Doupo Cangqiong,,,,,,,Tang Jia San Shao:Original Creator,,,,Douluo Dalu 2nd Season,#458,#4824,"20,156",9,0,1,"['Tang Jia San Shao', 'Original Creator']","Episodes, 
  237","Status, 
  Finished Airing","Aired, 
  Dec 1, 2018 to Jun 10, 2023","Producers, 
Tencent Penguin Pictures,       Xuanshi Tangmen","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         SupernaturalSupernatural","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.121 (scored by 87798,779 users)
      


1
          indicates a weighted score.","Ranked, 
  #4582

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4824","Members, 
    20,156","Prequel:: /anime/37150/Douluo_Dalu, Sequel:: /anime/51836/Douluo_Dalu_II__Jueshi_Tangmen, Summary:: /anime/57469/Douluo_Dalu__Daoyan_Jianji_Ban"
38212,Skirt no Naka wa Kedamono deshita.,"Omiai Aite wa Oshiego, Tsuyoki na, Mondaiji.",Yubisaki kara Honki no Netsujou: Osananajimi wa Shouboushi,Otona nya Koi no Shikata ga Wakaranee!,25-sai no Joshikousei,,,,,,"Araki, Hideki:Director","Enomoto, Takahiro:Sound Director","Fuse, Yasuyuki:Episode Director","Asuka, Yuuzou:Script","Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",N/A,#4859,"19,811",0,0,5,"['Araki, Hideki', 'Director'], ['Enomoto, Takahiro', 'Sound Director'], ['Fuse, Yasuyuki', 'Episode Director'], ['Asuka, Yuuzou', 'Script']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2018 to Dec 24, 2018","Studios, 
Namu Animation","Source, 
  Manga","Genre, 
HentaiHentai","Demographic, 
JoseiJosei","Duration, 
  3 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.581 (scored by 63766,376 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4859",Adaptation:: /manga/115202/Shuudengo_Capsule_Hotel_de_Joushi_ni_Binetsu_Tsutawaru_Yoru
34539,,,,,,,,,,,"Tamagawa, Makoto:Director","Takadera, Takeshi:Sound Director","Asami, Matsuo:Episode Director","Stocker, Kevin:Script",Saint Seiya: Saintia Shou,#11113,#5485,"14,337",3,3,3,"['Tamagawa, Makoto', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Asami, Matsuo', 'Episode Director'], ['Stocker, Kevin', 'Script']","Type, 
ONA","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 10, 2018 to Feb 18, 2019","Studios, 
Gonzo","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.631 (scored by 54675,467 users)
      


1
          indicates a weighted score.","Ranked, 
  #111132

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5485","Adaptation:: /manga/54761/Saint_Seiya__Saintia_Shou, Parent story:: /anime/1254/Saint_Seiya"
36492,Ninja Collection,Mudai,Kimi no Na wa.,Koisuru Asteroid,Puparia,"Rainbow Finder: Tokimeki wa, Sugu Soba ni.",,,,,"Matsuo, Kou:Director","Shinoda, Toshitaka:Director","Kawamata, Hiroshi:Director",KAF:Theme Song Performance,Road to You,#6335,#5850,"12,234",2,0,0,"['Matsuo, Kou', 'Director'], ['Shinoda, Toshitaka', 'Director'], ['Kawamata, Hiroshi', 'Director'], ['KAF', 'Theme Song Performance']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Oct 11, 2017 to Oct 2, 2019","Producers, 
Calf Studio","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance","Duration, 
  3 min. per ep.","Rating, 
  G - All Ages","Score, 
6.581 (scored by 35213,521 users)
      


1
          indicates a weighted score.","Ranked, 
  #63352

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5850","Members, 
    12,234","Favorites, 
  18",Other:: /anime/37352/Quote
38250,Honobono Log,"Wei, Kanjian Erduo La!",Junjou Romantica,Ling Qi,Nichijou,,,,,,,,,,Xiao Lu He Xiao Lan,#2616,#6294,"10,205",7,0,0,,"Type, 
ONA","Episodes, 
  72","Status, 
  Finished Airing","Aired, 
  Aug 27, 2018 to Feb 16, 2019","Studios, 
Haoliners Animation League","Source, 
  Web manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama,         Sci-FiSci-Fi","Theme, 
SchoolSchool","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.321 (scored by 20252,025 users)
      


1
          indicates a weighted score.","Ranked, 
  #26162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6294",Sequel:: /anime/53448/Xiao_Lu_He_Xiao_Lan_2nd_Season
38824,Cross Road,Kokoro Yohou,Gotcha!,,,,,,,,,,,,Baby I Love You Daze,#2302,#6405,"9,819",3,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Dec 11, 2018","Producers, 
    None found, add some","Source, 
  Original","Genre, 
RomanceRomance","Theme, 
MusicMusic","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
7.381 (scored by 49304,930 users)
      


1
          indicates a weighted score.","Ranked, 
  #23022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6405","Members, 
    9,819",
38491,Doupo Cangqiong,Douluo Dalu,Wu Dong Qian Kun,Douluo Dalu 2nd Season,Quanzhi Fashi,Yao Shen Ji,Wushen Zhuzai,Xue Ying Ling Zhu,,,Wo Chi Xihong Shi:Original Creator,,,,Xingchen Bian,#2218,#6880,"8,295",4,0,0,"['Wo Chi Xihong Shi', 'Original Creator']","Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2018 to Dec 14, 2018","Studios, 
Foch Films","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  26 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.411 (scored by 33843,384 users)
      


1
          indicates a weighted score.","Ranked, 
  #22182

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6880",Sequel:: /anime/41528/Xingchen_Bian__Yu_Li_Cang_Hai
38732,Houseki no Kuni,Manin Densha,,,,,,,,,,,,,"Chikan Shita Joshi*sei to Sonogo, Musabori Au Youna Doero Junai",N/A,#7040,"7,804",2,0,0,,"Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Oct 19, 2018 to Oct 26, 2018","Producers, 
SELFISH","Source, 
  Web manga","Genre, 
HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
7.251 (scored by 37203,720 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7040","Members, 
    7,804","Favorites, 
  87",
37589,,,,,,,,,,,"Wakabayashi, Shin:Director","Fujita, Akiko:Sound Director","Kobayashi, Maiko:Episode Director","Watanabe, Akio:Original Character Design",Ano Hi no Kanojo-tachi,#6051,#7664,"6,307",1,0,0,"['Wakabayashi, Shin', 'Director'], ['Fujita, Akiko', 'Sound Director'], ['Kobayashi, Maiko', 'Episode Director'], ['Watanabe, Akio', 'Original Character Design']","Type, 
ONA","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Mar 24, 2018 to Nov 12, 2018","Studios, 
CloverWorks","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Theme, 
Idols (Female)Idols (Female)","Duration, 
  1 min. per ep.","Rating, 
  G - All Ages","Score, 
6.631 (scored by 18181,818 users)
      


1
          indicates a weighted score.","Ranked, 
  #60512

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7664","Side story:: /anime/36191/Boku_wa_Sonzai_Shiteinakatta, Alternative version:: /anime/40148/22_7"
37209,Kusuriya no Hitorigoto,Tong Ling Fei,,,,,,,,,,,,,Sheng Shi Zhuang Niang,#5762,#7891,"5,867",3,2,1,,"Type, 
ONA","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Jul 24, 2018 to Dec 4, 2018","Studios, 
Imagineer","Source, 
  Novel","Genres, 
DramaDrama,         RomanceRomance","Themes, 
HistoricalHistorical,         Video GameVideo Game","Duration, 
  20 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.691 (scored by 14401,440 users)
      


1
          indicates a weighted score.","Ranked, 
  #57622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7891",
38681,God Eater Resonant Ops,,,,,,,,,,,,,,God Eater 3,#7172,#7958,"5,749",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 13, 2018","Producers, 
    None found, add some","Source, 
  Game","Genre, 
ActionAction","Themes, 
MusicMusic,         Video GameVideo Game","Duration, 
  1 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.441 (scored by 14271,427 users)
      


1
          indicates a weighted score.","Ranked, 
  #71722

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7958","Members, 
    5,749",Alternative setting:: /anime/37663/God_Eater_Reso_Nantoka_Gekijou__Nagerareta_Shokupan
38775,Mahou Shoujo Madoka★Magica,,,,,,,,,,"Oota, Hideta:Director","Sawayama, Shinichiro:Script","Yamamoto, Sawako:Character Design",,Rune's Pharmacy: Tiarajima no Okusuriya-san,N/A,#8476,"4,933",1,2,0,"['Oota, Hideta', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['Yamamoto, Sawako', 'Character Design']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 30, 2018 to Dec 20, 2019","Producers, 
SELFISH","Source, 
  Game","Genres, 
FantasyFantasy,         HentaiHentai","Duration, 
  15 min. per ep.","Rating, 
  Rx - Hentai","Score, 
6.201 (scored by 20062,006 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8476","Members, 
    4,933","Favorites, 
  9",
38741,Doupo Cangqiong,Douluo Dalu,Jiu Tian Xuan Di Jue,Xingchen Bian,Yuan Long,Fanren Xiu Xian Chuan,,,,,Wo Chi Xihong Shi:Original Creator,,,,Xue Ying Ling Zhu,#3262,#8509,"4,891",2,2,1,"['Wo Chi Xihong Shi', 'Original Creator']","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 20, 2018 to Jun 6, 2019","Producers, 
Tencent Penguin Pictures","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy,         RomanceRomance","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  19 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.191 (scored by 16381,638 users)
      


1
          indicates a weighted score.","Ranked, 
  #32622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8509","Members, 
    4,891",Sequel:: /anime/40991/Xue_Ying_Ling_Zhu_Zhi_Qi_Yu_Pian
38902,,,,,,,,,,,Kantetsu:Original Creator,"Mizuse, Chiho:Original Character Design",,,Prison Lab,#12482,#8624,"4,694",0,0,0,"['Kantetsu', 'Original Creator'], ['Mizuse, Chiho', 'Original Character Design']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Dec 28, 2018","Producers, 
Anime Beans","Source, 
  Manga","Genre, 
HorrorHorror","Theme, 
PsychologicalPsychological","Duration, 
  1 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.091 (scored by 447447 users)
      


1
          indicates a weighted score.","Ranked, 
  #124822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8624","Members, 
    4,694",Adaptation:: /manga/97320/Prison_Lab
38677,,,,,,,,,,,,,,,Guomin Laogong Dai Huijia 4th Season,#9038,#8956,"4,183",0,0,0,,"Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2018 to Dec 12, 2018","Producers, 
Tencent Penguin Pictures,       China Literature Limited","Source, 
  Novel","Genres, 
DramaDrama,         RomanceRomance","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.101 (scored by 769769 users)
      


1
          indicates a weighted score.","Ranked, 
  #90382

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8956","Members, 
    4,183","Favorites, 
  17",Prequel:: /anime/37181/Guomin_Laogong_Dai_Huijia_3rd_Season
41188,,,,,,,,,,,,,,,30-pun de Wakaru! Kore made no Love Live! Sunshine!!,#8129,#10299,"2,659",0,0,0,,"Type, 
ONA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Nov 18, 2018 to Nov 25, 2018","Studios, 
Sunrise","Source, 
  Unknown","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.271 (scored by 705705 users)
      


1
          indicates a weighted score.","Ranked, 
  #81292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10299","Members, 
    2,659","Full story:: /anime/32526/Love_Live_Sunshine, Alternative version:: /anime/36473/Love_Live_Sunshine_Recap"
38918,Tian Bao Fuyao Lu,Yuan Long,Fanren Xiu Xian Chuan,,,,,,,,"Zhou, Munan:Original Creator",,,,Shaonian Ge Xing,#4736,#10305,"2,655",1,0,1,"['Zhou, Munan', 'Original Creator']","Type, 
ONA","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Dec 26, 2018 to Jun 5, 2019","Studios, 
CG Year","Source, 
  Novel","Genres, 
ActionAction,         AdventureAdventure,         MysteryMystery","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.891 (scored by 714714 users)
      


1
          indicates a weighted score.","Ranked, 
  #47362

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10305","Sequel:: /anime/40732/Shaonian_Ge_Xing__Feng_Hua_Xue_Yue_Pian_Part_1, Alternative setting:: /anime/48867/Shaonian_Bai_Ma_Zui_Chun_Feng, Other:: /anime/51727/Anhe_Zhuan"
38473,Kimi no Matsu Mirai (Basho) e,Hana wa Saku: Touhoku ni Saku,,,,,,,,,"Shigehara, Katsuya:Key Animation",,,,Itsuka Aeru Kimi ni,#11157,#10538,"2,470",0,0,0,"['Shigehara, Katsuya', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Oct 6, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
RomanceRomance,         Sci-FiSci-Fi","Duration, 
  12 min.","Rating, 
  G - All Ages","Score, 
5.621 (scored by 11841,184 users)
      


1
          indicates a weighted score.","Ranked, 
  #111572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10538","Members, 
    2,470","Favorites, 
  1",Other:: /anime/37717/Oam_Monogatari__Sono_Natsu_Watashi_ga_Shitta_koto
43878,Peeping Life: YouTuber-kun,Virtual-san wa Miteiru,Holo no Graffiti,,,,,,,,"Tanaka, Yuuichi:Original Character Design",,,,Miko no Tsutome!,#8984,#10698,"2,359",1,0,0,"['Tanaka, Yuuichi', 'Original Character Design']","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Dec 7, 2018 to Feb 8, 2019","Producers, 
    None found, add some","Source, 
  Original","Genre, 
ComedyComedy","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.111 (scored by 877877 users)
      


1
          indicates a weighted score.","Ranked, 
  #89842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10698","Members, 
    2,359","Favorites, 
  12",Other:: /anime/44042/Holo_no_Graffiti
38803,,,,,,,,,,,,,,,Anima Yell! Ouen Douga,#10653,#10779,"2,297",0,0,0,,"Status, 
  Finished Airing","Aired, 
  Oct 7, 2018 to Dec 23, 2018","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.731 (scored by 605605 users)
      


1
          indicates a weighted score.","Ranked, 
  #106532

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10779","Members, 
    2,297","Favorites, 
  0",Parent story:: /anime/37206/Anima_Yell
38556,,,,,,,,,,,,,,,Wo Shi Jiang Xiaobai 2nd Season,#7719,#11059,"2,102",1,0,0,,"Type, 
ONA","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Nov 9, 2018 to Jan 25, 2019","Studios, 
2, 10 AM Animation","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance,         Slice of LifeSlice of Life","Theme, 
MusicMusic","Duration, 
  27 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.341 (scored by 234234 users)
      


1
          indicates a weighted score.","Ranked, 
  #77192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11059",Prequel:: /anime/37886/Wo_Shi_Jiang_Xiaobai_2018
38678,Itsuka Aeru Kimi ni,,,,,,,,,,,,,,Kimi no Matsu Mirai (Basho) e,#10484,#11422,"1,859",0,1,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 11, 2018","Producers, 
    None found, add some","Source, 
  Original","Genres, 
Sci-FiSci-Fi,         Slice of LifeSlice of Life","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
5.781 (scored by 892892 users)
      


1
          indicates a weighted score.","Ranked, 
  #104842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11422","Members, 
    1,859","Favorites, 
  0",
38403,,,,,,,,,,,"Sasaki, Minoru:Original Creator",,,,Chuusotsu Worker kara Hajimeru Koukou Seikatsu,#18883,#12108,"1,463",0,0,0,"['Sasaki, Minoru', 'Original Creator']","Episodes, 
  20","Status, 
  Finished Airing","Aired, 
  Nov 30, 2018 to Jan 25, 2019","Producers, 
Anime Beans","Source, 
  Manga","Genres, 
DramaDrama,         RomanceRomance","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  1 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #188832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12108",Adaptation:: /manga/97374/Chuusotsu_Worker_kara_Hajimeru_Koukou_Seikatsu
38632,,,,,,,,,,,,,,,Honda-san x Taka no Tsume,#12502,#12847,"1,155",0,0,1,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Nov 3, 2018","Producers, 
    None found, add some","Source, 
  Other","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  3 min.","Rating, 
  G - All Ages","Score, 
5.071 (scored by 477477 users)
      


1
          indicates a weighted score.","Ranked, 
  #125022

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12847","Members, 
    1,155",Other:: /anime/36317/Gaikotsu_Shotenin_Honda-san
